"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2058,12,9,343,11.26868544,269.148112913577,130.4246,9.5122,1.9697,0,0,6.4158,5.74095
2058,12,10,344,13.12877376,313.575589733854,151.9534,6.9022,-8.2411,0,0,3.5232,-0.66945
2058,12,11,345,12.77271936,305.071370642387,147.8324,6.6984,-4.6645,0,0,2.8874,1.01695
2058,12,12,346,12.37945248,295.6783461244,143.2807,9.3393,-3.5433,0,0,3.7166,2.898
2058,12,13,347,11.12489856,265.713819923522,128.7604,10.9956,0.2605,0,0,4.1242,5.62805
2058,12,14,348,9.54936864,228.082908397529,110.5251,12.6221,3.9566,0,0,5.0902,8.28935
2058,12,15,349,11.86664256,283.430083184924,137.3454,12.2412,-0.554,0,0,6.1258,5.8436
2058,12,16,350,12.60689184,301.110645647908,145.9131,10.5465,-4.2549,0,0,3.5147,3.1458
2058,12,17,351,12.11283936,289.310396774134,140.1949,12.5851,-1.0879,0,0,4.1922,5.7486
2058,12,18,352,9.6968448,231.605318387149,112.232,12.8596,-0.5745,0,0,4.1902,6.14255
2058,12,19,353,12.29812416,293.735851237043,142.3394,14.7608,0.8698,0,0,4.6372,7.8153
2058,12,20,354,12.07910016,288.504549272261,139.8044,15.2141,-1.8459,0,0,3.9069,6.6841
2058,12,21,355,11.95917696,285.640230878921,138.4164,16.9474,-1.9371,0,0,3.3589,7.50515
2058,12,22,356,9.9257184,237.071874168099,114.881,13.4231,0.188,0,0,3.3382,6.80555
2058,12,23,357,7.77485952,185.699457058956,89.9868,8.8397,-0.8604,0.283,0.0283,4.2134,3.98965
2058,12,24,358,11.86742016,283.448655854621,137.3544,13.5469,-3.8933,0,0,2.3196,4.8268
2058,12,25,359,11.2199904,267.985051064524,129.861,10.8072,-3.7956,0,0,2.6013,3.5058
2058,12,26,360,12.34135008,294.768285309225,142.8397,14.4594,-2.5047,0,0,2.3029,5.97735
2058,12,27,361,12.81824352,306.158697271675,148.3593,19.8624,-3.3286,0,0,4.1996,8.2669
2058,12,28,362,12.81824352,306.158697271675,148.3593,20.806,-1.2339,0,0,5.3843,9.78605
2058,12,29,363,11.70559296,279.583476927585,135.4814,15.3403,-3.0248,0,0,3.0615,6.15775
2058,12,30,364,11.62656288,277.695874597334,134.5667,12.3361,-2.2025,0,0,2.4055,5.0668
2058,12,31,365,9.16982208,219.017588318203,106.1322,11.501,-1.3649,0,0,2.6194,5.06805
2059,1,1,1,6.21084672,148.343627407482,71.8848,10.1847,3.6916,0.433,0.0433,1.4672,6.93815
2059,1,2,2,9.04358304,216.002418574321,104.6711,13.3198,4.3479,0.268,0.0268,3.7445,8.83385
2059,1,3,3,5.66656992,135.34379043425,65.5853,11.5001,5.1264,1.311,0.1311,5.4314,8.31325
2059,1,4,4,10.83292704,258.740195178122,125.3811,13.5142,6.0759,9.949,0.9949,3.6108,9.79505
2059,1,5,5,9.2352096,220.579343476762,106.889,10.7912,-3.2013,0.124,0.0124,3.3903,3.79495
2059,1,6,6,5.20254144,124.260652973794,60.2146,6.6124,-0.0143,0.186,0.0186,3.9371,3.29905
2059,1,7,7,7.78378464,185.912630034483,90.0901,6.761,-0.1108,0.76,0.076,3.5569,3.3251
2059,1,8,8,12.05507232,287.93065377861,139.5263,10.9118,-2.8767,0,0,2.8762,4.01755
2059,1,9,9,12.54241152,299.570558603996,145.1668,13.7027,-3.101,0,0,3.0926,5.30085
2059,1,10,10,8.010792,191.334611408159,92.7175,10.7941,-2.2634,0,0,2.8162,4.26535
2059,1,11,11,7.0184016,167.631757614279,81.2315,6.5865,-1.876,0.575,0.0575,4.2249,2.35525
2059,1,12,12,7.8030432,186.37261315399,90.313,3.1575,-3.6434,0.146,0.0146,2.3986,-0.24295
2059,1,13,13,8.62132896,205.917046202611,99.7839,5.6519,-1.8479,0.166,0.0166,3.562,1.902
2059,1,14,14,6.45058944,154.069787838203,74.6596,5.1082,0.1977,0.231,0.0231,2.3129,2.65295
2059,1,15,15,13.01614272,310.885441709676,150.6498,12.477,-2.5677,0,0,4.7725,4.95465
2059,1,16,16,13.35535776,318.987459320694,154.5759,10.4483,-1.2275,0,0,6.8657,4.6104
2059,1,17,17,13.11096672,313.150275597782,151.7473,14.525,-3.1345,0,0,3.1963,5.69525
2059,1,18,18,13.05929088,311.916018514888,151.1492,11.5517,0.8568,3.011,0.3011,5.6081,6.20425
2059,1,19,19,14.20115328,339.188952150612,164.3652,15.2609,-3.5917,0,0,4.0551,5.8346
2059,1,20,20,14.30878176,341.759615999736,165.6109,17.6253,-3.6787,0,0,3.4254,6.9733
2059,1,21,21,14.68680768,350.788616191653,169.9862,15.649,-4.563,0,0,2.4688,5.543
2059,1,22,22,14.68024992,350.631986677205,169.9103,21.7885,-1.5104,0,0,4.4385,10.13905
2059,1,23,23,14.4444816,345.000753224938,167.1815,25.3175,0.6316,0,0,4.7377,12.97455
2059,1,24,24,14.82095232,353.99260807746,171.5388,24.6469,1.3225,0,0,4.8419,12.9847
2059,1,25,25,13.9405104,332.963599631023,161.3485,24.3456,3.5209,0,0,4.8448,13.93325
2059,1,26,26,14.25566304,340.490896296403,164.9961,20.9525,4.5096,0,0,5.5015,12.73105
2059,1,27,27,15.18958656,362.797291692032,175.8054,18.2279,0.3933,0,0,3.632,9.3106
2059,1,28,28,6.71651136,160.421228148738,77.7374,16.2515,3.488,1.41,0.141,5.2764,9.86975
2059,1,29,29,14.32512864,342.150054789376,165.8001,16.4461,1.9224,0,0,9.3177,9.18425
2059,1,30,30,15.1267392,361.296207254485,175.078,13.0394,-1.3637,0,0,5.9712,5.83785
2059,1,31,31,6.14525184,146.776919537004,71.1256,13.0915,-1.4561,2.943,0.2943,4.0075,5.8177
2059,2,1,32,5.50314432,131.440434352835,63.6938,5.0842,-0.6719,10.661,1.0661,2.7893,2.20615
2059,2,2,33,8.4588192,202.035564598841,97.903,4.5214,-0.8725,0.963,0.0963,2.7947,1.82445
2059,2,3,34,9.1984464,219.701268926066,106.4635,4.8438,-2.7806,0,0,2.1274,1.0316
2059,2,4,35,14.6868336,350.789235280643,169.9865,9.8256,-3.5531,0,0,3.2173,3.13625
2059,2,5,36,14.41533888,344.304690837277,166.8442,12.7314,1.3344,0,0,4.1642,7.0329
2059,2,6,37,5.77418112,137.91404155738,66.8308,9.3373,-2.9037,4.011,0.4011,5.6312,3.2168
2059,2,7,38,13.28324832,317.265153750751,153.7413,6.0451,-4.0014,0,0,2.1009,1.02185
2059,2,8,39,17.35913376,414.616071962904,200.9159,10.4837,-4.0836,0,0,2.9847,3.20005
2059,2,9,40,17.488224,417.699341495678,202.41,15.2341,-3.6632,0,0,4.1199,5.78545
2059,2,10,41,16.96912416,405.300846294649,196.4019,16.7959,-3.6297,0,0,3.458,6.5831
2059,2,11,42,15.2853696,365.085031872765,176.914,16.1264,1.8052,0.264,0.0264,4.7316,8.9658
2059,2,12,43,15.12908064,361.352131626574,175.1051,12.8534,4.2914,1.152,0.1152,7.2342,8.5724
2059,2,13,44,17.28200448,412.773869491914,200.0232,20.0571,-2.9085,0,0,4.3289,8.5743
2059,2,14,45,13.4487648,321.218449677351,155.657,19.5446,3.2002,0,0,5.9104,11.3724
2059,2,15,46,16.1217648,385.06200176234,186.5945,17.6807,2.8142,0,0,6.1795,10.24745
2059,2,16,47,17.26957152,412.476913139751,199.8793,11.9749,-1.7621,0,0,7.0781,5.1064
2059,2,17,48,15.99317568,381.990701283371,185.1062,6.5263,-4.542,0,0,4.5373,0.99215
2059,2,18,49,17.64097056,421.347632913247,204.1779,16.8825,-3.6711,0,0,4.1414,6.6057
2059,2,19,50,16.2843264,388.94472154409,188.476,16.1335,-0.3504,0,0,4.4343,7.89155
2059,2,20,51,11.39008608,272.047719379343,131.8297,8.6227,-2.2065,0.304,0.0304,3.8047,3.2081
2059,2,21,52,9.32382144,222.695802370285,107.9146,0.8222,-3.658,4.748,0.4748,2.8295,-1.4179
2059,2,22,53,18.20340864,434.781244905414,210.6876,9.8483,-4.9167,0.125,0.0125,3.7599,2.4658
2059,2,23,54,19.5709824,467.445205465318,226.516,16.2088,-2.3509,0,0,4.7202,6.92895
2059,2,24,55,18.39587328,439.378187018529,212.9152,17.4064,-0.4273,0,0,5.1442,8.48955
2059,2,25,56,18.698688,446.61079732471,216.42,22.0589,3.2801,0,0,5.4501,12.6695
2059,2,26,57,19.5837696,467.750622700342,226.664,22.4655,4.2419,0,0,4.9217,13.3537
2059,2,27,58,19.0642896,455.343047527462,220.6515,26.3701,5.3541,0,0,4.781,15.8621
2059,2,28,59,17.81544672,425.514927267362,206.1973,24.7506,8.735,0,0,3.9825,16.7428
2059,3,1,60,19.36579104,462.544290658153,224.1411,24.1651,4.7006,0,0,3.3821,14.43285
2059,3,2,61,19.69317792,470.363797326774,227.9303,24.5203,2.0959,0,0,3.3014,13.3081
2059,3,3,62,20.1027312,480.145816093425,232.6705,25.6981,7.9918,0,0,4.4876,16.84495
2059,3,4,63,20.2169088,482.872903094,233.992,24.7078,5.5891,0,0,3.2315,15.14845
2059,3,5,64,20.1229488,480.628705505558,232.9045,29.7412,7.679,0,0,4.6145,18.7101
2059,3,6,65,20.40270336,487.310532973711,236.1424,28.8492,11.6255,0,0,7.4124,20.23735
2059,3,7,66,18.84968928,450.217403416959,218.1677,26.2928,13.327,0,0,9.5344,19.8099
2059,3,8,67,22.3559136,533.962190171756,258.749,19.1009,4.3137,0,0,11.6638,11.7073
2059,3,9,68,15.04680192,359.386936809587,174.1528,18.0014,5.3815,0.259,0.0259,9.6996,11.69145
2059,3,10,69,20.93834016,500.104006950306,242.3419,21.7428,4.4906,0,0,11.6539,13.1167
2059,3,11,70,19.8482832,474.068425842425,229.7255,19.9391,6.1595,0,0,5.7464,13.0493
2059,3,12,71,21.94471008,524.140756072747,253.9897,19.3804,4.1062,0,0,3.6417,11.7433
2059,3,13,72,18.76619232,448.223111417446,217.2013,20.2241,4.2395,0,0,4.6658,12.2318
2059,3,14,73,20.0120112,477.979004628722,231.6205,20.8376,6.1611,5.557,0.5557,5.1411,13.49935
2059,3,15,74,21.95426592,524.368993547029,254.1003,20.5416,5.6074,0,0,4.4814,13.0745
2059,3,16,75,17.6087088,420.577073483799,203.8045,18.4405,3.2176,0.933,0.0933,4.1074,10.82905
2059,3,17,76,18.48375072,441.477105057338,213.9323,20.6338,3.3467,0,0,5.118,11.99025
2059,3,18,77,14.32625184,342.176881978939,165.8131,20.9802,9.1987,0,0,5.7166,15.08945
2059,3,19,78,17.71458336,423.105845644606,205.0299,17.5403,-0.9622,1.342,0.1342,6.4219,8.28905
2059,3,20,79,22.5029664,537.474488374541,260.451,16.8547,-1.3561,0,0,2.6677,7.7493
2059,3,21,80,22.89447072,546.825414841214,264.9823,15.9301,1.2861,0,0,3.6754,8.6081
2059,3,22,81,23.95607616,572.181442601164,277.2694,19.0422,2.7224,0,0,4.2374,10.8823
2059,3,23,82,22.50001152,537.40391222969,260.4168,27.7541,4.3627,0,0,4.3597,16.0584
2059,3,24,83,21.92526144,523.676232967314,253.7646,25.9314,10.044,0,0,6.4172,17.9877
2059,3,25,84,24.69801888,589.902452211489,285.8567,24.0907,6.128,0,0,9.4409,15.10935
2059,3,26,85,16.73093664,399.611831203323,193.6451,21.2298,8.4356,0,0,6.5172,14.8327
2059,3,27,86,21.4689312,512.776964936863,248.483,20.0153,3.3365,0,0,4.7495,11.6759
2059,3,28,87,4.2300576,101.033259524168,48.959,13.352,-2.4341,13.752,1.3752,6.2117,5.45895
2059,3,29,88,24.98780448,596.823867118739,289.2107,10.5941,-6.7487,0,0,3.3221,1.9227
2059,3,30,89,25.13484864,600.335958958527,290.9126,16.538,-1.5939,0,0,3.0501,7.47205
2059,3,31,90,24.8880384,594.440993596556,288.056,22.1719,3.6266,0,0,5.621,12.89925
2059,4,1,91,23.83558272,569.303504250046,275.8748,20.5563,8.9886,0,0,9.0306,14.77245
2059,4,2,92,25.66208736,612.928848102389,297.0149,21.7369,7.0943,0,0,5.6031,14.4156
2059,4,3,93,24.42529728,583.3886042226,282.7002,26.668,7.576,0,0,6.2389,17.122
2059,4,4,94,25.90118208,618.639531308362,299.7822,25.5322,12.7894,0,0,8.3038,19.1608
2059,4,5,95,25.94420064,619.667012668624,300.2801,23.5744,7.1404,0,0,4.5776,15.3574
2059,4,6,96,11.1544992,266.420819550005,129.103,21.7885,4.5605,0.541,0.0541,7.9965,13.1745
2059,4,7,97,26.30791872,628.354275738109,304.4898,22.3324,1.3195,0,0,3.4613,11.82595
2059,4,8,98,20.38169952,486.808864528884,235.8993,23.1158,8.0787,0,0,4.038,15.59725
2059,4,9,99,18.94020192,452.379262169742,219.2153,21.0422,7.0373,0.446,0.0446,2.9179,14.03975
2059,4,10,100,20.94777504,500.329355342635,242.4511,20.1344,4.7208,0.162,0.0162,3.4943,12.4276
2059,4,11,101,26.29145952,627.961154229513,304.2993,26.2274,7.6147,0,0,4.5952,16.92105
2059,4,12,102,26.58023424,634.858424666156,307.6416,29.0896,12.5611,0,0,5.0774,20.82535
2059,4,13,103,26.491104,632.729583992835,306.61,29.4489,15.5653,0,0,5.397,22.5071
2059,4,14,104,26.9147664,642.848593532996,311.5135,27.3632,6.3409,0,0,4.313,16.85205
2059,4,15,105,16.16544864,386.105373073343,187.1001,24.3722,6.2075,4.584,0.4584,5.3053,15.28985
2059,4,16,106,25.41122496,606.937098494995,294.1114,20.9107,6.522,0,0,3.8622,13.71635
2059,4,17,107,27.1222992,647.80543271225,313.9155,26.7076,5.5696,0,0,3.7373,16.1386
2059,4,18,108,27.33070464,652.783114554163,316.3276,32.0039,12.0701,0,0,4.757,22.037
2059,4,19,109,26.67593952,637.144307579919,308.7493,32.732,11.1755,0,0,3.7795,21.95375
2059,4,20,110,14.69662272,351.023044555835,170.0998,31.4223,9.3775,0,0,7.3809,20.3999
2059,4,21,111,23.54429376,562.346182181381,272.5034,23.5929,7.7142,0,0,3.7269,15.65355
2059,4,22,112,25.25518656,603.210182775706,292.3054,32.0089,13.3289,0,0,5.2006,22.6689
2059,4,23,113,25.99471008,620.873410746972,300.8647,34.6534,15.6334,0,0,7.1238,25.1434
2059,4,24,114,27.15803424,648.658950066346,314.3291,33.2524,16.8694,0,0,6.7774,25.0609
2059,4,25,115,11.59125984,276.85267539307,134.1581,26.551,9.8191,4.942,0.4942,8.3069,18.18505
2059,4,26,116,5.51890368,131.816840458704,63.8762,12.0013,7.1007,17.473,1.7473,6.9422,9.551
2059,4,27,117,14.65494336,350.027549460051,169.6174,15.0222,7.2345,0,0,3.6078,11.12835
2059,4,28,118,27.67282272,660.954470132052,320.2873,28.556,7.0943,0,0,2.9618,17.82515
2059,4,29,119,25.74386496,614.882073865571,297.9614,28.288,12.9657,0,0,3.2568,20.62685
2059,4,30,120,22.15418688,529.144026926244,256.4142,26.8267,15.2919,0,0,4.5055,21.0593
2059,5,1,121,24.98816736,596.832534364598,289.2149,29.5543,15.4289,0,0,4.1041,22.4916
2059,5,2,122,28.56679488,682.306643031225,330.6342,34.5021,15.009,0,0,4.9941,24.75555
2059,5,3,123,27.40256352,654.499435597204,317.1593,33.3599,15.7721,0,0,4.5362,24.566
2059,5,4,124,29.07614016,694.472154409049,336.5294,32.3451,14.918,0,0,5.3335,23.63155
2059,5,5,125,5.1080976,122.00489905754,59.1215,28.8209,8.1452,46.97,4.697,6.779,18.48305
2059,5,6,126,22.8165984,544.965465152513,264.081,20.4499,7.4406,0,0,3.1284,13.94525
2059,5,7,127,15.55132608,371.437297635286,179.9922,20.6583,11.3586,0.404,0.0404,4.7404,16.00845
2059,5,8,128,14.52466944,346.916008196738,168.1096,20.0735,12.3491,0,0,4.4262,16.2113
2059,5,9,129,18.18009792,434.224477540483,210.4178,20.933,14.0299,39.327,3.9327,4.4906,17.48145
2059,5,10,130,25.03559232,597.965260853146,289.7638,25.7711,14.0397,0,0,2.3207,19.9054
2059,5,11,131,26.2023552,625.832932645181,303.268,31.1929,15.2966,0,0,3.9371,23.24475
2059,5,12,132,22.12671168,528.487792596934,256.0962,30.211,16.5569,0.294,0.0294,3.6958,23.38395
2059,5,13,133,23.39926272,558.882172919809,270.8248,29.9193,15.6465,1.644,0.1644,6.0636,22.7829
2059,5,14,134,25.1627472,601.002305074672,291.2355,22.0179,10.2517,0,0,5.4063,16.1348
2059,5,15,135,24.04662336,574.344126805934,278.3174,26.4002,14.102,0,0,2.867,20.2511
2059,5,16,136,24.27755328,579.859796980084,280.9902,28.743,17.1081,2.012,0.2012,4.3768,22.92555
2059,5,17,137,27.65501568,660.52915599598,320.0812,33.3522,17.617,0,0,4.44,25.4846
2059,5,18,138,21.34315872,509.772938794799,247.0273,32.589,17.4688,2.982,0.2982,3.6657,25.0289
2059,5,19,139,13.47717312,321.896971210298,155.9858,24.4549,13.9951,56.02,5.602,4.2448,19.225
2059,5,20,140,25.77676608,615.66790415677,298.3422,26.8887,13.9577,0,0,2.6197,20.4232
2059,5,21,141,16.51240512,394.39229192935,191.1158,28.2341,18.6357,4.323,0.4323,2.1351,23.4349
2059,5,22,142,21.04484544,502.647843609867,243.5746,27.8977,18.8812,4.581,0.4581,3.1472,23.38945
2059,5,23,143,24.98128992,596.668269419274,289.1353,31.0651,20.3057,39.701,3.9701,4.3585,25.6854
2059,5,24,144,26.5820832,634.902586347437,307.663,32.3024,17.5935,0.321,0.0321,2.9535,24.94795
2059,5,25,145,28.51288128,681.018937932202,330.0102,31.8832,17.4404,0,0,3.3458,24.6618
2059,5,26,146,28.44103968,679.303029615154,329.1787,30.4053,16.6468,0,0,4.369,23.52605
2059,5,27,147,14.19571008,339.05894346273,164.3022,28.0662,16.9949,21.227,2.1227,4.0874,22.53055
2059,5,28,148,23.85494496,569.765963725513,276.0989,30.1869,19.6438,1.585,0.1585,1.664,24.91535
2059,5,29,149,25.2453024,602.974103507552,292.191,30.6201,15.9054,5.381,0.5381,2.6474,23.26275
2059,5,30,150,22.57621632,539.224033860041,261.2988,28.2046,18.0494,0.271,0.0271,2.8352,23.127
2059,5,31,151,19.17888192,458.080039951876,221.9778,28.8817,18.3991,14.254,1.4254,2.1149,23.6404
2059,6,1,152,26.97211872,644.218431104682,312.1773,28.4975,18.4985,7.037,0.7037,3.9848,23.498
2059,6,2,153,24.36284736,581.897012482898,281.9774,27.8,14.5187,0,0,2.2861,21.15935
2059,6,3,154,19.91880288,475.752760620988,230.5417,30.1507,17.6593,17.124,1.7124,4.8066,23.905
2059,6,4,155,22.44147552,536.005802927466,259.7393,29.9531,17.9611,7.257,0.7257,3.332,23.9571
2059,6,5,156,27.70242336,661.661469758535,320.6299,31.1239,15.2605,0,0,1.5679,23.1922
2059,6,6,157,28.34669952,677.049752054859,328.0868,31.0434,17.8496,0,0,2.4658,24.4465
2059,6,7,158,26.60008896,635.332646832431,307.8714,32.0022,15.8876,0,0,1.9267,23.9449
2059,6,8,159,27.73246464,662.378993897846,320.9776,35.8113,20.4951,0,0,3.9965,28.1532
2059,6,9,160,29.00708928,692.822901339915,335.7302,34.9252,18.5186,0,0,5.4915,26.7219
2059,6,10,161,23.77168992,567.777449889905,275.1353,33.2736,19.2433,0.1,0.01,3.9646,26.25845
2059,6,11,162,27.09299232,647.105449427652,313.5763,36.1022,17.8633,0,0,6.0377,26.98275
2059,6,12,163,28.37539296,677.735083566695,328.4189,39.0626,23.5594,0,0,6.8047,31.311
2059,6,13,164,28.57979808,682.617219341166,330.7847,38.9487,21.0727,0,0,6.7674,30.0107
2059,6,14,165,27.78465024,663.625426397542,321.5816,29.2125,16.4796,0,0,6.6027,22.84605
2059,6,15,166,27.84811104,665.14116260785,322.3161,32.7154,14.0867,0,0,2.6701,23.40105
2059,6,16,167,27.41827104,654.874603525093,317.3411,32.0327,18.0724,0,0,4.2538,25.05255
2059,6,17,168,26.47132704,632.25721909353,306.3811,32.0061,20.2852,0,0,2.4787,26.14565
2059,6,18,169,28.12885056,671.84651545762,325.5654,34.35,18.5036,0,0,3.3728,26.4268
2059,6,19,170,27.16936128,648.929491954939,314.4602,36.3245,20.7166,0,0,3.7333,28.52055
2059,6,20,171,27.90856512,666.585084495329,323.0158,38.4039,21.1655,0,0,3.648,29.7847
2059,6,21,172,28.45008576,679.519091672634,329.2834,38.8493,23.3255,0,0,5.1503,31.0874
2059,6,22,173,26.09264448,623.212535313868,301.9982,37.8916,22.1265,3.91,0.391,6.4639,30.00905
2059,6,23,174,16.09117056,384.331270391244,186.2404,35.7931,21.4695,3.809,0.3809,6.0146,28.6313
2059,6,24,175,19.8450432,473.991039718686,229.688,31.7245,22.1444,14.577,1.4577,4.0574,26.93445
2059,6,25,176,18.57590496,443.678172779483,214.9989,29.2866,20.4329,60.044,6.0044,5.4982,24.85975
2059,6,26,177,25.0276608,597.775819622232,289.672,33.402,19.9573,0.31,0.031,2.6158,26.67965
2059,6,27,178,29.78945856,711.50948341151,344.7854,37.9195,22.0719,0,0,4.6329,29.9957
2059,6,28,179,31.57685856,754.200828341068,365.4729,38.6384,19.3168,0,0,4.3483,28.9776
2059,6,29,180,31.46503104,751.529872075578,364.1786,38.1959,18.3572,0,0,4.1189,28.27655
2059,6,30,181,30.03200928,717.302711816139,347.5927,38.1113,23.4766,0,0,4.2896,30.79395
2059,7,1,182,22.32425664,533.206076152073,258.3826,36.8725,20.0073,0,0,3.6936,28.4399
2059,7,2,183,30.3378048,724.60651735616,351.132,39.5959,21.0456,0,0,3.705,30.32075
2059,7,3,184,27.38988864,654.196701081136,317.0126,39.5707,22.6935,0,0,5.3991,31.1321
2059,7,4,185,27.7445088,662.66666391516,321.117,38.5367,24.8448,0,0,7.5786,31.69075
2059,7,5,186,27.87833376,665.863020370091,322.6659,38.1056,24.1894,0,0,6.5387,31.1475
2059,7,6,187,26.83222848,640.87720782611,310.5582,36.8203,23.0649,0,0,5.1408,29.9426
2059,7,7,188,27.73620576,662.468349075391,321.0209,35.6195,22.8329,0,0,4.0569,29.2262
2059,7,8,189,28.36549152,677.498591572548,328.3043,35.799,21.6615,0,0,3.8676,28.73025
2059,7,9,190,28.24670016,674.661306731767,326.9294,35.7144,21.8485,0,0,3.7748,28.78145
2059,7,10,191,25.9416432,619.605929221619,300.2505,35.646,22.183,0,0,4.0184,28.9145
2059,7,11,192,24.87781728,594.196866171533,287.9377,35.6179,23.3382,0.118,0.0118,4.3241,29.47805
2059,7,12,193,19.89694368,475.230662239493,230.2887,35.3338,23.4829,8.448,0.8448,2.2355,29.40835
2059,7,13,194,23.46686208,560.496757005508,271.6072,34.6601,21.3593,5.256,0.5256,1.2451,28.0097
2059,7,14,195,23.05328256,550.618573082423,266.8204,32.8848,23.0652,8.751,0.8751,1.8998,27.975
2059,7,15,196,24.15527136,576.939141488661,279.5749,33.3778,21.236,10.343,1.0343,2.4641,27.3069
2059,7,16,197,27.59517504,659.099885881263,319.3886,36.3779,22.1291,0,0,3.3189,29.2535
2059,7,17,198,28.00843488,668.970434373472,324.1717,37.0405,23.2127,0,0,3.7768,30.1266
2059,7,18,199,25.9587936,620.015559769947,300.449,36.9095,23.9133,0,0,3.5728,30.4114
2059,7,19,200,28.28163168,675.495632327176,327.3337,37.5114,23.1462,0,0,3.3437,30.3288
2059,7,20,201,28.33748928,676.829769100443,327.9802,36.9411,22.8165,0,0,2.9485,29.8788
2059,7,21,202,27.81826848,664.428384817462,321.9707,37.6492,22.5576,0,0,2.8519,30.1034
2059,7,22,203,26.98949376,644.633427090921,312.3784,38.1226,23.1988,0,0,3.0558,30.6607
2059,7,23,204,23.77301184,567.809023428391,275.1506,37.4501,24.1113,4.296,0.4296,3.5471,30.7807
2059,7,24,205,22.40866944,535.22224262923,259.3596,33.4105,22.6203,17.124,1.7124,3.2972,28.0154
2059,7,25,206,12.97776384,309.968777278609,150.2056,31.1414,18.4553,8.44,0.844,5.2627,24.79835
2059,7,26,207,14.23799424,340.068883968278,164.7916,25.4301,18.6008,39.219,3.9219,2.8416,22.01545
2059,7,27,208,20.96365536,500.708650530456,242.6349,29.6775,17.7482,4.041,0.4041,3.3612,23.71285
2059,7,28,209,22.4697888,536.682054467449,260.067,30.3502,18.9375,34.073,3.4073,3.1132,24.64385
2059,7,29,210,25.35071904,605.491938429536,293.4111,30.7394,18.7313,0,0,2.0144,24.73535
2059,7,30,211,25.07244192,598.845399033808,290.1903,35.0706,20.8124,0.571,0.0571,2.65,27.9415
2059,7,31,212,23.0923008,551.550508375242,267.272,36.3709,22.9235,0,0,2.8138,29.6472
2059,8,1,213,26.66212416,636.814333148295,308.5894,39.3771,21.7366,0,0,2.6185,30.55685
2059,8,2,214,25.36449984,605.821087409175,293.5706,40.3706,23.3461,0,0,2.9838,31.85835
2059,8,3,215,23.41537632,559.26703990854,271.0113,39.5124,24.2205,0,0,3.6816,31.86645
2059,8,4,216,22.01357088,525.785469155955,254.7867,39.5937,25.1704,0.444,0.0444,3.8169,32.38205
2059,8,5,217,24.8606496,593.786822897213,287.739,40.8926,25.2769,0,0,3.3603,33.08475
2059,8,6,218,13.59496224,324.710317943469,157.3491,39.9972,23.7537,0,0,3.9939,31.87545
2059,8,7,219,23.54210784,562.293972343231,272.4781,37.7426,21.6516,0,0,2.798,29.6971
2059,8,8,220,23.08889664,551.469201354567,267.2326,38.6859,24.1475,0,0,3.1214,31.4167
2059,8,9,221,22.7774592,544.030640777741,263.628,38.959,23.0647,0,0,2.6462,31.01185
2059,8,10,222,13.59148896,324.62736001882,157.3089,37.6631,23.5556,0,0,3.6485,30.60935
2059,8,11,223,25.25966208,603.317078807965,292.3572,36.2958,19.6818,0.455,0.0455,1.6907,27.9888
2059,8,12,224,24.97758336,596.579739693716,289.0924,37.4544,22.5133,0,0,4.0827,29.98385
2059,8,13,225,20.75867136,495.812688435211,240.2624,36.2578,25.0167,0.367,0.0367,3.6614,30.63725
2059,8,14,226,23.4864144,560.9637564669,271.8335,36.801,21.1594,0,0,2.951,28.9802
2059,8,15,227,24.26409216,579.538283431321,280.8344,38.8006,23.4894,0,0,2.9636,31.145
2059,8,16,228,25.08957504,599.254616856142,290.3886,38.9354,23.9011,0,0,3.2129,31.41825
2059,8,17,229,21.02387616,502.147000617025,243.3319,38.3834,25.4588,0.518,0.0518,2.987,31.9211
2059,8,18,230,16.12351872,385.103893450658,186.6148,36.8905,22.6591,23.237,2.3237,3.2698,29.7748
2059,8,19,231,15.67796256,374.461960077015,181.4579,28.7302,22.2858,16.222,1.6222,3.1746,25.508
2059,8,20,232,19.16375328,457.718698344762,221.8027,29.1549,19.9957,0,0,2.6925,24.5753
2059,8,21,233,24.72670368,590.587577360328,286.1887,32.6133,17.1155,0,0,1.5336,24.8644
2059,8,22,234,24.94570176,595.818260236121,288.7234,33.9209,18.5462,0,0,2.6752,26.23355
2059,8,23,235,23.49545184,561.179612161384,271.9381,34.5263,19.8796,0,0,3.1423,27.20295
2059,8,24,236,24.38625312,582.456049840791,282.2483,35.3234,20.6214,0,0,3.1239,27.9724
2059,8,25,237,23.79008448,568.216796709748,275.3482,36.1058,22.4331,0,0,3.2916,29.26945
2059,8,26,238,23.77917216,567.956160244994,275.2219,36.5348,22.2949,0,0,2.7885,29.41485
2059,8,27,239,20.90153376,499.224900584626,241.9159,35.475,23.0919,0,0,3.4435,29.28345
2059,8,28,240,18.86007456,450.465451738918,218.2879,35.1235,23.279,0,0,4.0571,29.20125
2059,8,29,241,21.0862656,503.637147815751,244.054,34.7317,23.35,3.073,0.3073,4.5067,29.04085
2059,8,30,242,20.28686688,484.543824277781,234.8017,35.3243,23.585,0,0,4.0624,29.45465
2059,8,31,243,17.4683952,417.225738418393,202.1805,34.2237,21.6885,6.607,0.6607,3.2112,27.9561
