forc_st	forc_sw	forc_npp	date	crop
10.62	0.26	0	2083-12-17	corn
10.45	0.26	0	2083-12-18	corn
10.32	0.26	0	2083-12-19	corn
10.22	0.26	0	2083-12-20	corn
10.12	0.26	0	2083-12-21	corn
9.96	0.26	0	2083-12-22	corn
9.86	0.26	0	2083-12-23	corn
9.76	0.26	0	2083-12-24	corn
9.68	0.26	0	2083-12-25	corn
9.6	0.26	0	2083-12-26	corn
9.46	0.26	0	2083-12-27	corn
9.21	0.26	0	2083-12-28	corn
9.01	0.26	0	2083-12-29	corn
8.81	0.26	0	2083-12-30	corn
8.66	0.26	0	2083-12-31	corn
8.59	0.26	0	2084-01-01	soybeans
8.48	0.26	0	2084-01-02	soybeans
8.38	0.26	0	2084-01-03	soybeans
8.4	0.26	0	2084-01-04	soybeans
8.47	0.26	0	2084-01-05	soybeans
8.5	0.26	0	2084-01-06	soybeans
8.41	0.26	0	2084-01-07	soybeans
8.24	0.26	0	2084-01-08	soybeans
8.06	0.26	0	2084-01-09	soybeans
7.88	0.26	0	2084-01-10	soybeans
7.69	0.26	0	2084-01-11	soybeans
7.54	0.26	0	2084-01-12	soybeans
7.4	0.26	0	2084-01-13	soybeans
7.29	0.26	0	2084-01-14	soybeans
7.19	0.26	0	2084-01-15	soybeans
7.06	0.26	0	2084-01-16	soybeans
6.95	0.26	0	2084-01-17	soybeans
6.82	0.26	0	2084-01-18	soybeans
6.76	0.26	0	2084-01-19	soybeans
6.66	0.26	0	2084-01-20	soybeans
6.51	0.26	0	2084-01-21	soybeans
6.36	0.26	0	2084-01-22	soybeans
6.24	0.26	0	2084-01-23	soybeans
6.16	0.26	0	2084-01-24	soybeans
6.07	0.26	0	2084-01-25	soybeans
6.01	0.26	0	2084-01-26	soybeans
5.94	0.26	0	2084-01-27	soybeans
5.84	0.26	0	2084-01-28	soybeans
5.75	0.26	0	2084-01-29	soybeans
5.7	0.26	0	2084-01-30	soybeans
5.64	0.26	0	2084-01-31	soybeans
5.61	0.26	0	2084-02-01	soybeans
5.62	0.26	0	2084-02-02	soybeans
5.65	0.26	0	2084-02-03	soybeans
5.65	0.26	0	2084-02-04	soybeans
5.62	0.26	0	2084-02-05	soybeans
5.55	0.26	0	2084-02-06	soybeans
5.48	0.26	0	2084-02-07	soybeans
5.45	0.26	0	2084-02-08	soybeans
5.42	0.26	0	2084-02-09	soybeans
5.47	0.26	0	2084-02-10	soybeans
5.62	0.26	0	2084-02-11	soybeans
5.8	0.26	0	2084-02-12	soybeans
5.88	0.26	0	2084-02-13	soybeans
5.9	0.26	0	2084-02-14	soybeans
5.84	0.26	0	2084-02-15	soybeans
5.78	0.26	0	2084-02-16	soybeans
5.65	0.26	0	2084-02-17	soybeans
5.64	0.26	0	2084-02-18	soybeans
5.89	0.26	0	2084-02-19	soybeans
6.26	0.26	0	2084-02-20	soybeans
6.69	0.26	0	2084-02-21	soybeans
7.16	0.26	0	2084-02-22	soybeans
7.54	0.26	0	2084-02-23	soybeans
7.89	0.26	0	2084-02-24	soybeans
8.18	0.26	0	2084-02-25	soybeans
8.53	0.26	0	2084-02-26	soybeans
8.86	0.26	0	2084-02-27	soybeans
9.25	0.26	0	2084-02-28	soybeans
9.57	0.26	0	2084-02-29	soybeans
9.74	0.26	0	2084-03-01	soybeans
9.65	0.26	0	2084-03-02	soybeans
9.61	0.26	0	2084-03-03	soybeans
9.63	0.26	0	2084-03-04	soybeans
9.63	0.26	0	2084-03-05	soybeans
9.73	0.26	0	2084-03-06	soybeans
9.79	0.26	0	2084-03-07	soybeans
9.64	0.2599	0	2084-03-08	soybeans
9.32	0.26	0	2084-03-09	soybeans
9.02	0.26	0	2084-03-10	soybeans
8.86	0.26	0	2084-03-11	soybeans
8.78	0.26	0	2084-03-12	soybeans
8.74	0.26	0	2084-03-13	soybeans
8.75	0.26	0	2084-03-14	soybeans
8.96	0.26	0	2084-03-15	soybeans
9.36	0.26	0	2084-03-16	soybeans
9.77	0.2599	0	2084-03-17	soybeans
9.83	0.2597	0	2084-03-18	soybeans
9.98	0.2593	0	2084-03-19	soybeans
10.07	0.2587	0	2084-03-20	soybeans
10.12	0.2578	0	2084-03-21	soybeans
9.98	0.2567	0	2084-03-22	soybeans
9.72	0.2553	0	2084-03-23	soybeans
9.53	0.2537	0	2084-03-24	soybeans
9.47	0.2519	0	2084-03-25	soybeans
9.45	0.2507	0	2084-03-26	soybeans
9.4	0.2505	0	2084-03-27	soybeans
9.28	0.2503	0	2084-03-28	soybeans
9.3	0.25	0	2084-03-29	soybeans
9.43	0.2497	0	2084-03-30	soybeans
9.41	0.2495	0	2084-03-31	soybeans
9.34	0.2493	0	2084-04-01	soybeans
9.28	0.2491	0	2084-04-02	soybeans
9.13	0.2489	0	2084-04-03	soybeans
8.97	0.2486	0	2084-04-04	soybeans
8.98	0.2482	0	2084-04-05	soybeans
9.26	0.2476	0	2084-04-06	soybeans
9.77	0.247	0	2084-04-07	soybeans
10.27	0.2457	0	2084-04-08	soybeans
10.63	0.244	0	2084-04-09	soybeans
10.88	0.2428	0	2084-04-10	soybeans
10.93	0.2416	0	2084-04-11	soybeans
10.95	0.2407	0	2084-04-12	soybeans
11.07	0.2399	0	2084-04-13	soybeans
11.22	0.2389	0	2084-04-14	soybeans
11.49	0.238	0	2084-04-15	soybeans
11.73	0.2372	0	2084-04-16	soybeans
11.97	0.2361	0	2084-04-17	soybeans
12.2	0.26	0	2084-04-18	soybeans
12.57	0.26	0	2084-04-19	soybeans
13.12	0.26	0	2084-04-20	soybeans
13.8	0.26	0	2084-04-21	soybeans
14.54	0.26	0	2084-04-22	soybeans
15.25	0.26	0	2084-04-23	soybeans
15.85	0.2599	0	2084-04-24	soybeans
16.34	0.26	0	2084-04-25	soybeans
16.52	0.26	0	2084-04-26	soybeans
16.72	0.26	0	2084-04-27	soybeans
17.02	0.26	0	2084-04-28	soybeans
17.36	0.26	0	2084-04-29	soybeans
17.78	0.2599	0	2084-04-30	soybeans
18.24	0.2599	0	2084-05-01	soybeans
18.74	0.2599	0	2084-05-02	soybeans
19.09	0.2597	0	2084-05-03	soybeans
19.52	0.2596	0	2084-05-04	soybeans
20.1	0.2595	0	2084-05-05	soybeans
20.62	0.2593	0	2084-05-06	soybeans
20.85	0.2591	0	2084-05-07	soybeans
20.9	0.2589	0	2084-05-08	soybeans
20.95	0.2587	0	2084-05-09	soybeans
21.08	0.2583	0	2084-05-10	soybeans
21.26	0.26	0	2084-05-11	soybeans
21.52	0.26	0	2084-05-12	soybeans
21.73	0.26	0	2084-05-13	soybeans
21.9	0.26	0	2084-05-14	soybeans
22.05	0.26	0	2084-05-15	soybeans
22.24	0.26	0	2084-05-16	soybeans
22.63	0.26	0	2084-05-17	soybeans
22.92	0.26	0	2084-05-18	soybeans
22.82	0.26	0	2084-05-19	soybeans
22.75	0.26	0	2084-05-20	soybeans
22.87	0.26	0	2084-05-21	soybeans
23.08	0.26	0	2084-05-22	soybeans
23.44	0.26	0	2084-05-23	soybeans
23.82	0.2599	0	2084-05-24	soybeans
23.91	0.2599	0	2084-05-25	soybeans
23.91	0.26	0	2084-05-26	soybeans
23.96	0.26	0	2084-05-27	soybeans
24.14	0.26	0	2084-05-28	soybeans
24.51	0.26	0	2084-05-29	soybeans
24.81	0.26	0	2084-05-30	soybeans
24.74	0.26	0	2084-05-31	soybeans
24.68	0.26	0	2084-06-01	soybeans
24.77	0.26	0	2084-06-02	soybeans
25.02	0.26	0	2084-06-03	soybeans
25.36	0.26	0	2084-06-04	soybeans
25.7	0.26	0	2084-06-05	soybeans
26.09	0.26	0	2084-06-06	soybeans
26.44	0.26	0	2084-06-07	soybeans
26.64	0.26	0	2084-06-08	soybeans
26.74	0.2599	0	2084-06-09	soybeans
26.62	0.2599	0	2084-06-10	soybeans
26.56	0.2598	0	2084-06-11	soybeans
26.62	0.2597	0	2084-06-12	soybeans
26.68	0.2596	0	2084-06-13	soybeans
26.88	0.2595	0	2084-06-14	soybeans
27.23	0.2594	0	2084-06-15	soybeans
27.39	0.2593	0.8981	2084-06-16	soybeans
27.41	0.2592	0.80879	2084-06-17	soybeans
27.48	0.259	0.836671	2084-06-18	soybeans
27.66	0.2587	0.749011	2084-06-19	soybeans
27.9	0.2583	0.656578	2084-06-20	soybeans
28.05	0.26	0.666616	2084-06-21	soybeans
28.2	0.26	1.054148	2084-06-22	soybeans
28.4	0.2599	0.715197	2084-06-23	soybeans
28.5	0.2564	0.685218	2084-06-24	soybeans
28.66	0.2489	1.123339	2084-06-25	soybeans
28.9	0.2374	1.075115	2084-06-26	soybeans
29.14	0.2264	0.685441	2084-06-27	soybeans
29.2	0.214	1.195652	2084-06-28	soybeans
29.2	0.1993	1.194716	2084-06-29	soybeans
29.29	0.1838	0.736431	2084-06-30	soybeans
29.63	0.1665	0.674913	2084-07-01	soybeans
29.88	0.1489	0.735227	2084-07-02	soybeans
29.97	0.1342	0.668177	2084-07-03	soybeans
30.08	0.1205	0.448738	2084-07-04	soybeans
30.17	0.1105	0.349613	2084-07-05	soybeans
30.34	0.1061	0.189238	2084-07-06	soybeans
30.54	0.1022	0.133118	2084-07-07	soybeans
30.7	0.1025	0.228674	2084-07-08	soybeans
30.63	0.0974	0.235455	2084-07-09	soybeans
30.57	0.0962	0.220822	2084-07-10	soybeans
30.66	0.0942	0.166219	2084-07-11	soybeans
30.84	0.1001	1.022073	2084-07-12	soybeans
31.02	0.1028	0.608577	2084-07-13	soybeans
31.12	0.2512	0.70797	2084-07-14	soybeans
31.09	0.2383	1.30709	2084-07-15	soybeans
30.95	0.223	1.407553	2084-07-16	soybeans
30.85	0.2048	1.432936	2084-07-17	soybeans
30.98	0.1883	1.008913	2084-07-18	soybeans
31.19	0.1724	0.949045	2084-07-19	soybeans
31.34	0.1592	0.751777	2084-07-20	soybeans
31.46	0.1463	0.981209	2084-07-21	soybeans
31.53	0.1349	1.00811	2084-07-22	soybeans
31.56	0.1321	0.651047	2084-07-23	soybeans
31.41	0.127	1.215638	2084-07-24	soybeans
31.22	0.1208	1.149079	2084-07-25	soybeans
31.14	0.1152	0.94048	2084-07-26	soybeans
31.03	0.1094	0.613172	2084-07-27	soybeans
30.71	0.2524	0.89181	2084-07-28	soybeans
30.48	0.239	1.114773	2084-07-29	soybeans
30.3	0.2301	1.152826	2084-07-30	soybeans
30.23	0.2156	1.728704	2084-07-31	soybeans
30.18	0.2011	1.684094	2084-08-01	soybeans
30.24	0.1886	1.440698	2084-08-02	soybeans
30.26	0.1822	1.034698	2084-08-03	soybeans
30.21	0.2454	1.044601	2084-08-04	soybeans
30.06	0.2297	1.714741	2084-08-05	soybeans
29.82	0.215	1.665803	2084-08-06	soybeans
29.59	0.198	1.750429	2084-08-07	soybeans
29.51	0.2237	1.11919	2084-08-08	soybeans
29.52	0.2107	1.629	2084-08-09	soybeans
29.44	0.197	1.771709	2084-08-10	soybeans
29.26	0.1842	1.752303	2084-08-11	soybeans
29.13	0.1709	1.812304	2084-08-12	soybeans
29.13	0.1592	1.657773	2084-08-13	soybeans
29.19	0.1486	1.58372	2084-08-14	soybeans
29.25	0.1395	1.523139	2084-08-15	soybeans
29.33	0.1318	1.019575	2084-08-16	soybeans
29.36	0.1299	0.981433	2084-08-17	soybeans
29.34	0.1274	1.732942	2084-08-18	soybeans
29.38	0.1252	1.503644	2084-08-19	soybeans
29.44	0.1249	0.822039	2084-08-20	soybeans
29.27	0.1246	1.761359	2084-08-21	soybeans
29.05	0.1234	1.71599	2084-08-22	soybeans
28.87	0.1216	1.627617	2084-08-23	soybeans
28.76	0.12	1.456624	2084-08-24	soybeans
28.59	0.1178	1.351834	2084-08-25	soybeans
28.38	0.1146	1.288978	2084-08-26	soybeans
28.2	0.1111	1.247579	2084-08-27	soybeans
28.09	0.1088	1.180842	2084-08-28	soybeans
28.03	0.1068	1.088944	2084-08-29	soybeans
27.99	0.105	0.996377	2084-08-30	soybeans
28	0.1021	0.893817	2084-08-31	soybeans
28.07	0.0985	0.700118	2084-09-01	soybeans
28.14	0.0949	0.389227	2084-09-02	soybeans
28.05	0.2226	1.095546	2084-09-03	soybeans
27.91	0.2527	1.089212	2084-09-04	soybeans
27.72	0.2533	1.053434	2084-09-05	soybeans
27.44	0.2439	1.383686	2084-09-06	soybeans
27.21	0.2327	1.591884	2084-09-07	soybeans
27.13	0.221	1.662859	2084-09-08	soybeans
27.19	0.2098	1.527689	2084-09-09	soybeans
27.31	0.2011	1.335507	2084-09-10	soybeans
27.22	0.1926	1.536834	2084-09-11	soybeans
27.26	0.1825	1.36486	2084-09-12	soybeans
27.37	0.1743	1.327834	2084-09-13	soybeans
27.36	0.1669	1.490082	2084-09-14	soybeans
27.32	0.163	0.902293	2084-09-15	soybeans
27.3	0.1585	0.92219	2084-09-16	soybeans
27.07	0.1525	1.265334	2084-09-17	soybeans
27.02	0.147	1.260204	2084-09-18	soybeans
26.83	0.1436	0.804819	2084-09-19	soybeans
26.47	0.1415	0.593544	2084-09-20	soybeans
26.06	0.1388	0.727286	2084-09-21	soybeans
25.64	0.1361	0.64779	2084-09-22	soybeans
25.24	0.1331	0.590912	2084-09-23	soybeans
24.92	0.13	0.490895	2084-09-24	soybeans
24.7	0.1264	0.738885	2084-09-25	soybeans
24.54	0.1229	0.750617	2084-09-26	soybeans
24.45	0.1195	0.809905	2084-09-27	soybeans
24.42	0.117	0.817935	2084-09-28	soybeans
24.33	0.1148	0.656534	2084-09-29	soybeans
24.26	0.1133	0.708416	2084-09-30	soybeans
24.07	0.1122	0.358847	2084-10-01	soybeans
23.76	0.1114	0.211677	2084-10-02	soybeans
23.44	0.1105	0.234696	2084-10-03	soybeans
23.22	0.1098	0.350238	2084-10-04	soybeans
22.98	0.1097	0.121831	2084-10-05	soybeans
22.55	0.1101	0.049964	2084-10-06	soybeans
22.17	0.2565	0.149713	2084-10-07	soybeans
21.88	0.2518	0.16952	2084-10-08	soybeans
21.52	0.2431	0.101088	2084-10-09	soybeans
21.24	0.2338	0.257938	2084-10-10	soybeans
21.12	0.2251	0.455519	2084-10-11	soybeans
21.1	0.2174	0.525914	2084-10-12	soybeans
20.93	0.2078	0.198606	2084-10-13	soybeans
20.78	0.1986	0.333375	2084-10-14	soybeans
20.66	0.1883	0.317137	2084-10-15	soybeans
20.55	0.2551	0.229566	2084-10-16	soybeans
20.38	0.2576	0.114248	2084-10-17	soybeans
20.17	0.2582	0	2084-10-18	soybeans
20.17	0.26	0	2084-10-19	soybeans
20.08	0.26	0	2084-10-20	soybeans
19.98	0.26	0	2084-10-21	soybeans
19.83	0.26	0	2084-10-22	soybeans
19.83	0.26	0	2084-10-23	soybeans
19.96	0.26	0	2084-10-24	soybeans
20.1	0.26	0	2084-10-25	soybeans
20.23	0.2599	0	2084-10-26	soybeans
20.31	0.2596	0	2084-10-27	soybeans
20.33	0.2592	0	2084-10-28	soybeans
20.42	0.2585	0	2084-10-29	soybeans
20.34	0.2581	0	2084-10-30	soybeans
19.86	0.2573	0	2084-10-31	soybeans
19.21	0.2567	0	2084-11-01	soybeans
18.61	0.2561	0	2084-11-02	soybeans
18.21	0.2555	0	2084-11-03	soybeans
18	0.255	0	2084-11-04	soybeans
17.96	0.2544	0	2084-11-05	soybeans
18.25	0.254	0	2084-11-06	soybeans
18.26	0.26	0.104568	2084-11-07	soybeans
17.91	0.26	0.070239	2084-11-08	soybeans
17.44	0.26	0.033221	2084-11-09	soybeans
17.23	0.26	0.111402	2084-11-10	soybeans
17.1	0.26	0.104505	2084-11-11	soybeans
16.8	0.26	0.07005	2084-11-12	soybeans
16.34	0.26	0.012529	2084-11-13	soybeans
15.96	0.26	0.056476	2084-11-14	soybeans
15.69	0.26	0.074985	2084-11-15	soybeans
15.42	0.26	0.055654	2084-11-16	soybeans
15.09	0.26	0.015187	2084-11-17	soybeans
14.91	0.2598	0.095678	2084-11-18	soybeans
14.87	0.2599	0.093874	2084-11-19	soybeans
14.93	0.2597	0.100645	2084-11-20	soybeans
14.95	0.2597	0.095614	2084-11-21	soybeans
14.79	0.2595	0.055306	2084-11-22	soybeans
14.55	0.2598	0.062456	2084-11-23	soybeans
14.24	0.2595	0.013921	2084-11-24	soybeans
13.88	0.2593	0.010536	2084-11-25	soybeans
13.64	0.2591	0.066285	2084-11-26	soybeans
13.49	0.2588	0.081819	2084-11-27	soybeans
13.38	0.2585	0.079288	2084-11-28	soybeans
13.32	0.2582	0.088875	2084-11-29	soybeans
13.28	0.2579	0.087325	2084-11-30	soybeans
13.18	0.2576	0.0853	2084-12-01	soybeans
13.02	0.2573	0.048661	2084-12-02	soybeans
12.83	0.2571	0.035468	2084-12-03	soybeans
12.64	0.2597	0.032304	2084-12-04	soybeans
12.36	0.2596	0	2084-12-05	soybeans
12.05	0.2594	0	2084-12-06	soybeans
11.75	0.2594	0	2084-12-07	soybeans
11.49	0.26	0.007815	2084-12-08	soybeans
11.28	0.26	0.053376	2084-12-09	soybeans
11.15	0.26	0.042776	2084-12-10	soybeans
11.14	0.2596	0.084983	2084-12-11	soybeans
11.34	0.2596	0.121052	2084-12-12	soybeans
11.44	0.2597	0.088242	2084-12-13	soybeans
11.32	0.2595	0.008859	2084-12-14	soybeans
11.11	0.2598	0.008384	2084-12-15	soybeans
10.86	0.2598	0	2084-12-16	soybeans
10.57	0.2598	0	2084-12-17	soybeans
10.32	0.26	0	2084-12-18	soybeans
10.12	0.26	0.010251	2084-12-19	soybeans
9.91	0.26	0	2084-12-20	soybeans
9.69	0.26	0	2084-12-21	soybeans
9.44	0.26	0	2084-12-22	soybeans
9.21	0.26	0	2084-12-23	soybeans
9	0.26	0	2084-12-24	soybeans
8.84	0.26	0	2084-12-25	soybeans
8.71	0.26	0.010916	2084-12-26	soybeans
8.59	0.26	0.004872	2084-12-27	soybeans
8.51	0.26	0.071125	2084-12-28	soybeans
8.43	0.26	0.07584	2084-12-29	soybeans
8.34	0.26	0	2084-12-30	soybeans
8.2	0.26	0	2084-12-31	soybeans
8.06	0.26	0	2085-01-01	wheat
7.94	0.26	0	2085-01-02	wheat
7.8	0.26	0	2085-01-03	wheat
7.65	0.26	0	2085-01-04	wheat
7.52	0.26	0	2085-01-05	wheat
7.42	0.26	0	2085-01-06	wheat
7.32	0.26	0	2085-01-07	wheat
7.24	0.26	0	2085-01-08	wheat
7.12	0.26	0	2085-01-09	wheat
6.99	0.26	0	2085-01-10	wheat
6.86	0.26	0	2085-01-11	wheat
6.76	0.26	0	2085-01-12	wheat
6.65	0.26	0	2085-01-13	wheat
6.55	0.26	0	2085-01-14	wheat
6.46	0.26	0	2085-01-15	wheat
6.4	0.2601	0	2085-01-16	wheat
6.32	0.2601	0	2085-01-17	wheat
6.23	0.2601	0	2085-01-18	wheat
6.16	0.2601	0	2085-01-19	wheat
6.11	0.2601	0	2085-01-20	wheat
6.05	0.2601	0	2085-01-21	wheat
5.98	0.2601	0	2085-01-22	wheat
5.93	0.2601	0	2085-01-23	wheat
5.88	0.2602	0.009302	2085-01-24	wheat
5.83	0.2602	0	2085-01-25	wheat
5.78	0.2602	0	2085-01-26	wheat
5.73	0.2602	0	2085-01-27	wheat
5.68	0.2602	0.059545	2085-01-28	wheat
5.64	0.2602	0.07701	2085-01-29	wheat
5.58	0.2603	0.1488	2085-01-30	wheat
5.54	0.2603	0.153293	2085-01-31	wheat
5.49	0.2603	0.143168	2085-02-01	wheat
5.45	0.2958	0.152439	2085-02-02	wheat
5.42	0.4099	0.170536	2085-02-03	wheat
5.39	0.4913	0.038695	2085-02-04	wheat
5.36	0.5368	0	2085-02-05	wheat
5.33	0.552	0.02702	2085-02-06	wheat
5.31	0.552	0.120641	2085-02-07	wheat
5.3	0.552	0.048503	2085-02-08	wheat
5.3	0.26	0.110263	2085-02-09	wheat
5.31	0.26	0.097513	2085-02-10	wheat
5.3	0.26	0.014902	2085-02-11	wheat
5.26	0.26	0	2085-02-12	wheat
5.22	0.26	0.037556	2085-02-13	wheat
5.28	0.26	0.081883	2085-02-14	wheat
5.34	0.26	0.015503	2085-02-15	wheat
5.3	0.26	0	2085-02-16	wheat
5.2	0.26	0	2085-02-17	wheat
5.11	0.26	0	2085-02-18	wheat
5.12	0.2595	0.037429	2085-02-19	wheat
5.14	0.26	0.068563	2085-02-20	wheat
5.1	0.26	0	2085-02-21	wheat
5.05	0.2592	0	2085-02-22	wheat
5.04	0.2599	0.018224	2085-02-23	wheat
4.99	0.2599	0	2085-02-24	wheat
4.92	0.2599	0	2085-02-25	wheat
4.84	0.2599	0	2085-02-26	wheat
4.73	0.2599	0	2085-02-27	wheat
4.66	0.2599	0	2085-02-28	wheat
4.6	0.2599	0	2085-03-01	wheat
4.56	0.2599	0	2085-03-02	wheat
4.54	0.2599	0.146206	2085-03-03	wheat
4.55	0.26	0.138897	2085-03-04	wheat
4.54	0.26	0.057584	2085-03-05	wheat
4.54	0.26	0.106024	2085-03-06	wheat
4.62	0.26	0.087799	2085-03-07	wheat
4.72	0.26	0.0498	2085-03-08	wheat
4.8	0.2589	0.036797	2085-03-09	wheat
4.97	0.2571	0.105201	2085-03-10	wheat
5.29	0.2553	0.118142	2085-03-11	wheat
5.54	0.2542	0.090425	2085-03-12	wheat
5.58	0.2529	0.031576	2085-03-13	wheat
5.54	0.2516	0.031956	2085-03-14	wheat
5.59	0.2498	0.089666	2085-03-15	wheat
5.86	0.2473	0.106055	2085-03-16	wheat
6.36	0.2438	0.106593	2085-03-17	wheat
7.1	0.2413	0.104568	2085-03-18	wheat
7.86	0.2583	0.100803	2085-03-19	wheat
8.28	0.2574	0.097133	2085-03-20	wheat
8.21	0.26	0.042966	2085-03-21	wheat
8.09	0.2579	0.083433	2085-03-22	wheat
8	0.2568	0.079889	2085-03-23	wheat
7.99	0.2588	0.084129	2085-03-24	wheat
7.97	0.2587	0.076757	2085-03-25	wheat
7.89	0.2565	0.120989	2085-03-26	wheat
7.78	0.2545	0.10634	2085-03-27	wheat
7.67	0.2523	0.132221	2085-03-28	wheat
7.65	0.25	0.331739	2085-03-29	wheat
7.62	0.2474	0.161266	2085-03-30	wheat
7.61	0.2447	0.252324	2085-03-31	wheat
7.72	0.2409	0.693029	2085-04-01	wheat
8.15	0.2565	1.369954	2085-04-02	wheat
8.64	0.2567	1.360304	2085-04-03	wheat
8.95	0.2542	1.071911	2085-04-04	wheat
9.32	0.2481	1.581717	2085-04-05	wheat
9.78	0.2561	1.411971	2085-04-06	wheat
10.08	0.2503	1.295285	2085-04-07	wheat
10.34	0.2452	1.477655	2085-04-08	wheat
10.6	0.2385	1.455317	2085-04-09	wheat
10.91	0.2357	1.270164	2085-04-10	wheat
11.11	0.2311	1.319584	2085-04-11	wheat
11.16	0.2254	1.148099	2085-04-12	wheat
11.2	0.2563	1.036696	2085-04-13	wheat
11.23	0.257	0.958326	2085-04-14	wheat
11.33	0.2566	0.987054	2085-04-15	wheat
11.52	0.248	1.057705	2085-04-16	wheat
11.76	0.2548	1.016479	2085-04-17	wheat
12.05	0.2502	0.971804	2085-04-18	wheat
12.2	0.2451	0.879544	2085-04-19	wheat
12.2	0.2379	0.832053	2085-04-20	wheat
12.37	0.2306	0.813038	2085-04-21	wheat
12.54	0.2538	0.749727	2085-04-22	wheat
12.5	0.2471	0.656106	2085-04-23	wheat
12.43	0.239	0.647026	2085-04-24	wheat
12.45	0.2307	0.621145	2085-04-25	wheat
12.59	0.225	0.590391	2085-04-26	wheat
12.82	0.2187	0.541666	2085-04-27	wheat
13.08	0.2468	0.520025	2085-04-28	wheat
13.11	0.2397	0.587417	2085-04-29	wheat
13.11	0.235	0.546191	2085-04-30	wheat
13.12	0.2552	0.633579	2085-05-01	wheat
13.12	0.2478	0.613235	2085-05-02	wheat
13.11	0.2404	0.568433	2085-05-03	wheat
13.2	0.2316	0.545052	2085-05-04	wheat
13.39	0.2236	3.422497	2085-05-05	wheat
13.69	0.2159	2.517705	2085-05-06	wheat
14.2	0.2094	1.69622	2085-05-07	wheat
14.56	0.2002	3.480808	2085-05-08	wheat
14.54	0.195	2.866972	2085-05-09	wheat
14.45	0.1891	2.976919	2085-05-10	wheat
14.41	0.183	2.852291	2085-05-11	wheat
14.45	0.1775	2.696499	2085-05-12	wheat
14.54	0.1749	2.142272	2085-05-13	wheat
14.81	0.2497	1.873337	2085-05-14	wheat
15.14	0.2473	1.690145	2085-05-15	wheat
15.43	0.2354	1.851854	2085-05-16	wheat
15.66	0.2233	1.71109	2085-05-17	wheat
15.73	0.2127	1.618355	2085-05-18	wheat
15.79	0.2024	1.470409	2085-05-19	wheat
15.91	0.1985	1.252287	2085-05-20	wheat
15.86	0.2465	1.176922	2085-05-21	wheat
15.73	0.2344	1.161514	2085-05-22	wheat
15.64	0.2213	1.228589	2085-05-23	wheat
15.64	0.2106	1.12399	2085-05-24	wheat
15.82	0.2039	0.951903	2085-05-25	wheat
15.95	0.2507	0.938994	2085-05-26	wheat
15.95	0.2403	0.880429	2085-05-27	wheat
16	0.2279	0.854295	2085-05-28	wheat
16.09	0.2152	0.801995	2085-05-29	wheat
16.19	0.206	0.750581	2085-05-30	wheat
16.22	0.1972	0.708501	2085-05-31	wheat
16.3	0.1877	1.073303	2085-06-01	wheat
16.48	0.2041	0.948929	2085-06-02	wheat
16.75	0.2509	0.861794	2085-06-03	wheat
16.92	0.2371	0.91112	2085-06-04	wheat
17.05	0.2201	0.858219	2085-06-05	wheat
17.22	0.2072	0.800477	2085-06-06	wheat
17.45	0.1929	0.750328	2085-06-07	wheat
17.88	0.1804	0.637407	2085-06-08	wheat
18.39	0.17	0.529738	2085-06-09	wheat
18.92	0.1608	0.404162	2085-06-10	wheat
19.42	0.1535	0.369896	2085-06-11	wheat
19.67	0.2478	0.573401	2085-06-12	wheat
19.76	0.2312	0.616272	2085-06-13	wheat
19.91	0.2149	0.591688	2085-06-14	wheat
19.96	0.2071	0.583557	2085-06-15	wheat
19.73	0.2394	0.592891	2085-06-16	wheat
19.62	0.2489	0.613709	2085-06-17	wheat
19.71	0.2316	0.609311	2085-06-18	wheat
19.84	0.2191	0.597478	2085-06-19	wheat
19.84	0.2063	0.600737	2085-06-20	wheat
19.77	0.1937	0.585645	2085-06-21	wheat
19.82	0.1812	0.558087	2085-06-22	wheat
19.95	0.1704	0.530909	2085-06-23	wheat
20.11	0.1611	0.504522	2085-06-24	wheat
20.24	0.1541	0.478862	2085-06-25	wheat
20.34	0.2021	0.494144	2085-06-26	wheat
20.34	0.1932	0.520974	2085-06-27	wheat
20.28	0.1868	0.505155	2085-06-28	wheat
20.22	0.1783	0.515627	2085-06-29	wheat
20.22	0.1676	0.502782	2085-06-30	wheat
20.37	0.1574	0.799749	2085-07-01	wheat
20.6	0.1488	0.717771	2085-07-02	wheat
20.85	0.1413	0.64152	2085-07-03	wheat
21.1	0.1374	0.533567	2085-07-04	wheat
21.24	0.133	0.550874	2085-07-05	wheat
21.24	0.1286	0.553057	2085-07-06	wheat
21.19	0.1239	0.505439	2085-07-07	wheat
21.25	0.1198	0.435042	2085-07-08	wheat
21.38	0.1238	0.45276	2085-07-09	wheat
21.38	0.1274	0.482374	2085-07-10	wheat
21.34	0.1266	0.457442	2085-07-11	wheat
21.32	0.1985	0.469877	2085-07-12	wheat
21.33	0.2495	0.480539	2085-07-13	wheat
21.35	0.2478	0.491233	2085-07-14	wheat
21.41	0.2479	0.476458	2085-07-15	wheat
21.54	0.2271	0.485538	2085-07-16	wheat
21.78	0.2074	0.444185	2085-07-17	wheat
22.04	0.1911	0.443236	2085-07-18	wheat
22.2	0.1826	0.418399	2085-07-19	wheat
22.34	0.1684	0.443268	2085-07-20	wheat
22.4	0.2189	0.449153	2085-07-21	wheat
22.33	0.2063	0.475983	2085-07-22	wheat
22.26	0.191	0.465637	2085-07-23	wheat
