forc_st	forc_sw	forc_npp	date	crop
7.22	0.2594	0	2067-01-14	wheat
7.2	0.259	0.0659112	2067-01-15	wheat
7.4	0.2596	0.1775748	2067-01-16	wheat
7.61	0.2594	0.1390008	2067-01-17	wheat
7.57	0.2594	0	2067-01-18	wheat
7.39	0.2594	0	2067-01-19	wheat
7.2	0.2596	0	2067-01-20	wheat
7.04	0.2596	0	2067-01-21	wheat
6.86	0.2596	0	2067-01-22	wheat
6.69	0.2596	0	2067-01-23	wheat
6.53	0.2596	0	2067-01-24	wheat
6.41	0.2596	0.0104652	2067-01-25	wheat
6.32	0.2596	0	2067-01-26	wheat
6.28	0.26	0.0601104	2067-01-27	wheat
6.28	0.26	0.177858	2067-01-28	wheat
6.38	0.26	0.0934512	2067-01-29	wheat
6.44	0.26	0.0249444	2067-01-30	wheat
6.44	0.2599	0.0166704	2067-01-31	wheat
6.44	0.2595	0.04194	2067-02-01	wheat
6.44	0.2592	0.0344364	2067-02-02	wheat
6.4	0.2585	0.025188	2067-02-03	wheat
6.35	0.258	0	2067-02-04	wheat
6.32	0.2576	0.0450228	2067-02-05	wheat
6.26	0.2576	0	2067-02-06	wheat
6.12	0.2576	0	2067-02-07	wheat
6	0.2576	0	2067-02-08	wheat
5.88	0.26	0	2067-02-09	wheat
5.84	0.26	0.0423048	2067-02-10	wheat
5.93	0.2592	0.152508	2067-02-11	wheat
6.07	0.2595	0.145734	2067-02-12	wheat
6.15	0.2594	0.0682632	2067-02-13	wheat
6.14	0.2594	0.0122496	2067-02-14	wheat
6.02	0.2586	0	2067-02-15	wheat
5.95	0.2577	0.0298116	2067-02-16	wheat
5.95	0.2595	0.0474156	2067-02-17	wheat
6	0.2597	0.0595836	2067-02-18	wheat
6.06	0.2594	0.0704544	2067-02-19	wheat
6.11	0.2587	0.1135692	2067-02-20	wheat
6.1	0.2582	0.0288384	2067-02-21	wheat
6.09	0.2576	0.0507408	2067-02-22	wheat
6.08	0.2571	0.0407232	2067-02-23	wheat
6.04	0.2596	0.0206856	2067-02-24	wheat
6.02	0.2594	0.0539868	2067-02-25	wheat
6	0.2588	0.036342	2067-02-26	wheat
5.91	0.2588	0.0236064	2067-02-27	wheat
5.8	0.2588	0.0617328	2067-02-28	wheat
5.81	0.26	0.1510068	2067-03-01	wheat
5.96	0.259	0.2037768	2067-03-02	wheat
6.2	0.2579	0.2051556	2067-03-03	wheat
6.28	0.2567	0.058002	2067-03-04	wheat
6.29	0.2555	0.1077288	2067-03-05	wheat
6.33	0.2543	0.1374192	2067-03-06	wheat
6.36	0.2543	0.0854208	2067-03-07	wheat
6.23	0.2533	0	2067-03-08	wheat
6.08	0.252	0	2067-03-09	wheat
5.91	0.252	0	2067-03-10	wheat
5.76	0.252	0.0184548	2067-03-11	wheat
5.64	0.3867	0.1349856	2067-03-12	wheat
5.56	0.4651	0.0460368	2067-03-13	wheat
5.53	0.26	0.0689532	2067-03-14	wheat
5.55	0.26	0.0532968	2067-03-15	wheat
5.56	0.26	0.045144	2067-03-16	wheat
5.51	0.2591	0	2067-03-17	wheat
5.42	0.2579	0	2067-03-18	wheat
5.53	0.2579	0.1452888	2067-03-19	wheat
5.82	0.2582	0.1767228	2067-03-20	wheat
6.2	0.2567	0.179238	2067-03-21	wheat
6.72	0.2541	0.1809	2067-03-22	wheat
7.08	0.2519	0.1728696	2067-03-23	wheat
7.28	0.2496	0.1633788	2067-03-24	wheat
7.3	0.2587	0.125616	2067-03-25	wheat
7.28	0.2587	0.1712472	2067-03-26	wheat
7.19	0.26	0.091464	2067-03-27	wheat
7.2	0.2575	0.4927308	2067-03-28	wheat
7.34	0.2584	0.711312	2067-03-29	wheat
7.46	0.2582	0.5367384	2067-03-30	wheat
7.45	0.2558	0.1371756	2067-03-31	wheat
7.48	0.2528	0.5707284	2067-04-01	wheat
7.66	0.2578	1.1109564	2067-04-02	wheat
7.94	0.2531	1.7983368	2067-04-03	wheat
8.46	0.2461	2.5167072	2067-04-04	wheat
9.12	0.2404	2.362536	2067-04-05	wheat
9.62	0.2355	2.299464	2067-04-06	wheat
9.72	0.2565	0.679026	2067-04-07	wheat
9.55	0.2538	0.2824236	2067-04-08	wheat
9.39	0.2496	0.6999552	2067-04-09	wheat
9.52	0.243	2.5328496	2067-04-10	wheat
9.88	0.2347	2.7566232	2067-04-11	wheat
10.32	0.227	2.7578808	2067-04-12	wheat
10.85	0.2214	2.3323992	2067-04-13	wheat
11.24	0.2175	2.2589028	2067-04-14	wheat
11.33	0.2156	1.5650328	2067-04-15	wheat
11.38	0.2129	1.906878	2067-04-16	wheat
11.45	0.2081	2.2543608	2067-04-17	wheat
11.56	0.2035	2.2048356	2067-04-18	wheat
11.8	0.1997	1.9763988	2067-04-19	wheat
12.04	0.1964	1.8519588	2067-04-20	wheat
12.19	0.1917	1.8984408	2067-04-21	wheat
12.39	0.1879	1.6809552	2067-04-22	wheat
12.64	0.1828	1.7172972	2067-04-23	wheat
12.77	0.1795	1.4592096	2067-04-24	wheat
12.7	0.1758	1.3240212	2067-04-25	wheat
12.62	0.1749	1.2082608	2067-04-26	wheat
12.78	0.1864	1.2309348	2067-04-27	wheat
12.95	0.252	1.15395	2067-04-28	wheat
13.17	0.2368	1.1542344	2067-04-29	wheat
13.57	0.222	1.272996	2067-04-30	wheat
14.07	0.2112	1.3576452	2067-05-01	wheat
14.56	0.2	1.4085492	2067-05-02	wheat
15.05	0.1929	1.1939436	2067-05-03	wheat
15.52	0.1838	1.1681868	2067-05-04	wheat
15.94	0.252	1.8918696	2067-05-05	wheat
16.2	0.2536	2.3839512	2067-05-06	wheat
16.36	0.2419	4.0336752	2067-05-07	wheat
16.4	0.232	4.4663352	2067-05-08	wheat
16.36	0.2253	4.313868	2067-05-09	wheat
16.22	0.2165	4.5167112	2067-05-10	wheat
16.19	0.2077	4.4952552	2067-05-11	wheat
16.3	0.2041	2.652828	2067-05-12	wheat
16.32	0.246	3.27657	2067-05-13	wheat
16.1	0.2415	2.5470456	2067-05-14	wheat
15.98	0.2308	4.6638648	2067-05-15	wheat
15.98	0.2211	4.4509224	2067-05-16	wheat
16.01	0.2106	4.1607516	2067-05-17	wheat
16.09	0.2061	2.9011812	2067-05-18	wheat
16.2	0.1978	3.5018436	2067-05-19	wheat
16.18	0.1902	3.357732	2067-05-20	wheat
16.13	0.1828	3.08415	2067-05-21	wheat
16.22	0.2516	2.4200508	2067-05-22	wheat
16.29	0.24	2.3637528	2067-05-23	wheat
16.09	0.2345	2.1162108	2067-05-24	wheat
15.83	0.2253	2.3471232	2067-05-25	wheat
15.7	0.2151	2.2520076	2067-05-26	wheat
15.71	0.2062	2.0466492	2067-05-27	wheat
15.94	0.1995	1.6175988	2067-05-28	wheat
16.31	0.1938	1.4111052	2067-05-29	wheat
16.68	0.1857	1.498716	2067-05-30	wheat
16.91	0.1784	1.486548	2067-05-31	wheat
17.11	0.1713	1.7786652	2067-06-01	wheat
17.32	0.1641	1.6536168	2067-06-02	wheat
17.6	0.1577	1.4572224	2067-06-03	wheat
17.88	0.1511	1.363608	2067-06-04	wheat
18.21	0.1456	1.17561	2067-06-05	wheat
18.5	0.141	1.0185588	2067-06-06	wheat
18.73	0.1482	1.1806392	2067-06-07	wheat
18.98	0.2189	1.0718964	2067-06-08	wheat
19.11	0.2515	1.2124788	2067-06-09	wheat
19.12	0.2385	1.2628956	2067-06-10	wheat
19.12	0.2253	1.2049752	2067-06-11	wheat
19.22	0.2129	1.1333052	2067-06-12	wheat
19.41	0.2058	0.9698052	2067-06-13	wheat
19.6	0.2008	0.9822168	2067-06-14	wheat
19.81	0.205	0.9525264	2067-06-15	wheat
19.94	0.2508	1.0057008	2067-06-16	wheat
19.85	0.242	1.061472	2067-06-17	wheat
19.72	0.2299	1.0725852	2067-06-18	wheat
19.64	0.2421	1.0148676	2067-06-19	wheat
19.74	0.2326	0.9259992	2067-06-20	wheat
19.98	0.2265	0.8541264	2067-06-21	wheat
20.2	0.2132	0.9453468	2067-06-22	wheat
20.45	0.2028	0.9017436	2067-06-23	wheat
20.66	0.1936	0.906084	2067-06-24	wheat
20.88	0.1846	0.8552208	2067-06-25	wheat
21.13	0.1792	0.7386096	2067-06-26	wheat
21.3	0.1723	0.8468652	2067-06-27	wheat
21.19	0.1669	0.8712828	2067-06-28	wheat
21.06	0.1616	0.82983	2067-06-29	wheat
20.97	0.1564	0.7842804	2067-06-30	wheat
20.94	0.1509	1.129938	2067-07-01	wheat
20.96	0.1451	1.0220472	2067-07-02	wheat
21.01	0.1395	0.9161832	2067-07-03	wheat
21.14	0.134	0.7998156	2067-07-04	wheat
21.33	0.1287	0.71334	2067-07-05	wheat
21.58	0.1238	0.60411	2067-07-06	wheat
21.83	0.12	0.5485416	2067-07-07	wheat
22.04	0.2449	0.6983328	2067-07-08	wheat
22.13	0.2482	0.7869168	2067-07-09	wheat
22.27	0.2249	0.8050068	2067-07-10	wheat
22.49	0.2105	0.597864	2067-07-11	wheat
22.72	0.2106	0.6237012	2067-07-12	wheat
22.83	0.2166	0.735648	2067-07-13	wheat
22.78	0.2455	0.8132004	2067-07-14	wheat
22.74	0.2246	0.8338056	2067-07-15	wheat
22.74	0.2028	0.8092656	2067-07-16	wheat
22.82	0.1825	0.7702464	2067-07-17	wheat
22.94	0.1657	0.725022	2067-07-18	wheat
23.12	0.1529	0.6058548	2067-07-19	wheat
23.3	0.1452	0.5742576	2067-07-20	wheat
23.44	0.1377	0.5539776	2067-07-21	wheat
23.56	0.1332	0.534792	2067-07-22	wheat
23.64	0.1301	0.5420928	2067-07-23	wheat
23.74	0.1306	0	2067-07-24	wheat
24.12	0.1334	0	2067-07-25	wheat
24.55	0.26	0	2067-07-26	wheat
24.97	0.26	0	2067-07-27	wheat
25.36	0.26	0	2067-07-28	wheat
25.66	0.26	0	2067-07-29	wheat
25.89	0.26	0	2067-07-30	wheat
26.13	0.26	0	2067-07-31	wheat
26.45	0.26	0	2067-08-01	wheat
26.73	0.26	0	2067-08-02	wheat
26.86	0.26	0	2067-08-03	wheat
26.84	0.26	0	2067-08-04	wheat
27.01	0.26	0	2067-08-05	wheat
27.33	0.26	0	2067-08-06	wheat
27.65	0.2599	0	2067-08-07	wheat
27.91	0.2599	0	2067-08-08	wheat
28.09	0.2598	0	2067-08-09	wheat
28.23	0.2597	0	2067-08-10	wheat
28.33	0.2596	0	2067-08-11	wheat
28.41	0.26	0	2067-08-12	wheat
28.48	0.26	0	2067-08-13	wheat
28.51	0.26	0	2067-08-14	wheat
28.57	0.26	0	2067-08-15	wheat
28.63	0.26	0	2067-08-16	wheat
28.76	0.26	0	2067-08-17	wheat
28.86	0.26	0	2067-08-18	wheat
28.88	0.26	0	2067-08-19	wheat
28.94	0.26	0	2067-08-20	wheat
28.79	0.26	0	2067-08-21	wheat
28.57	0.2599	0	2067-08-22	wheat
28.46	0.2598	0	2067-08-23	wheat
28.59	0.2597	0	2067-08-24	wheat
28.71	0.2595	0	2067-08-25	wheat
28.83	0.2593	0	2067-08-26	wheat
28.97	0.2589	0	2067-08-27	wheat
29.02	0.2584	0	2067-08-28	wheat
28.86	0.26	0	2067-08-29	wheat
28.69	0.26	0	2067-08-30	wheat
28.52	0.26	0	2067-08-31	wheat
28.42	0.26	0	2067-09-01	wheat
28.2	0.26	0	2067-09-02	wheat
27.98	0.26	0	2067-09-03	wheat
27.89	0.26	0	2067-09-04	wheat
27.76	0.26	0	2067-09-05	wheat
27.58	0.26	0	2067-09-06	wheat
27.37	0.26	0	2067-09-07	wheat
27.23	0.26	0	2067-09-08	wheat
26.92	0.26	0	2067-09-09	wheat
26.6	0.26	0	2067-09-10	wheat
26.49	0.26	0	2067-09-11	wheat
26.41	0.26	0	2067-09-12	wheat
26.41	0.26	0	2067-09-13	wheat
26.43	0.26	0	2067-09-14	wheat
26.19	0.26	0	2067-09-15	wheat
25.78	0.26	0	2067-09-16	wheat
25.32	0.26	0	2067-09-17	wheat
24.96	0.26	0	2067-09-18	wheat
24.79	0.26	0	2067-09-19	wheat
24.87	0.26	0	2067-09-20	wheat
24.89	0.26	0	2067-09-21	wheat
24.76	0.2599	0	2067-09-22	wheat
24.73	0.2597	0	2067-09-23	wheat
24.71	0.2595	0	2067-09-24	wheat
24.76	0.2592	0	2067-09-25	wheat
24.82	0.2588	0	2067-09-26	wheat
24.72	0.2582	0	2067-09-27	wheat
24.68	0.2574	0	2067-09-28	wheat
24.7	0.2564	0	2067-09-29	wheat
24.66	0.2551	0	2067-09-30	wheat
24.46	0.2536	0	2067-10-01	wheat
24.13	0.2517	0	2067-10-02	wheat
23.98	0.2505	0	2067-10-03	wheat
23.81	0.26	0	2067-10-04	wheat
23.41	0.26	0	2067-10-05	wheat
23.05	0.26	0	2067-10-06	wheat
22.97	0.26	0	2067-10-07	wheat
22.9	0.26	0	2067-10-08	wheat
22.74	0.26	0	2067-10-09	wheat
22.55	0.2598	0	2067-10-10	wheat
22.41	0.2596	0	2067-10-11	wheat
22.22	0.2592	0	2067-10-12	wheat
21.86	0.2587	0	2067-10-13	wheat
21.48	0.258	0	2067-10-14	wheat
21.23	0.257	0	2067-10-15	wheat
21.13	0.2558	0	2067-10-16	wheat
21.16	0.2544	0	2067-10-17	wheat
21.19	0.2543	0	2067-10-18	wheat
20.91	0.258	0	2067-10-19	wheat
20.4	0.258	0	2067-10-20	wheat
19.91	0.26	0	2067-10-21	wheat
19.52	0.26	0	2067-10-22	wheat
19.41	0.26	0	2067-10-23	wheat
19.37	0.26	0	2067-10-24	wheat
19.16	0.26	0	2067-10-25	wheat
18.87	0.26	0	2067-10-26	wheat
18.67	0.26	0	2067-10-27	wheat
18.52	0.26	0	2067-10-28	wheat
18.56	0.26	0	2067-10-29	wheat
18.68	0.26	0	2067-10-30	wheat
18.63	0.26	0	2067-10-31	wheat
18.3	0.26	0	2067-11-01	wheat
17.88	0.26	0	2067-11-02	wheat
17.54	0.26	0	2067-11-03	wheat
17.35	0.26	0	2067-11-04	wheat
17.06	0.26	0	2067-11-05	wheat
16.79	0.26	0	2067-11-06	wheat
16.59	0.26	0	2067-11-07	wheat
16.56	0.26	0	2067-11-08	wheat
16.65	0.26	0	2067-11-09	wheat
16.64	0.26	0	2067-11-10	wheat
16.54	0.26	0	2067-11-11	wheat
16.5	0.26	0	2067-11-12	wheat
16.44	0.26	0	2067-11-13	wheat
16.48	0.26	0	2067-11-14	wheat
16.5	0.26	0	2067-11-15	wheat
16.34	0.26	0	2067-11-16	wheat
16.2	0.26	0	2067-11-17	wheat
16.01	0.26	0	2067-11-18	wheat
15.69	0.26	0	2067-11-19	wheat
15.45	0.26	0	2067-11-20	wheat
15.31	0.26	0	2067-11-21	wheat
15.09	0.26	0	2067-11-22	wheat
14.75	0.26	0	2067-11-23	wheat
14.42	0.26	0	2067-11-24	wheat
14.02	0.26	0	2067-11-25	wheat
13.55	0.26	0	2067-11-26	wheat
13.14	0.26	0	2067-11-27	wheat
12.78	0.26	0	2067-11-28	wheat
12.48	0.26	0	2067-11-29	wheat
12.13	0.26	0	2067-11-30	wheat
11.82	0.26	0	2067-12-01	wheat
11.6	0.26	0	2067-12-02	wheat
11.43	0.26	0	2067-12-03	wheat
11.34	0.26	0	2067-12-04	wheat
11.33	0.26	0	2067-12-05	wheat
11.3	0.26	0	2067-12-06	wheat
11.35	0.26	0	2067-12-07	wheat
11.46	0.26	0	2067-12-08	wheat
11.44	0.26	0	2067-12-09	wheat
11.41	0.26	0	2067-12-10	wheat
11.38	0.26	0	2067-12-11	wheat
11.2	0.26	0	2067-12-12	wheat
10.98	0.26	0	2067-12-13	wheat
10.77	0.26	0	2067-12-14	wheat
10.51	0.26	0	2067-12-15	wheat
10.17	0.26	0	2067-12-16	wheat
9.88	0.26	0	2067-12-17	wheat
9.65	0.26	0	2067-12-18	wheat
9.46	0.26	0	2067-12-19	wheat
9.28	0.26	0	2067-12-20	wheat
9.11	0.26	0	2067-12-21	wheat
8.95	0.26	0	2067-12-22	wheat
8.8	0.26	0	2067-12-23	wheat
8.64	0.26	0	2067-12-24	wheat
8.46	0.26	0	2067-12-25	wheat
8.28	0.26	0	2067-12-26	wheat
8.11	0.26	0	2067-12-27	wheat
7.96	0.26	0	2067-12-28	wheat
7.87	0.26	0	2067-12-29	wheat
7.79	0.26	0	2067-12-30	wheat
7.73	0.26	0	2067-12-31	wheat
7.64	0.26	0	2068-01-01	corn
7.56	0.26	0	2068-01-02	corn
7.45	0.26	0	2068-01-03	corn
7.31	0.26	0	2068-01-04	corn
7.14	0.26	0	2068-01-05	corn
6.99	0.26	0	2068-01-06	corn
6.84	0.26	0	2068-01-07	corn
6.72	0.26	0	2068-01-08	corn
6.64	0.26	0	2068-01-09	corn
6.57	0.26	0	2068-01-10	corn
6.52	0.26	0	2068-01-11	corn
6.48	0.26	0	2068-01-12	corn
6.42	0.26	0	2068-01-13	corn
6.36	0.26	0	2068-01-14	corn
6.31	0.26	0	2068-01-15	corn
6.26	0.26	0	2068-01-16	corn
6.18	0.26	0	2068-01-17	corn
6.1	0.26	0	2068-01-18	corn
6.02	0.26	0	2068-01-19	corn
5.96	0.26	0	2068-01-20	corn
5.93	0.26	0	2068-01-21	corn
5.91	0.26	0	2068-01-22	corn
5.86	0.26	0	2068-01-23	corn
5.78	0.26	0	2068-01-24	corn
5.7	0.26	0	2068-01-25	corn
5.67	0.26	0	2068-01-26	corn
5.62	0.26	0	2068-01-27	corn
5.52	0.26	0	2068-01-28	corn
5.44	0.26	0	2068-01-29	corn
5.58	0.26	0	2068-01-30	corn
5.84	0.26	0	2068-01-31	corn
5.84	0.26	0	2068-02-01	corn
5.9	0.26	0	2068-02-02	corn
5.86	0.26	0	2068-02-03	corn
5.69	0.26	0	2068-02-04	corn
5.48	0.26	0	2068-02-05	corn
5.28	0.26	0	2068-02-06	corn
5.11	0.26	0	2068-02-07	corn
4.82	0.26	0	2068-02-08	corn
4.43	0.26	0	2068-02-09	corn
4.26	0.26	0	2068-02-10	corn
4.23	0.26	0	2068-02-11	corn
4.22	0.26	0	2068-02-12	corn
4.22	0.26	0	2068-02-13	corn
4.22	0.26	0	2068-02-14	corn
4.2	0.26	0	2068-02-15	corn
4.21	0.26	0	2068-02-16	corn
4.34	0.26	0	2068-02-17	corn
4.59	0.26	0	2068-02-18	corn
4.94	0.26	0	2068-02-19	corn
5.28	0.26	0	2068-02-20	corn
5.67	0.26	0	2068-02-21	corn
6.22	0.26	0	2068-02-22	corn
6.56	0.26	0	2068-02-23	corn
6.65	0.26	0	2068-02-24	corn
6.77	0.26	0	2068-02-25	corn
6.73	0.26	0	2068-02-26	corn
6.8	0.26	0	2068-02-27	corn
7.14	0.26	0	2068-02-28	corn
7.54	0.26	0	2068-02-29	corn
7.9	0.26	0	2068-03-01	corn
8.11	0.26	0	2068-03-02	corn
7.97	0.26	0	2068-03-03	corn
7.69	0.26	0	2068-03-04	corn
7.48	0.26	0	2068-03-05	corn
7.34	0.26	0	2068-03-06	corn
7.16	0.26	0	2068-03-07	corn
7.01	0.26	0	2068-03-08	corn
6.84	0.26	0	2068-03-09	corn
6.65	0.26	0	2068-03-10	corn
6.39	0.26	0	2068-03-11	corn
6.15	0.26	0	2068-03-12	corn
5.94	0.26	0	2068-03-13	corn
5.78	0.26	0	2068-03-14	corn
5.63	0.26	0	2068-03-15	corn
5.56	0.26	0	2068-03-16	corn
5.53	0.26	0	2068-03-17	corn
5.69	0.26	0	2068-03-18	corn
6.32	0.26	0	2068-03-19	corn
7.01	0.26	0	2068-03-20	corn
7.29	0.26	0	2068-03-21	corn
7.32	0.26	0	2068-03-22	corn
7.29	0.26	0	2068-03-23	corn
7.27	0.26	0	2068-03-24	corn
7.31	0.26	0	2068-03-25	corn
7.63	0.26	0	2068-03-26	corn
8	0.26	0	2068-03-27	corn
8.35	0.26	0	2068-03-28	corn
8.91	0.26	0	2068-03-29	corn
9.46	0.26	0	2068-03-30	corn
9.68	0.26	0	2068-03-31	corn
9.71	0.26	0	2068-04-01	corn
9.77	0.26	0	2068-04-02	corn
10.02	0.26	0	2068-04-03	corn
10.32	0.26	0	2068-04-04	corn
10.49	0.26	0	2068-04-05	corn
10.5	0.26	0	2068-04-06	corn
10.28	0.26	0	2068-04-07	corn
10.01	0.26	0	2068-04-08	corn
9.91	0.26	0	2068-04-09	corn
10.19	0.26	0	2068-04-10	corn
10.34	0.26	0	2068-04-11	corn
10.23	0.26	0	2068-04-12	corn
10.04	0.26	0	2068-04-13	corn
10.09	0.26	0	2068-04-14	corn
10.48	0.26	0	2068-04-15	corn
10.77	0.26	0	2068-04-16	corn
11.02	0.26	0	2068-04-17	corn
11.43	0.26	0	2068-04-18	corn
12.12	0.26	0	2068-04-19	corn
12.81	0.26	0	2068-04-20	corn
13.27	0.26	0	2068-04-21	corn
13.39	0.26	0	2068-04-22	corn
13.45	0.26	0	2068-04-23	corn
13.59	0.26	0	2068-04-24	corn
13.82	0.26	0	2068-04-25	corn
13.93	0.26	0	2068-04-26	corn
13.89	0.26	0	2068-04-27	corn
13.88	0.26	0	2068-04-28	corn
13.92	0.26	0	2068-04-29	corn
14.1	0.26	0	2068-04-30	corn
14.34	0.26	0	2068-05-01	corn
14.47	0.26	0	2068-05-02	corn
14.84	0.26	0	2068-05-03	corn
15.3	0.26	0	2068-05-04	corn
15.52	0.26	0	2068-05-05	corn
15.41	0.26	0	2068-05-06	corn
15.3	0.26	0	2068-05-07	corn
15.4	0.26	0	2068-05-08	corn
15.62	0.26	0	2068-05-09	corn
15.87	0.2599	0	2068-05-10	corn
16.08	0.2599	0	2068-05-11	corn
16.22	0.2598	0	2068-05-12	corn
16.33	0.2596	0	2068-05-13	corn
16.46	0.2593	0	2068-05-14	corn
16.66	0.2592	0	2068-05-15	corn
16.86	0.2589	0	2068-05-16	corn
17.06	0.2585	0	2068-05-17	corn
17.28	0.2578	0	2068-05-18	corn
17.48	0.257	0	2068-05-19	corn
17.72	0.2559	0	2068-05-20	corn
18	0.2551	0	2068-05-21	corn
18.31	0.2543	0	2068-05-22	corn
18.49	0.2535	0	2068-05-23	corn
18.6	0.2526	0	2068-05-24	corn
18.65	0.2519	0	2068-05-25	corn
18.53	0.2507	0.1329576	2068-05-26	corn
18.55	0.2494	0.1352196	2068-05-27	corn
18.66	0.2476	0.1370616	2068-05-28	corn
18.95	0.2453	0.140646	2068-05-29	corn
19.4	0.2437	0.1437468	2068-05-30	corn
19.77	0.2408	0.1403664	2068-05-31	corn
20.13	0.2387	0.157548	2068-06-01	corn
20.44	0.2345	0.1570272	2068-06-02	corn
20.71	0.2212	0.2861592	2068-06-03	corn
21.12	0.2067	0.2955516	2068-06-04	corn
21.56	0.2561	0.2405988	2068-06-05	corn
21.8	0.2485	0.2534604	2068-06-06	corn
22.04	0.2391	0.254718	2068-06-07	corn
22.37	0.2283	0.2851296	2068-06-08	corn
22.88	0.22	0.2620644	2068-06-09	corn
23.54	0.2097	0.2660412	2068-06-10	corn
24.2	0.1979	0.2415012	2068-06-11	corn
24.77	0.184	0.254718	2068-06-12	corn
25.06	0.1693	0.2529396	2068-06-13	corn
25.24	0.1541	0.2413488	2068-06-14	corn
25.31	0.2548	0.1862448	2068-06-15	corn
25.41	0.2516	0.12354	2068-06-16	corn
25.51	0.253	0.116856	2068-06-17	corn
25.68	0.24	0.1158648	2068-06-18	corn
25.91	0.25	0.1057356	2068-06-19	corn
26.11	0.2354	1.31586	2068-06-20	corn
26.25	0.2227	1.3977924	2068-06-21	corn
26.36	0.2096	1.4481948	2068-06-22	corn
26.48	0.1949	1.4479668	2068-06-23	corn
26.64	0.1797	1.4191812	2068-06-24	corn
26.87	0.1661	1.2694356	2068-06-25	corn
27.01	0.1537	1.3806744	2068-06-26	corn
26.94	0.143	1.6109664	2068-06-27	corn
26.84	0.1317	1.5737436	2068-06-28	corn
26.81	0.1228	1.3665552	2068-06-29	corn
26.77	0.117	0.8668788	2068-06-30	corn
26.73	0.1187	0.9967728	2068-07-01	corn
26.78	0.1188	0.7165488	2068-07-02	corn
26.82	0.1217	1.0686528	2068-07-03	corn
26.84	0.1255	1.1199072	2068-07-04	corn
26.85	0.1289	1.1679192	2068-07-05	corn
26.75	0.1269	1.5363288	2068-07-06	corn
26.58	0.1188	1.2801108	2068-07-07	corn
26.41	0.1098	1.1497332	2068-07-08	corn
26.32	0.1112	2.2352892	2068-07-09	corn
26.31	0.1115	1.2661188	2068-07-10	corn
26.4	0.1123	1.7602164	2068-07-11	corn
26.41	0.1115	1.8474612	2068-07-12	corn
26.27	0.1099	1.300152	2068-07-13	corn
26.02	0.1647	1.5503088	2068-07-14	corn
25.72	0.1599	2.2608084	2068-07-15	corn
25.43	0.1508	2.0155704	2068-07-16	corn
25.26	0.1384	1.891344	2068-07-17	corn
25.3	0.1267	1.1389944	2068-07-18	corn
25.3	0.1223	1.0402116	2068-07-19	corn
25.2	0.1153	1.5710112	2068-07-20	corn
25.16	0.1094	1.376862	2068-07-21	corn
25.2	0.1034	1.126464	2068-07-22	corn
25.25	0.1009	0.6629052	2068-07-23	corn
25.28	0.0939	1.0149336	2068-07-24	corn
25.38	0.0871	0.4835868	2068-07-25	corn
25.5	0.0799	0.4624152	2068-07-26	corn
25.49	0.1296	1.346208	2068-07-27	corn
25.33	0.1303	2.2092744	2068-07-28	corn
25.2	0.1297	1.4067264	2068-07-29	corn
25.06	0.1303	1.3976532	2068-07-30	corn
24.84	0.1301	2.171454	2068-07-31	corn
24.62	0.1279	1.9902288	2068-08-01	corn
24.44	0.1238	1.91943	2068-08-02	corn
24.37	0.1187	1.7043108	2068-08-03	corn
24.38	0.1137	1.3971324	2068-08-04	corn
24.48	0.1085	1.0074864	2068-08-05	corn
24.66	0.1045	0.4477872	2068-08-06	corn
24.85	0.1002	0.352092	2068-08-07	corn
24.97	0.0989	0.7493244	2068-08-08	corn
24.94	0.0963	0.8277996	2068-08-09	corn
24.95	0.0903	0.58626	2068-08-10	corn
24.92	0.224	1.2960732	2068-08-11	corn
24.72	0.2077	1.4480292	2068-08-12	corn
24.46	0.191	1.2923244	2068-08-13	corn
24.26	0.1738	1.5512748	2068-08-14	corn
24.19	0.157	1.3914516	2068-08-15	corn
24.23	0.1485	1.0396896	2068-08-16	corn
24.35	0.1431	0.9391656	2068-08-17	corn
24.49	0.1347	0.8798664	2068-08-18	corn
24.62	0.1335	0.77211	2068-08-19	corn
24.62	0.1308	0.7388136	2068-08-20	corn
24.52	0.1256	0.7174896	2068-08-21	corn
24.5	0.1182	0.6272328	2068-08-22	corn
24.52	0.1205	0.5518068	2068-08-23	corn
24.44	0.1831	0.51738	2068-08-24	corn
24.3	0.2508	0.4753008	2068-08-25	corn
24.17	0.2503	0.4387512	2068-08-26	corn
24.02	0.2419	0.4082004	2068-08-27	corn
23.88	0.2505	0.3778776	2068-08-28	corn
23.74	0.2353	0.3685116	2068-08-29	corn
23.63	0.2189	0.344682	2068-08-30	corn
23.58	0.2085	0.3117168	2068-08-31	corn
23.56	0.2516	0.407412	2068-09-01	corn
23.52	0.2392	0.3985536	2068-09-02	corn
23.48	0.2244	0.370062	2068-09-03	corn
23.48	0.2513	0.3299916	2068-09-04	corn
23.57	0.2379	0.3241452	2068-09-05	corn
23.7	0.2242	0.3045744	2068-09-06	corn
23.85	0.2496	0.2789796	2068-09-07	corn
24.09	0.2358	0.2737812	2068-09-08	corn
24.33	0.2223	0.2632452	2068-09-09	corn
24.56	0.2092	0.25257	2068-09-10	corn
24.76	0.1969	0.2438652	2068-09-11	corn
24.9	0.1884	0.2270388	2068-09-12	corn
24.95	0.1833	0.2202276	2068-09-13	corn
24.93	0.1976	0.2203416	2068-09-14	corn
24.71	0.2541	0.2190204	2068-09-15	corn
24.37	0.2478	0.2149788	2068-09-16	corn
