forc_st	forc_sw	forc_npp	date	crop
28.27	0.2599	0	2082-08-23	wheat
28.36	0.2599	0	2082-08-24	wheat
28.5	0.2598	0	2082-08-25	wheat
28.72	0.2597	0	2082-08-26	wheat
28.81	0.2596	0	2082-08-27	wheat
28.76	0.2595	0	2082-08-28	wheat
28.69	0.2593	0	2082-08-29	wheat
28.62	0.2592	0	2082-08-30	wheat
28.62	0.259	0	2082-08-31	wheat
28.67	0.2588	0	2082-09-01	wheat
28.78	0.2585	0	2082-09-02	wheat
28.84	0.2581	0	2082-09-03	wheat
28.88	0.2576	0	2082-09-04	wheat
29	0.2572	0	2082-09-05	wheat
28.94	0.2564	0	2082-09-06	wheat
28.77	0.2552	0	2082-09-07	wheat
28.51	0.2544	0	2082-09-08	wheat
28.01	0.2534	0	2082-09-09	wheat
27.48	0.2512	0	2082-09-10	wheat
27.14	0.2486	0	2082-09-11	wheat
27.04	0.2471	0	2082-09-12	wheat
27.04	0.2457	0	2082-09-13	wheat
27.05	0.2435	0	2082-09-14	wheat
26.74	0.241	0	2082-09-15	wheat
26.35	0.2382	0	2082-09-16	wheat
26.09	0.2352	0	2082-09-17	wheat
25.87	0.2321	0	2082-09-18	wheat
25.44	0.229	0	2082-09-19	wheat
25.08	0.2259	0	2082-09-20	wheat
24.99	0.2227	0	2082-09-21	wheat
25.16	0.2195	0	2082-09-22	wheat
25.14	0.2164	0	2082-09-23	wheat
24.84	0.2132	0	2082-09-24	wheat
24.68	0.2101	0	2082-09-25	wheat
24.55	0.2071	0	2082-09-26	wheat
24.59	0.204	0	2082-09-27	wheat
24.76	0.201	0	2082-09-28	wheat
24.71	0.1981	0	2082-09-29	wheat
24.8	0.1952	0	2082-09-30	wheat
24.99	0.2274	0	2082-10-01	wheat
25.01	0.26	0	2082-10-02	wheat
24.66	0.26	0	2082-10-03	wheat
24.22	0.26	0	2082-10-04	wheat
23.86	0.26	0	2082-10-05	wheat
23.65	0.26	0	2082-10-06	wheat
23.44	0.26	0	2082-10-07	wheat
23.43	0.26	0	2082-10-08	wheat
23.49	0.2599	0	2082-10-09	wheat
23.35	0.2598	0	2082-10-10	wheat
23.14	0.2596	0	2082-10-11	wheat
23.01	0.2592	0	2082-10-12	wheat
22.79	0.259	0	2082-10-13	wheat
22.52	0.2586	0	2082-10-14	wheat
22.31	0.2582	0	2082-10-15	wheat
22.27	0.2577	0	2082-10-16	wheat
22.3	0.2571	0	2082-10-17	wheat
22.28	0.2561	0	2082-10-18	wheat
22.26	0.2553	0	2082-10-19	wheat
22.34	0.26	0	2082-10-20	wheat
22.3	0.26	0	2082-10-21	wheat
22.04	0.26	0	2082-10-22	wheat
21.49	0.26	0	2082-10-23	wheat
20.96	0.26	0	2082-10-24	wheat
20.66	0.26	0	2082-10-25	wheat
20.6	0.26	0	2082-10-26	wheat
20.56	0.26	0	2082-10-27	wheat
20.25	0.26	0	2082-10-28	wheat
20.04	0.2599	0	2082-10-29	wheat
19.83	0.26	0	2082-10-30	wheat
19.46	0.26	0	2082-10-31	wheat
18.96	0.26	0	2082-11-01	wheat
18.48	0.26	0	2082-11-02	wheat
18.14	0.26	0	2082-11-03	wheat
17.89	0.26	0	2082-11-04	wheat
17.67	0.26	0	2082-11-05	wheat
17.44	0.26	0	2082-11-06	wheat
17.19	0.26	0	2082-11-07	wheat
17.04	0.2599	0	2082-11-08	wheat
17.02	0.26	0	2082-11-09	wheat
16.93	0.26	0	2082-11-10	wheat
16.73	0.26	0	2082-11-11	wheat
16.5	0.26	0	2082-11-12	wheat
16.32	0.26	0	2082-11-13	wheat
16.09	0.26	0	2082-11-14	wheat
15.77	0.26	0	2082-11-15	wheat
15.54	0.26	0	2082-11-16	wheat
15.24	0.26	0	2082-11-17	wheat
14.94	0.26	0	2082-11-18	wheat
14.76	0.26	0	2082-11-19	wheat
14.75	0.26	0	2082-11-20	wheat
14.72	0.26	0	2082-11-21	wheat
14.52	0.2599	0	2082-11-22	wheat
14.18	0.2599	0	2082-11-23	wheat
14.09	0.2598	0	2082-11-24	wheat
14.19	0.2598	0	2082-11-25	wheat
14.4	0.26	0	2082-11-26	wheat
14.43	0.26	0	2082-11-27	wheat
14.18	0.26	0	2082-11-28	wheat
13.82	0.26	0	2082-11-29	wheat
13.52	0.26	0	2082-11-30	wheat
13.34	0.26	0	2082-12-01	wheat
13.23	0.26	0	2082-12-02	wheat
13.2	0.26	0	2082-12-03	wheat
13.12	0.26	0	2082-12-04	wheat
12.96	0.26	0	2082-12-05	wheat
12.65	0.26	0	2082-12-06	wheat
12.4	0.26	0	2082-12-07	wheat
12.3	0.26	0	2082-12-08	wheat
12.23	0.26	0	2082-12-09	wheat
12.04	0.26	0	2082-12-10	wheat
11.79	0.26	0	2082-12-11	wheat
11.53	0.26	0	2082-12-12	wheat
11.34	0.26	0	2082-12-13	wheat
11.3	0.26	0	2082-12-14	wheat
11.24	0.26	0	2082-12-15	wheat
11.12	0.26	0	2082-12-16	wheat
10.98	0.26	0	2082-12-17	wheat
10.84	0.26	0	2082-12-18	wheat
10.7	0.26	0	2082-12-19	wheat
10.57	0.26	0	2082-12-20	wheat
10.55	0.26	0	2082-12-21	wheat
10.58	0.26	0	2082-12-22	wheat
10.52	0.26	0	2082-12-23	wheat
10.42	0.26	0	2082-12-24	wheat
10.27	0.26	0	2082-12-25	wheat
10.11	0.26	0	2082-12-26	wheat
10	0.26	0	2082-12-27	wheat
9.91	0.26	0	2082-12-28	wheat
9.83	0.26	0	2082-12-29	wheat
9.77	0.26	0	2082-12-30	wheat
9.64	0.26	0	2082-12-31	wheat
9.48	0.26	0	2083-01-01	corn
9.37	0.26	0	2083-01-02	corn
9.21	0.26	0	2083-01-03	corn
9.03	0.26	0	2083-01-04	corn
8.94	0.26	0	2083-01-05	corn
8.88	0.26	0	2083-01-06	corn
8.84	0.26	0	2083-01-07	corn
8.81	0.26	0	2083-01-08	corn
8.79	0.26	0	2083-01-09	corn
8.67	0.26	0	2083-01-10	corn
8.46	0.26	0	2083-01-11	corn
8.27	0.26	0	2083-01-12	corn
8.1	0.26	0	2083-01-13	corn
7.92	0.26	0	2083-01-14	corn
7.77	0.26	0	2083-01-15	corn
7.68	0.26	0	2083-01-16	corn
7.69	0.26	0	2083-01-17	corn
7.67	0.26	0	2083-01-18	corn
7.57	0.26	0	2083-01-19	corn
7.44	0.26	0	2083-01-20	corn
7.27	0.26	0	2083-01-21	corn
7.08	0.26	0	2083-01-22	corn
6.92	0.26	0	2083-01-23	corn
6.81	0.26	0	2083-01-24	corn
6.74	0.26	0	2083-01-25	corn
6.82	0.26	0	2083-01-26	corn
7.02	0.26	0	2083-01-27	corn
7.22	0.26	0	2083-01-28	corn
7.33	0.26	0	2083-01-29	corn
7.36	0.26	0	2083-01-30	corn
7.32	0.26	0	2083-01-31	corn
7.25	0.26	0	2083-02-01	corn
7.12	0.26	0	2083-02-02	corn
6.9	0.26	0	2083-02-03	corn
6.71	0.26	0	2083-02-04	corn
6.54	0.26	0	2083-02-05	corn
6.33	0.26	0	2083-02-06	corn
6.07	0.26	0	2083-02-07	corn
5.81	0.26	0	2083-02-08	corn
5.62	0.26	0	2083-02-09	corn
5.52	0.26	0	2083-02-10	corn
5.45	0.26	0	2083-02-11	corn
5.38	0.26	0	2083-02-12	corn
5.28	0.26	0	2083-02-13	corn
5.22	0.26	0	2083-02-14	corn
5.18	0.26	0	2083-02-15	corn
5.14	0.26	0	2083-02-16	corn
5.11	0.26	0	2083-02-17	corn
5.05	0.26	0	2083-02-18	corn
5.02	0.26	0	2083-02-19	corn
4.98	0.26	0	2083-02-20	corn
4.93	0.26	0	2083-02-21	corn
4.88	0.26	0	2083-02-22	corn
4.88	0.26	0	2083-02-23	corn
4.92	0.26	0	2083-02-24	corn
4.9	0.26	0	2083-02-25	corn
4.88	0.26	0	2083-02-26	corn
4.96	0.26	0	2083-02-27	corn
5.14	0.26	0	2083-02-28	corn
5.29	0.26	0	2083-03-01	corn
5.39	0.26	0	2083-03-02	corn
5.59	0.26	0	2083-03-03	corn
5.92	0.26	0	2083-03-04	corn
6.31	0.26	0	2083-03-05	corn
6.82	0.26	0	2083-03-06	corn
7.2	0.26	0	2083-03-07	corn
7.32	0.26	0	2083-03-08	corn
7.35	0.26	0	2083-03-09	corn
7.43	0.26	0	2083-03-10	corn
7.44	0.26	0	2083-03-11	corn
7.24	0.26	0	2083-03-12	corn
7.06	0.26	0	2083-03-13	corn
7.05	0.26	0	2083-03-14	corn
7.11	0.26	0	2083-03-15	corn
6.97	0.26	0	2083-03-16	corn
6.78	0.26	0	2083-03-17	corn
6.62	0.26	0	2083-03-18	corn
6.53	0.26	0	2083-03-19	corn
6.7	0.26	0	2083-03-20	corn
7.04	0.26	0	2083-03-21	corn
7.34	0.26	0	2083-03-22	corn
7.56	0.26	0	2083-03-23	corn
7.96	0.26	0	2083-03-24	corn
8.41	0.26	0	2083-03-25	corn
8.76	0.26	0	2083-03-26	corn
8.93	0.26	0	2083-03-27	corn
9	0.26	0	2083-03-28	corn
9.15	0.26	0	2083-03-29	corn
9.54	0.26	0	2083-03-30	corn
10.04	0.26	0	2083-03-31	corn
10.56	0.2599	0	2083-04-01	corn
11.18	0.26	0	2083-04-02	corn
11.69	0.26	0	2083-04-03	corn
11.76	0.26	0	2083-04-04	corn
11.66	0.26	0	2083-04-05	corn
11.64	0.26	0	2083-04-06	corn
11.79	0.26	0	2083-04-07	corn
11.9	0.26	0	2083-04-08	corn
11.93	0.26	0	2083-04-09	corn
12.2	0.26	0	2083-04-10	corn
12.4	0.26	0	2083-04-11	corn
12.38	0.26	0	2083-04-12	corn
12.53	0.26	0	2083-04-13	corn
12.99	0.26	0	2083-04-14	corn
13.46	0.26	0	2083-04-15	corn
13.55	0.26	0	2083-04-16	corn
13.36	0.26	0	2083-04-17	corn
13.14	0.2599	0	2083-04-18	corn
13.12	0.2598	0	2083-04-19	corn
13.29	0.2597	0	2083-04-20	corn
13.64	0.2594	0	2083-04-21	corn
14.14	0.259	0	2083-04-22	corn
14.69	0.2588	0	2083-04-23	corn
15.25	0.2586	0	2083-04-24	corn
15.78	0.26	0	2083-04-25	corn
16.34	0.26	0	2083-04-26	corn
16.84	0.26	0	2083-04-27	corn
16.87	0.26	0	2083-04-28	corn
16.73	0.26	0	2083-04-29	corn
16.75	0.26	0	2083-04-30	corn
16.97	0.26	0	2083-05-01	corn
17.41	0.26	0	2083-05-02	corn
17.91	0.2599	0	2083-05-03	corn
18.46	0.2599	0	2083-05-04	corn
19.04	0.2598	0	2083-05-05	corn
19.57	0.2597	0	2083-05-06	corn
19.95	0.2595	0	2083-05-07	corn
20.11	0.2592	0	2083-05-08	corn
20.32	0.2587	0	2083-05-09	corn
20.63	0.2581	0	2083-05-10	corn
20.88	0.2576	0	2083-05-11	corn
20.67	0.2567	0	2083-05-12	corn
20.31	0.2553	0	2083-05-13	corn
20	0.2536	0	2083-05-14	corn
19.84	0.2516	0	2083-05-15	corn
19.84	0.26	0	2083-05-16	corn
20.05	0.26	0	2083-05-17	corn
20.32	0.26	0	2083-05-18	corn
20.68	0.26	0	2083-05-19	corn
21.13	0.26	0	2083-05-20	corn
21.5	0.26	0	2083-05-21	corn
21.8	0.26	0	2083-05-22	corn
22.01	0.26	0	2083-05-23	corn
21.94	0.26	0	2083-05-24	corn
21.86	0.26	0	2083-05-25	corn
21.98	0.26	0	2083-05-26	corn
22.11	0.26	0.043836	2083-05-27	corn
22.23	0.26	0.043145	2083-05-28	corn
22.44	0.26	0.043363	2083-05-29	corn
22.73	0.26	0.042935	2083-05-30	corn
23.09	0.2599	0.042498	2083-05-31	corn
23.54	0.2598	0.057037	2083-06-01	corn
24.01	0.2595	0.056329	2083-06-02	corn
24.47	0.2591	0.055428	2083-06-03	corn
24.61	0.2562	0.096833	2083-06-04	corn
24.44	0.2532	0.100164	2083-06-05	corn
24.27	0.249	0.102105	2083-06-06	corn
24.23	0.2426	0.103688	2083-06-07	corn
24.26	0.235	0.104334	2083-06-08	corn
24.39	0.2257	0.119136	2083-06-09	corn
24.65	0.2133	0.119179	2083-06-10	corn
25.04	0.1991	0.11813	2083-06-11	corn
25.51	0.1846	0.115735	2083-06-12	corn
26.03	0.172	0.112395	2083-06-13	corn
26.3	0.1597	0.111189	2083-06-14	corn
26.37	0.1492	0.107587	2083-06-15	corn
26.3	0.1405	0.099858	2083-06-16	corn
26.2	0.132	0.098171	2083-06-17	corn
26.18	0.1232	0.093249	2083-06-18	corn
26.39	0.1159	0.0865	2083-06-19	corn
26.76	0.1105	0.073368	2083-06-20	corn
27.09	0.1104	0.261981	2083-06-21	corn
27.2	0.1167	0.94228	2083-06-22	corn
27.2	0.1197	0.965299	2083-06-23	corn
27.18	0.1206	0.99241	2083-06-24	corn
27.18	0.1786	0.690388	2083-06-25	corn
27.27	0.1739	0.977749	2083-06-26	corn
27.28	0.1659	1.0552	2083-06-27	corn
27.28	0.1595	0.694619	2083-06-28	corn
27.54	0.1467	0.763327	2083-06-29	corn
27.82	0.1357	0.751831	2083-06-30	corn
28.02	0.1291	0.491563	2083-07-01	corn
28.1	0.1252	0.535049	2083-07-02	corn
28.09	0.1183	0.801716	2083-07-03	corn
28.02	0.1121	0.5502	2083-07-04	corn
27.96	0.1051	0.626103	2083-07-05	corn
27.94	0.0973	0.516042	2083-07-06	corn
27.98	0.0881	0.413587	2083-07-07	corn
28.04	0.0786	0.374997	2083-07-08	corn
28.09	0.0676	0.350527	2083-07-09	corn
28.16	0.067	0.83882	2083-07-10	corn
28.21	0.0664	0.701832	2083-07-11	corn
28.17	0.0711	0.784196	2083-07-12	corn
28.07	0.0761	0.848087	2083-07-13	corn
28.05	0.0834	1.247214	2083-07-14	corn
27.94	0.0884	1.336695	2083-07-15	corn
27.63	0.0916	1.433659	2083-07-16	corn
27.29	0.0922	1.359137	2083-07-17	corn
27.02	0.0894	1.214316	2083-07-18	corn
26.82	0.0839	1.047559	2083-07-19	corn
26.74	0.0762	0.870835	2083-07-20	corn
26.8	0.0672	0.457134	2083-07-21	corn
26.86	0.0618	0.397518	2083-07-22	corn
26.92	0.0601	0.550951	2083-07-23	corn
26.96	0.0628	0.731513	2083-07-24	corn
26.98	0.0656	0.934928	2083-07-25	corn
26.86	0.0628	0.608198	2083-07-26	corn
26.68	0.06	0.54846	2083-07-27	corn
26.58	0.0597	0.943146	2083-07-28	corn
26.57	0.2474	0.845823	2083-07-29	corn
26.44	0.2444	0.911934	2083-07-30	corn
26.18	0.2281	0.98803	2083-07-31	corn
25.95	0.2091	0.938897	2083-08-01	corn
25.9	0.189	0.825688	2083-08-02	corn
26	0.1705	0.64796	2083-08-03	corn
26.2	0.1535	0.61834	2083-08-04	corn
26.33	0.1416	0.554781	2083-08-05	corn
26.37	0.1372	0.43992	2083-08-06	corn
26.23	0.1307	0.444711	2083-08-07	corn
26.01	0.1248	0.388207	2083-08-08	corn
25.84	0.1196	0.334676	2083-08-09	corn
25.76	0.247	0.30684	2083-08-10	corn
25.73	0.2386	0.27764	2083-08-11	corn
25.68	0.2227	0.264569	2083-08-12	corn
25.57	0.2069	0.241157	2083-08-13	corn
25.45	0.1898	0.220069	2083-08-14	corn
25.37	0.1729	0.496502	2083-08-15	corn
25.37	0.1569	0.438058	2083-08-16	corn
25.52	0.1432	0.377664	2083-08-17	corn
25.56	0.1334	0.339966	2083-08-18	corn
25.52	0.1251	0.297529	2083-08-19	corn
25.52	0.1195	0.24551	2083-08-20	corn
25.54	0.1138	0.224956	2083-08-21	corn
25.53	0.1095	0.195695	2083-08-22	corn
25.52	0.1069	0.169327	2083-08-23	corn
25.45	0.1048	0.1408	2083-08-24	corn
25.23	0.1027	0.127389	2083-08-25	corn
25	0.1003	0.109947	2083-08-26	corn
24.74	0.0973	0.094429	2083-08-27	corn
24.49	0.0936	0.081053	2083-08-28	corn
24.38	0.0892	0.069259	2083-08-29	corn
24.37	0.0841	0.05896	2083-08-30	corn
24.43	0.0795	0.049475	2083-08-31	corn
24.4	0.0751	0.14031	2083-09-01	corn
24.31	0.0696	0.12029	2083-09-02	corn
24.32	0.1178	0.149088	2083-09-03	corn
24.44	0.2491	0.145031	2083-09-04	corn
24.54	0.2524	0.138789	2083-09-05	corn
24.67	0.2509	0.130055	2083-09-06	corn
24.78	0.2388	0.128324	2083-09-07	corn
24.87	0.2306	0.119459	2083-09-08	corn
24.8	0.2199	0.119573	2083-09-09	corn
24.52	0.2098	0.115647	2083-09-10	corn
24.29	0.1977	0.112902	2083-09-11	corn
24.02	0.1891	0.108933	2083-09-12	corn
23.72	0.1806	0.105165	2083-09-13	corn
23.45	0.1718	0.10089	2083-09-14	corn
23.26	0.1715	0.099526	2083-09-15	corn
23.09	0.1951	0.098049	2083-09-16	corn
22.88	0.1919	0.09873	2083-09-17	corn
22.56	0.1875	0.096125	2083-09-18	corn
22.26	0.1813	0.094106	2083-09-19	corn
22.09	0.1743	0.0906	2083-09-20	corn
21.92	0.1676	0.088965	2083-09-21	corn
21.8	0.1595	0.085721	2083-09-22	corn
21.79	0.1507	0.081455	2083-09-23	corn
21.86	0.1431	0.075903	2083-09-24	corn
21.94	0.1366	0.068682	2083-09-25	corn
22.05	0.1299	0.062431	2083-09-26	corn
22.05	0.1279	0.063463	2083-09-27	corn
21.8	0.1273	0.061793	2083-09-28	corn
21.56	0.1254	0.058331	2083-09-29	corn
21.28	0.126	0.061531	2083-09-30	corn
20.91	0.1269	0.142103	2083-10-01	corn
20.49	0.127	0.12321	2083-10-02	corn
20.13	0.126	0.11014	2083-10-03	corn
19.99	0.1238	0.102673	2083-10-04	corn
20.05	0.1211	0.092156	2083-10-05	corn
20.17	0.1172	0.081341	2083-10-06	corn
20.33	0.1154	0.070658	2083-10-07	corn
20.2	0.1185	0.072424	2083-10-08	corn
20	0.1208	0.070369	2083-10-09	corn
19.75	0.1236	0.068123	2083-10-10	corn
19.51	0.1239	0.064013	2083-10-11	corn
19.38	0.123	0.059555	2083-10-12	corn
19.29	0.1205	0.05305	2083-10-13	corn
19.41	0.1175	0.048897	2083-10-14	corn
19.6	0.1156	0.044168	2083-10-15	corn
19.56	0.1137	0.038695	2083-10-16	corn
19.43	0.1108	0.034699	2083-10-17	corn
19.38	0.1097	0.031237	2083-10-18	corn
19.24	0.108	0.027023	2083-10-19	corn
19.3	0.1057	0.024479	2083-10-20	corn
19.46	0.1035	0.021446	2083-10-21	corn
19.6	0.1011	0.018639	2083-10-22	corn
19.69	0.0983	0.015999	2083-10-23	corn
19.75	0.1031	0.043696	2083-10-24	corn
19.74	0.1087	0.053671	2083-10-25	corn
19.67	0.1138	0.05667	2083-10-26	corn
19.55	0.1193	0.057596	2083-10-27	corn
19.35	0.1228	0.053584	2083-10-28	corn
19.07	0.2568	0.052797	2083-10-29	corn
18.84	0.2573	0	2083-10-30	corn
18.63	0.26	0	2083-10-31	corn
18.26	0.26	0	2083-11-01	corn
17.9	0.26	0	2083-11-02	corn
17.67	0.26	0	2083-11-03	corn
17.41	0.26	0	2083-11-04	corn
17.15	0.26	0	2083-11-05	corn
17.05	0.26	0	2083-11-06	corn
17.07	0.26	0	2083-11-07	corn
17.17	0.2599	0	2083-11-08	corn
17.3	0.2598	0	2083-11-09	corn
17.48	0.2597	0	2083-11-10	corn
17.6	0.2593	0	2083-11-11	corn
17.74	0.2591	0	2083-11-12	corn
17.69	0.2585	0	2083-11-13	corn
17.48	0.26	0	2083-11-14	corn
17.18	0.26	0	2083-11-15	corn
16.8	0.26	0	2083-11-16	corn
16.48	0.26	0	2083-11-17	corn
16.3	0.26	0	2083-11-18	corn
16.16	0.26	0	2083-11-19	corn
15.88	0.26	0	2083-11-20	corn
15.5	0.26	0	2083-11-21	corn
15.14	0.26	0	2083-11-22	corn
14.95	0.26	0	2083-11-23	corn
14.87	0.26	0	2083-11-24	corn
14.7	0.2599	0	2083-11-25	corn
14.43	0.2599	0	2083-11-26	corn
14.31	0.2599	0	2083-11-27	corn
14.45	0.26	0	2083-11-28	corn
14.49	0.26	0	2083-11-29	corn
14.38	0.26	0	2083-11-30	corn
14.1	0.26	0	2083-12-01	corn
13.79	0.26	0	2083-12-02	corn
13.55	0.26	0	2083-12-03	corn
13.34	0.26	0	2083-12-04	corn
13.13	0.26	0	2083-12-05	corn
12.89	0.26	0	2083-12-06	corn
12.73	0.26	0	2083-12-07	corn
12.7	0.26	0	2083-12-08	corn
12.68	0.26	0	2083-12-09	corn
12.56	0.26	0	2083-12-10	corn
12.4	0.26	0	2083-12-11	corn
12.26	0.26	0	2083-12-12	corn
12.11	0.26	0	2083-12-13	corn
11.94	0.26	0	2083-12-14	corn
11.75	0.26	0	2083-12-15	corn
11.5	0.26	0	2083-12-16	corn
11.27	0.26	0	2083-12-17	corn
11.06	0.26	0	2083-12-18	corn
10.96	0.26	0	2083-12-19	corn
10.86	0.26	0	2083-12-20	corn
10.72	0.26	0	2083-12-21	corn
10.52	0.26	0	2083-12-22	corn
10.36	0.26	0	2083-12-23	corn
10.22	0.26	0	2083-12-24	corn
10.03	0.26	0	2083-12-25	corn
9.89	0.26	0	2083-12-26	corn
9.78	0.26	0	2083-12-27	corn
9.69	0.26	0	2083-12-28	corn
9.52	0.26	0	2083-12-29	corn
9.31	0.26	0	2083-12-30	corn
9.02	0.26	0	2083-12-31	corn
8.76	0.26	0	2084-01-01	soybeans
8.58	0.26	0	2084-01-02	soybeans
8.51	0.26	0	2084-01-03	soybeans
8.54	0.26	0	2084-01-04	soybeans
8.47	0.26	0	2084-01-05	soybeans
8.36	0.26	0	2084-01-06	soybeans
8.36	0.26	0	2084-01-07	soybeans
8.27	0.26	0	2084-01-08	soybeans
8.09	0.26	0	2084-01-09	soybeans
7.9	0.26	0	2084-01-10	soybeans
7.77	0.26	0	2084-01-11	soybeans
7.76	0.26	0	2084-01-12	soybeans
7.71	0.26	0	2084-01-13	soybeans
7.57	0.26	0	2084-01-14	soybeans
7.41	0.26	0	2084-01-15	soybeans
7.29	0.26	0	2084-01-16	soybeans
7.19	0.26	0	2084-01-17	soybeans
7.08	0.26	0	2084-01-18	soybeans
7	0.26	0	2084-01-19	soybeans
6.92	0.26	0	2084-01-20	soybeans
6.86	0.26	0	2084-01-21	soybeans
6.8	0.26	0	2084-01-22	soybeans
6.74	0.26	0	2084-01-23	soybeans
6.68	0.26	0	2084-01-24	soybeans
6.6	0.26	0	2084-01-25	soybeans
6.54	0.26	0	2084-01-26	soybeans
6.48	0.2601	0	2084-01-27	soybeans
6.43	0.2602	0	2084-01-28	soybeans
6.38	0.26	0	2084-01-29	soybeans
6.31	0.26	0	2084-01-30	soybeans
6.25	0.2923	0	2084-01-31	soybeans
6.23	0.26	0	2084-02-01	soybeans
6.17	0.26	0	2084-02-02	soybeans
6.12	0.26	0	2084-02-03	soybeans
6.11	0.26	0	2084-02-04	soybeans
5.92	0.26	0	2084-02-05	soybeans
5.6	0.26	0	2084-02-06	soybeans
5.38	0.26	0	2084-02-07	soybeans
5.24	0.26	0	2084-02-08	soybeans
5.16	0.26	0	2084-02-09	soybeans
5.06	0.26	0	2084-02-10	soybeans
4.99	0.26	0	2084-02-11	soybeans
5	0.26	0	2084-02-12	soybeans
5.29	0.26	0	2084-02-13	soybeans
5.44	0.26	0	2084-02-14	soybeans
5.38	0.26	0	2084-02-15	soybeans
5.27	0.26	0	2084-02-16	soybeans
5.16	0.26	0	2084-02-17	soybeans
5.11	0.26	0	2084-02-18	soybeans
5.07	0.2601	0	2084-02-19	soybeans
5.02	0.2602	0	2084-02-20	soybeans
5.03	0.2603	0	2084-02-21	soybeans
5.06	0.26	0	2084-02-22	soybeans
4.99	0.26	0	2084-02-23	soybeans
4.86	0.26	0	2084-02-24	soybeans
4.74	0.26	0	2084-02-25	soybeans
4.65	0.26	0	2084-02-26	soybeans
4.45	0.26	0	2084-02-27	soybeans
4.2	0.26	0	2084-02-28	soybeans
4.08	0.26	0	2084-02-29	soybeans
4.05	0.26	0	2084-03-01	soybeans
4.06	0.26	0	2084-03-02	soybeans
4.03	0.26	0	2084-03-03	soybeans
4.01	0.26	0	2084-03-04	soybeans
4.15	0.26	0	2084-03-05	soybeans
4.33	0.26	0	2084-03-06	soybeans
4.54	0.26	0	2084-03-07	soybeans
4.77	0.26	0	2084-03-08	soybeans
5.02	0.26	0	2084-03-09	soybeans
5.48	0.26	0	2084-03-10	soybeans
5.79	0.26	0	2084-03-11	soybeans
6.13	0.26	0	2084-03-12	soybeans
6.48	0.26	0	2084-03-13	soybeans
6.69	0.26	0	2084-03-14	soybeans
6.76	0.26	0	2084-03-15	soybeans
6.72	0.26	0	2084-03-16	soybeans
6.56	0.26	0	2084-03-17	soybeans
6.46	0.26	0	2084-03-18	soybeans
6.39	0.26	0	2084-03-19	soybeans
6.48	0.26	0	2084-03-20	soybeans
6.72	0.2599	0	2084-03-21	soybeans
6.9	0.26	0	2084-03-22	soybeans
7.06	0.26	0	2084-03-23	soybeans
7.28	0.26	0	2084-03-24	soybeans
7.59	0.26	0	2084-03-25	soybeans
8.03	0.26	0	2084-03-26	soybeans
8.57	0.26	0	2084-03-27	soybeans
8.79	0.26	0	2084-03-28	soybeans
8.8	0.26	0	2084-03-29	soybeans
8.73	0.26	0	2084-03-30	soybeans
8.6	0.26	0	2084-03-31	soybeans
8.43	0.26	0	2084-04-01	soybeans
8.18	0.2599	0	2084-04-02	soybeans
8.02	0.2599	0	2084-04-03	soybeans
8.02	0.2597	0	2084-04-04	soybeans
8.18	0.2595	0	2084-04-05	soybeans
8.66	0.259	0	2084-04-06	soybeans
9.18	0.2589	0	2084-04-07	soybeans
9.38	0.2586	0	2084-04-08	soybeans
9.62	0.2584	0	2084-04-09	soybeans
10.02	0.2582	0	2084-04-10	soybeans
10.39	0.258	0	2084-04-11	soybeans
10.81	0.2579	0	2084-04-12	soybeans
11.29	0.2577	0	2084-04-13	soybeans
11.75	0.2575	0	2084-04-14	soybeans
12.14	0.2572	0	2084-04-15	soybeans
12.4	0.2571	0	2084-04-16	soybeans
12.46	0.2571	0	2084-04-17	soybeans
12.39	0.26	0	2084-04-18	soybeans
12.35	0.26	0	2084-04-19	soybeans
12.46	0.26	0	2084-04-20	soybeans
12.73	0.26	0	2084-04-21	soybeans
13.06	0.26	0	2084-04-22	soybeans
13.67	0.26	0	2084-04-23	soybeans
14.29	0.26	0	2084-04-24	soybeans
14.64	0.26	0	2084-04-25	soybeans
15.04	0.26	0	2084-04-26	soybeans
15.36	0.26	0	2084-04-27	soybeans
15.48	0.26	0	2084-04-28	soybeans
15.58	0.26	0	2084-04-29	soybeans
15.91	0.2599	0	2084-04-30	soybeans
16.34	0.26	0	2084-05-01	soybeans
16.49	0.26	0	2084-05-02	soybeans
16.38	0.26	0	2084-05-03	soybeans
16.28	0.26	0	2084-05-04	soybeans
16.2	0.26	0	2084-05-05	soybeans
16.02	0.26	0	2084-05-06	soybeans
15.96	0.26	0	2084-05-07	soybeans
16.09	0.26	0	2084-05-08	soybeans
16.43	0.26	0	2084-05-09	soybeans
16.94	0.26	0	2084-05-10	soybeans
17.41	0.26	0	2084-05-11	soybeans
17.63	0.2599	0	2084-05-12	soybeans
17.73	0.26	0	2084-05-13	soybeans
17.64	0.26	0	2084-05-14	soybeans
17.6	0.26	0	2084-05-15	soybeans
17.57	0.26	0	2084-05-16	soybeans
17.48	0.26	0	2084-05-17	soybeans
17.39	0.26	0	2084-05-18	soybeans
17.26	0.26	0	2084-05-19	soybeans
17.05	0.26	0	2084-05-20	soybeans
16.98	0.26	0	2084-05-21	soybeans
16.99	0.26	0	2084-05-22	soybeans
17.02	0.26	0	2084-05-23	soybeans
17.12	0.26	0	2084-05-24	soybeans
17.29	0.26	0	2084-05-25	soybeans
