forc_st	forc_sw	forc_npp	date	crop
5.25	0.26	0	2054-02-04	soybeans
5.26	0.26	0	2054-02-05	soybeans
5.36	0.26	0	2054-02-06	soybeans
5.56	0.26	0	2054-02-07	soybeans
5.69	0.26	0	2054-02-08	soybeans
5.77	0.26	0	2054-02-09	soybeans
5.86	0.26	0	2054-02-10	soybeans
5.94	0.26	0	2054-02-11	soybeans
6.05	0.26	0	2054-02-12	soybeans
6.23	0.26	0	2054-02-13	soybeans
6.48	0.26	0	2054-02-14	soybeans
6.7	0.26	0	2054-02-15	soybeans
6.79	0.26	0	2054-02-16	soybeans
6.88	0.26	0	2054-02-17	soybeans
7.02	0.26	0	2054-02-18	soybeans
7.02	0.26	0	2054-02-19	soybeans
6.98	0.26	0	2054-02-20	soybeans
7.04	0.26	0	2054-02-21	soybeans
7.04	0.26	0	2054-02-22	soybeans
7.04	0.26	0	2054-02-23	soybeans
7.06	0.26	0	2054-02-24	soybeans
7.04	0.26	0	2054-02-25	soybeans
6.89	0.26	0	2054-02-26	soybeans
6.74	0.26	0	2054-02-27	soybeans
6.62	0.26	0	2054-02-28	soybeans
6.5	0.26	0	2054-03-01	soybeans
6.49	0.26	0	2054-03-02	soybeans
6.6	0.26	0	2054-03-03	soybeans
6.81	0.26	0	2054-03-04	soybeans
6.92	0.26	0	2054-03-05	soybeans
6.82	0.26	0	2054-03-06	soybeans
6.69	0.26	0	2054-03-07	soybeans
6.62	0.26	0	2054-03-08	soybeans
6.7	0.26	0	2054-03-09	soybeans
6.76	0.26	0	2054-03-10	soybeans
6.76	0.26	0	2054-03-11	soybeans
6.75	0.26	0	2054-03-12	soybeans
6.8	0.26	0	2054-03-13	soybeans
6.93	0.26	0	2054-03-14	soybeans
7.21	0.26	0	2054-03-15	soybeans
7.6	0.2599	0	2054-03-16	soybeans
8.1	0.2598	0	2054-03-17	soybeans
8.59	0.2597	0	2054-03-18	soybeans
8.72	0.2596	0	2054-03-19	soybeans
8.66	0.26	0	2054-03-20	soybeans
8.39	0.26	0	2054-03-21	soybeans
8.15	0.26	0	2054-03-22	soybeans
8.16	0.26	0	2054-03-23	soybeans
8.27	0.26	0	2054-03-24	soybeans
8.38	0.26	0	2054-03-25	soybeans
8.54	0.26	0	2054-03-26	soybeans
8.63	0.26	0	2054-03-27	soybeans
8.7	0.26	0	2054-03-28	soybeans
8.83	0.26	0	2054-03-29	soybeans
9.04	0.26	0	2054-03-30	soybeans
9.2	0.26	0	2054-03-31	soybeans
9.29	0.26	0	2054-04-01	soybeans
9.36	0.26	0	2054-04-02	soybeans
9.43	0.26	0	2054-04-03	soybeans
9.45	0.26	0	2054-04-04	soybeans
9.44	0.26	0	2054-04-05	soybeans
9.48	0.26	0	2054-04-06	soybeans
9.58	0.26	0	2054-04-07	soybeans
9.77	0.26	0	2054-04-08	soybeans
9.98	0.26	0	2054-04-09	soybeans
10.2	0.2599	0	2054-04-10	soybeans
10.48	0.2598	0	2054-04-11	soybeans
10.8	0.2596	0	2054-04-12	soybeans
11.16	0.2595	0	2054-04-13	soybeans
11.36	0.2593	0	2054-04-14	soybeans
11.51	0.2591	0	2054-04-15	soybeans
11.73	0.2588	0	2054-04-16	soybeans
11.86	0.2585	0	2054-04-17	soybeans
11.89	0.2584	0	2054-04-18	soybeans
11.72	0.26	0	2054-04-19	soybeans
11.55	0.26	0	2054-04-20	soybeans
11.45	0.26	0	2054-04-21	soybeans
11.55	0.26	0	2054-04-22	soybeans
11.82	0.26	0	2054-04-23	soybeans
12.03	0.26	0	2054-04-24	soybeans
12.3	0.26	0	2054-04-25	soybeans
12.89	0.26	0	2054-04-26	soybeans
13.65	0.26	0	2054-04-27	soybeans
14.21	0.26	0	2054-04-28	soybeans
14.39	0.26	0	2054-04-29	soybeans
14.5	0.26	0	2054-04-30	soybeans
14.54	0.2599	0	2054-05-01	soybeans
14.59	0.2599	0	2054-05-02	soybeans
14.76	0.2599	0	2054-05-03	soybeans
14.89	0.2598	0	2054-05-04	soybeans
14.81	0.2597	0	2054-05-05	soybeans
15	0.2596	0	2054-05-06	soybeans
15.46	0.2595	0	2054-05-07	soybeans
15.75	0.2592	0	2054-05-08	soybeans
15.93	0.259	0	2054-05-09	soybeans
16.14	0.2586	0	2054-05-10	soybeans
16.42	0.2584	0	2054-05-11	soybeans
16.76	0.2579	0	2054-05-12	soybeans
17.16	0.2573	0	2054-05-13	soybeans
17.69	0.2565	0	2054-05-14	soybeans
18.38	0.256	0	2054-05-15	soybeans
19.09	0.2555	0	2054-05-16	soybeans
19.76	0.2546	0	2054-05-17	soybeans
20.41	0.2539	0	2054-05-18	soybeans
21.08	0.2531	0	2054-05-19	soybeans
21.75	0.2523	0	2054-05-20	soybeans
22.27	0.2518	0	2054-05-21	soybeans
22.49	0.26	0	2054-05-22	soybeans
22.47	0.26	0	2054-05-23	soybeans
22.45	0.26	0	2054-05-24	soybeans
22.58	0.26	0	2054-05-25	soybeans
22.86	0.26	0	2054-05-26	soybeans
23.25	0.26	0	2054-05-27	soybeans
23.35	0.2599	0	2054-05-28	soybeans
23.23	0.2599	0	2054-05-29	soybeans
23.13	0.2598	0	2054-05-30	soybeans
23.16	0.2597	0	2054-05-31	soybeans
23.34	0.2596	0	2054-06-01	soybeans
23.62	0.2594	0	2054-06-02	soybeans
23.89	0.259	0	2054-06-03	soybeans
24.03	0.2586	0	2054-06-04	soybeans
24.06	0.258	0	2054-06-05	soybeans
24.15	0.2572	0	2054-06-06	soybeans
24.34	0.2563	0	2054-06-07	soybeans
24.66	0.255	0	2054-06-08	soybeans
24.97	0.2542	0	2054-06-09	soybeans
25.33	0.2528	0	2054-06-10	soybeans
25.81	0.2519	0	2054-06-11	soybeans
25.95	0.2512	0	2054-06-12	soybeans
25.78	0.2503	0	2054-06-13	soybeans
25.77	0.2495	0	2054-06-14	soybeans
25.98	0.2487	0	2054-06-15	soybeans
26.36	0.2483	0	2054-06-16	soybeans
26.67	0.2479	1.6698588	2054-06-17	soybeans
26.8	0.2476	1.7575428	2054-06-18	soybeans
26.87	0.2471	2.2591428	2054-06-19	soybeans
27.1	0.2466	2.0728032	2054-06-20	soybeans
27.41	0.2463	1.6729632	2054-06-21	soybeans
27.6	0.2457	2.1663612	2054-06-22	soybeans
27.84	0.2448	1.664982	2054-06-23	soybeans
28.16	0.2437	0.8355948	2054-06-24	soybeans
28.49	0.2362	1.729386	2054-06-25	soybeans
28.82	0.2257	2.3865108	2054-06-26	soybeans
29.12	0.213	1.903866	2054-06-27	soybeans
29.43	0.1993	2.198508	2054-06-28	soybeans
29.63	0.1859	2.6189652	2054-06-29	soybeans
29.62	0.1763	2.0413212	2054-06-30	soybeans
29.5	0.1746	2.354586	2054-07-01	soybeans
29.41	0.1727	2.4063528	2054-07-02	soybeans
29.41	0.1679	3.12888	2054-07-03	soybeans
29.47	0.1564	2.626836	2054-07-04	soybeans
29.67	0.1399	1.816848	2054-07-05	soybeans
29.96	0.1242	0.9365796	2054-07-06	soybeans
30.2	0.1235	1.2799968	2054-07-07	soybeans
30.52	0.1142	0.573876	2054-07-08	soybeans
30.74	0.1034	0.4886316	2054-07-09	soybeans
30.88	0.1012	0.5228844	2054-07-10	soybeans
30.84	0.1022	1.0717068	2054-07-11	soybeans
30.76	0.1091	2.0032992	2054-07-12	soybeans
30.82	0.1153	2.0586132	2054-07-13	soybeans
30.8	0.1218	3.4952424	2054-07-14	soybeans
30.78	0.1246	3.5359248	2054-07-15	soybeans
30.87	0.124	1.9137312	2054-07-16	soybeans
31.04	0.1229	2.3201112	2054-07-17	soybeans
31.1	0.1211	1.8462228	2054-07-18	soybeans
31.1	0.1185	2.7311472	2054-07-19	soybeans
31.05	0.1142	2.6317128	2054-07-20	soybeans
31.04	0.1075	2.1681348	2054-07-21	soybeans
31.08	0.1018	1.6350516	2054-07-22	soybeans
31.08	0.0958	1.4931624	2054-07-23	soybeans
31.13	0.088	1.1773488	2054-07-24	soybeans
31.15	0.0803	1.1661528	2054-07-25	soybeans
31.1	0.0723	1.2333276	2054-07-26	soybeans
30.96	0.0642	1.2671376	2054-07-27	soybeans
30.87	0.0575	1.204728	2054-07-28	soybeans
30.86	0.0575	0.5823	2054-07-29	soybeans
30.8	0.0575	1.0632828	2054-07-30	soybeans
30.7	0.0575	4.1030388	2054-07-31	soybeans
30.62	0.0575	3.7768044	2054-08-01	soybeans
30.59	0.0575	3.4756224	2054-08-02	soybeans
30.65	0.0575	2.001858	2054-08-03	soybeans
30.78	0.0575	1.9928796	2054-08-04	soybeans
30.85	0.0575	1.423992	2054-08-05	soybeans
30.74	0.0575	2.5074492	2054-08-06	soybeans
30.66	0.0575	2.1544992	2054-08-07	soybeans
30.62	0.0575	1.8253836	2054-08-08	soybeans
30.56	0.0575	1.0377864	2054-08-09	soybeans
30.26	0.0575	1.4648964	2054-08-10	soybeans
30.05	0.0575	1.5382788	2054-08-11	soybeans
29.96	0.0575	1.2678024	2054-08-12	soybeans
29.92	0.0587	2.2355316	2054-08-13	soybeans
29.83	0.0614	2.6257272	2054-08-14	soybeans
29.81	0.064	2.6964504	2054-08-15	soybeans
29.76	0.065	2.2347564	2054-08-16	soybeans
29.54	0.0647	2.2812024	2054-08-17	soybeans
29.48	0.0638	3.9449652	2054-08-18	soybeans
29.48	0.062	3.3559032	2054-08-19	soybeans
29.41	0.0609	2.1379824	2054-08-20	soybeans
29.2	0.0595	2.6815968	2054-08-21	soybeans
29	0.0575	2.2490556	2054-08-22	soybeans
28.84	0.0575	1.810086	2054-08-23	soybeans
28.77	0.0575	1.4028192	2054-08-24	soybeans
28.79	0.0575	1.2270096	2054-08-25	soybeans
28.86	0.0575	1.1368872	2054-08-26	soybeans
28.97	0.0575	0.9605244	2054-08-27	soybeans
29.02	0.0575	1.0837896	2054-08-28	soybeans
28.98	0.0575	1.1105052	2054-08-29	soybeans
28.88	0.0575	1.1051844	2054-08-30	soybeans
28.76	0.0575	1.0901088	2054-08-31	soybeans
28.66	0.0575	0.9606348	2054-09-01	soybeans
28.65	0.0575	0.8664108	2054-09-02	soybeans
28.73	0.0575	0.42855	2054-09-03	soybeans
28.85	0.0575	0.4067124	2054-09-04	soybeans
28.9	0.0602	2.0477508	2054-09-05	soybeans
28.93	0.0641	2.037774	2054-09-06	soybeans
28.99	0.0677	1.8109728	2054-09-07	soybeans
29.06	0.0728	1.7180796	2054-09-08	soybeans
29.09	0.0746	1.6906992	2054-09-09	soybeans
29.07	0.077	1.906194	2054-09-10	soybeans
29.05	0.0796	1.6707456	2054-09-11	soybeans
28.91	0.0792	1.544376	2054-09-12	soybeans
28.74	0.0765	1.278666	2054-09-13	soybeans
28.56	0.0742	1.1884332	2054-09-14	soybeans
28.51	0.0717	1.0627284	2054-09-15	soybeans
28.59	0.0673	1.211712	2054-09-16	soybeans
28.68	0.0616	1.1205924	2054-09-17	soybeans
28.77	0.0584	0.7577772	2054-09-18	soybeans
28.87	0.0581	1.276338	2054-09-19	soybeans
28.88	0.0622	1.8209496	2054-09-20	soybeans
28.88	0.0664	1.7288316	2054-09-21	soybeans
28.62	0.2204	1.9768056	2054-09-22	soybeans
28.05	0.2111	1.2281184	2054-09-23	soybeans
27.46	0.1992	1.4003808	2054-09-24	soybeans
27.12	0.1895	1.9088544	2054-09-25	soybeans
26.78	0.1767	1.8342516	2054-09-26	soybeans
26.41	0.1662	1.5174396	2054-09-27	soybeans
26.13	0.1547	1.747122	2054-09-28	soybeans
25.63	0.1448	0.4125876	2054-09-29	soybeans
25.07	0.1353	0.2579508	2054-09-30	soybeans
24.66	0.1264	0.4054932	2054-10-01	soybeans
24.42	0.1187	0.5688876	2054-10-02	soybeans
24.25	0.1133	0.4966128	2054-10-03	soybeans
23.83	0.1095	0.031482	2054-10-04	soybeans
23.41	0.1064	0.1002096	2054-10-05	soybeans
23.16	0.1032	0.2127228	2054-10-06	soybeans
22.94	0.1	0.1911072	2054-10-07	soybeans
22.74	0.0975	0.1043112	2054-10-08	soybeans
22.5	0.094	0.1032024	2054-10-09	soybeans
22.18	0.0913	0	2054-10-10	soybeans
21.85	0.0883	0.0015516	2054-10-11	soybeans
21.56	0.0856	0.0203964	2054-10-12	soybeans
21.32	0.0827	0.0384648	2054-10-13	soybeans
21.1	0.08	0.0141888	2054-10-14	soybeans
20.9	0.0771	0.010974	2054-10-15	soybeans
20.66	0.0741	0	2054-10-16	soybeans
20.49	0.0713	0.0473328	2054-10-17	soybeans
20.28	0.0688	0	2054-10-18	soybeans
20.04	0.0667	0	2054-10-19	soybeans
19.8	0.0667	0	2054-10-20	soybeans
19.62	0.0667	0	2054-10-21	soybeans
19.5	0.0667	0	2054-10-22	soybeans
19.36	0.0667	0	2054-10-23	soybeans
19.27	0.0667	0	2054-10-24	soybeans
19.26	0.0684	0	2054-10-25	soybeans
19.16	0.071	0	2054-10-26	soybeans
18.96	0.0755	0	2054-10-27	soybeans
18.75	0.0782	0	2054-10-28	soybeans
18.54	0.0816	0	2054-10-29	soybeans
18.3	0.0873	0	2054-10-30	soybeans
18.07	0.0906	0	2054-10-31	soybeans
17.77	0.0939	0	2054-11-01	soybeans
17.41	0.0996	0	2054-11-02	soybeans
17.16	0.1051	0	2054-11-03	soybeans
17.13	0.1084	0	2054-11-04	soybeans
17.34	0.1931	0	2054-11-05	soybeans
17.46	0.1898	0	2054-11-06	soybeans
17.36	0.1865	0	2054-11-07	soybeans
17.11	0.1846	0.1209684	2054-11-08	soybeans
16.77	0.1814	0.0995904	2054-11-09	soybeans
16.48	0.1795	0.1236528	2054-11-10	soybeans
16.36	0.1792	0.1480224	2054-11-11	soybeans
16.22	0.2575	0.1291944	2054-11-12	soybeans
16	0.2537	0.1150308	2054-11-13	soybeans
15.84	0.2501	0.139752	2054-11-14	soybeans
15.86	0.26	0.13896	2054-11-15	soybeans
15.81	0.26	0.126732	2054-11-16	soybeans
15.6	0.26	0.1109832	2054-11-17	soybeans
15.5	0.26	0.1301628	2054-11-18	soybeans
15.45	0.2596	0.1301184	2054-11-19	soybeans
15.16	0.2595	0.0198828	2054-11-20	soybeans
14.7	0.2593	0	2054-11-21	soybeans
14.3	0.2591	0.0382704	2054-11-22	soybeans
14.01	0.2589	0.0669948	2054-11-23	soybeans
13.71	0.2599	0.0168036	2054-11-24	soybeans
13.37	0.26	0	2054-11-25	soybeans
13.02	0.26	0	2054-11-26	soybeans
12.66	0.26	0	2054-11-27	soybeans
12.33	0.26	0	2054-11-28	soybeans
12.1	0.2599	0.0283284	2054-11-29	soybeans
11.91	0.2598	0.0205428	2054-11-30	soybeans
11.75	0.2596	0.037698	2054-12-01	soybeans
11.6	0.2593	0.0255576	2054-12-02	soybeans
11.59	0.2597	0.1394436	2054-12-03	soybeans
11.56	0.2597	0.0535344	2054-12-04	soybeans
11.38	0.2595	0	2054-12-05	soybeans
11.16	0.2594	0.0103812	2054-12-06	soybeans
10.91	0.2592	0	2054-12-07	soybeans
10.65	0.2592	0	2054-12-08	soybeans
10.42	0.26	0	2054-12-09	soybeans
10.18	0.26	0	2054-12-10	soybeans
10.04	0.2598	0.016584	2054-12-11	soybeans
10.02	0.2598	0.077376	2054-12-12	soybeans
10.02	0.2599	0.04113	2054-12-13	soybeans
10	0.2599	0.0393696	2054-12-14	soybeans
10	0.2599	0.0767604	2054-12-15	soybeans
9.96	0.2598	0.0295608	2054-12-16	soybeans
9.82	0.2597	0.0089736	2054-12-17	soybeans
9.67	0.2596	0.0110412	2054-12-18	soybeans
9.46	0.2594	0	2054-12-19	soybeans
9.25	0.2594	0	2054-12-20	soybeans
9.09	0.26	0	2054-12-21	soybeans
8.94	0.26	0	2054-12-22	soybeans
8.73	0.26	0	2054-12-23	soybeans
8.54	0.2599	0	2054-12-24	soybeans
8.39	0.2598	0	2054-12-25	soybeans
8.23	0.2598	0	2054-12-26	soybeans
8.07	0.2598	0	2054-12-27	soybeans
7.93	0.2598	0	2054-12-28	soybeans
7.78	0.2598	0	2054-12-29	soybeans
7.71	0.2598	0.0227424	2054-12-30	soybeans
7.63	0.26	0	2054-12-31	soybeans
7.49	0.26	0	2055-01-01	wheat
7.35	0.26	0	2055-01-02	wheat
7.23	0.26	0	2055-01-03	wheat
7.11	0.26	0	2055-01-04	wheat
6.98	0.26	0	2055-01-05	wheat
6.84	0.26	0	2055-01-06	wheat
6.69	0.2599	0	2055-01-07	wheat
6.64	0.2598	0.013944	2055-01-08	wheat
6.67	0.2599	0.0187836	2055-01-09	wheat
6.74	0.2599	0.0228744	2055-01-10	wheat
6.73	0.26	0	2055-01-11	wheat
6.61	0.26	0	2055-01-12	wheat
6.51	0.2599	0	2055-01-13	wheat
6.47	0.2598	0.0089292	2055-01-14	wheat
6.35	0.26	0	2055-01-15	wheat
6.1	0.2599	0	2055-01-16	wheat
5.75	0.2598	0	2055-01-17	wheat
5.47	0.2596	0	2055-01-18	wheat
5.34	0.2595	0	2055-01-19	wheat
5.28	0.2595	0	2055-01-20	wheat
5.2	0.2595	0	2055-01-21	wheat
5.12	0.2592	0	2055-01-22	wheat
4.88	0.2591	0	2055-01-23	wheat
4.79	0.2591	0	2055-01-24	wheat
4.75	0.2591	0	2055-01-25	wheat
4.7	0.2591	0	2055-01-26	wheat
4.73	0.26	0.007962	2055-01-27	wheat
4.72	0.2599	0	2055-01-28	wheat
4.69	0.2596	0	2055-01-29	wheat
4.74	0.2599	0.0145608	2055-01-30	wheat
4.74	0.2597	0	2055-01-31	wheat
4.56	0.2595	0	2055-02-01	wheat
4.43	0.2591	0	2055-02-02	wheat
4.5	0.2591	0.0258648	2055-02-03	wheat
4.65	0.2589	0.0420972	2055-02-04	wheat
4.72	0.2587	0	2055-02-05	wheat
4.73	0.2584	0	2055-02-06	wheat
4.7	0.2581	0	2055-02-07	wheat
4.72	0.258	0.0179472	2055-02-08	wheat
4.72	0.2579	0	2055-02-09	wheat
4.68	0.2576	0	2055-02-10	wheat
4.64	0.2576	0	2055-02-11	wheat
4.6	0.2576	0	2055-02-12	wheat
4.56	0.2576	0	2055-02-13	wheat
4.49	0.2576	0	2055-02-14	wheat
4.4	0.2576	0	2055-02-15	wheat
4.3	0.2575	0	2055-02-16	wheat
4.23	0.2575	0	2055-02-17	wheat
4.17	0.2575	0	2055-02-18	wheat
4.12	0.2575	0	2055-02-19	wheat
4.06	0.2575	0	2055-02-20	wheat
4	0.2571	0	2055-02-21	wheat
3.99	0.2567	0	2055-02-22	wheat
4.15	0.2598	0.147846	2055-02-23	wheat
4.34	0.2596	0.0860856	2055-02-24	wheat
4.48	0.2596	0.0901332	2055-02-25	wheat
4.61	0.2597	0.0805872	2055-02-26	wheat
4.62	0.2595	0	2055-02-27	wheat
4.6	0.2591	0	2055-02-28	wheat
4.68	0.2586	0.0973032	2055-03-01	wheat
4.88	0.258	0.2381988	2055-03-02	wheat
5.11	0.2572	0.2107944	2055-03-03	wheat
5.32	0.2562	0.2128176	2055-03-04	wheat
5.47	0.2554	0.179166	2055-03-05	wheat
5.5	0.2545	0.0671268	2055-03-06	wheat
5.58	0.2533	0.17679	2055-03-07	wheat
5.89	0.2518	0.2542548	2055-03-08	wheat
6.37	0.2503	0.2507352	2055-03-09	wheat
7.01	0.2586	0.2553984	2055-03-10	wheat
7.53	0.2586	0.2449728	2055-03-11	wheat
7.83	0.2574	0.2306772	2055-03-12	wheat
7.96	0.259	0.2141808	2055-03-13	wheat
8.04	0.2572	0.2161608	2055-03-14	wheat
8.18	0.2558	0.2297088	2055-03-15	wheat
8.38	0.2535	0.2263224	2055-03-16	wheat
8.75	0.251	0.2316444	2055-03-17	wheat
9.08	0.2482	0.2260584	2055-03-18	wheat
9.55	0.2457	0.2282136	2055-03-19	wheat
10.14	0.2425	0.23358	2055-03-20	wheat
10.73	0.2393	0.2355156	2055-03-21	wheat
11.23	0.2579	0.2389908	2055-03-22	wheat
11.46	0.2577	0.2071428	2055-03-23	wheat
11.39	0.2583	0.1901196	2055-03-24	wheat
11.07	0.259	0.1192968	2055-03-25	wheat
10.64	0.257	0	2055-03-26	wheat
10.3	0.2544	0.133374	2055-03-27	wheat
10.28	0.258	1.2665664	2055-03-28	wheat
10.37	0.258	1.1245704	2055-03-29	wheat
10.58	0.2532	2.3134536	2055-03-30	wheat
10.86	0.2568	1.9031268	2055-03-31	wheat
11.04	0.252	2.186238	2055-04-01	wheat
11.08	0.2462	1.3154376	2055-04-02	wheat
11.24	0.239	2.84994	2055-04-03	wheat
11.69	0.2301	3.1087692	2055-04-04	wheat
12.14	0.2219	3.0996192	2055-04-05	wheat
12.57	0.2182	2.4076776	2055-04-06	wheat
12.86	0.2542	2.5712712	2055-04-07	wheat
12.88	0.2481	2.3756532	2055-04-08	wheat
12.86	0.2395	2.5887792	2055-04-09	wheat
13.03	0.2298	2.8216104	2055-04-10	wheat
13.35	0.254	2.3221632	2055-04-11	wheat
13.72	0.2557	2.0189496	2055-04-12	wheat
14.06	0.2557	1.9518228	2055-04-13	wheat
14.27	0.2454	2.2470744	2055-04-14	wheat
14.66	0.2329	1.9926444	2055-04-15	wheat
15.14	0.2283	1.5700008	2055-04-16	wheat
15.42	0.253	1.9252092	2055-04-17	wheat
15.32	0.2475	1.8728628	2055-04-18	wheat
15.11	0.2397	1.7941224	2055-04-19	wheat
15.05	0.2338	1.6495764	2055-04-20	wheat
15.15	0.2287	1.5641064	2055-04-21	wheat
15.27	0.2554	1.460688	2055-04-22	wheat
15.43	0.2545	1.3901304	2055-04-23	wheat
15.73	0.2534	1.2805104	2055-04-24	wheat
15.99	0.2413	1.3671684	2055-04-25	wheat
16.3	0.2285	1.2913764	2055-04-26	wheat
16.66	0.2224	1.1092188	2055-04-27	wheat
17	0.2185	1.08894	2055-04-28	wheat
17.12	0.253	1.1558904	2055-04-29	wheat
16.99	0.2461	1.3873152	2055-04-30	wheat
16.9	0.235	1.7099724	2055-05-01	wheat
16.88	0.2263	1.610118	2055-05-02	wheat
16.97	0.2146	1.5242088	2055-05-03	wheat
17.1	0.2115	1.351728	2055-05-04	wheat
17.22	0.254	2.9298672	2055-05-05	wheat
17.28	0.2527	3.3313512	2055-05-06	wheat
17.29	0.2433	4.7965716	2055-05-07	wheat
17.4	0.2522	2.9079612	2055-05-08	wheat
17.54	0.2536	2.8125492	2055-05-09	wheat
17.61	0.253	3.1617312	2055-05-10	wheat
17.67	0.2418	4.6273032	2055-05-11	wheat
17.75	0.2299	4.5557772	2055-05-12	wheat
17.87	0.2181	4.3220652	2055-05-13	wheat
18.12	0.2065	3.2420544	2055-05-14	wheat
18.34	0.2046	2.4077652	2055-05-15	wheat
18.25	0.2003	4.7246052	2055-05-16	wheat
18.17	0.1937	4.3609956	2055-05-17	wheat
18.27	0.1859	3.6273516	2055-05-18	wheat
18.51	0.1809	2.1200352	2055-05-19	wheat
18.77	0.1743	2.873694	2055-05-20	wheat
18.96	0.1702	2.3339076	2055-05-21	wheat
18.88	0.1654	2.9608788	2055-05-22	wheat
18.75	0.16	2.7030612	2055-05-23	wheat
18.68	0.1569	2.5558752	2055-05-24	wheat
18.63	0.1523	2.7044244	2055-05-25	wheat
18.64	0.1476	2.4192024	2055-05-26	wheat
18.62	0.1439	2.2376604	2055-05-27	wheat
18.61	0.1398	2.0109432	2055-05-28	wheat
18.73	0.1351	1.744548	2055-05-29	wheat
18.84	0.1309	1.5983292	2055-05-30	wheat
19	0.1261	1.3005252	2055-05-31	wheat
19.26	0.1215	1.5488424	2055-06-01	wheat
19.58	0.1168	1.3682244	2055-06-02	wheat
19.88	0.1132	1.1837796	2055-06-03	wheat
20.19	0.1119	0.9480444	2055-06-04	wheat
20.33	0.1115	1.1194248	2055-06-05	wheat
20.37	0.1162	1.1455536	2055-06-06	wheat
20.28	0.1199	1.1555388	2055-06-07	wheat
20.19	0.1192	1.0621512	2055-06-08	wheat
20.16	0.1164	0.966828	2055-06-09	wheat
20.18	0.1134	0.8677644	2055-06-10	wheat
20.26	0.1096	0.7656672	2055-06-11	wheat
20.33	0.2484	0.8321784	2055-06-12	wheat
20.26	0.2299	0.9068268	2055-06-13	wheat
20.16	0.2079	0.911886	2055-06-14	wheat
20.12	0.1918	0.8737476	2055-06-15	wheat
20.09	0.1738	0.8895828	2055-06-16	wheat
20.16	0.1545	0.8306388	2055-06-17	wheat
20.3	0.1442	0.7737168	2055-06-18	wheat
20.3	0.1352	0.7515024	2055-06-19	wheat
20.42	0.1241	0.6656808	2055-06-20	wheat
20.78	0.1212	0.4433184	2055-06-21	wheat
21.22	0.1152	0.4500924	2055-06-22	wheat
21.64	0.1091	0.2118936	2055-06-23	wheat
21.92	0.1053	0.4824684	2055-06-24	wheat
22.13	0.1005	0.4356636	2055-06-25	wheat
22.3	0.099	0.4565148	2055-06-26	wheat
22.49	0.1023	0.5319552	2055-06-27	wheat
22.66	0.1048	0.5264124	2055-06-28	wheat
22.82	0.1009	0.4385676	2055-06-29	wheat
23.04	0.0928	0.3088008	2055-06-30	wheat
23.3	0.0854	0.1148988	2055-07-01	wheat
23.49	0.078	0.3585084	2055-07-02	wheat
23.64	0.0705	0.4474524	2055-07-03	wheat
23.78	0.0628	0.1901628	2055-07-04	wheat
23.98	0.0575	0	2055-07-05	wheat
24.16	0.0575	0.1068924	2055-07-06	wheat
24.36	0.0575	0	2055-07-07	wheat
24.58	0.0575	0	2055-07-08	wheat
24.68	0.0575	0.3069096	2055-07-09	wheat
24.64	0.0575	0.3785664	2055-07-10	wheat
24.43	0.0575	0.3472464	2055-07-11	wheat
24.2	0.0575	0.3237132	2055-07-12	wheat
24	0.0575	0.2835072	2055-07-13	wheat
23.94	0.0575	0.226146	2055-07-14	wheat
24.01	0.0575	0.179958	2055-07-15	wheat
24.13	0.0575	0.1545324	2055-07-16	wheat
24.15	0.0575	0.1502208	2055-07-17	wheat
24.02	0.0575	0.1429188	2055-07-18	wheat
23.88	0.0575	0.1324944	2055-07-19	wheat
23.8	0.0575	0.1673328	2055-07-20	wheat
23.87	0.0575	0.2058228	2055-07-21	wheat
23.94	0.0575	0.2838588	2055-07-22	wheat
24	0.0575	0.2900172	2055-07-23	wheat
24.04	0.0575	0	2055-07-24	wheat
24.38	0.0575	0	2055-07-25	wheat
24.85	0.0575	0	2055-07-26	wheat
25.3	0.0575	0	2055-07-27	wheat
25.74	0.0575	0	2055-07-28	wheat
26.16	0.0575	0	2055-07-29	wheat
26.56	0.0575	0	2055-07-30	wheat
26.88	0.0606	0	2055-07-31	wheat
27.03	0.0659	0	2055-08-01	wheat
27.12	0.0711	0	2055-08-02	wheat
27.2	0.0752	0	2055-08-03	wheat
27.32	0.0822	0	2055-08-04	wheat
27.47	0.1094	0	2055-08-05	wheat
27.65	0.1202	0	2055-08-06	wheat
27.83	0.149	0	2055-08-07	wheat
27.95	0.1488	0	2055-08-08	wheat
27.84	0.1485	0	2055-08-09	wheat
27.72	0.1481	0	2055-08-10	wheat
27.62	0.1477	0	2055-08-11	wheat
27.56	0.1473	0	2055-08-12	wheat
27.51	0.1468	0	2055-08-13	wheat
27.51	0.1462	0	2055-08-14	wheat
27.52	0.1455	0	2055-08-15	wheat
27.56	0.1447	0	2055-08-16	wheat
27.66	0.1437	0	2055-08-17	wheat
27.8	0.1424	0	2055-08-18	wheat
27.99	0.1409	0	2055-08-19	wheat
28.18	0.139	0	2055-08-20	wheat
28.34	0.1369	0	2055-08-21	wheat
28.48	0.1355	0	2055-08-22	wheat
28.62	0.1344	0	2055-08-23	wheat
28.78	0.1336	0	2055-08-24	wheat
28.9	0.134	0	2055-08-25	wheat
28.93	0.1347	0	2055-08-26	wheat
28.88	0.1351	0	2055-08-27	wheat
28.85	0.1353	0	2055-08-28	wheat
28.86	0.1354	0	2055-08-29	wheat
28.94	0.1359	0	2055-08-30	wheat
28.94	0.1366	0	2055-08-31	wheat
