forc_st	forc_sw	forc_npp	date	crop
18.43	0.26	0	2091-11-24	wheat
18.26	0.26	0	2091-11-25	wheat
18.2	0.26	0	2091-11-26	wheat
18.16	0.26	0	2091-11-27	wheat
17.98	0.26	0	2091-11-28	wheat
17.65	0.26	0	2091-11-29	wheat
17.26	0.26	0	2091-11-30	wheat
16.94	0.26	0	2091-12-01	wheat
16.7	0.26	0	2091-12-02	wheat
16.46	0.26	0	2091-12-03	wheat
16.3	0.26	0	2091-12-04	wheat
16.16	0.26	0	2091-12-05	wheat
15.97	0.26	0	2091-12-06	wheat
15.88	0.26	0	2091-12-07	wheat
15.82	0.26	0	2091-12-08	wheat
15.8	0.26	0	2091-12-09	wheat
15.79	0.26	0	2091-12-10	wheat
15.8	0.26	0	2091-12-11	wheat
15.79	0.26	0	2091-12-12	wheat
15.77	0.26	0	2091-12-13	wheat
15.78	0.26	0	2091-12-14	wheat
15.86	0.26	0	2091-12-15	wheat
15.91	0.26	0	2091-12-16	wheat
16.02	0.26	0	2091-12-17	wheat
16.05	0.26	0	2091-12-18	wheat
15.95	0.26	0	2091-12-19	wheat
15.82	0.26	0	2091-12-20	wheat
15.76	0.26	0	2091-12-21	wheat
15.68	0.26	0	2091-12-22	wheat
15.57	0.26	0	2091-12-23	wheat
15.5	0.26	0	2091-12-24	wheat
15.36	0.26	0	2091-12-25	wheat
15.14	0.26	0	2091-12-26	wheat
14.96	0.26	0	2091-12-27	wheat
14.8	0.26	0	2091-12-28	wheat
14.6	0.26	0	2091-12-29	wheat
14.35	0.26	0	2091-12-30	wheat
14.18	0.26	0	2091-12-31	wheat
14.09	0.26	0	2092-01-01	corn
14.04	0.26	0	2092-01-02	corn
13.96	0.26	0	2092-01-03	corn
13.86	0.26	0	2092-01-04	corn
13.8	0.26	0	2092-01-05	corn
13.76	0.26	0	2092-01-06	corn
13.8	0.26	0	2092-01-07	corn
13.86	0.26	0	2092-01-08	corn
13.86	0.26	0	2092-01-09	corn
13.81	0.26	0	2092-01-10	corn
13.77	0.26	0	2092-01-11	corn
13.8	0.26	0	2092-01-12	corn
13.96	0.26	0	2092-01-13	corn
14.14	0.26	0	2092-01-14	corn
14.2	0.26	0	2092-01-15	corn
14.14	0.26	0	2092-01-16	corn
14	0.26	0	2092-01-17	corn
13.84	0.26	0	2092-01-18	corn
13.72	0.26	0	2092-01-19	corn
13.62	0.26	0	2092-01-20	corn
13.62	0.26	0	2092-01-21	corn
13.59	0.26	0	2092-01-22	corn
13.54	0.26	0	2092-01-23	corn
13.46	0.26	0	2092-01-24	corn
13.31	0.26	0	2092-01-25	corn
13.1	0.26	0	2092-01-26	corn
12.89	0.26	0	2092-01-27	corn
12.7	0.26	0	2092-01-28	corn
12.56	0.26	0	2092-01-29	corn
12.48	0.26	0	2092-01-30	corn
12.44	0.26	0	2092-01-31	corn
12.44	0.26	0	2092-02-01	corn
12.39	0.26	0	2092-02-02	corn
12.25	0.26	0	2092-02-03	corn
12.11	0.26	0	2092-02-04	corn
11.93	0.26	0	2092-02-05	corn
11.72	0.26	0	2092-02-06	corn
11.5	0.26	0	2092-02-07	corn
11.3	0.26	0	2092-02-08	corn
11.27	0.26	0	2092-02-09	corn
11.31	0.26	0	2092-02-10	corn
11.31	0.26	0	2092-02-11	corn
11.3	0.26	0	2092-02-12	corn
11.3	0.26	0	2092-02-13	corn
11.37	0.26	0	2092-02-14	corn
11.6	0.26	0	2092-02-15	corn
11.9	0.26	0	2092-02-16	corn
12.07	0.26	0	2092-02-17	corn
12.05	0.26	0	2092-02-18	corn
11.97	0.26	0	2092-02-19	corn
11.85	0.26	0	2092-02-20	corn
11.7	0.26	0	2092-02-21	corn
11.57	0.26	0	2092-02-22	corn
11.52	0.26	0	2092-02-23	corn
11.65	0.26	0	2092-02-24	corn
11.9	0.26	0	2092-02-25	corn
12.16	0.26	0	2092-02-26	corn
12.36	0.26	0	2092-02-27	corn
12.41	0.26	0	2092-02-28	corn
12.4	0.26	0	2092-02-29	corn
12.39	0.26	0	2092-03-01	corn
12.37	0.26	0	2092-03-02	corn
12.38	0.26	0	2092-03-03	corn
12.37	0.26	0	2092-03-04	corn
12.29	0.26	0	2092-03-05	corn
12.2	0.26	0	2092-03-06	corn
12.07	0.26	0	2092-03-07	corn
11.95	0.26	0	2092-03-08	corn
11.78	0.26	0	2092-03-09	corn
11.66	0.2599	0	2092-03-10	corn
11.59	0.2599	0	2092-03-11	corn
11.62	0.2598	0	2092-03-12	corn
11.71	0.2597	0	2092-03-13	corn
11.78	0.2597	0	2092-03-14	corn
11.75	0.2595	0	2092-03-15	corn
11.69	0.2594	0	2092-03-16	corn
11.72	0.2593	0	2092-03-17	corn
11.81	0.2592	0	2092-03-18	corn
11.91	0.259	0	2092-03-19	corn
12.02	0.2588	0	2092-03-20	corn
12.16	0.2583	0	2092-03-21	corn
12.29	0.2579	0	2092-03-22	corn
12.47	0.2574	0	2092-03-23	corn
12.86	0.2568	0	2092-03-24	corn
13.32	0.26	0	2092-03-25	corn
13.8	0.26	0	2092-03-26	corn
14.31	0.26	0	2092-03-27	corn
14.64	0.26	0	2092-03-28	corn
14.66	0.26	0	2092-03-29	corn
14.78	0.26	0	2092-03-30	corn
15.02	0.26	0	2092-03-31	corn
15.25	0.26	0	2092-04-01	corn
15.52	0.26	0	2092-04-02	corn
15.88	0.26	0	2092-04-03	corn
16.36	0.26	0	2092-04-04	corn
16.73	0.26	0	2092-04-05	corn
16.94	0.26	0	2092-04-06	corn
17.36	0.2599	0	2092-04-07	corn
17.94	0.2598	0	2092-04-08	corn
18.38	0.26	0	2092-04-09	corn
18.41	0.26	0	2092-04-10	corn
18.32	0.26	0	2092-04-11	corn
18.33	0.26	0	2092-04-12	corn
18.33	0.26	0	2092-04-13	corn
18.26	0.26	0	2092-04-14	corn
18.23	0.26	0	2092-04-15	corn
18.37	0.2599	0	2092-04-16	corn
18.6	0.2598	0	2092-04-17	corn
19.04	0.2597	0	2092-04-18	corn
19.48	0.26	0	2092-04-19	corn
19.83	0.26	0	2092-04-20	corn
20.12	0.26	0	2092-04-21	corn
20.54	0.26	0	2092-04-22	corn
20.95	0.26	0	2092-04-23	corn
21.41	0.26	0	2092-04-24	corn
21.95	0.26	0	2092-04-25	corn
22.31	0.2599	0	2092-04-26	corn
22.36	0.2598	0	2092-04-27	corn
22.47	0.2597	0	2092-04-28	corn
22.73	0.2595	0	2092-04-29	corn
22.89	0.2592	0	2092-04-30	corn
23	0.2588	0	2092-05-01	corn
23.09	0.26	0	2092-05-02	corn
23.16	0.26	0	2092-05-03	corn
23.25	0.26	0	2092-05-04	corn
23.3	0.26	0	2092-05-05	corn
23.33	0.26	0	2092-05-06	corn
23.42	0.2599	0	2092-05-07	corn
23.76	0.2599	0	2092-05-08	corn
24.31	0.2598	0	2092-05-09	corn
24.89	0.2597	0	2092-05-10	corn
25.41	0.26	0	2092-05-11	corn
25.82	0.26	0	2092-05-12	corn
26.12	0.26	0	2092-05-13	corn
26.3	0.26	0	2092-05-14	corn
26.32	0.26	0	2092-05-15	corn
26.44	0.26	0	2092-05-16	corn
26.71	0.26	0	2092-05-17	corn
27.14	0.26	0	2092-05-18	corn
27.52	0.26	0	2092-05-19	corn
27.8	0.26	0	2092-05-20	corn
27.74	0.26	0	2092-05-21	corn
27.54	0.26	0	2092-05-22	corn
27.45	0.26	0	2092-05-23	corn
27.51	0.26	0	2092-05-24	corn
27.74	0.26	0	2092-05-25	corn
27.86	0.26	0.027514	2092-05-26	corn
27.8	0.2599	0.027118	2092-05-27	corn
27.77	0.2598	0.027103	2092-05-28	corn
27.85	0.2597	0.026953	2092-05-29	corn
28.03	0.2595	0.026833	2092-05-30	corn
28.28	0.2591	0.026751	2092-05-31	corn
28.54	0.2589	0.040815	2092-06-01	corn
28.6	0.2583	0.040942	2092-06-02	corn
28.6	0.2549	0.054205	2092-06-03	corn
28.68	0.25	0.054975	2092-06-04	corn
28.94	0.2436	0.055424	2092-06-05	corn
29.34	0.2372	0.054317	2092-06-06	corn
29.78	0.2302	0.054437	2092-06-07	corn
30.09	0.2227	0.068822	2092-06-08	corn
30.4	0.213	0.071028	2092-06-09	corn
30.66	0.2034	0.069562	2092-06-10	corn
30.84	0.1932	0.071162	2092-06-11	corn
30.99	0.1808	0.070863	2092-06-12	corn
31.3	0.169	0.066706	2092-06-13	corn
31.54	0.1581	0.068089	2092-06-14	corn
31.76	0.147	0.066325	2092-06-15	corn
31.88	0.1382	0.064927	2092-06-16	corn
31.84	0.1302	0.063207	2092-06-17	corn
31.79	0.1237	0.060687	2092-06-18	corn
31.79	0.1183	0.055745	2092-06-19	corn
31.84	0.1138	0.208559	2092-06-20	corn
31.91	0.1174	0.722619	2092-06-21	corn
32.06	0.1187	0.670238	2092-06-22	corn
32.3	0.1187	0.520415	2092-06-23	corn
32.39	0.1176	0.652713	2092-06-24	corn
32.34	0.1148	0.453193	2092-06-25	corn
32.2	0.1122	0.63933	2092-06-26	corn
32.05	0.108	0.580878	2092-06-27	corn
31.94	0.1032	0.465552	2092-06-28	corn
31.95	0.0953	0.336977	2092-06-29	corn
32.09	0.085	0.232604	2092-06-30	corn
32.34	0.0737	0.147042	2092-07-01	corn
32.59	0.062	0.127379	2092-07-02	corn
32.83	0.0575	0.088164	2092-07-03	corn
32.94	0.0575	0.097562	2092-07-04	corn
32.97	0.0575	0.174249	2092-07-05	corn
33.01	0.0575	0.168776	2092-07-06	corn
33.08	0.0575	0.087042	2092-07-07	corn
33.16	0.0575	0.149793	2092-07-08	corn
33.2	0.0575	0.376693	2092-07-09	corn
33.07	0.0575	0.830873	2092-07-10	corn
32.81	0.0575	0.902476	2092-07-11	corn
32.67	0.0575	0.732354	2092-07-12	corn
32.7	0.0575	0.472879	2092-07-13	corn
32.74	0.0575	0.413141	2092-07-14	corn
32.75	0.203	0.489185	2092-07-15	corn
32.66	0.2477	0.556415	2092-07-16	corn
32.53	0.2291	0.968135	2092-07-17	corn
32.36	0.2107	1.054378	2092-07-18	corn
32.21	0.1928	1.051694	2092-07-19	corn
32.14	0.1763	0.964599	2092-07-20	corn
32.1	0.1612	0.896383	2092-07-21	corn
32.06	0.1599	0.551794	2092-07-22	corn
31.93	0.1553	1.02003	2092-07-23	corn
31.79	0.1471	0.978745	2092-07-24	corn
31.69	0.1374	0.869332	2092-07-25	corn
31.64	0.1279	0.764571	2092-07-26	corn
31.62	0.1241	0.887022	2092-07-27	corn
31.64	0.1196	0.758343	2092-07-28	corn
31.68	0.1152	0.6385	2092-07-29	corn
31.75	0.111	0.462464	2092-07-30	corn
31.85	0.1105	0.233419	2092-07-31	corn
31.98	0.1111	0.22426	2092-08-01	corn
32	0.1097	0.344386	2092-08-02	corn
31.96	0.109	0.27371	2092-08-03	corn
31.82	0.1069	0.415033	2092-08-04	corn
31.65	0.1031	0.404618	2092-08-05	corn
31.62	0.0971	0.305209	2092-08-06	corn
31.68	0.092	0.137509	2092-08-07	corn
31.61	0.0864	0.232148	2092-08-08	corn
31.44	0.0801	0.345448	2092-08-09	corn
31.27	0.0728	0.321127	2092-08-10	corn
31.15	0.065	0.295295	2092-08-11	corn
31.09	0.0583	0.158242	2092-08-12	corn
31.14	0.0979	0.429941	2092-08-13	corn
31.21	0.1211	0.420049	2092-08-14	corn
31.28	0.1226	0.594202	2092-08-15	corn
31.34	0.1189	0.412132	2092-08-16	corn
31.4	0.1164	0.308529	2092-08-17	corn
31.48	0.1107	0.421268	2092-08-18	corn
31.6	0.1052	0.319205	2092-08-19	corn
31.62	0.099	0.350188	2092-08-20	corn
31.5	0.0926	0.402091	2092-08-21	corn
31.34	0.0858	0.37516	2092-08-22	corn
31.26	0.0782	0.297964	2092-08-23	corn
31.18	0.0718	0.294293	2092-08-24	corn
31.11	0.0648	0.276544	2092-08-25	corn
31.09	0.0582	0.136911	2092-08-26	corn
31.09	0.0575	0.220948	2092-08-27	corn
31.08	0.0575	0.2114	2092-08-28	corn
31.2	0.0575	0.071028	2092-08-29	corn
31.41	0.0575	0.075581	2092-08-30	corn
31.57	0.0575	0.058422	2092-08-31	corn
31.7	0.0575	0.093016	2092-09-01	corn
31.8	0.0575	0.071895	2092-09-02	corn
31.87	0.0575	0.060957	2092-09-03	corn
31.92	0.0596	0.241524	2092-09-04	corn
31.9	0.1767	0.317022	2092-09-05	corn
31.87	0.17	0.337082	2092-09-06	corn
31.88	0.1657	0.27845	2092-09-07	corn
31.91	0.1566	0.33925	2092-09-08	corn
31.91	0.1432	0.39605	2092-09-09	corn
31.9	0.1286	0.289897	2092-09-10	corn
31.87	0.1165	0.188118	2092-09-11	corn
31.86	0.1078	0.094123	2092-09-12	corn
31.9	0.1017	0.109771	2092-09-13	corn
31.96	0.0958	0.095095	2092-09-14	corn
32.02	0.0899	0.094766	2092-09-15	corn
32.06	0.0845	0.056022	2092-09-16	corn
32.06	0.08	0.053622	2092-09-17	corn
31.65	0.0747	0.154145	2092-09-18	corn
31.09	0.0702	0.150377	2092-09-19	corn
30.64	0.0655	0.153778	2092-09-20	corn
30.39	0.0605	0.142721	2092-09-21	corn
30.2	0.0575	0.13887	2092-09-22	corn
29.95	0.0575	0.137263	2092-09-23	corn
29.6	0.0575	0.131476	2092-09-24	corn
29.32	0.0575	0.14201	2092-09-25	corn
29.28	0.0575	0.103812	2092-09-26	corn
29.23	0.0575	0.120201	2092-09-27	corn
28.88	0.0575	0.103282	2092-09-28	corn
28.59	0.0575	0.32503	2092-09-29	corn
28.52	0.0607	0.417657	2092-09-30	corn
28.69	0.0651	0.257135	2092-10-01	corn
28.91	0.0661	0.191774	2092-10-02	corn
29.07	0.2489	0.262406	2092-10-03	corn
28.88	0.2402	0.346585	2092-10-04	corn
28.68	0.243	0.346166	2092-10-05	corn
28.63	0.2552	0.262742	2092-10-06	corn
28.43	0.2559	0.327542	2092-10-07	corn
28.02	0.2515	0.414711	2092-10-08	corn
27.45	0.2464	0.344342	2092-10-09	corn
26.94	0.2402	0.39424	2092-10-10	corn
26.57	0.2335	0.432408	2092-10-11	corn
26.38	0.2267	0.46452	2092-10-12	corn
26.31	0.2196	0.467159	2092-10-13	corn
26.3	0.2557	0.294548	2092-10-14	corn
26.33	0.2569	0.271348	2092-10-15	corn
26.18	0.2514	0.416341	2092-10-16	corn
25.85	0.2476	0.342218	2092-10-17	corn
25.48	0.2429	0.340327	2092-10-18	corn
25.24	0.2387	0.385582	2092-10-19	corn
25.07	0.2334	0.39202	2092-10-20	corn
24.98	0.2578	0.240656	2092-10-21	corn
24.79	0.2544	0.321015	2092-10-22	corn
24.48	0.2577	0.181763	2092-10-23	corn
24.06	0.2547	0.21875	2092-10-24	corn
23.76	0.2505	0.269202	2092-10-25	corn
23.46	0.2469	0.230578	2092-10-26	corn
23.06	0.2447	0.181195	2092-10-27	corn
22.57	0.2419	0.14758	2092-10-28	corn
22.26	0.2383	0	2092-10-29	corn
22.16	0.2383	0	2092-10-30	corn
22.12	0.26	0	2092-10-31	corn
21.98	0.26	0	2092-11-01	corn
21.86	0.26	0	2092-11-02	corn
21.83	0.26	0	2092-11-03	corn
21.77	0.26	0	2092-11-04	corn
21.54	0.26	0	2092-11-05	corn
21.3	0.26	0	2092-11-06	corn
21.18	0.26	0	2092-11-07	corn
21.22	0.26	0	2092-11-08	corn
21.36	0.26	0	2092-11-09	corn
21.58	0.26	0	2092-11-10	corn
21.52	0.26	0	2092-11-11	corn
21.25	0.26	0	2092-11-12	corn
20.89	0.26	0	2092-11-13	corn
20.64	0.26	0	2092-11-14	corn
20.3	0.26	0	2092-11-15	corn
20.11	0.26	0	2092-11-16	corn
19.95	0.26	0	2092-11-17	corn
19.7	0.26	0	2092-11-18	corn
19.36	0.26	0	2092-11-19	corn
18.94	0.26	0	2092-11-20	corn
18.49	0.26	0	2092-11-21	corn
18.08	0.26	0	2092-11-22	corn
17.8	0.26	0	2092-11-23	corn
17.66	0.26	0	2092-11-24	corn
17.56	0.26	0	2092-11-25	corn
17.45	0.26	0	2092-11-26	corn
17.31	0.26	0	2092-11-27	corn
17.16	0.26	0	2092-11-28	corn
17.02	0.26	0	2092-11-29	corn
17	0.26	0	2092-11-30	corn
17.09	0.26	0	2092-12-01	corn
17.15	0.26	0	2092-12-02	corn
17.13	0.26	0	2092-12-03	corn
17.01	0.26	0	2092-12-04	corn
16.86	0.26	0	2092-12-05	corn
16.79	0.26	0	2092-12-06	corn
16.84	0.26	0	2092-12-07	corn
16.98	0.26	0	2092-12-08	corn
17.09	0.26	0	2092-12-09	corn
17.09	0.26	0	2092-12-10	corn
17	0.26	0	2092-12-11	corn
16.86	0.26	0	2092-12-12	corn
16.68	0.26	0	2092-12-13	corn
16.49	0.26	0	2092-12-14	corn
16.27	0.26	0	2092-12-15	corn
16.11	0.26	0	2092-12-16	corn
16.02	0.26	0	2092-12-17	corn
15.9	0.26	0	2092-12-18	corn
15.87	0.26	0	2092-12-19	corn
15.81	0.26	0	2092-12-20	corn
15.7	0.26	0	2092-12-21	corn
15.59	0.26	0	2092-12-22	corn
15.46	0.26	0	2092-12-23	corn
15.35	0.26	0	2092-12-24	corn
15.2	0.26	0	2092-12-25	corn
15.16	0.26	0	2092-12-26	corn
15.1	0.26	0	2092-12-27	corn
15.04	0.26	0	2092-12-28	corn
15.04	0.26	0	2092-12-29	corn
14.98	0.26	0	2092-12-30	corn
14.85	0.26	0	2092-12-31	corn
14.68	0.26	0	2093-01-01	soybeans
14.54	0.26	0	2093-01-02	soybeans
14.38	0.26	0	2093-01-03	soybeans
14.18	0.26	0	2093-01-04	soybeans
14.01	0.26	0	2093-01-05	soybeans
13.86	0.26	0	2093-01-06	soybeans
13.81	0.26	0	2093-01-07	soybeans
13.88	0.26	0	2093-01-08	soybeans
13.91	0.26	0	2093-01-09	soybeans
13.82	0.26	0	2093-01-10	soybeans
13.67	0.26	0	2093-01-11	soybeans
13.52	0.26	0	2093-01-12	soybeans
13.36	0.26	0	2093-01-13	soybeans
13.29	0.26	0	2093-01-14	soybeans
13.3	0.26	0	2093-01-15	soybeans
13.25	0.26	0	2093-01-16	soybeans
13.16	0.26	0	2093-01-17	soybeans
13.12	0.26	0	2093-01-18	soybeans
13.11	0.26	0	2093-01-19	soybeans
13	0.26	0	2093-01-20	soybeans
12.9	0.26	0	2093-01-21	soybeans
12.89	0.26	0	2093-01-22	soybeans
12.89	0.26	0	2093-01-23	soybeans
12.8	0.26	0	2093-01-24	soybeans
12.68	0.26	0	2093-01-25	soybeans
12.54	0.26	0	2093-01-26	soybeans
12.38	0.26	0	2093-01-27	soybeans
12.24	0.26	0	2093-01-28	soybeans
12.14	0.26	0	2093-01-29	soybeans
12.06	0.26	0	2093-01-30	soybeans
12.02	0.26	0	2093-01-31	soybeans
11.91	0.26	0	2093-02-01	soybeans
11.81	0.26	0	2093-02-02	soybeans
11.81	0.26	0	2093-02-03	soybeans
11.81	0.26	0	2093-02-04	soybeans
11.75	0.26	0	2093-02-05	soybeans
11.66	0.26	0	2093-02-06	soybeans
11.54	0.26	0	2093-02-07	soybeans
11.37	0.26	0	2093-02-08	soybeans
11.2	0.26	0	2093-02-09	soybeans
11.11	0.26	0	2093-02-10	soybeans
11.03	0.26	0	2093-02-11	soybeans
10.98	0.26	0	2093-02-12	soybeans
10.85	0.26	0	2093-02-13	soybeans
10.72	0.26	0	2093-02-14	soybeans
10.68	0.26	0	2093-02-15	soybeans
10.66	0.26	0	2093-02-16	soybeans
10.57	0.26	0	2093-02-17	soybeans
10.48	0.26	0	2093-02-18	soybeans
10.52	0.26	0	2093-02-19	soybeans
10.61	0.26	0	2093-02-20	soybeans
10.68	0.26	0	2093-02-21	soybeans
10.7	0.26	0	2093-02-22	soybeans
10.72	0.26	0	2093-02-23	soybeans
10.84	0.26	0	2093-02-24	soybeans
11.01	0.26	0	2093-02-25	soybeans
11.18	0.26	0	2093-02-26	soybeans
11.42	0.26	0	2093-02-27	soybeans
11.7	0.26	0	2093-02-28	soybeans
12.09	0.26	0	2093-03-01	soybeans
12.55	0.26	0	2093-03-02	soybeans
13.03	0.26	0	2093-03-03	soybeans
13.32	0.26	0	2093-03-04	soybeans
13.3	0.26	0	2093-03-05	soybeans
13.2	0.26	0	2093-03-06	soybeans
13.07	0.26	0	2093-03-07	soybeans
12.98	0.26	0	2093-03-08	soybeans
13	0.26	0	2093-03-09	soybeans
13.21	0.26	0	2093-03-10	soybeans
13.43	0.26	0	2093-03-11	soybeans
13.71	0.26	0	2093-03-12	soybeans
14.05	0.26	0	2093-03-13	soybeans
14.32	0.26	0	2093-03-14	soybeans
14.62	0.26	0	2093-03-15	soybeans
14.87	0.26	0	2093-03-16	soybeans
14.85	0.26	0	2093-03-17	soybeans
14.87	0.26	0	2093-03-18	soybeans
15.05	0.26	0	2093-03-19	soybeans
15.35	0.26	0	2093-03-20	soybeans
15.86	0.26	0	2093-03-21	soybeans
16.26	0.26	0	2093-03-22	soybeans
16.36	0.26	0	2093-03-23	soybeans
16.26	0.26	0	2093-03-24	soybeans
16.16	0.26	0	2093-03-25	soybeans
16.18	0.26	0	2093-03-26	soybeans
16.24	0.26	0	2093-03-27	soybeans
16.5	0.26	0	2093-03-28	soybeans
16.74	0.26	0	2093-03-29	soybeans
16.68	0.26	0	2093-03-30	soybeans
16.56	0.26	0	2093-03-31	soybeans
16.64	0.26	0	2093-04-01	soybeans
16.68	0.26	0	2093-04-02	soybeans
16.56	0.26	0	2093-04-03	soybeans
16.65	0.26	0	2093-04-04	soybeans
17.13	0.26	0	2093-04-05	soybeans
17.48	0.26	0	2093-04-06	soybeans
17.36	0.26	0	2093-04-07	soybeans
17.09	0.26	0	2093-04-08	soybeans
16.99	0.26	0	2093-04-09	soybeans
17.24	0.26	0	2093-04-10	soybeans
17.49	0.26	0	2093-04-11	soybeans
17.49	0.26	0	2093-04-12	soybeans
17.54	0.26	0	2093-04-13	soybeans
17.7	0.26	0	2093-04-14	soybeans
18.06	0.26	0	2093-04-15	soybeans
18.56	0.26	0	2093-04-16	soybeans
18.98	0.26	0	2093-04-17	soybeans
19.16	0.26	0	2093-04-18	soybeans
19.16	0.26	0	2093-04-19	soybeans
19.1	0.26	0	2093-04-20	soybeans
19.06	0.26	0	2093-04-21	soybeans
19.04	0.2599	0	2093-04-22	soybeans
19.16	0.2598	0	2093-04-23	soybeans
19.32	0.2597	0	2093-04-24	soybeans
19.52	0.2595	0	2093-04-25	soybeans
19.59	0.2593	0	2093-04-26	soybeans
19.52	0.2591	0	2093-04-27	soybeans
19.44	0.2588	0	2093-04-28	soybeans
19.4	0.2583	0	2093-04-29	soybeans
19.55	0.2579	0	2093-04-30	soybeans
19.66	0.2571	0	2093-05-01	soybeans
19.81	0.2561	0	2093-05-02	soybeans
20.14	0.2555	0	2093-05-03	soybeans
20.41	0.2545	0	2093-05-04	soybeans
20.74	0.2537	0	2093-05-05	soybeans
21.2	0.26	0	2093-05-06	soybeans
21.83	0.26	0	2093-05-07	soybeans
22.27	0.26	0	2093-05-08	soybeans
22.58	0.26	0	2093-05-09	soybeans
22.81	0.26	0	2093-05-10	soybeans
22.92	0.26	0	2093-05-11	soybeans
23.01	0.26	0	2093-05-12	soybeans
23.26	0.26	0	2093-05-13	soybeans
23.58	0.26	0	2093-05-14	soybeans
23.77	0.26	0	2093-05-15	soybeans
24.06	0.26	0	2093-05-16	soybeans
24.23	0.26	0	2093-05-17	soybeans
24.29	0.26	0	2093-05-18	soybeans
24.41	0.26	0	2093-05-19	soybeans
24.48	0.26	0	2093-05-20	soybeans
24.45	0.26	0	2093-05-21	soybeans
24.45	0.26	0	2093-05-22	soybeans
24.59	0.2599	0	2093-05-23	soybeans
24.91	0.26	0	2093-05-24	soybeans
25.54	0.26	0	2093-05-25	soybeans
26.23	0.26	0	2093-05-26	soybeans
26.96	0.26	0	2093-05-27	soybeans
27.62	0.26	0	2093-05-28	soybeans
28.16	0.26	0	2093-05-29	soybeans
28.59	0.26	0	2093-05-30	soybeans
28.89	0.26	0	2093-05-31	soybeans
29.15	0.26	0	2093-06-01	soybeans
29.25	0.26	0	2093-06-02	soybeans
29.32	0.26	0	2093-06-03	soybeans
29.39	0.26	0	2093-06-04	soybeans
29.56	0.26	0	2093-06-05	soybeans
29.74	0.26	0	2093-06-06	soybeans
29.76	0.26	0	2093-06-07	soybeans
29.68	0.26	0	2093-06-08	soybeans
29.59	0.26	0	2093-06-09	soybeans
29.6	0.26	0	2093-06-10	soybeans
29.71	0.26	0	2093-06-11	soybeans
29.94	0.26	0	2093-06-12	soybeans
30.25	0.26	0	2093-06-13	soybeans
30.54	0.26	0	2093-06-14	soybeans
30.87	0.26	0	2093-06-15	soybeans
31.23	0.26	0	2093-06-16	soybeans
31.56	0.26	1.268474	2093-06-17	soybeans
31.92	0.26	0.712631	2093-06-18	soybeans
32.22	0.26	0.848272	2093-06-19	soybeans
32.34	0.26	1.775234	2093-06-20	soybeans
32.28	0.26	1.43923	2093-06-21	soybeans
32.17	0.2599	2.039827	2093-06-22	soybeans
32.09	0.2597	1.912448	2093-06-23	soybeans
32.02	0.2595	1.184571	2093-06-24	soybeans
32.08	0.2478	1.592871	2093-06-25	soybeans
32.03	0.2365	2.545013	2093-06-26	soybeans
32.05	0.2224	2.484619	2093-06-27	soybeans
32.21	0.2036	1.977466	2093-06-28	soybeans
32.39	0.2537	1.292179	2093-06-29	soybeans
32.56	0.2405	2.047794	2093-06-30	soybeans
32.66	0.2525	1.406082	2093-07-01	soybeans
32.75	0.2511	1.362704	2093-07-02	soybeans
32.84	0.2387	2.143992	2093-07-03	soybeans
32.95	0.2206	2.133467	2093-07-04	soybeans
33.06	0.2121	1.308212	2093-07-05	soybeans
33.2	0.2015	1.665855	2093-07-06	soybeans
33.23	0.189	1.476214	2093-07-07	soybeans
33.2	0.1719	2.278158	2093-07-08	soybeans
33.16	0.1531	1.885301	2093-07-09	soybeans
33.26	0.1508	1.211424	2093-07-10	soybeans
33.58	0.1419	0.278462	2093-07-11	soybeans
33.76	0.1271	0.756894	2093-07-12	soybeans
33.98	0.127	0.775779	2093-07-13	soybeans
34.13	0.1272	0.93965	2093-07-14	soybeans
34.21	0.1285	1.825693	2093-07-15	soybeans
34.19	0.1286	2.158255	2093-07-16	soybeans
34.09	0.1265	2.44252	2093-07-17	soybeans
34.02	0.1219	2.239403	2093-07-18	soybeans
33.98	0.1163	1.990941	2093-07-19	soybeans
33.98	0.1101	1.598871	2093-07-20	soybeans
34.08	0.1088	0.619089	2093-07-21	soybeans
34.16	0.1156	1.155849	2093-07-22	soybeans
34.26	0.1608	1.026504	2093-07-23	soybeans
34.34	0.1985	1.034274	2093-07-24	soybeans
34.42	0.1891	1.054242	2093-07-25	soybeans
34.5	0.1743	1.074603	2093-07-26	soybeans
34.58	0.1595	0.852698	2093-07-27	soybeans
34.66	0.1494	0.819747	2093-07-28	soybeans
34.79	0.1344	0.719517	2093-07-29	soybeans
34.97	0.1208	0.344266	2093-07-30	soybeans
35.17	0.1222	0.223281	2093-07-31	soybeans
35.33	0.1235	0.742238	2093-08-01	soybeans
35.44	0.1231	0.478629	2093-08-02	soybeans
35.66	0.1205	0	2093-08-03	soybeans
35.8	0.1163	0.39866	2093-08-04	soybeans
35.83	0.1112	0.631679	2093-08-05	soybeans
35.78	0.115	0.827223	2093-08-06	soybeans
35.75	0.1182	0.846403	2093-08-07	soybeans
35.76	0.12	0.611023	2093-08-08	soybeans
35.75	0.1199	0.636893	2093-08-09	soybeans
35.75	0.1168	1.011159	2093-08-10	soybeans
35.67	0.1132	0.709975	2093-08-11	soybeans
35.56	0.1104	0.76014	2093-08-12	soybeans
35.45	0.1103	0.876109	2093-08-13	soybeans
35.41	0.1077	1.016372	2093-08-14	soybeans
