"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
17973,351.776227512408,0.717198729635394,1046.74336095841,2.00690763997541,3076.69187643058,6897.21465963633,2071,"2071-03-17",4477.93557127101
17974,351.973619121726,0.728346860616756,1046.85203425831,2.00128878420009,3076.34407566923,6897.25015244416,2071,"2071-03-18",4477.89936469408
17975,352.166772324355,0.73789171975736,1046.96049845834,1.99599494295398,3076.0009812476,6897.28665437325,2071,"2071-03-19",4477.86213869301
17976,352.354961747009,0.746868185197794,1047.06872178412,1.99101876006535,3075.66221282262,6897.32427679336,2071,"2071-03-20",4477.82378329901
17977,352.535720666299,0.757014705502149,1047.17664589095,1.98643404798855,3075.32788382803,6897.36361859579,2071,"2071-03-21",4477.78369913876
17978,352.711108654449,0.766592765769733,1047.28420690879,1.98219044326841,3074.99815911582,6897.40430742241,2071,"2071-03-22",4477.7422578881
17979,352.884741901278,0.773536471549448,1047.39138526821,1.97815157693469,3074.67253190942,6897.44545757097,2071,"2071-03-23",4477.70034712739
17980,353.056620480929,0.778657432180488,1047.49818042449,1.97427244063849,3074.3503631046,6897.48694440284,2071,"2071-03-24",4477.65809388283
17981,353.225253856948,0.783425786797794,1047.60457789634,1.97057427841728,3074.03137558557,6897.52905967933,2071,"2071-03-25",4477.61520740407
17982,353.388554276548,0.789316915175035,1047.71054391614,1.96711733815251,3073.71564194727,6897.57231637578,2071,"2071-03-26",4477.57117439328
17983,353.543156111591,0.798195987340326,1047.81601337518,1.96402171416253,3073.40367864548,6897.61764148993,2071,"2071-03-27",4477.52506583375
17984,353.686224812254,0.811004369409261,1047.92088481545,1.96141297522161,3073.0964071782,6897.66597902409,2071,"2071-03-28",4477.47593415053
17985,353.818589900321,0.826030667460128,1048.02504617911,1.95931880889648,3072.79467845804,6897.71744099259,2071,"2071-03-29",4477.42366401383
17986,353.943478349948,0.840642705661572,1048.12841822414,1.95767027661841,3072.49867653499,6897.77139594708,2071,"2071-03-30",4477.36888609136
17987,354.062666806055,0.853907348140395,1048.23095360951,1.95640296776965,3072.20810780887,6897.82740676969,2071,"2071-03-31",4477.31203854034
17988,354.176660527344,0.865918707556801,1048.33261584168,1.95547747891109,3071.92261228328,6897.88531127642,2071,"2071-04-01",4477.25328483877
17989,354.287144614296,0.875976326641107,1048.43337795221,1.95482706268425,3071.64178984587,6897.94462010102,2071,"2071-04-02",4477.1931158017
17990,354.395717747696,0.883732579129183,1048.53323625516,1.95437189033695,3071.36502427459,6898.0047842024,2071,"2071-04-03",4477.13208274692
17991,354.502721476079,0.889657741166593,1048.63219370257,1.954064467038,3071.09176994745,6898.06558393313,2071,"2071-04-04",4477.07040733431
17992,354.608964891855,0.893791932899914,1048.73025796288,1.9538527371538,3070.82155246316,6898.12669061431,2071,"2071-04-05",4477.00841998795
17993,354.712226480798,0.898129014403589,1048.82743421653,1.95376151845157,3070.55405945103,6898.18861540373,2071,"2071-04-06",4476.94561068121
17994,354.808598787165,0.904934863039818,1048.92368162575,1.95390109119878,3070.2896907192,6898.25252904361,2071,"2071-04-07",4476.88080708635
17995,354.895538133519,0.915056874358279,1049.01892778389,1.95437045615685,3070.02917373583,6898.31937091142,2071,"2071-04-08",4476.81306698375
17996,354.97246928945,0.927800682346509,1049.11308020162,1.95523297862706,3069.77332463995,6898.38962039849,2071,"2071-04-09",4476.74190779199
17997,355.044362851846,0.939316825335794,1049.20607366669,1.95641145388147,3069.52237123596,6898.46207002794,2071,"2071-04-10",4476.66853603371
17998,355.117504493781,0.946308477371066,1049.29791914004,1.95772943369058,3069.27546164045,6898.53475148876,2071,"2071-04-11",4476.59492318533
17999,355.193250419859,0.94942391942969,1049.38867095967,1.95907069934487,3069.03140273693,6898.60691976995,2071,"2071-04-12",4476.52181873523
18000,355.268496132917,0.951700195766913,1049.47836642736,1.96044326465225,3068.78954512847,6898.67924881932,2071,"2071-04-13",4476.44855114916
18001,355.341460496492,0.954348212823215,1049.56700428883,1.96188266948458,3068.54990803555,6898.75225522734,2071,"2071-04-14",4476.37460370318
18002,355.414070981941,0.956096363992734,1049.65458808179,1.96334906354676,3068.31242506551,6898.82538602725,2071,"2071-04-15",4476.30052955678
18003,355.484520887653,0.958440839518353,1049.74113223704,1.9648627312066,3068.0769112588,6898.89910262164,2071,"2071-04-16",4476.22586795422
18004,355.545737458235,0.965412740687547,1049.8265914806,1.96659992439301,3067.84403713238,6898.97564255216,2071,"2071-04-17",4476.1483787363
18005,355.593582055525,0.97795436581155,1049.91084212006,1.968726232774,3067.61524148097,6899.05671606513,2071,"2071-04-18",4476.06634625514
18006,355.629336164578,0.993579407683107,1049.99376170609,1.97129332163818,3067.39165451425,6899.14246415644,2071,"2071-04-19",4475.97962511424
18007,355.656613244464,1.00922102649582,1050.0752629245,1.97426998719466,3067.17364348213,6899.23208997413,2071,"2071-04-20",4475.88901066479
18008,355.680155090285,1.02211744455571,1050.15530880262,1.97756134503187,3066.96082136294,6899.32413375393,2071,"2071-04-21",4475.79596404543
18009,355.70229259799,1.03188275863473,1050.23390917012,1.98106860078281,3066.75230984451,6899.41762103393,2071,"2071-04-22",4475.70146297205
18010,355.721349330979,1.04047652573449,1050.31106395133,1.98476559798252,3066.54752798714,6899.51287814842,2071,"2071-04-23",4475.60518339317
18011,355.734103812061,1.05011299417886,1050.38674983282,1.9886886596841,3066.34643826856,6899.61093689406,2071,"2071-04-24",4475.50609356731
18012,355.737353421364,1.06226660126794,1050.46090475557,1.99290760098956,3066.14950398913,6899.71305253832,2071,"2071-04-25",4475.40293636832
18013,355.729128888137,1.07723088233068,1050.53343863012,1.99748886396864,3065.95741094417,6899.82023595343,2071,"2071-04-26",4475.29469820872
18014,355.708298538586,1.09472894584079,1050.60424094638,2.00248240832033,3065.77083539067,6899.93327746404,2071,"2071-04-27",4475.1805862298
18015,355.675720487344,1.11338357231803,1050.67320665935,2.00790848230261,3065.59026445739,6900.05229186606,2071,"2071-04-28",4475.06048365871
18016,355.634439231597,1.13110892444615,1050.74025908568,2.01373771492349,3065.41568248899,6900.17644214532,2071,"2071-04-29",4474.93522744564
18017,355.588580843071,1.14590902245731,1050.80535661776,2.01990079661146,3065.24657355064,6900.30422706054,2071,"2071-04-30",4474.80632083054
18018,355.543812692843,1.15563785327211,1050.86851998727,2.02628214612711,3065.08187375527,6900.43328793265,2071,"2071-05-01",4474.67612643478
18019,355.504689451605,1.15954874495816,1050.92982468399,2.03273172193673,3064.92010135412,6900.56137876616,2071,"2071-05-02",4474.54689595662
18020,355.470216466913,1.16016007382402,1050.98934836277,2.03914194471583,3064.76001755354,6900.68824980258,2071,"2071-05-03",4474.41888440176
18021,355.435096831639,1.16137313566694,1051.04711841979,2.04551300830608,3064.60132118217,6900.8155720621,2071,"2071-05-04",4474.29042257757
18022,355.394595128913,1.16548763639281,1051.10310768446,2.05191293654284,3064.44453459451,6900.94521657738,2071,"2071-05-05",4474.15963798082
18023,355.344564203708,1.17381523266837,1051.15724008501,2.05843096076627,3064.29058814419,6901.07907244915,2071,"2071-05-06",4474.02463862635
18024,355.280961383192,1.18711863928427,1051.20943194197,2.06517518045324,3064.14062777052,6901.21924449181,2071,"2071-05-07",4473.88331491542
18025,355.201523434478,1.2049099424123,1051.25957177626,2.07223632144444,3063.99581460452,6901.36733846775,2071,"2071-05-08",4473.73405607912
18026,355.106630003101,1.2254066027979,1051.30751162526,2.07966265188991,3063.85707172927,6901.52393068249,2071,"2071-05-09",4473.57628261232
18027,354.998478917524,1.2465077838977,1051.35307832867,2.08744676919154,3063.72486617827,6901.68863787748,2071,"2071-05-10",4473.41037797755
18028,354.877428001175,1.26772853522385,1051.39669859356,2.09572484612505,3063.59822264745,6901.86198503357,2071,"2071-05-11",4473.23580262353
18029,354.742238821011,1.28953382951131,1051.43831669023,2.10451303099044,3063.47712798558,6902.04479480409,2071,"2071-05-12",4473.05173035732
18030,354.593865196583,1.31115679435205,1051.47734905445,2.11366757263988,3063.36249979829,6902.23670268297,2071,"2071-05-13",4472.85853841631
18031,354.436165661431,1.33061466385335,1051.51371406411,2.12317417151484,3063.2540151374,6902.43625285389,2071,"2071-05-14",4472.65768369831
18032,354.271764903375,1.34741455438266,1051.54737585127,2.13298405220689,3063.15093265321,6902.64214218816,2071,"2071-05-15",4472.45047201445
18033,354.101024213689,1.36225680094204,1051.57830800268,2.14304540807318,3063.05263746783,6902.85400436273,2071,"2071-05-16",4472.23727189321
18034,353.923837246908,1.37588239027144,1051.60648709373,2.15331512689155,3062.95866471541,6903.07173777605,2071,"2071-05-17",4472.01818657321
18035,353.738397644339,1.38958004303595,1051.63187485381,2.16375331636079,3062.86882819687,6903.29612515069,2071,"2071-05-18",4471.79243405442
18036,353.543061307021,1.40403187712462,1051.65441483264,2.17434521910096,3062.78322508311,6903.52810184824,2071,"2071-05-19",4471.55907831899
18037,353.337652617315,1.41898314315447,1051.67404115254,2.18509309463842,3062.7019888347,6903.76802759521,2071,"2071-05-20",4471.31775884235
18038,353.122815963323,1.43389527510857,1051.69068824792,2.19599722507174,3062.62514627773,6904.01583492708,2071,"2071-05-21",4471.06854298915
18039,352.89866977314,1.44870505942242,1051.70430002491,2.20704424412396,3062.55262005566,6904.27161559481,2071,"2071-05-22",4470.81133915726
18040,352.663712593909,1.46411370309307,1051.71481290232,2.21820131889203,3062.484421726,6904.53625450811,2071,"2071-05-23",4470.54526224422
18041,352.413299788024,1.48202051586146,1051.7221312826,2.22939741896701,3062.42087359042,6904.8123399363,2071,"2071-05-24",4470.26772259587
18042,352.149196850794,1.50030309060058,1051.72612369356,2.24068846503833,3062.36250228823,6905.09977552717,2071,"2071-05-25",4469.97881438823
18043,351.884231967196,1.51297458028118,1051.72675936521,2.25226113262867,3062.30857617104,6905.39229831465,2071,"2071-05-26",4469.68480321635
18044,351.637660803437,1.52575377185165,1051.72418904858,2.26413702592877,3062.25787677543,6905.68624096218,2071,"2071-05-27",4469.40961742523
18045,351.399501014189,1.54216889749617,1051.71868915002,2.2762038837527,3062.21134124117,6905.98692808717,2071,"2071-05-28",4469.14790418663
18046,351.145454043568,1.55984527604708,1051.71023027735,2.28826690351358,3062.16939192355,6906.29986450754,2071,"2071-05-29",4468.87318842403
18047,350.877881755833,1.57710203298165,1051.69867772579,2.3003702164415,3062.13221568341,6906.62444507618,2071,"2071-05-30",4468.58624741445
18048,350.60422473076,1.59135259257467,1051.68397615704,2.31262103332152,3062.09926486241,6906.95709551106,2071,"2071-05-31",4468.2914393761
18049,350.331269878283,1.60500938991801,1051.66614334923,2.32501341939605,3062.06988534355,6907.29639409312,2071,"2071-06-01",4467.99732138038
18050,350.057160596731,1.61856161899948,1051.64525168416,2.3375101377016,3062.04415433286,6907.64334009077,2071,"2071-06-02",4467.70263837045
18051,349.773381557882,1.63164847960477,1051.62128361512,2.34998628121925,3062.02181921299,6907.99968567276,2071,"2071-06-03",4467.39811914681
18052,349.479800302635,1.64915932838766,1051.59427695048,2.36219578452131,3062.00315151392,6908.36891350745,2071,"2071-06-04",4467.08858387994
18053,349.172980218079,1.6710185583704,1051.56430333491,2.37397122228069,3061.98937294347,6908.75496186179,2071,"2071-06-05",4466.77164627711
18054,348.840113172827,1.68969450119048,1051.53091941749,2.38553741045285,3061.98091430293,6909.15829846691,2071,"2071-06-06",4466.42717880489
18055,348.481155712284,1.7036920007037,1051.49373286903,2.39695958047929,3061.97655360475,6909.576049113,2071,"2071-06-07",4466.05209376724
18056,348.111278863229,1.71569667625361,1051.45275686722,2.40822405631381,3061.97528251824,6910.0043239982,2071,"2071-06-08",4465.66323898126
18057,347.750675805861,1.72553587645781,1051.40815059989,2.41962446794725,3061.97646251956,6910.43661943599,2071,"2071-06-09",4465.28044926972
18058,347.40728768423,1.73014290280527,1051.36038043367,2.43128939980997,3061.97897797161,6910.86711938813,2071,"2071-06-10",4464.90807839213
18059,347.074318711411,1.73015760055562,1051.30979434747,2.44299262172609,3061.98124232592,6911.29475653143,2071,"2071-06-11",4464.53850560707
18060,346.744464907026,1.73032801354131,1051.25669829784,2.45433117793639,3061.98257871491,6911.72286285289,2071,"2071-06-12",4464.16840111125
18061,346.408349168618,1.73416844940618,1051.20136795937,2.46485990448106,3061.98333592241,6912.15706001144,2071,"2071-06-13",4463.79208140428
18062,346.057279609074,1.74312668718815,1051.14396625404,2.47418542545467,3061.98447036858,6912.60317544985,2071,"2071-06-14",4463.40302834434
18063,345.686816821507,1.75684877595967,1051.08456178942,2.48201850232506,3061.9870156777,6913.06528281157,2071,"2071-06-15",4462.99726156691
18064,345.297904416105,1.7738369038034,1051.02343436903,2.48805867640426,3061.99153815216,6913.54448957403,2071,"2071-06-16",4462.5747725175
18065,344.892759537918,1.79221836838816,1050.9609286471,2.49202158636817,3061.99810187838,6914.03999648136,2071,"2071-06-17",4462.13603001815
18066,344.476032573381,1.80997219770165,1050.89725022091,2.49385398792413,3062.00644172206,6914.54879208985,2071,"2071-06-18",4461.68355070198
18067,344.052532511054,1.82617414680592,1050.83267969589,2.49351787238481,3062.01592417423,6915.06700457412,2071,"2071-06-19",4461.22082840036
18068,343.623192193316,1.84120699905885,1050.76737081286,2.49091131866443,3062.02604613909,6915.59298053191,2071,"2071-06-20",4460.74872746298
18069,343.268385405443,1.88899708775147,1050.70096469339,2.48669544867049,3062.03923613792,6916.12925133434,2071,"2071-06-21",4460.38427877317
18070,343.176567985051,2.02623073852867,1050.63373443111,2.48325587693582,3062.06825847761,6916.68830719027,2071,"2071-06-22",4460.38804750924
18071,343.293403854282,2.18150666870856,1050.56761494639,2.48280620325838,3062.12758697643,6917.28359503078,2071,"2071-06-23",4460.65291864908
18072,343.448086306143,2.28553470030376,1050.50378138401,2.4848741660669,3062.21023331366,6917.90324465085,2071,"2071-06-24",4460.93250987018
18073,343.599709876167,2.34588926506722,1050.44285885597,2.48812773236677,3062.30638505462,6918.53673015456,2071,"2071-06-25",4461.18297078419
18074,343.608725935077,2.32422698032592,1050.3845582355,2.4909777632992,3062.40436908015,6919.17284296435,2071,"2071-06-26",4461.21285799435
18075,343.453724436534,2.25213678177558,1050.32662352056,2.49206022589892,3062.49047488784,6919.79976909592,2071,"2071-06-27",4461.0150198526
18076,343.399430596701,2.25866490242611,1050.2680958727,2.49197108237876,3062.56819678647,6920.42277700369,2071,"2071-06-28",4460.98635924067
18077,343.49224293818,2.31920757877317,1050.21108784763,2.49218140405235,3062.65314150916,6921.05619435435,2071,"2071-06-29",4461.16786127779
18078,343.56221746219,2.34617073981533,1050.15669550522,2.49244456253132,3062.74309979255,6921.6918831594,2071,"2071-06-30",4461.3006280623
18079,343.559425742271,2.3338807643919,1050.10482653015,2.49184314952865,3062.82986737049,6922.31723528028,2071,"2071-07-01",4461.31984355684
18080,343.495091471571,2.30212597795872,1050.05505544681,2.48982335863237,3062.90761751279,6922.92213333064,2071,"2071-07-02",4461.24971376776
18081,343.393497016575,2.26538129822708,1050.0069178906,2.48651088334317,3062.97521798649,6923.50252158366,2071,"2071-07-03",4461.12752507524
18082,343.262909280785,2.22749164127781,1049.96023390892,2.48195295145257,3063.03239681841,6924.05565147607,2071,"2071-07-04",4460.96498460084
18083,343.093918758564,2.18254634954821,1049.91523140408,2.47603545497987,3063.07845107631,6924.57603607693,2071,"2071-07-05",4460.74618304349
18084,342.875755465931,2.1681211219878,1049.85355738685,2.47516624332958,3063.1462100688,6925.21809379682,2071,"2071-07-06",4460.5188102869
18085,342.72195142051,2.21959950686745,1049.77751904914,2.4789008366946,3063.24356560497,6925.95912913952,2071,"2071-07-07",4460.44153641819
18086,342.806484615001,2.32601803328221,1049.70496543024,2.48409908162762,3063.35169296074,6926.69828245072,2071,"2071-07-08",4460.67326012089
18087,343.052741961515,2.42749110612349,1049.63958992923,2.49088849565952,3063.47671456411,6927.43912379555,2071,"2071-07-09",4461.08742605664
18088,343.117597119187,2.41815774845292,1049.57364072956,2.50011859866175,3063.62229359839,6928.21719442439,2071,"2071-07-10",4461.23180779425
18089,343.035080627031,2.37504000855196,1049.5041797121,2.51013749751002,3063.76915857526,6929.01216358663,2071,"2071-07-11",4461.19359642045
18090,343.165735344861,2.43330851815356,1049.43791812934,2.51981959336644,3063.90910488784,6929.79396556532,2071,"2071-07-12",4461.46588647356
18091,343.508755028964,2.53534133768212,1049.37767811512,2.53110772500446,3064.06551629258,6930.58871074915,2071,"2071-07-13",4462.01839849935
18092,343.884130999782,2.60204303995021,1049.32413011657,2.54369342374778,3064.23400262528,6931.3904237981,2071,"2071-07-14",4462.58800020532
18093,344.266158568922,2.64174922546063,1049.27710099297,2.55684132549873,3064.40702821466,6932.19025034745,2071,"2071-07-15",4463.14887832752
18094,344.632880849299,2.66042480749325,1049.23614316947,2.56983472266069,3064.57874514747,6932.9819257967,2071,"2071-07-16",4463.6780286964
18095,344.999634664041,2.67527023983413,1049.20071541694,2.58229603578998,3064.74640138911,6933.76241079787,2071,"2071-07-17",4464.20431774572
18096,345.341312320621,2.67670370606677,1049.17041864505,2.59402952056226,3064.90955525606,6934.53182629209,2071,"2071-07-18",4464.69201944836
18097,345.648468523379,2.66967444013162,1049.14447097676,2.60465513817029,3065.06534296265,6935.28753576498,2071,"2071-07-19",4465.13261204109
18098,345.926585207696,2.6576963583382,1049.1223856574,2.61410943623365,3065.21414912218,6936.03057013396,2071,"2071-07-20",4465.53492578184
18099,346.001535256808,2.56889602890158,1049.10309769496,2.62152239337349,3065.35006879368,6936.75554083901,2071,"2071-07-21",4465.64512016772
18100,345.834907398304,2.44293059820018,1049.08015859066,2.63076532470654,3065.49033079459,6937.54273400048,2071,"2071-07-22",4465.47909270646
18101,345.846703192289,2.47302148494697,1049.05363134368,2.64200440950056,3065.63911322121,6938.37579363437,2071,"2071-07-23",4465.65447365163
18102,346.117234322199,2.56932443507642,1049.03087891781,2.65439780792504,3065.7996030396,6939.21398402158,2071,"2071-07-24",4466.17143852261
18103,346.373998525176,2.60884375572025,1049.01272362541,2.66719149667559,3065.96553426943,6940.0476625097,2071,"2071-07-25",4466.62829167241
18104,346.533355761455,2.59193920656216,1048.99815412841,2.67845112154427,3066.12316513836,6940.86317801564,2071,"2071-07-26",4466.92506535633
18105,346.502236417585,2.50813109516248,1048.9852815663,2.68720457709037,3066.26434712021,6941.65695095743,2071,"2071-07-27",4466.94720077635
18106,346.521996316516,2.49334985920315,1048.97252571561,2.69377201365333,3066.38765587292,6942.42789905514,2071,"2071-07-28",4467.0692997779
18107,346.745964956362,2.56176645548902,1048.96176981941,2.70040294789083,3066.51666771073,6943.20521096044,2071,"2071-07-29",4467.48657188987
18108,347.00982975251,2.61813920525564,1048.95386185442,2.70758624641965,3066.654364286,6943.98956526566,2071,"2071-07-30",4467.9437813446
18109,347.21824467859,2.62926327441552,1048.94872789777,2.71452941415032,3066.79513641768,6944.77468585251,2071,"2071-07-31",4468.30590168261
18110,347.30776237358,2.59335034559852,1048.94532725557,2.71984398181706,3066.92836328949,6945.54889675724,2071,"2071-08-01",4468.49464724605
18111,347.281091392722,2.53011132455361,1048.94260954777,2.72260060802401,3067.04801995885,6946.30579978385,2071,"2071-08-02",4468.52443283192
18112,347.184948436218,2.47070815546438,1048.93964005073,2.72255539219955,3067.15171217854,6947.04110674326,2071,"2071-08-03",4468.46956421315
18113,347.052192117052,2.42168439614127,1048.93609983279,2.72026701968044,3067.24294391831,6947.75729979138,2071,"2071-08-04",4468.37318728398
18114,346.82172507823,2.35478271766297,1048.93147177592,2.71552000013673,3067.32146468603,6948.45571687013,2071,"2071-08-05",4468.14496425798
18115,346.537867776448,2.29850442939317,1048.92503511779,2.70828520047694,3067.38646526332,6949.13721474879,2071,"2071-08-06",4467.85615778743
18116,346.286594181175,2.27864050911041,1048.91682243826,2.69952328312131,3067.44368904079,6949.80752142141,2071,"2071-08-07",4467.62526945246
18117,346.122316636926,2.29779062373849,1048.90729331742,2.69073663355522,3067.49905413035,6950.46647837951,2071,"2071-08-08",4467.517191342
18118,346.006814665975,2.31788880504715,1048.8971831306,2.68289770548466,3067.55688894474,6951.11377789373,2071,"2071-08-09",4467.46167325185
18119,345.861765268328,2.31057348389084,1048.88656448908,2.67535917464031,3067.61290021919,6951.74170714054,2071,"2071-08-10",4467.34716263513
18120,345.703112904981,2.29420467144856,1048.87538076477,2.66746519266398,3067.66369936527,6952.34500406378,2071,"2071-08-11",4467.20386289914
18121,345.552632339538,2.28098426825533,1048.86375186785,2.65897209098137,3067.7084887003,6952.92012404201,2071,"2071-08-12",4467.06482926692
18122,345.365616394804,2.2512481340946,1048.85182940548,2.64930922778116,3067.74640696151,6953.46547251909,2071,"2071-08-13",4466.86441012367
18123,345.162745154085,2.22353302840897,1048.83944293496,2.63802975744225,3067.77521175978,6953.97781621699,2071,"2071-08-14",4466.63896263468
18124,345.105291716217,2.26483108326832,1048.82698637079,2.62600353462836,3067.80034002946,6954.46418539857,2071,"2071-08-15",4466.62345273436
18125,345.131221600416,2.32278280487303,1048.81501213742,2.61450344101713,3067.83121249166,6954.94799529664,2071,"2071-08-16",4466.71473247538
18126,345.093604770267,2.33434793871949,1048.80312689191,2.60355258533219,3067.86588315152,6955.43580219349,2071,"2071-08-17",4466.70051533774
18127,344.977383726792,2.30686468796087,1048.79095403602,2.59259714282961,3067.89939058652,6955.92105367376,2071,"2071-08-18",4466.56719018012
18128,344.826370368036,2.27361379065,1048.77810438528,2.58120491175494,3067.92829654957,6956.39974186113,2071,"2071-08-19",4466.38759000528
18129,344.675167101724,2.24747482521491,1048.76455856387,2.56968911869846,3067.95371599227,6956.87158520988,2071,"2071-08-20",4466.21060560178
18130,344.517069705216,2.22163532759701,1048.75025467441,2.55848359204395,3067.97556403021,6957.33235920129,2071,"2071-08-21",4466.02300732948
18131,344.344316005665,2.19183700655449,1048.73517470729,2.54754068195744,3067.99405722611,6957.78304709367,2071,"2071-08-22",4465.81292562758
18132,344.149119555623,2.15697072782645,1048.71917259605,2.53673452937459,3068.00820322637,6958.22257705379,2071,"2071-08-23",4465.57020063524
18133,343.949936277658,2.12558558452145,1048.70219192811,2.52611948033441,3068.01812331023,6958.65075391005,2071,"2071-08-24",4465.32195658086
18134,343.751835826597,2.0986830228156,1048.68421943952,2.51574704607736,3068.02426336778,6959.06814224031,2071,"2071-08-25",4465.07474870279
18135,343.552104355144,2.07194863215161,1048.6652669934,2.50581092994023,3068.02705400587,6959.47385050631,2071,"2071-08-26",4464.82218491651
18136,343.354438480452,2.04505240850322,1048.64531837003,2.49653905223086,3068.02629819467,6959.86509470575,2071,"2071-08-27",4464.56764650589
18137,343.165231875558,2.01917659229201,1048.62441968548,2.48804627855082,3068.02221273833,6960.24103784976,2071,"2071-08-28",4464.3190871702
18138,342.976342155679,1.9926667371498,1048.60259385044,2.48005077345449,3068.01474656436,6960.60430799628,2071,"2071-08-29",4464.06640008108
18139,342.781689887369,1.9664765060229,1048.57982692253,2.47215167600103,3068.00390952845,6960.95911484372,2071,"2071-08-30",4463.80405452037
18140,342.581776627418,1.94284788282053,1048.55608258098,2.46414555464206,3067.98983104141,6961.30796270295,2071,"2071-08-31",4463.53468368726
18141,342.403413726335,1.93411948823102,1048.53139010882,2.45603556592743,3067.97341802792,6961.65297127384,2071,"2071-09-01",4463.29837691724
18142,342.24324220066,1.93332831829856,1048.50590938109,2.44802003232259,3067.95657354779,6961.99646351681,2071,"2071-09-02",4463.08707348017
18143,342.070393857333,1.92525553939062,1048.47963981536,2.4400757825415,3067.93903264412,6962.33807467654,2071,"2071-09-03",4462.85439763875
18144,341.887508139742,1.92200227658769,1048.44818370986,2.43470458333389,3067.92421554001,6962.72618461139,2071,"2071-09-04",4462.61661424954
18145,341.70640382021,1.92807416292806,1048.41126751605,2.43193317545666,3067.91366553094,6963.16209990113,2071,"2071-09-05",4462.39134420558
18146,341.519153951253,1.93251226584809,1048.37220365082,2.42963927621876,3067.90469730646,6963.61123467215,2071,"2071-09-06",4462.1582064506
18147,341.327598613102,1.93658986463427,1048.33092502739,2.42779103900579,3067.89710618455,6964.07284566386,2071,"2071-09-07",4461.92001072868
18148,341.136967593105,1.93957037667191,1048.28672283661,2.42713333949407,3067.89143319707,6964.54782476426,2071,"2071-09-08",4461.68182734296
18149,340.951762760764,1.94077756905672,1048.23997629327,2.42765114171851,3067.88701831658,6965.02968090846,2071,"2071-09-09",4461.44718608139
18150,340.778656862495,1.93740078706112,1048.19220829285,2.42887860712645,3067.88219086178,6965.50306565234,2071,"2071-09-10",4461.21933541131
18151,340.611218245433,1.92759136935392,1048.14422202029,2.43036358604683,3067.87529150374,6965.96134212389,2071,"2071-09-11",4460.98868672486
18152,340.437036073512,1.91272335809601,1048.09682933673,2.43113179941899,3067.86482614834,6966.40293264309,2071,"2071-09-12",4460.7425467161
18153,340.248699920546,1.89480098982788,1048.05013907243,2.43072037840365,3067.85015132207,6966.82925696637,2071,"2071-09-13",4460.47451168328
18154,340.050100216164,1.87790943258539,1048.00384644284,2.42913646661978,3067.83144089803,6967.24295488912,2071,"2071-09-14",4460.19243345624
18155,339.850103669784,1.86343690963431,1047.95760743282,2.42677658788754,3067.80942656716,6967.64489373696,2071,"2071-09-15",4459.90735116728
18156,339.656553259703,1.84873937837966,1047.91122724814,2.42425023829074,3067.78454260906,6968.03191858995,2071,"2071-09-16",4459.62531273358
18157,339.475002987732,1.83228398481837,1047.86491224553,2.42181465892229,3067.75666962164,6968.39941626284,2071,"2071-09-17",4459.35068349864
18158,339.30521364011,1.81526725604304,1047.81896165514,2.41927354371888,3067.72568754885,6968.7469893445,2071,"2071-09-18",4459.08440364385
18159,339.141738952466,1.79998948760096,1047.77367281294,2.41616514003066,3067.69179091606,6969.07806158833,2071,"2071-09-19",4458.8233573091
18160,338.986448230362,1.79170168251167,1047.72876781302,2.41235322024453,3067.65573372997,6969.39989463027,2071,"2071-09-20",4458.57500467611
18161,338.842252392569,1.7893833662843,1047.68437292473,2.40792747157434,3067.61868115972,6969.71380788816,2071,"2071-09-21",4458.34261731488
18162,338.707089689591,1.78554537578665,1047.64114694993,2.40301734510266,3067.58086346499,6970.01220137658,2071,"2071-09-22",4458.11766282541
18163,338.598420871629,1.78673361312658,1047.59854706768,2.39810650239148,3067.54236175175,6970.29656350819,2071,"2071-09-23",4457.92416980658
18164,338.51908709593,1.7909800384483,1047.55638114268,2.39354922961906,3067.50414629551,6970.56902411289,2071,"2071-09-24",4457.76414380218
18165,338.450667025185,1.78852119500651,1047.51471675969,2.38938407486246,3067.46579775173,6970.82807150633,2071,"2071-09-25",4457.60908680647
18166,338.386571050273,1.77944651372126,1047.47304765903,2.38565854859706,3067.42656092125,6971.07719097814,2071,"2071-09-26",4457.45128469286
18167,338.323798277275,1.76560067242109,1047.43122460533,2.38224568643305,3067.38575152768,6971.31806268623,2071,"2071-09-27",4457.28862076914
18168,338.260311635069,1.7491258530111,1047.38924854044,2.3789633401217,3067.34293440045,6971.55208407514,2071,"2071-09-28",4457.1205837691
18169,338.197855569202,1.73271826523208,1047.34711367636,2.37570899839914,3067.29793667194,6971.78029232896,2071,"2071-09-29",4456.95133318113
18170,338.137497133871,1.71723942410963,1047.30483160811,2.37245858231923,3067.25087632506,6972.0033394398,2071,"2071-09-30",4456.78290307347
18171,338.092651868345,1.70816746207715,1047.2624328158,2.36926874753457,3067.20206174009,6972.2210435527,2071,"2071-10-01",4456.63458263385
18172,338.064699823477,1.70367429563312,1047.2200336998,2.36625373299395,3067.15243605282,6972.43399583707,2071,"2071-10-02",4456.50709760472
18173,338.032726261299,1.69606822681386,1047.17766197575,2.36328172046138,3067.10195673406,6972.64438203305,2071,"2071-10-03",4456.37169491838
18174,337.994363511598,1.68524023511849,1047.13527670713,2.36029520015465,3067.05021450448,6972.85201262497,2071,"2071-10-04",4456.22539015847
