forc_st	forc_sw	forc_npp	date	crop
4.12	0.2599	0	2069-01-14	soybeans
4.02	0.2599	0	2069-01-15	soybeans
3.92	0.2599	0	2069-01-16	soybeans
3.84	0.2599	0	2069-01-17	soybeans
3.78	0.2599	0	2069-01-18	soybeans
3.76	0.2599	4.084543	2069-01-19	soybeans
3.73	0.2599	0	2069-01-20	soybeans
3.62	0.2599	0	2069-01-21	soybeans
3.47	0.2599	0	2069-01-22	soybeans
3.31	0.2599	0	2069-01-23	soybeans
3.19	0.2599	0	2069-01-24	soybeans
3.1	0.2599	0	2069-01-25	soybeans
3.03	0.2599	0	2069-01-26	soybeans
3	0.2599	0	2069-01-27	soybeans
3	0.2599	3.304447	2069-01-28	soybeans
3.04	0.26	3.839119	2069-01-29	soybeans
3.09	0.26	0	2069-01-30	soybeans
3.1	0.26	0	2069-01-31	soybeans
3.09	0.26	0	2069-02-01	soybeans
3.08	0.26	0	2069-02-02	soybeans
3.07	0.26	0	2069-02-03	soybeans
3.05	0.26	0	2069-02-04	soybeans
3.03	0.26	0	2069-02-05	soybeans
3.02	0.26	0	2069-02-06	soybeans
3	0.26	0	2069-02-07	soybeans
2.98	0.26	0	2069-02-08	soybeans
2.96	0.26	0	2069-02-09	soybeans
2.94	0.26	0	2069-02-10	soybeans
2.92	0.26	0	2069-02-11	soybeans
2.9	0.26	0	2069-02-12	soybeans
2.88	0.26	0	2069-02-13	soybeans
2.86	0.26	0	2069-02-14	soybeans
2.84	0.26	0	2069-02-15	soybeans
2.82	0.26	0	2069-02-16	soybeans
2.8	0.26	0	2069-02-17	soybeans
2.78	0.26	0	2069-02-18	soybeans
2.76	0.26	0	2069-02-19	soybeans
2.74	0.26	0	2069-02-20	soybeans
2.72	0.26	0	2069-02-21	soybeans
2.7	0.26	0	2069-02-22	soybeans
2.68	0.26	0	2069-02-23	soybeans
2.66	0.26	0	2069-02-24	soybeans
2.64	0.26	0	2069-02-25	soybeans
2.62	0.26	0	2069-02-26	soybeans
2.6	0.26	0	2069-02-27	soybeans
2.58	0.26	0	2069-02-28	soybeans
2.56	0.26	0	2069-03-01	soybeans
2.54	0.26	0	2069-03-02	soybeans
2.52	0.26	0	2069-03-03	soybeans
2.5	0.26	0	2069-03-04	soybeans
2.48	0.26	0	2069-03-05	soybeans
2.46	0.26	0	2069-03-06	soybeans
2.45	0.26	0	2069-03-07	soybeans
2.43	0.26	0	2069-03-08	soybeans
2.41	0.26	0	2069-03-09	soybeans
2.39	0.3342	0	2069-03-10	soybeans
2.38	0.552	0	2069-03-11	soybeans
2.36	0.5519	0	2069-03-12	soybeans
2.34	0.5518	0	2069-03-13	soybeans
2.33	0.552	0	2069-03-14	soybeans
2.32	0.552	0	2069-03-15	soybeans
2.3	0.552	0	2069-03-16	soybeans
2.29	0.5519	0	2069-03-17	soybeans
2.27	0.5519	0	2069-03-18	soybeans
2.26	0.5519	0	2069-03-19	soybeans
2.24	0.5519	0	2069-03-20	soybeans
2.22	0.5519	0	2069-03-21	soybeans
2.21	0.552	0	2069-03-22	soybeans
2.2	0.552	0	2069-03-23	soybeans
2.18	0.552	0	2069-03-24	soybeans
2.17	0.552	0	2069-03-25	soybeans
2.16	0.552	0	2069-03-26	soybeans
2.14	0.552	0	2069-03-27	soybeans
2.13	0.552	0	2069-03-28	soybeans
2.12	0.552	0	2069-03-29	soybeans
2.11	0.552	0	2069-03-30	soybeans
2.13	0.26	0	2069-03-31	soybeans
2.13	0.26	0	2069-04-01	soybeans
2.1	0.26	0	2069-04-02	soybeans
2.18	0.26	0	2069-04-03	soybeans
2.46	0.26	0	2069-04-04	soybeans
2.76	0.26	0	2069-04-05	soybeans
3.17	0.26	0	2069-04-06	soybeans
3.63	0.26	0	2069-04-07	soybeans
4.12	0.26	0	2069-04-08	soybeans
4.51	0.26	0	2069-04-09	soybeans
4.65	0.26	0	2069-04-10	soybeans
4.65	0.26	0	2069-04-11	soybeans
4.64	0.26	0	2069-04-12	soybeans
4.63	0.26	0	2069-04-13	soybeans
4.78	0.26	0	2069-04-14	soybeans
5.25	0.26	0	2069-04-15	soybeans
5.64	0.26	0	2069-04-16	soybeans
5.91	0.26	0	2069-04-17	soybeans
6.43	0.26	0	2069-04-18	soybeans
6.76	0.26	0	2069-04-19	soybeans
6.64	0.26	0	2069-04-20	soybeans
6.5	0.26	0	2069-04-21	soybeans
6.68	0.26	0	2069-04-22	soybeans
7.09	0.26	0	2069-04-23	soybeans
7.15	0.26	0	2069-04-24	soybeans
7.11	0.26	0	2069-04-25	soybeans
7.25	0.26	0	2069-04-26	soybeans
7.66	0.26	0	2069-04-27	soybeans
8.08	0.26	0	2069-04-28	soybeans
8.6	0.26	0	2069-04-29	soybeans
9.25	0.26	0	2069-04-30	soybeans
10	0.26	0	2069-05-01	soybeans
10.75	0.26	0	2069-05-02	soybeans
11.38	0.26	0	2069-05-03	soybeans
11.88	0.26	0	2069-05-04	soybeans
12.3	0.2599	0	2069-05-05	soybeans
12.68	0.2599	0	2069-05-06	soybeans
13.02	0.2598	0	2069-05-07	soybeans
13.41	0.2597	0	2069-05-08	soybeans
13.88	0.2596	0	2069-05-09	soybeans
13.9	0.2595	0	2069-05-10	soybeans
13.69	0.2595	0	2069-05-11	soybeans
13.23	0.2594	0	2069-05-12	soybeans
12.88	0.2593	0	2069-05-13	soybeans
13.15	0.2593	0	2069-05-14	soybeans
13.66	0.2592	0	2069-05-15	soybeans
14.19	0.2591	0	2069-05-16	soybeans
14.6	0.259	0	2069-05-17	soybeans
15.11	0.2588	0	2069-05-18	soybeans
15.7	0.2586	0	2069-05-19	soybeans
16.37	0.2584	0	2069-05-20	soybeans
16.9	0.26	0	2069-05-21	soybeans
17.11	0.26	0	2069-05-22	soybeans
16.95	0.26	0	2069-05-23	soybeans
16.7	0.26	0	2069-05-24	soybeans
16.56	0.26	0	2069-05-25	soybeans
16.59	0.26	0	2069-05-26	soybeans
16.46	0.26	0	2069-05-27	soybeans
16.7	0.26	0	2069-05-28	soybeans
17.16	0.26	0	2069-05-29	soybeans
17.75	0.26	0	2069-05-30	soybeans
18.22	0.26	0	2069-05-31	soybeans
18.56	0.26	0	2069-06-01	soybeans
18.48	0.26	0	2069-06-02	soybeans
18.33	0.26	0	2069-06-03	soybeans
18.38	0.26	0	2069-06-04	soybeans
18.52	0.26	0	2069-06-05	soybeans
18.6	0.26	0	2069-06-06	soybeans
18.69	0.26	0	2069-06-07	soybeans
18.88	0.2599	0	2069-06-08	soybeans
19.19	0.2598	0	2069-06-09	soybeans
19.43	0.26	0	2069-06-10	soybeans
19.77	0.26	0	2069-06-11	soybeans
20.11	0.26	0	2069-06-12	soybeans
20.37	0.26	0	2069-06-13	soybeans
20.63	0.26	0	2069-06-14	soybeans
20.8	0.26	0	2069-06-15	soybeans
21.02	0.26	0	2069-06-16	soybeans
21.33	0.26	1.518257	2069-06-17	soybeans
21.4	0.26	0.995776	2069-06-18	soybeans
21.46	0.26	1.127209	2069-06-19	soybeans
21.66	0.2599	1.414761	2069-06-20	soybeans
21.96	0.2598	1.333201	2069-06-21	soybeans
22.28	0.2595	1.162895	2069-06-22	soybeans
22.63	0.2588	0.94384	2069-06-23	soybeans
23	0.2572	0.719786	2069-06-24	soybeans
23.24	0.2557	1.201518	2069-06-25	soybeans
23.44	0.2535	1.22808	2069-06-26	soybeans
23.62	0.2464	1.776247	2069-06-27	soybeans
23.68	0.2382	1.648252	2069-06-28	soybeans
23.61	0.2291	1.499882	2069-06-29	soybeans
23.61	0.2171	1.187769	2069-06-30	soybeans
23.5	0.2051	1.385949	2069-07-01	soybeans
23.3	0.2022	0.87628	2069-07-02	soybeans
23.31	0.197	1.808684	2069-07-03	soybeans
23.39	0.1889	1.709375	2069-07-04	soybeans
23.55	0.1765	1.836683	2069-07-05	soybeans
23.7	0.1638	1.657064	2069-07-06	soybeans
23.91	0.1483	1.456634	2069-07-07	soybeans
24.02	0.1363	1.07721	2069-07-08	soybeans
24.2	0.122	0.661851	2069-07-09	soybeans
24.3	0.1116	0.62229	2069-07-10	soybeans
24.27	0.1072	0.495857	2069-07-11	soybeans
24.24	0.105	0.467045	2069-07-12	soybeans
24.26	0.1114	2.237355	2069-07-13	soybeans
24.4	0.1151	2.369475	2069-07-14	soybeans
24.63	0.116	2.242105	2069-07-15	soybeans
24.89	0.1154	2.080361	2069-07-16	soybeans
25.11	0.1135	1.951928	2069-07-17	soybeans
25.3	0.1108	1.767748	2069-07-18	soybeans
25.48	0.1657	1.631753	2069-07-19	soybeans
25.49	0.2473	1.762873	2069-07-20	soybeans
25.4	0.2455	1.777372	2069-07-21	soybeans
25.28	0.2483	1.733124	2069-07-22	soybeans
25.15	0.2319	1.817496	2069-07-23	soybeans
24.84	0.2158	1.741561	2069-07-24	soybeans
24.58	0.198	2.076424	2069-07-25	soybeans
24.37	0.188	1.429197	2069-07-26	soybeans
24.1	0.1749	1.585317	2069-07-27	soybeans
23.72	0.1911	0.869343	2069-07-28	soybeans
23.4	0.1867	1.477133	2069-07-29	soybeans
23.2	0.1773	2.010051	2069-07-30	soybeans
23.05	0.2007	0.767347	2069-07-31	soybeans
22.98	0.1967	2.253855	2069-08-01	soybeans
22.89	0.2006	1.326951	2069-08-02	soybeans
22.81	0.195	2.184107	2069-08-03	soybeans
22.68	0.1886	1.799996	2069-08-04	soybeans
22.44	0.182	1.371325	2069-08-05	soybeans
22.41	0.1778	1.681313	2069-08-06	soybeans
22.46	0.2529	1.748248	2069-08-07	soybeans
22.46	0.243	2.335289	2069-08-08	soybeans
22.41	0.2322	2.277729	2069-08-09	soybeans
22.39	0.223	2.51797	2069-08-10	soybeans
22.31	0.2142	2.234418	2069-08-11	soybeans
22.27	0.2543	1.613003	2069-08-12	soybeans
22.05	0.2472	1.288515	2069-08-13	soybeans
21.81	0.2379	1.579817	2069-08-14	soybeans
21.59	0.2284	1.487008	2069-08-15	soybeans
21.48	0.2179	2.249605	2069-08-16	soybeans
21.43	0.2087	2.217606	2069-08-17	soybeans
21.45	0.2001	2.753649	2069-08-18	soybeans
21.45	0.1934	2.474347	2069-08-19	soybeans
21.49	0.1869	2.793897	2069-08-20	soybeans
21.58	0.1809	3.044638	2069-08-21	soybeans
21.61	0.2543	1.656502	2069-08-22	soybeans
21.59	0.2424	2.664652	2069-08-23	soybeans
21.53	0.2301	2.510095	2069-08-24	soybeans
21.52	0.2182	2.929517	2069-08-25	soybeans
21.57	0.2095	3.015889	2069-08-26	soybeans
21.76	0.2026	2.116547	2069-08-27	soybeans
21.85	0.1979	1.935991	2069-08-28	soybeans
21.91	0.1891	3.128698	2069-08-29	soybeans
22	0.1819	3.118073	2069-08-30	soybeans
22.02	0.1765	2.832646	2069-08-31	soybeans
22.05	0.1713	2.653215	2069-09-01	soybeans
21.88	0.1678	1.676751	2069-09-02	soybeans
21.61	0.1637	1.528006	2069-09-03	soybeans
21.4	0.1593	1.780497	2069-09-04	soybeans
21.14	0.1557	1.302702	2069-09-05	soybeans
20.92	0.1514	1.537256	2069-09-06	soybeans
20.88	0.1473	2.334039	2069-09-07	soybeans
20.87	0.1438	2.003739	2069-09-08	soybeans
20.87	0.1426	1.532631	2069-09-09	soybeans
21.08	0.141	2.402224	2069-09-10	soybeans
21.25	0.1394	2.435036	2069-09-11	soybeans
21.16	0.138	1.660751	2069-09-12	soybeans
20.72	0.1375	0.373924	2069-09-13	soybeans
20.27	0.1361	0.524856	2069-09-14	soybeans
19.83	0.136	0.247928	2069-09-15	soybeans
19.48	0.1357	0.520856	2069-09-16	soybeans
19.14	0.1348	0.450233	2069-09-17	soybeans
19.02	0.1331	1.253079	2069-09-18	soybeans
19.01	0.1326	0.909779	2069-09-19	soybeans
19.06	0.1323	0.890655	2069-09-20	soybeans
18.95	0.1322	0.735348	2069-09-21	soybeans
18.6	0.1323	0.171181	2069-09-22	soybeans
18.24	0.1313	0.256866	2069-09-23	soybeans
17.97	0.1297	0.382736	2069-09-24	soybeans
17.81	0.1273	0.629352	2069-09-25	soybeans
17.72	0.1239	0.6931	2069-09-26	soybeans
17.66	0.1207	0.692037	2069-09-27	soybeans
17.66	0.1179	0.927216	2069-09-28	soybeans
17.62	0.1171	0.446984	2069-09-29	soybeans
17.52	0.1168	0.462983	2069-09-30	soybeans
17.44	0.1161	0.501794	2069-10-01	soybeans
17.47	0.1142	0.800783	2069-10-02	soybeans
17.49	0.113	0.592666	2069-10-03	soybeans
17.61	0.114	0.695662	2069-10-04	soybeans
17.8	0.1182	0.829907	2069-10-05	soybeans
17.76	0.1222	0.338675	2069-10-06	soybeans
17.52	0.1256	0.13112	2069-10-07	soybeans
17.26	0.1297	0.246803	2069-10-08	soybeans
17.05	0.132	0.305989	2069-10-09	soybeans
16.88	0.1328	0.299739	2069-10-10	soybeans
16.68	0.1321	0.178868	2069-10-11	soybeans
16.58	0.1317	0.316926	2069-10-12	soybeans
16.44	0.1316	0.178181	2069-10-13	soybeans
16.22	0.1311	0.100996	2069-10-14	soybeans
15.98	0.1311	0.068685	2069-10-15	soybeans
15.82	0.1317	0.13712	2069-10-16	soybeans
15.63	0.133	0.01275	2069-10-17	soybeans
15.41	0.1345	0.043123	2069-10-18	soybeans
15.14	0.1361	0	2069-10-19	soybeans
14.95	0.1376	0	2069-10-20	soybeans
14.78	0.1674	0	2069-10-21	soybeans
14.52	0.1672	0	2069-10-22	soybeans
14.16	0.1726	0	2069-10-23	soybeans
13.8	0.1864	0	2069-10-24	soybeans
13.48	0.1856	0	2069-10-25	soybeans
13.28	0.1849	0	2069-10-26	soybeans
13.1	0.1842	0	2069-10-27	soybeans
12.87	0.1836	0	2069-10-28	soybeans
12.7	0.183	0	2069-10-29	soybeans
12.66	0.2034	0	2069-10-30	soybeans
12.79	0.26	0	2069-10-31	soybeans
12.82	0.26	0	2069-11-01	soybeans
12.73	0.26	0	2069-11-02	soybeans
12.48	0.26	0	2069-11-03	soybeans
12.26	0.26	0	2069-11-04	soybeans
12.22	0.26	0	2069-11-05	soybeans
12.2	0.26	0	2069-11-06	soybeans
12	0.26	0.033664	2069-11-07	soybeans
11.7	0.26	0.011292	2069-11-08	soybeans
11.54	0.26	0.108592	2069-11-09	soybeans
11.41	0.26	0.083843	2069-11-10	soybeans
11.12	0.26	0	2069-11-11	soybeans
10.77	0.26	0	2069-11-12	soybeans
10.43	0.26	0	2069-11-13	soybeans
10.19	0.26	0.034004	2069-11-14	soybeans
10.06	0.26	0.081593	2069-11-15	soybeans
10.03	0.26	0.093691	2069-11-16	soybeans
10.12	0.26	0.110799	2069-11-17	soybeans
10.06	0.2599	0.042282	2069-11-18	soybeans
9.87	0.2598	0	2069-11-19	soybeans
9.6	0.2597	0	2069-11-20	soybeans
9.46	0.2599	0.077942	2069-11-21	soybeans
9.28	0.2598	0	2069-11-22	soybeans
8.88	0.2598	0	2069-11-23	soybeans
8.38	0.2597	0	2069-11-24	soybeans
7.94	0.2597	0	2069-11-25	soybeans
7.62	0.2596	0	2069-11-26	soybeans
7.3	0.2596	0	2069-11-27	soybeans
7.08	0.2596	0	2069-11-28	soybeans
6.82	0.2595	0	2069-11-29	soybeans
6.66	0.2594	0	2069-11-30	soybeans
6.6	0.2593	0	2069-12-01	soybeans
6.5	0.2593	0	2069-12-02	soybeans
6.44	0.2592	0	2069-12-03	soybeans
6.55	0.2591	0.134318	2069-12-04	soybeans
6.6	0.259	0	2069-12-05	soybeans
6.38	0.2589	0	2069-12-06	soybeans
6.16	0.2589	0	2069-12-07	soybeans
5.96	0.2589	0	2069-12-08	soybeans
5.82	0.2589	0	2069-12-09	soybeans
5.66	0.2589	0	2069-12-10	soybeans
5.52	0.2588	0	2069-12-11	soybeans
5.37	0.2588	0	2069-12-12	soybeans
5.27	0.2588	0	2069-12-13	soybeans
5.18	0.2588	0	2069-12-14	soybeans
5.08	0.2588	0	2069-12-15	soybeans
4.98	0.2587	0	2069-12-16	soybeans
4.9	0.2587	0	2069-12-17	soybeans
4.84	0.2587	0	2069-12-18	soybeans
4.81	0.2587	0	2069-12-19	soybeans
4.79	0.2587	0	2069-12-20	soybeans
4.77	0.2586	0	2069-12-21	soybeans
4.73	0.2586	0	2069-12-22	soybeans
4.69	0.2586	0	2069-12-23	soybeans
4.61	0.2586	0	2069-12-24	soybeans
4.54	0.2586	0	2069-12-25	soybeans
4.46	0.2585	0	2069-12-26	soybeans
4.42	0.2585	0	2069-12-27	soybeans
4.4	0.2585	0.010231	2069-12-28	soybeans
4.37	0.2585	0	2069-12-29	soybeans
4.32	0.2585	0	2069-12-30	soybeans
4.24	0.2585	0	2069-12-31	soybeans
4.16	0.2585	0	2070-01-01	wheat
4.08	0.2585	0	2070-01-02	wheat
3.99	0.2585	0	2070-01-03	wheat
3.92	0.2585	0	2070-01-04	wheat
3.88	0.2585	0	2070-01-05	wheat
3.85	0.2585	0	2070-01-06	wheat
3.83	0.2585	0	2070-01-07	wheat
3.79	0.2585	0	2070-01-08	wheat
3.77	0.2585	0	2070-01-09	wheat
3.74	0.2585	0	2070-01-10	wheat
3.72	0.2586	0.009679	2070-01-11	wheat
3.7	0.2586	0	2070-01-12	wheat
3.68	0.2586	0.028103	2070-01-13	wheat
3.65	0.2586	0	2070-01-14	wheat
3.63	0.2586	0	2070-01-15	wheat
3.6	0.2586	0	2070-01-16	wheat
3.58	0.2586	0	2070-01-17	wheat
3.55	0.2587	0	2070-01-18	wheat
3.53	0.2587	0	2070-01-19	wheat
3.5	0.2587	0	2070-01-20	wheat
3.48	0.2587	0	2070-01-21	wheat
3.45	0.2588	0	2070-01-22	wheat
3.42	0.2588	0	2070-01-23	wheat
3.4	0.2588	0	2070-01-24	wheat
3.37	0.2588	0	2070-01-25	wheat
3.34	0.2589	0	2070-01-26	wheat
3.32	0.2589	0	2070-01-27	wheat
3.29	0.2589	0	2070-01-28	wheat
3.26	0.2589	0	2070-01-29	wheat
3.24	0.259	0	2070-01-30	wheat
3.21	0.259	0	2070-01-31	wheat
3.18	0.259	0	2070-02-01	wheat
3.15	0.2591	0	2070-02-02	wheat
3.13	0.2591	0	2070-02-03	wheat
3.1	0.2591	0	2070-02-04	wheat
3.08	0.2592	0	2070-02-05	wheat
3.06	0.2592	0	2070-02-06	wheat
3.03	0.2592	0	2070-02-07	wheat
3.01	0.2593	0	2070-02-08	wheat
2.98	0.2593	0	2070-02-09	wheat
2.96	0.2593	0	2070-02-10	wheat
2.94	0.2594	0	2070-02-11	wheat
2.91	0.2594	0	2070-02-12	wheat
2.89	0.2594	0	2070-02-13	wheat
2.87	0.2595	0	2070-02-14	wheat
2.84	0.2595	0	2070-02-15	wheat
2.82	0.2596	0	2070-02-16	wheat
2.79	0.2596	0	2070-02-17	wheat
2.77	0.2596	0	2070-02-18	wheat
2.74	0.2597	0.035617	2070-02-19	wheat
2.72	0.2597	0.036169	2070-02-20	wheat
2.7	0.2598	0.024622	2070-02-21	wheat
2.68	0.2598	0	2070-02-22	wheat
2.66	0.2598	0	2070-02-23	wheat
2.64	0.2599	0	2070-02-24	wheat
2.62	0.2599	0	2070-02-25	wheat
2.59	0.26	0	2070-02-26	wheat
2.57	0.26	0	2070-02-27	wheat
2.56	0.2601	0	2070-02-28	wheat
2.54	0.2601	0	2070-03-01	wheat
2.51	0.2601	0	2070-03-02	wheat
2.5	0.2602	0	2070-03-03	wheat
2.47	0.2602	0	2070-03-04	wheat
2.45	0.2603	0	2070-03-05	wheat
2.44	0.2603	0	2070-03-06	wheat
2.42	0.2604	0	2070-03-07	wheat
2.4	0.2604	0	2070-03-08	wheat
2.38	0.2604	0	2070-03-09	wheat
2.36	0.2605	0.291899	2070-03-10	wheat
2.34	0.3924	0.288503	2070-03-11	wheat
2.33	0.3923	0	2070-03-12	wheat
2.31	0.3923	0	2070-03-13	wheat
2.29	0.4975	0.138903	2070-03-14	wheat
2.28	0.5481	0	2070-03-15	wheat
2.26	0.5481	0	2070-03-16	wheat
2.24	0.552	0	2070-03-17	wheat
2.23	0.552	0	2070-03-18	wheat
2.21	0.552	0.130455	2070-03-19	wheat
2.2	0.552	0	2070-03-20	wheat
2.18	0.552	0	2070-03-21	wheat
2.17	0.552	0.025301	2070-03-22	wheat
2.15	0.552	0	2070-03-23	wheat
2.14	0.552	0	2070-03-24	wheat
2.12	0.552	0	2070-03-25	wheat
2.1	0.552	0	2070-03-26	wheat
2.09	0.552	0.216717	2070-03-27	wheat
2.09	0.552	0.339148	2070-03-28	wheat
2.08	0.552	0.029164	2070-03-29	wheat
2.08	0.552	0.3068	2070-03-30	wheat
2.1	0.26	1.07692	2070-03-31	wheat
2.39	0.26	0.787865	2070-04-01	wheat
2.74	0.26	0.614704	2070-04-02	wheat
2.96	0.2592	0.177661	2070-04-03	wheat
3.04	0.2593	0.040244	2070-04-04	wheat
3.13	0.2574	0.205213	2070-04-05	wheat
3.33	0.2546	0.493631	2070-04-06	wheat
3.6	0.2517	0.912037	2070-04-07	wheat
3.98	0.2478	1.599503	2070-04-08	wheat
4.36	0.2428	1.526401	2070-04-09	wheat
4.86	0.2351	2.398491	2070-04-10	wheat
5.35	0.226	1.762306	2070-04-11	wheat
5.92	0.2126	2.395646	2070-04-12	wheat
6.54	0.2052	2.380916	2070-04-13	wheat
6.88	0.2447	1.344325	2070-04-14	wheat
6.66	0.2456	0	2070-04-15	wheat
6.37	0.2424	0.088979	2070-04-16	wheat
6.56	0.2357	2.617288	2070-04-17	wheat
6.88	0.2292	1.957161	2070-04-18	wheat
7.14	0.2197	2.127393	2070-04-19	wheat
7.54	0.2064	2.416915	2070-04-20	wheat
8.11	0.1992	2.119199	2070-04-21	wheat
8.35	0.1921	1.921501	2070-04-22	wheat
8.39	0.1838	1.553825	2070-04-23	wheat
8.46	0.1766	1.791598	2070-04-24	wheat
8.57	0.1757	1.553273	2070-04-25	wheat
8.67	0.1737	1.608333	2070-04-26	wheat
8.76	0.1699	1.455336	2070-04-27	wheat
8.83	0.1676	1.214974	2070-04-28	wheat
9.16	0.1669	1.307774	2070-04-29	wheat
9.37	0.1658	1.201007	2070-04-30	wheat
9.31	0.1803	0.791686	2070-05-01	wheat
9.23	0.1863	0.906094	2070-05-02	wheat
9.28	0.1851	1.026063	2070-05-03	wheat
9.31	0.1831	0.938187	2070-05-04	wheat
9.32	0.1795	0.853326	2070-05-05	wheat
9.44	0.1723	2.448796	2070-05-06	wheat
9.67	0.1628	3.556154	2070-05-07	wheat
10.2	0.1449	2.058451	2070-05-08	wheat
10.71	0.1316	1.634271	2070-05-09	wheat
11	0.1214	1.674303	2070-05-10	wheat
11.32	0.1086	0.894929	2070-05-11	wheat
11.73	0.1143	4.334213	2070-05-12	wheat
12.1	0.1159	3.211784	2070-05-13	wheat
12.09	0.1461	2.378199	2070-05-14	wheat
11.79	0.2499	0.596492	2070-05-15	wheat
11.42	0.243	1.010143	2070-05-16	wheat
11.2	0.2339	2.509417	2070-05-17	wheat
11.21	0.2212	4.380443	2070-05-18	wheat
11.35	0.2119	3.360536	2070-05-19	wheat
11.71	0.204	3.165257	2070-05-20	wheat
12.17	0.2076	2.760605	2070-05-21	wheat
12.41	0.2015	3.55972	2070-05-22	wheat
12.52	0.193	3.218322	2070-05-23	wheat
12.68	0.1802	2.942894	2070-05-24	wheat
12.95	0.1666	2.602684	2070-05-25	wheat
13.27	0.2467	2.155538	2070-05-26	wheat
13.62	0.2379	1.881723	2070-05-27	wheat
13.8	0.2277	1.980806	2070-05-28	wheat
13.94	0.2117	1.82938	2070-05-29	wheat
14.13	0.1937	1.662629	2070-05-30	wheat
14.42	0.1762	1.505812	2070-05-31	wheat
14.68	0.1616	1.684789	2070-06-01	wheat
14.95	0.157	1.477836	2070-06-02	wheat
15.02	0.1502	1.54283	2070-06-03	wheat
14.95	0.1498	1.401465	2070-06-04	wheat
14.91	0.1494	2.173368	2070-06-05	wheat
14.98	0.1475	1.978471	2070-06-06	wheat
15.11	0.1448	1.803145	2070-06-07	wheat
15.25	0.1776	1.604343	2070-06-08	wheat
15.4	0.1735	1.588635	2070-06-09	wheat
15.5	0.1703	1.422691	2070-06-10	wheat
15.6	0.1765	1.374848	2070-06-11	wheat
15.68	0.1731	1.373829	2070-06-12	wheat
15.54	0.1693	1.281708	2070-06-13	wheat
15.46	0.1618	1.218073	2070-06-14	wheat
15.54	0.1536	1.130919	2070-06-15	wheat
15.79	0.1464	1.037525	2070-06-16	wheat
16.09	0.1395	0.967776	2070-06-17	wheat
16.24	0.251	0.982974	2070-06-18	wheat
16.34	0.2381	1.017742	2070-06-19	wheat
16.29	0.2531	0.99987	2070-06-20	wheat
16.32	0.2422	0.981149	2070-06-21	wheat
16.46	0.2268	0.999106	2070-06-22	wheat
16.56	0.2517	0.987729	2070-06-23	wheat
16.69	0.2531	0.974144	2070-06-24	wheat
16.79	0.2424	1.019483	2070-06-25	wheat
16.87	0.2306	1.00887	2070-06-26	wheat
16.98	0.2189	0.989809	2070-06-27	wheat
17.14	0.2513	0.860628	2070-06-28	wheat
17.34	0.2408	1.254879	2070-06-29	wheat
17.5	0.2338	1.164201	2070-06-30	wheat
17.59	0.2526	1.370135	2070-07-01	wheat
17.52	0.2444	1.410847	2070-07-02	wheat
17.36	0.2535	1.285911	2070-07-03	wheat
17.26	0.2415	1.269907	2070-07-04	wheat
17.2	0.2305	1.209158	2070-07-05	wheat
17.2	0.2222	1.142126	2070-07-06	wheat
17.3	0.2525	0.878924	2070-07-07	wheat
17.36	0.2544	0.855066	2070-07-08	wheat
17.32	0.2461	0.889919	2070-07-09	wheat
17.28	0.235	0.882405	2070-07-10	wheat
17.25	0.2242	0.872429	2070-07-11	wheat
17.32	0.2147	0.857868	2070-07-12	wheat
17.42	0.2322	0.84267	2070-07-13	wheat
17.46	0.2273	0.85426	2070-07-14	wheat
17.32	0.224	0.839784	2070-07-15	wheat
17.16	0.2177	0.854684	2070-07-16	wheat
17.05	0.2095	0.83868	2070-07-17	wheat
17	0.2011	0.821954	2070-07-18	wheat
17.04	0.1927	0.805822	2070-07-19	wheat
17.16	0.1849	0.789775	2070-07-20	wheat
17.32	0.1775	0.774875	2070-07-21	wheat
17.5	0.1706	0.756323	2070-07-22	wheat
17.52	0.1673	0.882236	2070-07-23	wheat
17.5	0.1619	0	2070-07-24	wheat
17.69	0.1617	0	2070-07-25	wheat
18	0.1611	0	2070-07-26	wheat
18.42	0.1608	0	2070-07-27	wheat
18.55	0.1606	0	2070-07-28	wheat
18.63	0.1605	0	2070-07-29	wheat
18.77	0.16	0	2070-07-30	wheat
18.96	0.1592	0	2070-07-31	wheat
19.23	0.1581	0	2070-08-01	wheat
19.53	0.1569	0	2070-08-02	wheat
19.84	0.1555	0	2070-08-03	wheat
20.13	0.1541	0	2070-08-04	wheat
20.4	0.1533	0	2070-08-05	wheat
20.57	0.1519	0	2070-08-06	wheat
20.73	0.1505	0	2070-08-07	wheat
20.88	0.1491	0	2070-08-08	wheat
21.01	0.1479	0	2070-08-09	wheat
21.19	0.1467	0	2070-08-10	wheat
21.33	0.146	0	2070-08-11	wheat
21.25	0.1453	0	2070-08-12	wheat
21.23	0.144	0	2070-08-13	wheat
21.1	0.1429	0	2070-08-14	wheat
20.96	0.1419	0	2070-08-15	wheat
20.98	0.1409	0	2070-08-16	wheat
21.09	0.1404	0	2070-08-17	wheat
21.28	0.1403	0	2070-08-18	wheat
21.51	0.26	0	2070-08-19	wheat
21.69	0.26	0	2070-08-20	wheat
21.89	0.26	0	2070-08-21	wheat
22.12	0.26	0.40877	2070-08-22	wheat
22.34	0.2596	0.454058	2070-08-23	wheat
22.5	0.2586	0.519685	2070-08-24	wheat
22.76	0.2584	0.241352	2070-08-25	wheat
22.86	0.2585	0.412559	2070-08-26	wheat
22.85	0.2567	0.684618	2070-08-27	wheat
