forc_st	forc_sw	forc_npp	date	crop
28.09	0.26	1.934703	2078-06-19	soybeans
28.24	0.2599	1.613278	2078-06-20	soybeans
28.38	0.2597	1.493164	2078-06-21	soybeans
28.48	0.2594	1.154471	2078-06-22	soybeans
28.46	0.2587	1.470674	2078-06-23	soybeans
28.46	0.257	0.830518	2078-06-24	soybeans
28.66	0.2351	1.775001	2078-06-25	soybeans
28.91	0.2519	1.22253	2078-06-26	soybeans
28.99	0.2428	2.270364	2078-06-27	soybeans
28.99	0.2313	2.439079	2078-06-28	soybeans
28.96	0.2172	2.469992	2078-06-29	soybeans
29.01	0.1984	2.341118	2078-06-30	soybeans
29.13	0.1762	2.002088	2078-07-01	soybeans
29.27	0.1571	1.160704	2078-07-02	soybeans
29.41	0.1499	1.267341	2078-07-03	soybeans
29.45	0.1493	1.670049	2078-07-04	soybeans
29.44	0.1464	2.239788	2078-07-05	soybeans
29.55	0.1361	1.332872	2078-07-06	soybeans
29.68	0.1267	0.949453	2078-07-07	soybeans
29.8	0.1139	0.717396	2078-07-08	soybeans
29.8	0.1062	0.621457	2078-07-09	soybeans
29.83	0.1034	0.501428	2078-07-10	soybeans
29.8	0.1057	0.983229	2078-07-11	soybeans
29.78	0.102	0.746708	2078-07-12	soybeans
29.78	0.1082	2.815929	2078-07-13	soybeans
29.76	0.1128	2.857539	2078-07-14	soybeans
29.8	0.114	2.563151	2078-07-15	soybeans
29.84	0.1137	1.707532	2078-07-16	soybeans
29.84	0.2492	1.774496	2078-07-17	soybeans
29.88	0.2322	2.707524	2078-07-18	soybeans
30	0.21	2.084719	2078-07-19	soybeans
30.18	0.1885	1.878606	2078-07-20	soybeans
30.43	0.1698	1.100647	2078-07-21	soybeans
30.73	0.1539	0.696338	2078-07-22	soybeans
30.98	0.139	0.836415	2078-07-23	soybeans
31.26	0.128	0.181602	2078-07-24	soybeans
31.46	0.1184	0.720007	2078-07-25	soybeans
31.51	0.1111	1.069145	2078-07-26	soybeans
31.44	0.1056	1.288146	2078-07-27	soybeans
31.34	0.0999	1.171401	2078-07-28	soybeans
31.25	0.0928	1.009846	2078-07-29	soybeans
31.19	0.0839	0.865727	2078-07-30	soybeans
31.19	0.084	2.501915	2078-07-31	soybeans
31.24	0.0833	1.725389	2078-08-01	soybeans
31.4	0.0814	0.923762	2078-08-02	soybeans
31.56	0.0781	0.522233	2078-08-03	soybeans
31.7	0.073	0.716217	2078-08-04	soybeans
31.86	0.0651	0.405404	2078-08-05	soybeans
32	0.0586	0.216558	2078-08-06	soybeans
32.03	0.0575	0.73559	2078-08-07	soybeans
32.04	0.0575	0.457964	2078-08-08	soybeans
32.04	0.0575	0.613539	2078-08-09	soybeans
31.91	0.0575	0.904894	2078-08-10	soybeans
31.76	0.0575	0.906747	2078-08-11	soybeans
31.66	0.0575	0.75808	2078-08-12	soybeans
31.63	0.0575	0.635945	2078-08-13	soybeans
31.63	0.0575	0.553988	2078-08-14	soybeans
31.61	0.0575	0.60082	2078-08-15	soybeans
31.62	0.0575	0.300452	2078-08-16	soybeans
31.72	0.0575	0.220938	2078-08-17	soybeans
31.7	0.0575	1.726821	2078-08-18	soybeans
31.58	0.0575	1.718988	2078-08-19	soybeans
31.44	0.0575	1.90876	2078-08-20	soybeans
31.32	0.0575	1.389139	2078-08-21	soybeans
31.27	0.0575	0.760607	2078-08-22	soybeans
31.3	0.0575	0.307191	2078-08-23	soybeans
31.37	0.0575	0.29801	2078-08-24	soybeans
31.47	0.0575	0.265917	2078-08-25	soybeans
31.58	0.0575	0.183876	2078-08-26	soybeans
31.66	0.0575	0.192805	2078-08-27	soybeans
31.74	0.0575	0.181855	2078-08-28	soybeans
31.74	0.0575	0.470262	2078-08-29	soybeans
31.59	0.0575	0.691284	2078-08-30	soybeans
31.25	0.0575	0.626258	2078-08-31	soybeans
30.88	0.0575	0.577236	2078-09-01	soybeans
30.59	0.0575	0.627185	2078-09-02	soybeans
30.41	0.0575	0.605453	2078-09-03	soybeans
30.35	0.0575	0.536299	2078-09-04	soybeans
30.36	0.0575	1.546735	2078-09-05	soybeans
30.42	0.0575	0.711079	2078-09-06	soybeans
30.53	0.0575	0.795478	2078-09-07	soybeans
30.64	0.0575	0.416944	2078-09-08	soybeans
30.73	0.0575	0.438002	2078-09-09	soybeans
30.49	0.0575	1.035116	2078-09-10	soybeans
30.15	0.0575	0.938166	2078-09-11	soybeans
29.87	0.0575	0.921741	2078-09-12	soybeans
29.65	0.0575	0.869854	2078-09-13	soybeans
29.46	0.0575	0.825296	2078-09-14	soybeans
29.35	0.0575	0.788908	2078-09-15	soybeans
29.34	0.0575	0.679324	2078-09-16	soybeans
29.41	0.0575	0.558705	2078-09-17	soybeans
29.49	0.0575	0.528466	2078-09-18	soybeans
29.56	0.0575	0.501006	2078-09-19	soybeans
29.65	0.0575	0.239216	2078-09-20	soybeans
29.72	0.0575	0.532846	2078-09-21	soybeans
29.77	0.0575	0.6458	2078-09-22	soybeans
29.78	0.0575	0.444487	2078-09-23	soybeans
29.83	0.0575	0.368174	2078-09-24	soybeans
29.82	0.0575	0.434632	2078-09-25	soybeans
29.8	0.0575	0.233573	2078-09-26	soybeans
29.72	0.0575	0.52358	2078-09-27	soybeans
29.52	0.0575	0.571424	2078-09-28	soybeans
29.2	0.0575	0.378956	2078-09-29	soybeans
28.87	0.0575	0.383504	2078-09-30	soybeans
28.51	0.0575	0.255304	2078-10-01	soybeans
28.13	0.0575	0.21959	2078-10-02	soybeans
27.8	0.0575	0.239806	2078-10-03	soybeans
27.56	0.0575	0.289165	2078-10-04	soybeans
27.43	0.0575	0.193816	2078-10-05	soybeans
27.41	0.0575	0.31334	2078-10-06	soybeans
27.45	0.0575	0.163408	2078-10-07	soybeans
27.51	0.0575	0.151026	2078-10-08	soybeans
27.52	0.0575	0.265917	2078-10-09	soybeans
27.44	0.0575	0.151784	2078-10-10	soybeans
27.38	0.0575	0.251093	2078-10-11	soybeans
27.35	0.0575	0.252441	2078-10-12	soybeans
27.38	0.0608	0.892934	2078-10-13	soybeans
27.33	0.2284	0.919466	2078-10-14	soybeans
27.06	0.222	0.621288	2078-10-15	soybeans
26.7	0.215	0.607896	2078-10-16	soybeans
26.37	0.2049	0.864295	2078-10-17	soybeans
26.09	0.1944	0.941619	2078-10-18	soybeans
25.84	0.1842	0	2078-10-19	soybeans
25.75	0.1825	0	2078-10-20	soybeans
25.48	0.1797	0	2078-10-21	soybeans
25.22	0.1925	0	2078-10-22	soybeans
24.9	0.1898	0	2078-10-23	soybeans
24.47	0.1873	0	2078-10-24	soybeans
24.09	0.1847	0	2078-10-25	soybeans
23.84	0.1822	0	2078-10-26	soybeans
23.76	0.1798	0	2078-10-27	soybeans
23.7	0.1784	0	2078-10-28	soybeans
23.52	0.177	0	2078-10-29	soybeans
23.22	0.1746	0	2078-10-30	soybeans
22.97	0.1723	0	2078-10-31	soybeans
22.78	0.17	0	2078-11-01	soybeans
22.6	0.1677	0	2078-11-02	soybeans
22.44	0.1652	0	2078-11-03	soybeans
22.3	0.1625	0	2078-11-04	soybeans
22.27	0.1594	0	2078-11-05	soybeans
22.35	0.1561	0	2078-11-06	soybeans
22.38	0.2571	0	2078-11-07	soybeans
22.23	0.26	0.124674	2078-11-08	soybeans
21.96	0.26	0.12476	2078-11-09	soybeans
21.62	0.26	0.124632	2078-11-10	soybeans
21.25	0.26	0.115644	2078-11-11	soybeans
20.88	0.26	0.123311	2078-11-12	soybeans
20.48	0.26	0.126357	2078-11-13	soybeans
20.16	0.26	0.144225	2078-11-14	soybeans
19.88	0.26	0.140434	2078-11-15	soybeans
19.76	0.26	0.165033	2078-11-16	soybeans
19.66	0.2599	0.162307	2078-11-17	soybeans
19.46	0.2599	0.149954	2078-11-18	soybeans
19.24	0.2589	0.157728	2078-11-19	soybeans
19.02	0.2578	0.179238	2078-11-20	soybeans
18.91	0.2565	0.198512	2078-11-21	soybeans
18.98	0.2553	0.207201	2078-11-22	soybeans
19.1	0.2545	0.189014	2078-11-23	soybeans
19.19	0.253	0.218596	2078-11-24	soybeans
19.26	0.2514	0.224431	2078-11-25	soybeans
19.35	0.2498	0.228371	2078-11-26	soybeans
19.26	0.2482	0.197895	2078-11-27	soybeans
18.96	0.2464	0.165012	2078-11-28	soybeans
18.68	0.2443	0.193337	2078-11-29	soybeans
18.42	0.2424	0.180793	2078-11-30	soybeans
18.21	0.2586	0.178812	2078-12-01	soybeans
18.03	0.2588	0.174808	2078-12-02	soybeans
17.8	0.2582	0.097414	2078-12-03	soybeans
17.58	0.2594	0.106806	2078-12-04	soybeans
17.42	0.2593	0.14233	2078-12-05	soybeans
17.27	0.2595	0.109553	2078-12-06	soybeans
17.12	0.2593	0.122459	2078-12-07	soybeans
16.98	0.2594	0.127699	2078-12-08	soybeans
16.82	0.2581	0.136835	2078-12-09	soybeans
16.69	0.2571	0.14167	2078-12-10	soybeans
16.5	0.2562	0.077714	2078-12-11	soybeans
16.32	0.2552	0.123035	2078-12-12	soybeans
16.2	0.2547	0.128593	2078-12-13	soybeans
16.13	0.2561	0.145035	2078-12-14	soybeans
16.13	0.2594	0.150082	2078-12-15	soybeans
16.13	0.2594	0.147313	2078-12-16	soybeans
16.12	0.2595	0.132618	2078-12-17	soybeans
16.09	0.2593	0.119478	2078-12-18	soybeans
16.02	0.2585	0.126804	2078-12-19	soybeans
15.9	0.2594	0.103973	2078-12-20	soybeans
15.78	0.2589	0.101141	2078-12-21	soybeans
15.69	0.2579	0.12706	2078-12-22	soybeans
15.66	0.2569	0.133641	2078-12-23	soybeans
15.69	0.2593	0.127635	2078-12-24	soybeans
15.67	0.2593	0.11935	2078-12-25	soybeans
15.62	0.2582	0.132959	2078-12-26	soybeans
15.56	0.2571	0.132256	2078-12-27	soybeans
15.56	0.2593	0.126357	2078-12-28	soybeans
15.47	0.2589	0.105528	2078-12-29	soybeans
15.3	0.2583	0.071303	2078-12-30	soybeans
15.04	0.2574	0.041019	2078-12-31	soybeans
14.82	0.2596	0.049026	2079-01-01	wheat
14.67	0.2592	0.039698	2079-01-02	wheat
14.52	0.2597	0.031009	2079-01-03	wheat
14.34	0.2591	0.036397	2079-01-04	wheat
14.12	0.2584	0.032074	2079-01-05	wheat
13.92	0.258	0.026962	2079-01-06	wheat
13.69	0.2573	0.020978	2079-01-07	wheat
13.46	0.2565	0.032138	2079-01-08	wheat
13.34	0.2594	0.060676	2079-01-09	wheat
13.33	0.2592	0.127443	2079-01-10	wheat
13.36	0.2592	0.122736	2079-01-11	wheat
13.34	0.2588	0.063317	2079-01-12	wheat
13.31	0.2595	0.086893	2079-01-13	wheat
13.2	0.2593	0.042637	2079-01-14	wheat
13.02	0.2588	0.017315	2079-01-15	wheat
12.88	0.2595	0.061634	2079-01-16	wheat
12.84	0.2595	0.072453	2079-01-17	wheat
12.73	0.2594	0.028687	2079-01-18	wheat
12.54	0.2597	0.007071	2079-01-19	wheat
12.34	0.2595	0.013481	2079-01-20	wheat
12.18	0.2597	0.02102	2079-01-21	wheat
12.02	0.2594	0.012523	2079-01-22	wheat
11.75	0.2588	0	2079-01-23	wheat
11.46	0.2581	0	2079-01-24	wheat
11.16	0.2573	0	2079-01-25	wheat
10.85	0.2567	0	2079-01-26	wheat
10.73	0.2594	0.036802	2079-01-27	wheat
10.71	0.2596	0.027026	2079-01-28	wheat
10.66	0.2594	0.016292	2079-01-29	wheat
10.52	0.2591	0	2079-01-30	wheat
10.34	0.26	0	2079-01-31	wheat
10.17	0.26	0.005346	2079-02-01	wheat
9.96	0.259	0	2079-02-02	wheat
9.81	0.2593	0.014333	2079-02-03	wheat
9.82	0.2586	0.079354	2079-02-04	wheat
9.88	0.2582	0.041934	2079-02-05	wheat
9.93	0.2578	0.05352	2079-02-06	wheat
9.96	0.2573	0.048771	2079-02-07	wheat
9.88	0.2564	0.017762	2079-02-08	wheat
9.7	0.2552	0	2079-02-09	wheat
9.55	0.2541	0.016165	2079-02-10	wheat
9.49	0.253	0.055884	2079-02-11	wheat
9.5	0.2524	0.054606	2079-02-12	wheat
9.4	0.2512	0	2079-02-13	wheat
9.24	0.251	0	2079-02-14	wheat
9.16	0.2501	0.0302	2079-02-15	wheat
9.17	0.249	0.10293	2079-02-16	wheat
9.25	0.2476	0.157174	2079-02-17	wheat
9.39	0.2458	0.19815	2079-02-18	wheat
9.55	0.2451	0.161689	2079-02-19	wheat
9.69	0.2436	0.171443	2079-02-20	wheat
9.85	0.2586	0.175341	2079-02-21	wheat
10	0.2586	0.160071	2079-02-22	wheat
10.09	0.2574	0.158005	2079-02-23	wheat
10.12	0.2553	0.140413	2079-02-24	wheat
10.14	0.2534	0.14463	2079-02-25	wheat
10.17	0.2518	0.145035	2079-02-26	wheat
10.28	0.2496	0.152382	2079-02-27	wheat
10.52	0.2475	0.16778	2079-02-28	wheat
10.75	0.2584	0.198001	2079-03-01	wheat
10.85	0.2574	0.147569	2079-03-02	wheat
10.81	0.2591	0.100481	2079-03-03	wheat
10.73	0.2583	0.111236	2079-03-04	wheat
10.77	0.2579	0.157451	2079-03-05	wheat
10.91	0.2554	0.161178	2079-03-06	wheat
11.04	0.253	0.15251	2079-03-07	wheat
11.12	0.2512	0.145865	2079-03-08	wheat
11.14	0.2478	0.14118	2079-03-09	wheat
11.28	0.2475	0.151892	2079-03-10	wheat
11.59	0.2571	0.162648	2079-03-11	wheat
11.98	0.2575	0.165693	2079-03-12	wheat
12.35	0.2573	0.177343	2079-03-13	wheat
12.54	0.2537	0.175468	2079-03-14	wheat
12.52	0.2499	0.163116	2079-03-15	wheat
12.51	0.2449	0.174148	2079-03-16	wheat
12.64	0.24	0.181325	2079-03-17	wheat
12.84	0.2569	0.187033	2079-03-18	wheat
13.13	0.2563	0.203453	2079-03-19	wheat
13.35	0.2509	0.212377	2079-03-20	wheat
13.33	0.252	0.182262	2079-03-21	wheat
13.15	0.2584	0.15087	2079-03-22	wheat
12.9	0.2584	0.122672	2079-03-23	wheat
12.75	0.2538	0.171039	2079-03-24	wheat
12.71	0.2488	0.184626	2079-03-25	wheat
12.71	0.2449	0.828423	2079-03-26	wheat
12.65	0.2413	0.358008	2079-03-27	wheat
12.52	0.2398	0.246474	2079-03-28	wheat
12.38	0.2366	0.385034	2079-03-29	wheat
12.29	0.2326	0.563804	2079-03-30	wheat
12.22	0.2281	0.483619	2079-03-31	wheat
12.32	0.2245	0.993796	2079-04-01	wheat
12.41	0.2223	0.760271	2079-04-02	wheat
12.31	0.2196	0.290517	2079-04-03	wheat
12.22	0.2157	0.599391	2079-04-04	wheat
12.31	0.2101	1.50753	2079-04-05	wheat
12.6	0.2062	1.738712	2079-04-06	wheat
12.82	0.2014	1.564905	2079-04-07	wheat
13.09	0.1955	1.880978	2079-04-08	wheat
13.37	0.1916	1.804776	2079-04-09	wheat
13.38	0.1888	0.970305	2079-04-10	wheat
13.23	0.1851	0.749324	2079-04-11	wheat
13.29	0.1797	1.819897	2079-04-12	wheat
13.52	0.2537	1.320731	2079-04-13	wheat
13.84	0.255	1.186814	2079-04-14	wheat
14.22	0.2427	1.556535	2079-04-15	wheat
14.73	0.2307	1.279712	2079-04-16	wheat
15.22	0.2211	1.318644	2079-04-17	wheat
15.4	0.2158	1.266359	2079-04-18	wheat
15.44	0.2123	1.189923	2079-04-19	wheat
15.43	0.2183	1.122773	2079-04-20	wheat
15.36	0.2215	1.048232	2079-04-21	wheat
15.25	0.2162	1.094767	2079-04-22	wheat
15.23	0.2093	1.096279	2079-04-23	wheat
15.19	0.2044	0.911567	2079-04-24	wheat
15.1	0.1998	0.840583	2079-04-25	wheat
15.13	0.1918	0.917999	2079-04-26	wheat
15.42	0.1844	0.82395	2079-04-27	wheat
15.82	0.179	0.702002	2079-04-28	wheat
16.25	0.1742	0.661558	2079-04-29	wheat
16.7	0.1701	0.613022	2079-04-30	wheat
17.12	0.1689	0.72611	2079-05-01	wheat
17.45	0.1844	0.762465	2079-05-02	wheat
17.75	0.1813	0.755288	2079-05-03	wheat
17.92	0.2497	0.816304	2079-05-04	wheat
18.02	0.245	1.339643	2079-05-05	wheat
17.98	0.2332	2.312866	2079-05-06	wheat
17.95	0.2175	2.331373	2079-05-07	wheat
18.1	0.2018	1.666237	2079-05-08	wheat
18.34	0.1878	1.645281	2079-05-09	wheat
18.64	0.1756	1.393568	2079-05-10	wheat
18.95	0.1712	0.876554	2079-05-11	wheat
19.18	0.1966	1.087206	2079-05-12	wheat
19.42	0.2501	0.857557	2079-05-13	wheat
19.47	0.2512	1.543927	2079-05-14	wheat
19.29	0.2418	2.4372	2079-05-15	wheat
19.09	0.232	2.42457	2079-05-16	wheat
18.99	0.2264	1.612632	2079-05-17	wheat
18.78	0.2193	1.756495	2079-05-18	wheat
18.66	0.2104	1.81913	2079-05-19	wheat
18.91	0.2477	0.846951	2079-05-20	wheat
19.35	0.2471	0.497207	2079-05-21	wheat
19.7	0.251	0.888311	2079-05-22	wheat
19.72	0.2399	1.855911	2079-05-23	wheat
19.65	0.2281	1.740927	2079-05-24	wheat
19.74	0.2145	1.476989	2079-05-25	wheat
19.97	0.2225	1.009854	2079-05-26	wheat
20.06	0.2517	1.235819	2079-05-27	wheat
20.01	0.2432	1.256541	2079-05-28	wheat
20.04	0.2476	1.084139	2079-05-29	wheat
20.17	0.2518	0.991602	2079-05-30	wheat
20.28	0.239	1.131888	2079-05-31	wheat
20.38	0.2281	1.284632	2079-06-01	wheat
20.42	0.2185	1.242293	2079-06-02	wheat
20.43	0.2521	1.054238	2079-06-03	wheat
20.4	0.2403	1.133826	2079-06-04	wheat
20.36	0.2285	1.071553	2079-06-05	wheat
20.42	0.221	0.886905	2079-06-06	wheat
20.67	0.2493	0.748558	2079-06-07	wheat
20.99	0.2503	0.629676	2079-06-08	wheat
21.4	0.2359	0.445305	2079-06-09	wheat
21.79	0.2232	0.400709	2079-06-10	wheat
22.12	0.2494	0.499038	2079-06-11	wheat
22.19	0.2373	0.850763	2079-06-12	wheat
22.18	0.2248	0.82559	2079-06-13	wheat
22.2	0.2132	0.785508	2079-06-14	wheat
22.22	0.203	0.763338	2079-06-15	wheat
22.26	0.1935	0.737781	2079-06-16	wheat
22.31	0.1845	0.702918	2079-06-17	wheat
22.41	0.1761	0.660834	2079-06-18	wheat
22.56	0.1684	0.614406	2079-06-19	wheat
22.74	0.1643	0.525042	2079-06-20	wheat
22.98	0.1604	0.442366	2079-06-21	wheat
23.23	0.1587	0.456572	2079-06-22	wheat
23.5	0.1552	0.453079	2079-06-23	wheat
23.76	0.1508	0.464196	2079-06-24	wheat
24.01	0.1457	0.39383	2079-06-25	wheat
24.21	0.1437	0.405863	2079-06-26	wheat
24.36	0.1402	0.53403	2079-06-27	wheat
24.47	0.1364	0.522018	2079-06-28	wheat
24.56	0.1324	0.512839	2079-06-29	wheat
24.69	0.1279	0.457913	2079-06-30	wheat
24.86	0.1233	0.449884	2079-07-01	wheat
25.07	0.1185	0.152446	2079-07-02	wheat
25.3	0.1138	0	2079-07-03	wheat
25.5	0.1131	0	2079-07-04	wheat
25.8	0.1124	0	2079-07-05	wheat
26.06	0.1105	0	2079-07-06	wheat
26.28	0.108	0	2079-07-07	wheat
26.48	0.1047	0	2079-07-08	wheat
26.7	0.1001	0	2079-07-09	wheat
26.88	0.0946	0	2079-07-10	wheat
27.09	0.0887	0	2079-07-11	wheat
27.25	0.0822	0	2079-07-12	wheat
27.4	0.0757	0	2079-07-13	wheat
27.46	0.0688	0	2079-07-14	wheat
27.46	0.0623	0.112407	2079-07-15	wheat
27.43	0.0575	0.255695	2079-07-16	wheat
27.35	0.0575	0.320311	2079-07-17	wheat
27.32	0.0575	0.225112	2079-07-18	wheat
27.33	0.0575	0.088363	2079-07-19	wheat
27.27	0.0575	0.208053	2079-07-20	wheat
27.21	0.0575	0.27005	2079-07-21	wheat
27.13	0.0575	0.304956	2079-07-22	wheat
27.06	0.0575	0.27597	2079-07-23	wheat
27.06	0.0575	0	2079-07-24	wheat
27.17	0.0672	0	2079-07-25	wheat
27.2	0.0748	0	2079-07-26	wheat
27.24	0.0824	0	2079-07-27	wheat
27.28	0.2574	0	2079-07-28	wheat
27.32	0.2534	0	2079-07-29	wheat
27.37	0.2496	0	2079-07-30	wheat
27.41	0.2462	0	2079-07-31	wheat
27.51	0.2429	0	2079-08-01	wheat
27.73	0.2399	0	2079-08-02	wheat
27.86	0.2594	0	2079-08-03	wheat
27.88	0.2584	0	2079-08-04	wheat
27.93	0.2573	0	2079-08-05	wheat
28.08	0.2562	0	2079-08-06	wheat
28.32	0.2551	0	2079-08-07	wheat
28.61	0.254	0	2079-08-08	wheat
28.86	0.2527	0	2079-08-09	wheat
29.06	0.252	0	2079-08-10	wheat
29.15	0.2506	0	2079-08-11	wheat
29.26	0.2498	0	2079-08-12	wheat
29.44	0.2483	0	2079-08-13	wheat
29.56	0.2473	0	2079-08-14	wheat
29.43	0.2457	0	2079-08-15	wheat
29.2	0.2442	0	2079-08-16	wheat
29.08	0.2426	0	2079-08-17	wheat
29.06	0.2408	0	2079-08-18	wheat
29.12	0.2387	0	2079-08-19	wheat
29.19	0.2362	0	2079-08-20	wheat
29.25	0.2335	0	2079-08-21	wheat
29.33	0.2305	0	2079-08-22	wheat
29.44	0.2273	0	2079-08-23	wheat
29.55	0.2239	0	2079-08-24	wheat
29.69	0.2204	0	2079-08-25	wheat
29.86	0.2168	0	2079-08-26	wheat
30	0.2146	0	2079-08-27	wheat
30.08	0.2108	0	2079-08-28	wheat
30.14	0.2069	0	2079-08-29	wheat
30.22	0.2031	0	2079-08-30	wheat
30.28	0.1992	0	2079-08-31	wheat
30.24	0.197	0	2079-09-01	wheat
30.22	0.1932	0	2079-09-02	wheat
30.18	0.1895	0	2079-09-03	wheat
30.16	0.1874	0	2079-09-04	wheat
30.18	0.1843	0	2079-09-05	wheat
30.16	0.1825	0	2079-09-06	wheat
30.03	0.1799	0	2079-09-07	wheat
29.88	0.1776	0	2079-09-08	wheat
29.8	0.1748	0	2079-09-09	wheat
29.72	0.1717	0	2079-09-10	wheat
29.72	0.1686	0	2079-09-11	wheat
29.74	0.1657	0	2079-09-12	wheat
29.77	0.1627	0	2079-09-13	wheat
29.8	0.1599	0	2079-09-14	wheat
29.83	0.1572	0	2079-09-15	wheat
29.86	0.1546	0	2079-09-16	wheat
29.81	0.1521	0	2079-09-17	wheat
29.79	0.1497	0	2079-09-18	wheat
29.76	0.1487	0	2079-09-19	wheat
29.62	0.148	0	2079-09-20	wheat
29.59	0.1476	0	2079-09-21	wheat
29.63	0.147	0	2079-09-22	wheat
29.41	0.1455	0	2079-09-23	wheat
29.12	0.1437	0	2079-09-24	wheat
28.92	0.1419	0	2079-09-25	wheat
28.85	0.1686	0	2079-09-26	wheat
28.84	0.1691	0	2079-09-27	wheat
28.69	0.2594	0	2079-09-28	wheat
28.28	0.2583	0	2079-09-29	wheat
27.86	0.2573	0	2079-09-30	wheat
27.53	0.2563	0	2079-10-01	wheat
27.38	0.2553	0	2079-10-02	wheat
27.2	0.2543	0	2079-10-03	wheat
27.16	0.2534	0	2079-10-04	wheat
27.07	0.2528	0	2079-10-05	wheat
26.76	0.2522	0	2079-10-06	wheat
26.35	0.2517	0	2079-10-07	wheat
25.94	0.2507	0	2079-10-08	wheat
25.59	0.2501	0	2079-10-09	wheat
25.38	0.2496	0	2079-10-10	wheat
25.32	0.249	0	2079-10-11	wheat
25.44	0.2485	0	2079-10-12	wheat
25.54	0.26	0	2079-10-13	wheat
25.38	0.26	0	2079-10-14	wheat
25.04	0.26	0	2079-10-15	wheat
24.7	0.26	0	2079-10-16	wheat
24.39	0.26	0	2079-10-17	wheat
23.99	0.26	0	2079-10-18	wheat
23.62	0.26	0	2079-10-19	wheat
23.18	0.26	0	2079-10-20	wheat
22.67	0.26	0	2079-10-21	wheat
22.31	0.26	0	2079-10-22	wheat
21.98	0.26	0	2079-10-23	wheat
21.7	0.26	0	2079-10-24	wheat
21.5	0.26	0	2079-10-25	wheat
21.45	0.26	0	2079-10-26	wheat
21.48	0.26	0	2079-10-27	wheat
21.58	0.26	0	2079-10-28	wheat
21.68	0.26	0	2079-10-29	wheat
21.79	0.2599	0	2079-10-30	wheat
21.78	0.2599	0	2079-10-31	wheat
21.75	0.2598	0	2079-11-01	wheat
21.78	0.2595	0	2079-11-02	wheat
21.88	0.2592	0	2079-11-03	wheat
21.93	0.2586	0	2079-11-04	wheat
21.73	0.2577	0	2079-11-05	wheat
21.33	0.2565	0	2079-11-06	wheat
20.95	0.2549	0	2079-11-07	wheat
20.58	0.2529	0	2079-11-08	wheat
20.18	0.2505	0	2079-11-09	wheat
19.81	0.2478	0	2079-11-10	wheat
19.64	0.2447	0	2079-11-11	wheat
19.67	0.2414	0	2079-11-12	wheat
19.66	0.2394	0	2079-11-13	wheat
19.41	0.2364	0	2079-11-14	wheat
19.12	0.2336	0	2079-11-15	wheat
18.9	0.2307	0	2079-11-16	wheat
18.59	0.2275	0	2079-11-17	wheat
18.2	0.224	0	2079-11-18	wheat
17.81	0.2203	0	2079-11-19	wheat
17.47	0.2164	0	2079-11-20	wheat
17.29	0.2146	0	2079-11-21	wheat
17.23	0.2127	0	2079-11-22	wheat
17.16	0.2115	0	2079-11-23	wheat
17	0.2117	0	2079-11-24	wheat
16.82	0.26	0	2079-11-25	wheat
16.65	0.26	0	2079-11-26	wheat
16.52	0.26	0	2079-11-27	wheat
16.44	0.26	0	2079-11-28	wheat
16.41	0.26	0	2079-11-29	wheat
16.29	0.26	0	2079-11-30	wheat
16.12	0.26	0	2079-12-01	wheat
16	0.26	0	2079-12-02	wheat
15.91	0.26	0	2079-12-03	wheat
15.82	0.26	0	2079-12-04	wheat
15.67	0.26	0	2079-12-05	wheat
15.41	0.26	0	2079-12-06	wheat
15.28	0.26	0	2079-12-07	wheat
15.43	0.26	0	2079-12-08	wheat
15.56	0.26	0	2079-12-09	wheat
15.57	0.26	0	2079-12-10	wheat
15.56	0.26	0	2079-12-11	wheat
15.46	0.26	0	2079-12-12	wheat
15.27	0.26	0	2079-12-13	wheat
15.1	0.26	0	2079-12-14	wheat
14.95	0.26	0	2079-12-15	wheat
14.8	0.26	0	2079-12-16	wheat
14.72	0.26	0	2079-12-17	wheat
14.71	0.26	0	2079-12-18	wheat
14.66	0.26	0	2079-12-19	wheat
14.61	0.26	0	2079-12-20	wheat
14.61	0.26	0	2079-12-21	wheat
14.62	0.26	0	2079-12-22	wheat
14.62	0.26	0	2079-12-23	wheat
14.7	0.26	0	2079-12-24	wheat
14.67	0.26	0	2079-12-25	wheat
14.61	0.26	0	2079-12-26	wheat
14.5	0.26	0	2079-12-27	wheat
14.36	0.26	0	2079-12-28	wheat
14.23	0.26	0	2079-12-29	wheat
14.16	0.26	0	2079-12-30	wheat
14.07	0.26	0	2079-12-31	wheat
13.87	0.26	0	2080-01-01	corn
13.69	0.26	0	2080-01-02	corn
13.6	0.26	0	2080-01-03	corn
13.52	0.26	0	2080-01-04	corn
13.41	0.26	0	2080-01-05	corn
13.28	0.26	0	2080-01-06	corn
13.18	0.26	0	2080-01-07	corn
13.07	0.26	0	2080-01-08	corn
13	0.26	0	2080-01-09	corn
12.99	0.26	0	2080-01-10	corn
13.01	0.26	0	2080-01-11	corn
13.08	0.26	0	2080-01-12	corn
13.03	0.26	0	2080-01-13	corn
12.89	0.26	0	2080-01-14	corn
12.7	0.26	0	2080-01-15	corn
12.54	0.26	0	2080-01-16	corn
12.48	0.26	0	2080-01-17	corn
12.43	0.26	0	2080-01-18	corn
12.29	0.26	0	2080-01-19	corn
12.11	0.26	0	2080-01-20	corn
11.89	0.26	0	2080-01-21	corn
11.75	0.26	0	2080-01-22	corn
11.62	0.26	0	2080-01-23	corn
11.49	0.26	0	2080-01-24	corn
