forc_st	forc_sw	forc_npp	date	crop
33.01	0.0998	0.109733	2089-06-21	corn
32.97	0.105	0.897838	2089-06-22	corn
32.92	0.1091	0.899345	2089-06-23	corn
32.94	0.1089	0.530477	2089-06-24	corn
33.05	0.1086	0.385568	2089-06-25	corn
33.07	0.1561	0.562562	2089-06-26	corn
32.99	0.153	0.957794	2089-06-27	corn
32.97	0.2431	0.640575	2089-06-28	corn
33.04	0.2471	0.501439	2089-06-29	corn
33.14	0.247	0.501639	2089-06-30	corn
33.18	0.2478	0.566819	2089-07-01	corn
33.11	0.248	0.665416	2089-07-02	corn
32.94	0.2305	1.161213	2089-07-03	corn
32.86	0.2125	1.068772	2089-07-04	corn
32.92	0.1948	0.834835	2089-07-05	corn
33.04	0.1793	0.785215	2089-07-06	corn
33.17	0.1638	0.734828	2089-07-07	corn
33.31	0.1502	0.670014	2089-07-08	corn
33.41	0.1432	0.386012	2089-07-09	corn
33.5	0.1422	0.409163	2089-07-10	corn
33.58	0.1425	0.436486	2089-07-11	corn
33.67	0.1419	0.37431	2089-07-12	corn
33.77	0.1402	0.644885	2089-07-13	corn
33.73	0.1396	0.54904	2089-07-14	corn
33.7	0.1369	0.879432	2089-07-15	corn
33.73	0.133	0.654158	2089-07-16	corn
33.77	0.1298	0.37599	2089-07-17	corn
33.82	0.125	0.608395	2089-07-18	corn
33.8	0.1212	0.397592	2089-07-19	corn
33.7	0.123	0.522205	2089-07-20	corn
33.57	0.2468	0.600994	2089-07-21	corn
33.43	0.2386	0.641498	2089-07-22	corn
33.34	0.2168	0.939605	2089-07-23	corn
33.3	0.2378	0.540995	2089-07-24	corn
33.18	0.2177	1.037976	2089-07-25	corn
33.02	0.196	0.968895	2089-07-26	corn
32.94	0.1742	0.824648	2089-07-27	corn
33	0.1605	0.712686	2089-07-28	corn
33.09	0.1491	0.659374	2089-07-29	corn
33.23	0.1392	0.523189	2089-07-30	corn
33.3	0.1311	0.638651	2089-07-31	corn
33.37	0.1244	0.346979	2089-08-01	corn
33.31	0.1186	0.609004	2089-08-02	corn
33.09	0.1141	0.593637	2089-08-03	corn
32.88	0.1104	0.52998	2089-08-04	corn
32.76	0.1071	0.443094	2089-08-05	corn
32.8	0.1031	0.342974	2089-08-06	corn
32.87	0.0977	0.219605	2089-08-07	corn
33.01	0.0911	0.160486	2089-08-08	corn
33.07	0.0841	0.164952	2089-08-09	corn
32.98	0.0775	0.221965	2089-08-10	corn
32.82	0.0705	0.22072	2089-08-11	corn
32.66	0.0622	0.193772	2089-08-12	corn
32.56	0.0575	0.162157	2089-08-13	corn
32.59	0.0575	0.13258	2089-08-14	corn
32.66	0.0575	0.381449	2089-08-15	corn
32.75	0.0575	0.314859	2089-08-16	corn
32.84	0.0576	0.255182	2089-08-17	corn
32.9	0.0575	0.256566	2089-08-18	corn
32.98	0.0575	0.187547	2089-08-19	corn
33.06	0.0575	0.144134	2089-08-20	corn
33.08	0.0575	0.162863	2089-08-21	corn
33.12	0.0575	0.127756	2089-08-22	corn
33.16	0.0575	0.119737	2089-08-23	corn
33.19	0.0575	0.106276	2089-08-24	corn
33.16	0.0575	0.096072	2089-08-25	corn
33.12	0.0575	0.0742	2089-08-26	corn
33.07	0.0575	0.068428	2089-08-27	corn
33.03	0.0575	0.058066	2089-08-28	corn
32.98	0.2108	0.078597	2089-08-29	corn
32.88	0.1951	0.085754	2089-08-30	corn
32.76	0.1753	0.088462	2089-08-31	corn
32.61	0.1546	0.187111	2089-09-01	corn
32.48	0.1359	0.160155	2089-09-02	corn
32.41	0.1203	0.130403	2089-09-03	corn
32.33	0.1107	0.111257	2089-09-04	corn
32.26	0.1066	0.095576	2089-09-05	corn
32.22	0.1121	0.110691	2089-09-06	corn
32.15	0.1162	0.109568	2089-09-07	corn
32.06	0.1729	0.109202	2089-09-08	corn
31.9	0.2094	0.109263	2089-09-09	corn
31.66	0.1957	0.11137	2089-09-10	corn
31.45	0.1794	0.108244	2089-09-11	corn
31.33	0.1604	0.103011	2089-09-12	corn
31.21	0.1437	0.095645	2089-09-13	corn
31.07	0.1308	0.086085	2089-09-14	corn
30.9	0.1188	0.074435	2089-09-15	corn
30.93	0.1094	0.057709	2089-09-16	corn
31.05	0.1039	0.053478	2089-09-17	corn
31.1	0.0987	0.04707	2089-09-18	corn
31.13	0.0938	0.040635	2089-09-19	corn
31.2	0.0894	0.031789	2089-09-20	corn
31.13	0.233	0.051562	2089-09-21	corn
31.08	0.2159	0.061288	2089-09-22	corn
31.07	0.1973	0.066791	2089-09-23	corn
31.01	0.1926	0.07124	2089-09-24	corn
30.94	0.2146	0.075802	2089-09-25	corn
30.84	0.2019	0.080974	2089-09-26	corn
30.61	0.1886	0.083029	2089-09-27	corn
30.25	0.1747	0.083499	2089-09-28	corn
29.9	0.1594	0.081827	2089-09-29	corn
29.62	0.1437	0.077178	2089-09-30	corn
29.42	0.1302	0.149515	2089-10-01	corn
29.26	0.1192	0.123229	2089-10-02	corn
29.13	0.1109	0.101531	2089-10-03	corn
29.07	0.1062	0.084918	2089-10-04	corn
28.99	0.1017	0.074174	2089-10-05	corn
28.83	0.098	0.064344	2089-10-06	corn
28.6	0.0943	0.055559	2089-10-07	corn
28.44	0.0911	0.047662	2089-10-08	corn
28.31	0.0872	0.037562	2089-10-09	corn
28.12	0.0842	0.034462	2089-10-10	corn
27.8	0.0807	0.028802	2089-10-11	corn
27.49	0.0772	0.024284	2089-10-12	corn
27.27	0.074	0.020374	2089-10-13	corn
27.1	0.0707	0.017057	2089-10-14	corn
26.92	0.0682	0.014166	2089-10-15	corn
26.61	0.066	0.011484	2089-10-16	corn
26.22	0.0635	0.009534	2089-10-17	corn
25.95	0.0604	0.008132	2089-10-18	corn
25.86	0.06	0.023378	2089-10-19	corn
25.73	0.0587	0.026312	2089-10-20	corn
25.49	0.0583	0.027766	2089-10-21	corn
25.13	0.0581	0.026513	2089-10-22	corn
24.69	0.0575	0.024048	2089-10-23	corn
24.56	0.0575	0.023012	2089-10-24	corn
24.66	0.1212	0.037283	2089-10-25	corn
24.66	0.125	0.045389	2089-10-26	corn
24.48	0.1273	0.050892	2089-10-27	corn
24.23	0.1285	0.054148	2089-10-28	corn
23.87	0.1285	0.054409	2089-10-29	corn
23.56	0.1271	0	2089-10-30	corn
23.46	0.1274	0	2089-10-31	corn
23.47	0.1285	0	2089-11-01	corn
23.45	0.2116	0	2089-11-02	corn
23.34	0.2586	0	2089-11-03	corn
23.26	0.2594	0	2089-11-04	corn
23.11	0.2596	0	2089-11-05	corn
22.92	0.2598	0	2089-11-06	corn
22.75	0.2599	0	2089-11-07	corn
22.5	0.2596	0	2089-11-08	corn
22.18	0.2593	0	2089-11-09	corn
21.97	0.2599	0	2089-11-10	corn
21.87	0.2598	0	2089-11-11	corn
21.69	0.2597	0	2089-11-12	corn
21.45	0.2597	0	2089-11-13	corn
21.13	0.2596	0	2089-11-14	corn
20.92	0.2595	0	2089-11-15	corn
20.79	0.2594	0	2089-11-16	corn
20.72	0.2592	0	2089-11-17	corn
20.64	0.2591	0	2089-11-18	corn
20.63	0.259	0	2089-11-19	corn
20.8	0.2589	0	2089-11-20	corn
21.04	0.2588	0	2089-11-21	corn
21.21	0.2587	0	2089-11-22	corn
21.37	0.2599	0	2089-11-23	corn
21.42	0.26	0	2089-11-24	corn
21.4	0.26	0	2089-11-25	corn
21.34	0.2599	0	2089-11-26	corn
21.26	0.2599	0	2089-11-27	corn
20.96	0.2598	0	2089-11-28	corn
20.7	0.2597	0	2089-11-29	corn
20.38	0.2597	0	2089-11-30	corn
19.96	0.2596	0	2089-12-01	corn
19.64	0.2595	0	2089-12-02	corn
19.55	0.26	0	2089-12-03	corn
19.56	0.26	0	2089-12-04	corn
19.54	0.26	0	2089-12-05	corn
19.45	0.26	0	2089-12-06	corn
19.4	0.26	0	2089-12-07	corn
19.3	0.26	0	2089-12-08	corn
19.13	0.26	0	2089-12-09	corn
18.89	0.26	0	2089-12-10	corn
18.59	0.26	0	2089-12-11	corn
18.28	0.26	0	2089-12-12	corn
18.06	0.26	0	2089-12-13	corn
17.88	0.26	0	2089-12-14	corn
17.66	0.26	0	2089-12-15	corn
17.41	0.26	0	2089-12-16	corn
17.16	0.26	0	2089-12-17	corn
16.98	0.26	0	2089-12-18	corn
16.82	0.26	0	2089-12-19	corn
16.6	0.26	0	2089-12-20	corn
16.39	0.26	0	2089-12-21	corn
16.24	0.26	0	2089-12-22	corn
16.16	0.26	0	2089-12-23	corn
16.08	0.26	0	2089-12-24	corn
15.88	0.26	0	2089-12-25	corn
15.65	0.26	0	2089-12-26	corn
15.48	0.26	0	2089-12-27	corn
15.33	0.26	0	2089-12-28	corn
15.2	0.26	0	2089-12-29	corn
15.05	0.26	0	2089-12-30	corn
14.91	0.26	0	2089-12-31	corn
14.8	0.26	0	2090-01-01	soybeans
14.69	0.26	0	2090-01-02	soybeans
14.55	0.26	0	2090-01-03	soybeans
14.38	0.26	0	2090-01-04	soybeans
14.24	0.26	0	2090-01-05	soybeans
14.14	0.26	0	2090-01-06	soybeans
13.93	0.26	0	2090-01-07	soybeans
13.7	0.26	0	2090-01-08	soybeans
13.48	0.26	0	2090-01-09	soybeans
13.36	0.26	0	2090-01-10	soybeans
13.29	0.26	0	2090-01-11	soybeans
13.3	0.26	0	2090-01-12	soybeans
13.36	0.26	0	2090-01-13	soybeans
13.48	0.26	0	2090-01-14	soybeans
13.62	0.26	0	2090-01-15	soybeans
13.71	0.26	0	2090-01-16	soybeans
13.75	0.26	0	2090-01-17	soybeans
13.75	0.26	0	2090-01-18	soybeans
13.69	0.26	0	2090-01-19	soybeans
13.62	0.26	0	2090-01-20	soybeans
13.6	0.26	0	2090-01-21	soybeans
13.64	0.26	0	2090-01-22	soybeans
13.7	0.26	0	2090-01-23	soybeans
13.79	0.26	0	2090-01-24	soybeans
13.78	0.26	0	2090-01-25	soybeans
13.62	0.26	0	2090-01-26	soybeans
13.42	0.26	0	2090-01-27	soybeans
13.2	0.26	0	2090-01-28	soybeans
12.92	0.26	0	2090-01-29	soybeans
12.68	0.26	0	2090-01-30	soybeans
12.44	0.26	0	2090-01-31	soybeans
12.22	0.26	0	2090-02-01	soybeans
12.05	0.26	0	2090-02-02	soybeans
11.89	0.26	0	2090-02-03	soybeans
11.72	0.26	0	2090-02-04	soybeans
11.54	0.26	0	2090-02-05	soybeans
11.34	0.26	0	2090-02-06	soybeans
11.12	0.26	0	2090-02-07	soybeans
10.91	0.26	0	2090-02-08	soybeans
10.69	0.26	0	2090-02-09	soybeans
10.57	0.26	0	2090-02-10	soybeans
10.49	0.26	0	2090-02-11	soybeans
10.43	0.26	0	2090-02-12	soybeans
10.31	0.26	0	2090-02-13	soybeans
10.08	0.26	0	2090-02-14	soybeans
9.87	0.26	0	2090-02-15	soybeans
9.75	0.26	0	2090-02-16	soybeans
9.71	0.26	0	2090-02-17	soybeans
9.73	0.26	0	2090-02-18	soybeans
9.7	0.26	0	2090-02-19	soybeans
9.62	0.26	0	2090-02-20	soybeans
9.62	0.26	0	2090-02-21	soybeans
9.76	0.26	0	2090-02-22	soybeans
9.81	0.26	0	2090-02-23	soybeans
9.82	0.26	0	2090-02-24	soybeans
9.8	0.26	0	2090-02-25	soybeans
9.81	0.26	0	2090-02-26	soybeans
9.89	0.26	0	2090-02-27	soybeans
9.98	0.26	0	2090-02-28	soybeans
10.04	0.26	0	2090-03-01	soybeans
10	0.26	0	2090-03-02	soybeans
9.86	0.26	0	2090-03-03	soybeans
9.7	0.26	0	2090-03-04	soybeans
9.58	0.26	0	2090-03-05	soybeans
9.52	0.26	0	2090-03-06	soybeans
9.48	0.26	0	2090-03-07	soybeans
9.44	0.26	0	2090-03-08	soybeans
9.43	0.26	0	2090-03-09	soybeans
9.52	0.26	0	2090-03-10	soybeans
9.61	0.2599	0	2090-03-11	soybeans
9.7	0.2599	0	2090-03-12	soybeans
9.8	0.2599	0	2090-03-13	soybeans
9.93	0.2598	0	2090-03-14	soybeans
10.06	0.2598	0	2090-03-15	soybeans
10.13	0.2598	0	2090-03-16	soybeans
10.18	0.2598	0	2090-03-17	soybeans
10.23	0.2597	0	2090-03-18	soybeans
10.32	0.26	0	2090-03-19	soybeans
10.47	0.26	0	2090-03-20	soybeans
10.61	0.26	0	2090-03-21	soybeans
10.74	0.26	0	2090-03-22	soybeans
10.84	0.26	0	2090-03-23	soybeans
10.92	0.26	0	2090-03-24	soybeans
10.96	0.26	0	2090-03-25	soybeans
10.98	0.26	0	2090-03-26	soybeans
11.04	0.26	0	2090-03-27	soybeans
11.08	0.26	0	2090-03-28	soybeans
11.13	0.26	0	2090-03-29	soybeans
11.26	0.26	0	2090-03-30	soybeans
11.45	0.26	0	2090-03-31	soybeans
11.65	0.26	0	2090-04-01	soybeans
11.78	0.2599	0	2090-04-02	soybeans
11.88	0.2598	0	2090-04-03	soybeans
12.07	0.2595	0	2090-04-04	soybeans
12.3	0.2594	0	2090-04-05	soybeans
12.43	0.2593	0	2090-04-06	soybeans
12.52	0.2593	0	2090-04-07	soybeans
12.55	0.2592	0	2090-04-08	soybeans
12.67	0.2591	0	2090-04-09	soybeans
12.75	0.259	0	2090-04-10	soybeans
12.84	0.2587	0	2090-04-11	soybeans
13.05	0.2583	0	2090-04-12	soybeans
13.41	0.2578	0	2090-04-13	soybeans
13.89	0.2573	0	2090-04-14	soybeans
14.36	0.2566	0	2090-04-15	soybeans
14.82	0.2561	0	2090-04-16	soybeans
15.03	0.2551	0	2090-04-17	soybeans
15.23	0.2537	0	2090-04-18	soybeans
15.46	0.2528	0	2090-04-19	soybeans
15.76	0.2517	0	2090-04-20	soybeans
16.14	0.2507	0	2090-04-21	soybeans
16.36	0.2489	0	2090-04-22	soybeans
16.46	0.2468	0	2090-04-23	soybeans
16.62	0.2443	0	2090-04-24	soybeans
16.92	0.2416	0	2090-04-25	soybeans
17.37	0.2387	0	2090-04-26	soybeans
17.88	0.2357	0	2090-04-27	soybeans
18.46	0.2326	0	2090-04-28	soybeans
19.09	0.231	0	2090-04-29	soybeans
19.66	0.2288	0	2090-04-30	soybeans
20.15	0.2267	0	2090-05-01	soybeans
20.64	0.2244	0	2090-05-02	soybeans
21.14	0.222	0	2090-05-03	soybeans
21.7	0.2207	0	2090-05-04	soybeans
22.23	0.2216	0	2090-05-05	soybeans
22.59	0.2217	0	2090-05-06	soybeans
22.71	0.222	0	2090-05-07	soybeans
22.87	0.2222	0	2090-05-08	soybeans
23.12	0.2224	0	2090-05-09	soybeans
23.37	0.2226	0	2090-05-10	soybeans
23.59	0.26	0	2090-05-11	soybeans
23.76	0.26	0	2090-05-12	soybeans
24.12	0.26	0	2090-05-13	soybeans
24.56	0.26	0	2090-05-14	soybeans
24.81	0.26	0	2090-05-15	soybeans
24.72	0.26	0	2090-05-16	soybeans
24.68	0.26	0	2090-05-17	soybeans
24.8	0.26	0	2090-05-18	soybeans
25.09	0.26	0	2090-05-19	soybeans
25.45	0.26	0	2090-05-20	soybeans
25.75	0.26	0	2090-05-21	soybeans
25.95	0.26	0	2090-05-22	soybeans
26.12	0.26	0	2090-05-23	soybeans
26.2	0.26	0	2090-05-24	soybeans
26.34	0.26	0	2090-05-25	soybeans
26.54	0.26	0	2090-05-26	soybeans
26.82	0.26	0	2090-05-27	soybeans
27.16	0.2599	0	2090-05-28	soybeans
27.67	0.2598	0	2090-05-29	soybeans
28.44	0.2597	0	2090-05-30	soybeans
29.05	0.2595	0	2090-05-31	soybeans
29.4	0.2593	0	2090-06-01	soybeans
29.33	0.259	0	2090-06-02	soybeans
29.34	0.2586	0	2090-06-03	soybeans
29.46	0.258	0	2090-06-04	soybeans
29.54	0.2573	0	2090-06-05	soybeans
29.59	0.2563	0	2090-06-06	soybeans
29.74	0.2551	0	2090-06-07	soybeans
29.92	0.2536	0	2090-06-08	soybeans
30.16	0.2526	0	2090-06-09	soybeans
30.48	0.2506	0	2090-06-10	soybeans
30.84	0.2494	0	2090-06-11	soybeans
31.2	0.2482	0	2090-06-12	soybeans
31.59	0.2471	0	2090-06-13	soybeans
31.94	0.2456	0	2090-06-14	soybeans
32.3	0.2448	0	2090-06-15	soybeans
32.4	0.2528	0	2090-06-16	soybeans
32.38	0.2528	1.216429	2090-06-17	soybeans
32.46	0.2528	1.153582	2090-06-18	soybeans
32.78	0.2528	0.583346	2090-06-19	soybeans
33.15	0.2528	0.377953	2090-06-20	soybeans
33.34	0.2526	0.562162	2090-06-21	soybeans
33.37	0.2523	0.82168	2090-06-22	soybeans
33.34	0.2516	0.692626	2090-06-23	soybeans
33.34	0.25	0.517085	2090-06-24	soybeans
33.41	0.233	1.266762	2090-06-25	soybeans
33.59	0.2129	0.982917	2090-06-26	soybeans
33.88	0.1915	0.689429	2090-06-27	soybeans
34.2	0.1704	0.539407	2090-06-28	soybeans
34.52	0.1522	0.370748	2090-06-29	soybeans
34.74	0.1516	0.438092	2090-06-30	soybeans
34.95	0.1493	0.379741	2090-07-01	soybeans
35.2	0.1491	0.286445	2090-07-02	soybeans
35.49	0.15	0.177545	2090-07-03	soybeans
35.78	0.1496	0.150564	2090-07-04	soybeans
36.06	0.1442	0.079318	2090-07-05	soybeans
36.3	0.1351	0.057755	2090-07-06	soybeans
36.41	0.1359	0.354711	2090-07-07	soybeans
36.31	0.134	0.629886	2090-07-08	soybeans
36.08	0.1285	0.647657	2090-07-09	soybeans
35.86	0.1221	0.566443	2090-07-10	soybeans
35.68	0.1152	0.472659	2090-07-11	soybeans
35.61	0.1081	0.34913	2090-07-12	soybeans
35.7	0.1139	0.90983	2090-07-13	soybeans
35.83	0.1166	0.872934	2090-07-14	soybeans
36.03	0.1165	0.290833	2090-07-15	soybeans
36.2	0.1165	0.621976	2090-07-16	soybeans
36.3	0.2506	0.50029	2090-07-17	soybeans
36.31	0.2375	0.961679	2090-07-18	soybeans
36.31	0.2214	0.942825	2090-07-19	soybeans
36.42	0.209	0.421188	2090-07-20	soybeans
36.56	0.1934	0.563571	2090-07-21	soybeans
36.75	0.1796	0.203984	2090-07-22	soybeans
36.89	0.1684	0.268728	2090-07-23	soybeans
36.92	0.205	0.449957	2090-07-24	soybeans
36.83	0.2522	0.642673	2090-07-25	soybeans
36.81	0.2389	0.801201	2090-07-26	soybeans
36.93	0.2217	0.405531	2090-07-27	soybeans
36.94	0.2092	0.848987	2090-07-28	soybeans
36.81	0.1956	1.130555	2090-07-29	soybeans
36.71	0.2495	0.697393	2090-07-30	soybeans
36.56	0.2527	0.768043	2090-07-31	soybeans
36.39	0.2419	1.277056	2090-08-01	soybeans
36.24	0.2298	1.29954	2090-08-02	soybeans
36.17	0.217	1.10184	2090-08-03	soybeans
36.17	0.2151	0.599275	2090-08-04	soybeans
36.16	0.2509	0.595753	2090-08-05	soybeans
36.16	0.2493	0.582263	2090-08-06	soybeans
36.2	0.236	0.768856	2090-08-07	soybeans
36.2	0.2496	0.576574	2090-08-08	soybeans
36.17	0.251	0.605343	2090-08-09	soybeans
36.08	0.2525	0.68114	2090-08-10	soybeans
35.95	0.2533	0.688562	2090-08-11	soybeans
35.89	0.2468	0.647765	2090-08-12	soybeans
35.89	0.25	0.590877	2090-08-13	soybeans
35.94	0.2363	0.759429	2090-08-14	soybeans
36.03	0.2225	0.681898	2090-08-15	soybeans
36.08	0.211	0.750001	2090-08-16	soybeans
36.1	0.2012	0.801634	2090-08-17	soybeans
36.13	0.1937	0.544554	2090-08-18	soybeans
36.21	0.1865	0.536915	2090-08-19	soybeans
36.2	0.2508	0.511234	2090-08-20	soybeans
35.98	0.2401	1.5084	2090-08-21	soybeans
35.74	0.2281	1.459585	2090-08-22	soybeans
35.63	0.2212	0.781534	2090-08-23	soybeans
35.61	0.2125	0.910263	2090-08-24	soybeans
35.64	0.2038	0.851696	2090-08-25	soybeans
35.69	0.196	0.820109	2090-08-26	soybeans
35.76	0.1885	0.413928	2090-08-27	soybeans
35.76	0.1819	0.668137	2090-08-28	soybeans
35.66	0.1753	1.204889	2090-08-29	soybeans
35.73	0.1676	0.443185	2090-08-30	soybeans
35.72	0.1619	0.965743	2090-08-31	soybeans
35.45	0.1571	1.441164	2090-09-01	soybeans
35.22	0.154	0.870442	2090-09-02	soybeans
34.99	0.2505	0.918119	2090-09-03	soybeans
34.74	0.2521	0.988444	2090-09-04	soybeans
34.52	0.2399	1.530343	2090-09-05	soybeans
34.42	0.2317	0.787818	2090-09-06	soybeans
34.36	0.2537	0.687858	2090-09-07	soybeans
34.22	0.244	1.483207	2090-09-08	soybeans
34.06	0.2331	1.506721	2090-09-09	soybeans
33.92	0.2231	1.427836	2090-09-10	soybeans
33.81	0.2139	1.418301	2090-09-11	soybeans
33.7	0.2053	1.458881	2090-09-12	soybeans
33.61	0.1974	1.367426	2090-09-13	soybeans
33.56	0.1925	0.7824	2090-09-14	soybeans
33.56	0.2524	0.637851	2090-09-15	soybeans
33.32	0.249	1.027994	2090-09-16	soybeans
32.91	0.2403	1.434554	2090-09-17	soybeans
32.48	0.2309	1.436884	2090-09-18	soybeans
32.07	0.2212	1.414671	2090-09-19	soybeans
31.77	0.2118	1.560575	2090-09-20	soybeans
31.56	0.2025	1.595629	2090-09-21	soybeans
31.38	0.1941	1.589452	2090-09-22	soybeans
31.2	0.1862	1.59888	2090-09-23	soybeans
31.1	0.1784	1.593949	2090-09-24	soybeans
31.05	0.1712	1.574878	2090-09-25	soybeans
31.04	0.1645	1.513006	2090-09-26	soybeans
31.02	0.1581	1.490142	2090-09-27	soybeans
31.02	0.1519	1.492851	2090-09-28	soybeans
31.02	0.1462	1.373386	2090-09-29	soybeans
31	0.1432	0.874938	2090-09-30	soybeans
30.92	0.1418	0.755582	2090-10-01	soybeans
30.83	0.1408	0.761108	2090-10-02	soybeans
30.76	0.1409	0.766634	2090-10-03	soybeans
30.68	0.1419	0.788306	2090-10-04	soybeans
30.6	0.1429	0.855759	2090-10-05	soybeans
30.52	0.1425	1.143504	2090-10-06	soybeans
30.42	0.142	1.094689	2090-10-07	soybeans
30.01	0.1411	0.756232	2090-10-08	soybeans
29.48	0.1398	0.631566	2090-10-09	soybeans
28.88	0.1385	0.364409	2090-10-10	soybeans
28.37	0.1365	0.539949	2090-10-11	soybeans
28.02	0.134	0.710234	2090-10-12	soybeans
27.84	0.1305	0.92267	2090-10-13	soybeans
27.68	0.1267	0.83658	2090-10-14	soybeans
27.54	0.1232	0.591798	2090-10-15	soybeans
27.42	0.1205	0.58145	2090-10-16	soybeans
27.41	0.1183	0.845248	2090-10-17	soybeans
27.49	0.1167	0.804451	2090-10-18	soybeans
27.43	0.1155	0	2090-10-19	soybeans
27.31	0.1165	0	2090-10-20	soybeans
27.4	0.1172	0	2090-10-21	soybeans
27.38	0.2144	0	2090-10-22	soybeans
27.24	0.2134	0	2090-10-23	soybeans
27.02	0.2124	0	2090-10-24	soybeans
26.64	0.2114	0	2090-10-25	soybeans
26.16	0.2105	0	2090-10-26	soybeans
25.67	0.2096	0	2090-10-27	soybeans
25.34	0.2088	0	2090-10-28	soybeans
25.12	0.2079	0	2090-10-29	soybeans
25.12	0.207	0	2090-10-30	soybeans
25.05	0.2059	0	2090-10-31	soybeans
24.88	0.2047	0	2090-11-01	soybeans
24.72	0.2033	0	2090-11-02	soybeans
24.63	0.2018	0	2090-11-03	soybeans
24.73	0.2	0	2090-11-04	soybeans
24.57	0.198	0	2090-11-05	soybeans
24.38	0.1957	0	2090-11-06	soybeans
24.17	0.1931	0	2090-11-07	soybeans
23.81	0.1903	0.085118	2090-11-08	soybeans
23.48	0.1873	0.090172	2090-11-09	soybeans
23.3	0.1842	0.093867	2090-11-10	soybeans
23.12	0.181	0.090645	2090-11-11	soybeans
23	0.1791	0.087128	2090-11-12	soybeans
22.95	0.1758	0.092123	2090-11-13	soybeans
22.93	0.174	0.096024	2090-11-14	soybeans
22.67	0.1715	0.085739	2090-11-15	soybeans
22.3	0.1691	0.087926	2090-11-16	soybeans
21.98	0.1664	0.087719	2090-11-17	soybeans
21.66	0.1632	0.081217	2090-11-18	soybeans
21.4	0.1592	0.128682	2090-11-19	soybeans
21.16	0.1575	0.125579	2090-11-20	soybeans
21.02	0.2593	0.138613	2090-11-21	soybeans
20.98	0.2594	0.140652	2090-11-22	soybeans
20.82	0.2587	0.139381	2090-11-23	soybeans
20.51	0.2579	0.125224	2090-11-24	soybeans
20.15	0.257	0.118663	2090-11-25	soybeans
19.75	0.2561	0.0983	2090-11-26	soybeans
19.44	0.2551	0.124456	2090-11-27	soybeans
19.27	0.2594	0.119727	2090-11-28	soybeans
19.2	0.2596	0.112811	2090-11-29	soybeans
19.07	0.259	0.111186	2090-11-30	soybeans
18.89	0.2583	0.138908	2090-12-01	soybeans
18.76	0.2597	0.129599	2090-12-02	soybeans
18.64	0.2591	0.139884	2090-12-03	soybeans
18.58	0.2585	0.144613	2090-12-04	soybeans
18.48	0.2595	0.124663	2090-12-05	soybeans
18.37	0.2597	0.106812	2090-12-06	soybeans
18.2	0.2592	0.114319	2090-12-07	soybeans
17.94	0.2585	0.092389	2090-12-08	soybeans
17.62	0.2577	0.069484	2090-12-09	soybeans
17.43	0.2569	0.114082	2090-12-10	soybeans
17.34	0.2565	0.104093	2090-12-11	soybeans
17.26	0.2595	0.089256	2090-12-12	soybeans
17.12	0.259	0.112457	2090-12-13	soybeans
16.98	0.2597	0.105364	2090-12-14	soybeans
16.92	0.2597	0.106546	2090-12-15	soybeans
16.87	0.2593	0.102674	2090-12-16	soybeans
16.86	0.2587	0.118634	2090-12-17	soybeans
16.96	0.2595	0.088133	2090-12-18	soybeans
17	0.2594	0.085769	2090-12-19	soybeans
16.91	0.2589	0.07906	2090-12-20	soybeans
16.74	0.2597	0.068745	2090-12-21	soybeans
16.56	0.2595	0.06771	2090-12-22	soybeans
16.41	0.2591	0.069691	2090-12-23	soybeans
16.26	0.2585	0.070075	2090-12-24	soybeans
16.13	0.2582	0.065464	2090-12-25	soybeans
16.04	0.2573	0.073119	2090-12-26	soybeans
16.04	0.2595	0.07105	2090-12-27	soybeans
16	0.2595	0.068065	2090-12-28	soybeans
15.89	0.2589	0.066085	2090-12-29	soybeans
15.74	0.2595	0.060499	2090-12-30	soybeans
15.61	0.2589	0.064253	2090-12-31	soybeans
15.51	0.2585	0.084173	2091-01-01	wheat
15.43	0.2594	0.07238	2091-01-02	wheat
15.34	0.2596	0.079089	2091-01-03	wheat
15.23	0.2596	0.074124	2091-01-04	wheat
15.11	0.2595	0.075572	2091-01-05	wheat
15.05	0.2595	0.08698	2091-01-06	wheat
14.89	0.2591	0.057041	2091-01-07	wheat
14.69	0.2588	0.03124	2091-01-08	wheat
14.46	0.2585	0.025299	2091-01-09	wheat
14.24	0.2581	0.045219	2091-01-10	wheat
14.03	0.2575	0.051869	2091-01-11	wheat
13.87	0.2598	0.025004	2091-01-12	wheat
13.68	0.2597	0.018974	2091-01-13	wheat
13.47	0.2596	0.018827	2091-01-14	wheat
13.2	0.2596	0.00467	2091-01-15	wheat
13	0.2596	0.035732	2091-01-16	wheat
12.72	0.2589	0	2091-01-17	wheat
12.44	0.2586	0	2091-01-18	wheat
12.18	0.2597	0.003103	2091-01-19	wheat
12	0.2594	0.019122	2091-01-20	wheat
11.91	0.2595	0.041141	2091-01-21	wheat
11.68	0.2589	0	2091-01-22	wheat
11.4	0.2581	0	2091-01-23	wheat
11.13	0.2575	0	2091-01-24	wheat
11.03	0.2569	0.043653	2091-01-25	wheat
11.02	0.2558	0.049623	2091-01-26	wheat
11.13	0.2592	0.058726	2091-01-27	wheat
11.12	0.2595	0.022048	2091-01-28	wheat
11.07	0.2587	0.041436	2091-01-29	wheat
10.97	0.2576	0.017703	2091-01-30	wheat
10.82	0.2572	0.008275	2091-01-31	wheat
