forc_st	forc_sw	forc_npp	date	crop
4.31	0.26	0	2081-03-20	soybeans
4.65	0.26	0	2081-03-21	soybeans
4.96	0.26	0	2081-03-22	soybeans
5.27	0.26	0	2081-03-23	soybeans
5.74	0.26	0	2081-03-24	soybeans
6.14	0.26	0	2081-03-25	soybeans
6.44	0.26	0	2081-03-26	soybeans
6.72	0.26	0	2081-03-27	soybeans
6.87	0.26	0	2081-03-28	soybeans
6.87	0.26	0	2081-03-29	soybeans
6.93	0.26	0	2081-03-30	soybeans
7.15	0.26	0	2081-03-31	soybeans
7.6	0.26	0	2081-04-01	soybeans
7.99	0.26	0	2081-04-02	soybeans
8.08	0.26	0	2081-04-03	soybeans
8.09	0.26	0	2081-04-04	soybeans
8.05	0.26	0	2081-04-05	soybeans
8.09	0.26	0	2081-04-06	soybeans
8.23	0.26	0	2081-04-07	soybeans
8.54	0.26	0	2081-04-08	soybeans
8.7	0.26	0	2081-04-09	soybeans
8.72	0.26	0	2081-04-10	soybeans
8.8	0.26	0	2081-04-11	soybeans
8.88	0.26	0	2081-04-12	soybeans
8.93	0.26	0	2081-04-13	soybeans
8.99	0.26	0	2081-04-14	soybeans
9.11	0.26	0	2081-04-15	soybeans
9.2	0.2599	0	2081-04-16	soybeans
9.34	0.2599	0	2081-04-17	soybeans
9.62	0.2598	0	2081-04-18	soybeans
9.96	0.26	0	2081-04-19	soybeans
10.22	0.26	0	2081-04-20	soybeans
10.44	0.26	0	2081-04-21	soybeans
10.62	0.26	0	2081-04-22	soybeans
10.8	0.26	0	2081-04-23	soybeans
11.12	0.26	0	2081-04-24	soybeans
11.69	0.26	0	2081-04-25	soybeans
12.34	0.2599	0	2081-04-26	soybeans
12.87	0.26	0	2081-04-27	soybeans
13.15	0.26	0	2081-04-28	soybeans
13.18	0.26	0	2081-04-29	soybeans
13.36	0.26	0	2081-04-30	soybeans
13.72	0.26	0	2081-05-01	soybeans
14.1	0.26	0	2081-05-02	soybeans
14.19	0.26	0	2081-05-03	soybeans
14.27	0.2599	0	2081-05-04	soybeans
14.52	0.2599	0	2081-05-05	soybeans
14.84	0.2598	0	2081-05-06	soybeans
15.04	0.2597	0	2081-05-07	soybeans
15.02	0.2594	0	2081-05-08	soybeans
14.88	0.259	0	2081-05-09	soybeans
14.75	0.2584	0	2081-05-10	soybeans
14.78	0.2575	0	2081-05-11	soybeans
14.98	0.257	0	2081-05-12	soybeans
15.17	0.2563	0	2081-05-13	soybeans
15.3	0.2549	0	2081-05-14	soybeans
15.51	0.2533	0	2081-05-15	soybeans
15.8	0.2513	0	2081-05-16	soybeans
16.21	0.2491	0	2081-05-17	soybeans
16.75	0.2467	0	2081-05-18	soybeans
17.24	0.2452	0	2081-05-19	soybeans
17.54	0.2425	0	2081-05-20	soybeans
17.75	0.2396	0	2081-05-21	soybeans
18.06	0.2366	0	2081-05-22	soybeans
18.34	0.2335	0	2081-05-23	soybeans
18.34	0.2303	0	2081-05-24	soybeans
18.33	0.2271	0	2081-05-25	soybeans
18.46	0.2239	0	2081-05-26	soybeans
18.84	0.2207	0	2081-05-27	soybeans
19.27	0.2176	0	2081-05-28	soybeans
19.65	0.2157	0	2081-05-29	soybeans
19.93	0.2124	0	2081-05-30	soybeans
20.14	0.2093	0	2081-05-31	soybeans
20.34	0.2062	0	2081-06-01	soybeans
20.52	0.2033	0	2081-06-02	soybeans
20.66	0.2005	0	2081-06-03	soybeans
20.8	0.1977	0	2081-06-04	soybeans
21.12	0.198	0	2081-06-05	soybeans
21.38	0.2016	0	2081-06-06	soybeans
21.56	0.2021	0	2081-06-07	soybeans
21.63	0.2026	0	2081-06-08	soybeans
21.66	0.2031	0	2081-06-09	soybeans
21.8	0.2036	0	2081-06-10	soybeans
22.06	0.2041	0	2081-06-11	soybeans
22.41	0.2045	0	2081-06-12	soybeans
22.77	0.2049	0	2081-06-13	soybeans
23.11	0.2052	0	2081-06-14	soybeans
23.44	0.2055	0	2081-06-15	soybeans
23.78	0.2056	0	2081-06-16	soybeans
24.12	0.26	0.954159	2081-06-17	soybeans
24.5	0.26	1.220088	2081-06-18	soybeans
24.73	0.26	1.054324	2081-06-19	soybeans
24.8	0.26	1.061383	2081-06-20	soybeans
24.85	0.26	1.571995	2081-06-21	soybeans
24.88	0.2599	1.47949	2081-06-22	soybeans
24.93	0.2598	1.429141	2081-06-23	soybeans
25.12	0.2593	1.0779	2081-06-24	soybeans
25.35	0.242	1.777719	2081-06-25	soybeans
25.62	0.2221	1.658307	2081-06-26	soybeans
25.89	0.2013	1.673958	2081-06-27	soybeans
26.12	0.1801	1.570197	2081-06-28	soybeans
26.42	0.1607	1.110799	2081-06-29	soybeans
26.68	0.1462	1.031081	2081-06-30	soybeans
26.81	0.133	1.020425	2081-07-01	soybeans
26.94	0.121	0.722796	2081-07-02	soybeans
27.09	0.1118	0.391134	2081-07-03	soybeans
27.16	0.1085	0.528727	2081-07-04	soybeans
27.01	0.108	0.516273	2081-07-05	soybeans
26.84	0.1064	0.518005	2081-07-06	soybeans
26.81	0.1045	0.499823	2081-07-07	soybeans
26.87	0.1041	0.459198	2081-07-08	soybeans
26.92	0.1094	1.124519	2081-07-09	soybeans
26.89	0.138	1.308198	2081-07-10	soybeans
26.82	0.1396	1.384853	2081-07-11	soybeans
26.7	0.1405	1.78651	2081-07-12	soybeans
26.56	0.1412	2.116972	2081-07-13	soybeans
26.47	0.1404	2.24331	2081-07-14	soybeans
26.43	0.1391	1.525176	2081-07-15	soybeans
26.42	0.1366	2.238049	2081-07-16	soybeans
26.44	0.1331	2.201153	2081-07-17	soybeans
26.46	0.1282	2.139216	2081-07-18	soybeans
26.51	0.1215	1.991634	2081-07-19	soybeans
26.58	0.1142	1.777785	2081-07-20	soybeans
26.67	0.1077	1.4691	2081-07-21	soybeans
26.86	0.1036	1.006506	2081-07-22	soybeans
27.02	0.1004	0.608312	2081-07-23	soybeans
27.14	0.0992	0.830352	2081-07-24	soybeans
27.24	0.1038	1.406831	2081-07-25	soybeans
27.41	0.1083	1.15249	2081-07-26	soybeans
27.55	0.1059	0.569019	2081-07-27	soybeans
27.62	0.0997	0.784932	2081-07-28	soybeans
27.74	0.0909	0.652334	2081-07-29	soybeans
27.76	0.0837	0.725726	2081-07-30	soybeans
27.62	0.0836	2.648896	2081-07-31	soybeans
27.5	0.087	1.618215	2081-08-01	soybeans
27.31	0.0926	1.60303	2081-08-02	soybeans
27.16	0.1014	2.489392	2081-08-03	soybeans
27.09	0.1086	2.495786	2081-08-04	soybeans
27.06	0.1406	1.695936	2081-08-05	soybeans
27.02	0.1396	2.483398	2081-08-06	soybeans
26.96	0.1363	2.454228	2081-08-07	soybeans
26.81	0.1318	2.33162	2081-08-08	soybeans
26.6	0.1266	2.183371	2081-08-09	soybeans
26.45	0.1206	2.209478	2081-08-10	soybeans
26.41	0.1138	2.107316	2081-08-11	soybeans
26.48	0.1077	1.734629	2081-08-12	soybeans
26.55	0.1076	1.115528	2081-08-13	soybeans
26.41	0.108	1.09042	2081-08-14	soybeans
26.2	0.107	1.471431	2081-08-15	soybeans
26.07	0.1028	1.454116	2081-08-16	soybeans
26.02	0.0965	1.321052	2081-08-17	soybeans
26	0.0953	2.730013	2081-08-18	soybeans
25.99	0.0934	2.615197	2081-08-19	soybeans
25.96	0.0907	2.355795	2081-08-20	soybeans
25.97	0.0869	1.941685	2081-08-21	soybeans
26.04	0.0826	1.411093	2081-08-22	soybeans
26.09	0.0783	1.125052	2081-08-23	soybeans
26.06	0.0811	1.668763	2081-08-24	soybeans
26.04	0.0838	1.654844	2081-08-25	soybeans
26.07	0.088	1.654778	2081-08-26	soybeans
26.08	0.1514	1.664168	2081-08-27	soybeans
25.98	0.1482	2.626586	2081-08-28	soybeans
25.87	0.1423	2.431252	2081-08-29	soybeans
25.91	0.2044	1.633133	2081-08-30	soybeans
25.95	0.1935	2.622923	2081-08-31	soybeans
25.9	0.1811	1.71425	2081-09-01	soybeans
25.81	0.1693	1.545556	2081-09-02	soybeans
25.72	0.1554	1.933893	2081-09-03	soybeans
25.61	0.1469	1.198044	2081-09-04	soybeans
25.5	0.137	2.279606	2081-09-05	soybeans
25.41	0.1283	2.221266	2081-09-06	soybeans
25.36	0.252	1.540361	2081-09-07	soybeans
25.3	0.2541	1.458511	2081-09-08	soybeans
25.22	0.2532	1.489346	2081-09-09	soybeans
25.12	0.2432	2.302183	2081-09-10	soybeans
25	0.2327	2.297055	2081-09-11	soybeans
24.9	0.2213	2.286932	2081-09-12	soybeans
24.8	0.2523	1.51199	2081-09-13	soybeans
24.73	0.2538	1.465238	2081-09-14	soybeans
24.65	0.2443	2.221999	2081-09-15	soybeans
24.56	0.2351	2.149739	2081-09-16	soybeans
24.48	0.2267	2.164524	2081-09-17	soybeans
24.4	0.2188	2.095261	2081-09-18	soybeans
24.25	0.2119	1.869691	2081-09-19	soybeans
24.09	0.205	1.823605	2081-09-20	soybeans
23.91	0.1973	1.758538	2081-09-21	soybeans
23.78	0.1912	1.34909	2081-09-22	soybeans
23.76	0.1843	2.059032	2081-09-23	soybeans
23.7	0.1771	1.85131	2081-09-24	soybeans
23.6	0.2134	1.035143	2081-09-25	soybeans
23.33	0.2096	0.912535	2081-09-26	soybeans
22.98	0.2061	0.578743	2081-09-27	soybeans
22.66	0.1998	0.887028	2081-09-28	soybeans
22.49	0.2559	0.937243	2081-09-29	soybeans
22.48	0.2567	1.052459	2081-09-30	soybeans
22.46	0.2503	0.968744	2081-10-01	soybeans
22.35	0.2465	0.933913	2081-10-02	soybeans
22.11	0.2432	0.452072	2081-10-03	soybeans
21.78	0.2403	0.288572	2081-10-04	soybeans
21.34	0.2362	0.172824	2081-10-05	soybeans
20.92	0.2318	0.225503	2081-10-06	soybeans
20.55	0.228	0.16017	2081-10-07	soybeans
20.3	0.2228	0.457533	2081-10-08	soybeans
20.23	0.2182	0.883565	2081-10-09	soybeans
20.19	0.2133	0.74797	2081-10-10	soybeans
20.19	0.2103	0.812904	2081-10-11	soybeans
19.94	0.2073	0.178618	2081-10-12	soybeans
19.62	0.2036	0.212383	2081-10-13	soybeans
19.4	0.1994	0.357768	2081-10-14	soybeans
19.27	0.1951	0.525597	2081-10-15	soybeans
19.2	0.1934	0.328665	2081-10-16	soybeans
19.1	0.1908	0.385873	2081-10-17	soybeans
19.06	0.1874	0.458132	2081-10-18	soybeans
19.08	0.1849	0	2081-10-19	soybeans
19.26	0.1846	0	2081-10-20	soybeans
19.44	0.1843	0	2081-10-21	soybeans
19.56	0.1842	0	2081-10-22	soybeans
19.67	0.1841	0	2081-10-23	soybeans
19.52	0.1841	0	2081-10-24	soybeans
19.16	0.1842	0	2081-10-25	soybeans
18.74	0.1843	0	2081-10-26	soybeans
18.32	0.1844	0	2081-10-27	soybeans
17.94	0.1846	0	2081-10-28	soybeans
17.6	0.1848	0	2081-10-29	soybeans
17.56	0.185	0	2081-10-30	soybeans
17.51	0.26	0	2081-10-31	soybeans
17.24	0.26	0	2081-11-01	soybeans
16.96	0.26	0	2081-11-02	soybeans
16.76	0.26	0	2081-11-03	soybeans
16.7	0.26	0	2081-11-04	soybeans
16.59	0.26	0	2081-11-05	soybeans
16.36	0.26	0	2081-11-06	soybeans
16.02	0.26	0	2081-11-07	soybeans
15.69	0.26	0.071675	2081-11-08	soybeans
15.55	0.26	0.184576	2081-11-09	soybeans
15.49	0.26	0.190066	2081-11-10	soybeans
15.41	0.26	0.189291	2081-11-11	soybeans
15.2	0.2599	0.139409	2081-11-12	soybeans
14.86	0.2598	0.021624	2081-11-13	soybeans
14.62	0.2598	0.154936	2081-11-14	soybeans
14.48	0.2597	0.177873	2081-11-15	soybeans
14.5	0.26	0.19111	2081-11-16	soybeans
14.43	0.26	0.136344	2081-11-17	soybeans
14.11	0.26	0.009801	2081-11-18	soybeans
13.7	0.2598	0	2081-11-19	soybeans
13.32	0.2595	0.01317	2081-11-20	soybeans
13.08	0.2597	0.066151	2081-11-21	soybeans
13.03	0.2598	0.179254	2081-11-22	soybeans
13.03	0.2596	0.162346	2081-11-23	soybeans
12.96	0.2593	0.139072	2081-11-24	soybeans
12.84	0.2589	0.102022	2081-11-25	soybeans
12.66	0.2584	0.071068	2081-11-26	soybeans
12.5	0.2578	0.077636	2081-11-27	soybeans
12.43	0.2574	0.178951	2081-11-28	soybeans
12.32	0.2568	0.094309	2081-11-29	soybeans
12.18	0.2564	0.071068	2081-11-30	soybeans
12	0.256	0.048333	2081-12-01	soybeans
11.85	0.2556	0.047592	2081-12-02	soybeans
11.66	0.255	0.02543	2081-12-03	soybeans
11.59	0.2596	0.132975	2081-12-04	soybeans
11.49	0.2596	0.041732	2081-12-05	soybeans
11.34	0.2597	0.029269	2081-12-06	soybeans
11.15	0.2593	0.017211	2081-12-07	soybeans
10.96	0.2587	0.025228	2081-12-08	soybeans
10.83	0.2582	0.049478	2081-12-09	soybeans
10.7	0.2597	0.027147	2081-12-10	soybeans
10.61	0.2592	0.058674	2081-12-11	soybeans
10.59	0.2587	0.16275	2081-12-12	soybeans
10.54	0.2583	0.044157	2081-12-13	soybeans
10.39	0.258	0.012159	2081-12-14	soybeans
10.23	0.2576	0.027114	2081-12-15	soybeans
10.16	0.2597	0.062614	2081-12-16	soybeans
10.07	0.2597	0.018895	2081-12-17	soybeans
9.93	0.2594	0.021051	2081-12-18	soybeans
9.76	0.259	0.007275	2081-12-19	soybeans
9.61	0.2586	0.025699	2081-12-20	soybeans
9.55	0.2597	0.051061	2081-12-21	soybeans
9.58	0.2597	0.092827	2081-12-22	soybeans
9.59	0.2597	0.056316	2081-12-23	soybeans
9.59	0.2592	0.09121	2081-12-24	soybeans
9.53	0.2588	0.042607	2081-12-25	soybeans
9.46	0.2583	0.054531	2081-12-26	soybeans
9.34	0.2596	0.011654	2081-12-27	soybeans
9.21	0.2594	0.019199	2081-12-28	soybeans
9.14	0.2588	0.052981	2081-12-29	soybeans
9.12	0.2583	0.093265	2081-12-30	soybeans
9.12	0.258	0.049849	2081-12-31	soybeans
9.06	0.2577	0.024386	2082-01-01	wheat
8.97	0.2575	0.014483	2082-01-02	wheat
8.86	0.2598	0.010037	2082-01-03	wheat
8.7	0.2595	0.006096	2082-01-04	wheat
8.56	0.2591	0.012361	2082-01-05	wheat
8.43	0.2589	0.008185	2082-01-06	wheat
8.33	0.2598	0.013136	2082-01-07	wheat
8.23	0.2598	0.007242	2082-01-08	wheat
8.11	0.2598	0.003469	2082-01-09	wheat
7.92	0.26	0	2082-01-10	wheat
7.72	0.26	0	2082-01-11	wheat
7.54	0.26	0	2082-01-12	wheat
7.37	0.26	0	2082-01-13	wheat
7.2	0.26	0	2082-01-14	wheat
7.03	0.26	0	2082-01-15	wheat
6.87	0.26	0	2082-01-16	wheat
6.72	0.26	0	2082-01-17	wheat
6.58	0.26	0	2082-01-18	wheat
6.48	0.26	0	2082-01-19	wheat
6.39	0.26	0	2082-01-20	wheat
6.34	0.26	0.037387	2082-01-21	wheat
6.31	0.26	0.019232	2082-01-22	wheat
6.31	0.26	0.013372	2082-01-23	wheat
6.22	0.2599	0	2082-01-24	wheat
6.08	0.2594	0	2082-01-25	wheat
6.09	0.2598	0.022668	2082-01-26	wheat
6.14	0.2597	0.018255	2082-01-27	wheat
6.1	0.26	0	2082-01-28	wheat
6.01	0.26	0	2082-01-29	wheat
5.83	0.2596	0	2082-01-30	wheat
5.67	0.26	0	2082-01-31	wheat
5.64	0.2597	0.019165	2082-02-01	wheat
5.64	0.2594	0.011216	2082-02-02	wheat
5.68	0.2589	0.042944	2082-02-03	wheat
5.73	0.2583	0.045437	2082-02-04	wheat
5.9	0.2594	0.22624	2082-02-05	wheat
6.05	0.2594	0.081543	2082-02-06	wheat
6.11	0.2586	0.048838	2082-02-07	wheat
6.1	0.2579	0.028495	2082-02-08	wheat
6.18	0.2568	0.154633	2082-02-09	wheat
6.3	0.259	0.099967	2082-02-10	wheat
6.24	0.2585	0	2082-02-11	wheat
6.14	0.258	0.014416	2082-02-12	wheat
6.07	0.2597	0.012429	2082-02-13	wheat
5.94	0.26	0	2082-02-14	wheat
5.87	0.2595	0.020243	2082-02-15	wheat
5.7	0.259	0	2082-02-16	wheat
5.41	0.2584	0	2082-02-17	wheat
5.16	0.2579	0	2082-02-18	wheat
5.03	0.2573	0	2082-02-19	wheat
5	0.2569	0.012125	2082-02-20	wheat
4.92	0.2562	0	2082-02-21	wheat
4.85	0.2556	0	2082-02-22	wheat
4.78	0.2556	0	2082-02-23	wheat
4.73	0.2556	0	2082-02-24	wheat
4.72	0.2551	0.017245	2082-02-25	wheat
4.8	0.2545	0.052611	2082-02-26	wheat
5.02	0.259	0.276257	2082-02-27	wheat
5.26	0.2592	0.213778	2082-02-28	wheat
5.43	0.2593	0.132773	2082-03-01	wheat
5.5	0.2593	0.046245	2082-03-02	wheat
5.47	0.2583	0.018491	2082-03-03	wheat
5.4	0.26	0.094039	2082-03-04	wheat
5.49	0.26	0.218561	2082-03-05	wheat
5.54	0.2597	0.030078	2082-03-06	wheat
5.58	0.2582	0.139644	2082-03-07	wheat
5.8	0.2559	0.289258	2082-03-08	wheat
6.15	0.2536	0.308693	2082-03-09	wheat
6.69	0.2575	0.310545	2082-03-10	wheat
7.3	0.2578	0.292357	2082-03-11	wheat
7.74	0.2552	0.281747	2082-03-12	wheat
7.85	0.2586	0.2095	2082-03-13	wheat
7.76	0.2589	0.080095	2082-03-14	wheat
7.62	0.2567	0.11856	2082-03-15	wheat
7.56	0.2543	0.207378	2082-03-16	wheat
7.64	0.2515	0.247695	2082-03-17	wheat
7.75	0.2495	0.225364	2082-03-18	wheat
7.85	0.2582	0.220413	2082-03-19	wheat
7.81	0.2563	0.162076	2082-03-20	wheat
7.75	0.2538	0.169722	2082-03-21	wheat
7.78	0.2507	0.214384	2082-03-22	wheat
7.99	0.2466	0.238466	2082-03-23	wheat
8.32	0.2438	0.232976	2082-03-24	wheat
8.66	0.2411	0.232437	2082-03-25	wheat
8.82	0.2514	0.643624	2082-03-26	wheat
9.11	0.256	1.583377	2082-03-27	wheat
9.42	0.2562	1.396612	2082-03-28	wheat
9.49	0.2568	0.534967	2082-03-29	wheat
9.35	0.2547	0.151635	2082-03-30	wheat
9.21	0.2573	0.356757	2082-03-31	wheat
9.14	0.2578	0.502699	2082-04-01	wheat
9.02	0.256	0.240016	2082-04-02	wheat
9.07	0.25	1.479334	2082-04-03	wheat
9.41	0.2434	2.250578	2082-04-04	wheat
9.79	0.2562	1.810156	2082-04-05	wheat
10	0.2515	1.475023	2082-04-06	wheat
10.18	0.244	2.000188	2082-04-07	wheat
10.52	0.236	1.905408	2082-04-08	wheat
10.78	0.2299	1.769064	2082-04-09	wheat
10.75	0.2249	0.947702	2082-04-10	wheat
10.7	0.2221	1.168452	2082-04-11	wheat
10.58	0.2326	0.655446	2082-04-12	wheat
10.38	0.2565	0.268915	2082-04-13	wheat
10.16	0.2517	0.405595	2082-04-14	wheat
9.98	0.2457	0.458105	2082-04-15	wheat
9.95	0.2383	1.42477	2082-04-16	wheat
10.02	0.2304	1.570544	2082-04-17	wheat
10.29	0.2214	1.796279	2082-04-18	wheat
10.65	0.2555	1.451682	2082-04-19	wheat
10.96	0.2547	1.281589	2082-04-20	wheat
11.23	0.2544	1.220726	2082-04-21	wheat
11.29	0.2486	1.12699	2082-04-22	wheat
11.31	0.2423	1.188897	2082-04-23	wheat
11.32	0.2342	1.120995	2082-04-24	wheat
11.56	0.2265	1.085865	2082-04-25	wheat
12.01	0.2532	0.99489	2082-04-26	wheat
12.38	0.2529	1.034567	2082-04-27	wheat
12.47	0.2493	0.95939	2082-04-28	wheat
12.55	0.2394	1.042685	2082-04-29	wheat
12.74	0.2313	0.969797	2082-04-30	wheat
13.02	0.2222	1.228372	2082-05-01	wheat
13.23	0.2303	1.156899	2082-05-02	wheat
13.2	0.2244	1.110755	2082-05-03	wheat
13.18	0.217	1.117087	2082-05-04	wheat
13.26	0.2119	2.657049	2082-05-05	wheat
13.3	0.2073	2.550042	2082-05-06	wheat
13.24	0.2032	2.122891	2082-05-07	wheat
13.13	0.1995	2.078565	2082-05-08	wheat
12.98	0.1953	1.676776	2082-05-09	wheat
12.82	0.1911	1.69264	2082-05-10	wheat
12.72	0.1879	2.103793	2082-05-11	wheat
12.84	0.1817	2.912491	2082-05-12	wheat
13.07	0.1802	2.550716	2082-05-13	wheat
13.29	0.1977	2.607368	2082-05-14	wheat
13.33	0.2084	2.353543	2082-05-15	wheat
13.27	0.2041	3.129165	2082-05-16	wheat
13.23	0.1977	3.546279	2082-05-17	wheat
13.28	0.1902	3.681781	2082-05-18	wheat
13.45	0.1816	3.497003	2082-05-19	wheat
13.75	0.1768	2.321309	2082-05-20	wheat
14.11	0.2547	1.662529	2082-05-21	wheat
14.43	0.2546	1.876138	2082-05-22	wheat
14.65	0.2442	2.408377	2082-05-23	wheat
14.78	0.2374	2.251925	2082-05-24	wheat
14.88	0.2281	2.186583	2082-05-25	wheat
15.03	0.2532	1.947746	2082-05-26	wheat
15.25	0.2525	1.777889	2082-05-27	wheat
15.53	0.2521	1.318504	2082-05-28	wheat
15.82	0.2428	1.322916	2082-05-29	wheat
16.02	0.2326	1.368656	2082-05-30	wheat
16.23	0.2192	1.411297	2082-05-31	wheat
16.57	0.207	1.552929	2082-06-01	wheat
17.01	0.1956	1.362863	2082-06-02	wheat
17.43	0.1856	1.335547	2082-06-03	wheat
17.82	0.1774	1.286001	2082-06-04	wheat
18.12	0.1703	1.330697	2082-06-05	wheat
18.35	0.1638	1.194016	2082-06-06	wheat
18.55	0.16	1.149523	2082-06-07	wheat
18.75	0.1562	1.116515	2082-06-08	wheat
18.94	0.1513	1.251444	2082-06-09	wheat
19.16	0.1462	1.180005	2082-06-10	wheat
19.38	0.1433	1.046019	2082-06-11	wheat
19.54	0.1404	1.060098	2082-06-12	wheat
19.71	0.1369	1.05353	2082-06-13	wheat
19.84	0.1367	1.124598	2082-06-14	wheat
19.88	0.2514	1.209443	2082-06-15	wheat
19.91	0.235	1.364884	2082-06-16	wheat
20.02	0.2138	1.29395	2082-06-17	wheat
20.26	0.2083	0.931905	2082-06-18	wheat
20.52	0.1968	1.137802	2082-06-19	wheat
20.73	0.193	1.044301	2082-06-20	wheat
20.74	0.1859	1.41864	2082-06-21	wheat
20.68	0.1775	1.399172	2082-06-22	wheat
20.62	0.1681	1.360135	2082-06-23	wheat
20.62	0.1596	1.198159	2082-06-24	wheat
20.66	0.1524	1.132514	2082-06-25	wheat
20.73	0.1462	1.152184	2082-06-26	wheat
20.84	0.1391	0.976062	2082-06-27	wheat
21.01	0.1689	0.996978	2082-06-28	wheat
21.09	0.2475	1.102773	2082-06-29	wheat
21.2	0.2476	1.071179	2082-06-30	wheat
21.35	0.2292	1.384183	2082-07-01	wheat
21.52	0.2089	1.316079	2082-07-02	wheat
21.67	0.1896	1.261211	2082-07-03	wheat
21.84	0.1713	1.151106	2082-07-04	wheat
22.04	0.1575	1.053025	2082-07-05	wheat
22.24	0.2359	0.869628	2082-07-06	wheat
22.32	0.2525	1.0732	2082-07-07	wheat
22.44	0.2353	1.096912	2082-07-08	wheat
22.56	0.226	0.966699	2082-07-09	wheat
22.59	0.214	1.226789	2082-07-10	wheat
22.53	0.2029	1.235411	2082-07-11	wheat
22.59	0.1909	1.104794	2082-07-12	wheat
22.75	0.1809	1.000178	2082-07-13	wheat
22.91	0.1744	0.847735	2082-07-14	wheat
23.02	0.1681	0.885964	2082-07-15	wheat
23.05	0.164	0.974277	2082-07-16	wheat
23.07	0.25	0.986503	2082-07-17	wheat
23.12	0.2514	0.95555	2082-07-18	wheat
23.16	0.2516	0.987952	2082-07-19	wheat
23.2	0.2515	0.733554	2082-07-20	wheat
23.34	0.2378	0.74861	2082-07-21	wheat
23.46	0.2509	0.674409	2082-07-22	wheat
23.31	0.2413	0.865721	2082-07-23	wheat
23.34	0.2263	0	2082-07-24	wheat
23.54	0.26	0	2082-07-25	wheat
23.64	0.26	0	2082-07-26	wheat
23.71	0.26	0	2082-07-27	wheat
23.81	0.26	0	2082-07-28	wheat
23.92	0.26	0	2082-07-29	wheat
24.02	0.26	0	2082-07-30	wheat
24.06	0.26	0	2082-07-31	wheat
24.14	0.26	0	2082-08-01	wheat
24.32	0.26	0	2082-08-02	wheat
24.5	0.2599	0	2082-08-03	wheat
24.68	0.2599	0	2082-08-04	wheat
24.91	0.2598	0	2082-08-05	wheat
25.16	0.2596	0	2082-08-06	wheat
25.36	0.2594	0	2082-08-07	wheat
25.48	0.2591	0	2082-08-08	wheat
25.56	0.2586	0	2082-08-09	wheat
25.68	0.258	0	2082-08-10	wheat
25.77	0.2572	0	2082-08-11	wheat
25.68	0.2562	0	2082-08-12	wheat
25.54	0.2549	0	2082-08-13	wheat
25.4	0.2534	0	2082-08-14	wheat
25.35	0.2516	0	2082-08-15	wheat
25.37	0.2495	0	2082-08-16	wheat
25.39	0.2486	0	2082-08-17	wheat
25.36	0.26	0	2082-08-18	wheat
25.28	0.26	0	2082-08-19	wheat
25.23	0.26	0	2082-08-20	wheat
25.25	0.26	0	2082-08-21	wheat
25.31	0.26	0	2082-08-22	wheat
25.37	0.2599	0	2082-08-23	wheat
25.43	0.2598	0	2082-08-24	wheat
25.55	0.2596	0	2082-08-25	wheat
25.74	0.2594	0	2082-08-26	wheat
25.81	0.2592	0	2082-08-27	wheat
25.76	0.259	0	2082-08-28	wheat
25.69	0.2587	0	2082-08-29	wheat
25.62	0.2584	0	2082-08-30	wheat
25.6	0.2581	0	2082-08-31	wheat
25.63	0.2576	0	2082-09-01	wheat
25.74	0.257	0	2082-09-02	wheat
25.78	0.2562	0	2082-09-03	wheat
25.81	0.2552	0	2082-09-04	wheat
25.91	0.2545	0	2082-09-05	wheat
25.86	0.2529	0	2082-09-06	wheat
25.72	0.2509	0	2082-09-07	wheat
25.47	0.2495	0	2082-09-08	wheat
25.04	0.2479	0	2082-09-09	wheat
24.56	0.2448	0	2082-09-10	wheat
24.22	0.2415	0	2082-09-11	wheat
24.11	0.2397	0	2082-09-12	wheat
24.09	0.2381	0	2082-09-13	wheat
24.09	0.2357	0	2082-09-14	wheat
23.8	0.2328	0	2082-09-15	wheat
23.45	0.2296	0	2082-09-16	wheat
23.2	0.2263	0	2082-09-17	wheat
23	0.223	0	2082-09-18	wheat
22.62	0.2198	0	2082-09-19	wheat
22.28	0.2166	0	2082-09-20	wheat
22.18	0.2134	0	2082-09-21	wheat
22.32	0.2103	0	2082-09-22	wheat
22.31	0.2072	0	2082-09-23	wheat
22.04	0.2041	0	2082-09-24	wheat
21.89	0.2011	0	2082-09-25	wheat
21.75	0.1981	0	2082-09-26	wheat
21.79	0.1952	0	2082-09-27	wheat
21.94	0.1923	0	2082-09-28	wheat
21.91	0.1895	0	2082-09-29	wheat
21.99	0.1868	0	2082-09-30	wheat
22.18	0.2184	0	2082-10-01	wheat
22.21	0.26	0	2082-10-02	wheat
21.92	0.26	0	2082-10-03	wheat
21.56	0.26	0	2082-10-04	wheat
21.23	0.26	0	2082-10-05	wheat
21.04	0.26	0	2082-10-06	wheat
20.86	0.26	0	2082-10-07	wheat
20.84	0.26	0	2082-10-08	wheat
20.91	0.26	0	2082-10-09	wheat
20.8	0.2599	0	2082-10-10	wheat
20.59	0.2598	0	2082-10-11	wheat
20.49	0.2595	0	2082-10-12	wheat
20.3	0.2593	0	2082-10-13	wheat
20.07	0.259	0	2082-10-14	wheat
19.89	0.2586	0	2082-10-15	wheat
19.86	0.2583	0	2082-10-16	wheat
19.91	0.2578	0	2082-10-17	wheat
19.91	0.2572	0	2082-10-18	wheat
19.9	0.2567	0	2082-10-19	wheat
20.01	0.26	0	2082-10-20	wheat
19.99	0.26	0	2082-10-21	wheat
