forc_st	forc_sw	forc_npp	date	crop
31.02	0.1093	1.0136616	2051-07-16	soybeans
31.2	0.1088	0.6244944	2051-07-17	soybeans
31.27	0.1089	0.7428924	2051-07-18	soybeans
31.4	0.1066	0.8277636	2051-07-19	soybeans
31.57	0.1039	0.615618	2051-07-20	soybeans
31.76	0.099	0.4603728	2051-07-21	soybeans
31.94	0.0928	0.422694	2051-07-22	soybeans
32.02	0.0862	0.3396756	2051-07-23	soybeans
31.96	0.0799	0.6382884	2051-07-24	soybeans
31.9	0.0718	0.5879664	2051-07-25	soybeans
31.97	0.0635	0.3751824	2051-07-26	soybeans
32.03	0.0575	0.3225612	2051-07-27	soybeans
32.11	0.0575	0.271536	2051-07-28	soybeans
32.14	0.0575	0.2380728	2051-07-29	soybeans
32.13	0.061	0.9923328	2051-07-30	soybeans
31.91	0.1793	1.460496	2051-07-31	soybeans
31.59	0.1734	2.0230452	2051-08-01	soybeans
31.27	0.1664	2.0628312	2051-08-02	soybeans
31	0.1586	2.0998056	2051-08-03	soybeans
30.8	0.1502	2.1496812	2051-08-04	soybeans
30.67	0.1416	2.1386328	2051-08-05	soybeans
30.58	0.133	2.1052344	2051-08-06	soybeans
30.53	0.1249	1.4986212	2051-08-07	soybeans
30.53	0.1173	1.7815236	2051-08-08	soybeans
30.57	0.1108	1.5449196	2051-08-09	soybeans
30.59	0.1094	0.9280884	2051-08-10	soybeans
30.52	0.109	1.3622784	2051-08-11	soybeans
30.48	0.1065	1.315596	2051-08-12	soybeans
30.5	0.1003	1.149174	2051-08-13	soybeans
30.39	0.0949	1.174974	2051-08-14	soybeans
30.27	0.0881	1.0618128	2051-08-15	soybeans
30.32	0.0801	0.4113912	2051-08-16	soybeans
30.33	0.0787	0.6483144	2051-08-17	soybeans
30.13	0.0781	1.4555784	2051-08-18	soybeans
29.85	0.077	2.1515976	2051-08-19	soybeans
29.56	0.0768	2.139528	2051-08-20	soybeans
29.34	0.0759	2.0761776	2051-08-21	soybeans
29.22	0.0728	1.8317184	2051-08-22	soybeans
29.25	0.0753	1.2558864	2051-08-23	soybeans
29.26	0.0779	1.6594224	2051-08-24	soybeans
29.32	0.0771	1.110666	2051-08-25	soybeans
29.3	0.0736	0.9057372	2051-08-26	soybeans
29.3	0.2325	1.4479788	2051-08-27	soybeans
29.26	0.2191	1.5594804	2051-08-28	soybeans
29.2	0.2003	2.3164212	2051-08-29	soybeans
29.19	0.1807	2.0754108	2051-08-30	soybeans
29.1	0.1635	1.944624	2051-08-31	soybeans
29.06	0.1581	1.3248552	2051-09-01	soybeans
29.09	0.1469	1.1949624	2051-09-02	soybeans
29.24	0.1351	0.9243204	2051-09-03	soybeans
29.24	0.1538	1.3138716	2051-09-04	soybeans
29.19	0.1931	1.327218	2051-09-05	soybeans
29.18	0.2506	1.1289312	2051-09-06	soybeans
29.15	0.2519	1.2601644	2051-09-07	soybeans
29.07	0.2417	2.0708136	2051-09-08	soybeans
28.82	0.2319	2.0339652	2051-09-09	soybeans
28.52	0.2213	1.96308	2051-09-10	soybeans
28.19	0.2537	1.2295116	2051-09-11	soybeans
27.92	0.2551	1.237494	2051-09-12	soybeans
27.66	0.2551	1.2370464	2051-09-13	soybeans
27.43	0.2504	1.2419004	2051-09-14	soybeans
27.2	0.2428	1.8514512	2051-09-15	soybeans
27.05	0.2344	2.0719632	2051-09-16	soybeans
26.95	0.2306	1.2950964	2051-09-17	soybeans
26.76	0.2249	1.7304996	2051-09-18	soybeans
26.58	0.2197	1.8478752	2051-09-19	soybeans
26.36	0.2138	1.64748	2051-09-20	soybeans
26.16	0.2093	1.2540984	2051-09-21	soybeans
26.09	0.2067	1.3199388	2051-09-22	soybeans
25.92	0.2035	1.5609492	2051-09-23	soybeans
25.56	0.2004	0.7713108	2051-09-24	soybeans
25.29	0.1962	1.5037296	2051-09-25	soybeans
25.13	0.192	1.5914748	2051-09-26	soybeans
25.06	0.1876	1.7971704	2051-09-27	soybeans
25.12	0.1827	1.9459656	2051-09-28	soybeans
25.19	0.1791	1.83357	2051-09-29	soybeans
25.24	0.1784	1.1931744	2051-09-30	soybeans
25.23	0.2552	0.9615516	2051-10-01	soybeans
25.12	0.2481	1.2814944	2051-10-02	soybeans
24.98	0.2405	1.2788124	2051-10-03	soybeans
24.88	0.2325	1.3700688	2051-10-04	soybeans
24.83	0.2249	1.4083212	2051-10-05	soybeans
24.81	0.2193	1.3776684	2051-10-06	soybeans
24.7	0.2166	0.740082	2051-10-07	soybeans
24.57	0.2144	0.764094	2051-10-08	soybeans
24.51	0.2215	0.853818	2051-10-09	soybeans
24.36	0.2555	0.6574464	2051-10-10	soybeans
23.97	0.2529	0.2092716	2051-10-11	soybeans
23.42	0.2499	0.1000056	2051-10-12	soybeans
22.95	0.2451	0.2711532	2051-10-13	soybeans
22.68	0.2406	0.6313272	2051-10-14	soybeans
22.37	0.237	0.2489292	2051-10-15	soybeans
21.99	0.2336	0.1867284	2051-10-16	soybeans
21.59	0.23	0.1323828	2051-10-17	soybeans
21.25	0.2263	0.2086968	2051-10-18	soybeans
21	0.2225	0	2051-10-19	soybeans
20.89	0.2224	0	2051-10-20	soybeans
20.92	0.2224	0	2051-10-21	soybeans
21.02	0.2222	0	2051-10-22	soybeans
21.16	0.2218	0	2051-10-23	soybeans
21.33	0.221	0	2051-10-24	soybeans
21.38	0.26	0	2051-10-25	soybeans
21.27	0.26	0	2051-10-26	soybeans
21.13	0.26	0	2051-10-27	soybeans
20.9	0.26	0	2051-10-28	soybeans
20.5	0.26	0	2051-10-29	soybeans
19.95	0.26	0	2051-10-30	soybeans
19.43	0.26	0	2051-10-31	soybeans
18.91	0.26	0	2051-11-01	soybeans
18.48	0.26	0	2051-11-02	soybeans
18.19	0.2599	0	2051-11-03	soybeans
17.91	0.2599	0	2051-11-04	soybeans
17.64	0.2597	0	2051-11-05	soybeans
17.5	0.2596	0	2051-11-06	soybeans
17.41	0.2595	0	2051-11-07	soybeans
17.31	0.2593	0.1416156	2051-11-08	soybeans
17.18	0.2591	0.1412304	2051-11-09	soybeans
16.96	0.2589	0.1189092	2051-11-10	soybeans
16.75	0.2588	0.117966	2051-11-11	soybeans
16.56	0.2585	0.1303668	2051-11-12	soybeans
16.38	0.2582	0.1210404	2051-11-13	soybeans
16.28	0.2579	0.1400784	2051-11-14	soybeans
16.31	0.26	0.142314	2051-11-15	soybeans
16.41	0.26	0.1416504	2051-11-16	soybeans
16.46	0.26	0.1457016	2051-11-17	soybeans
16.34	0.26	0.130926	2051-11-18	soybeans
16.26	0.2596	0.1840224	2051-11-19	soybeans
16.33	0.2598	0.1549944	2051-11-20	soybeans
16.49	0.2597	0.1567056	2051-11-21	soybeans
16.54	0.2596	0.1538412	2051-11-22	soybeans
16.37	0.2597	0.1226124	2051-11-23	soybeans
16.09	0.2597	0.0950856	2051-11-24	soybeans
15.79	0.2597	0.1032948	2051-11-25	soybeans
15.54	0.2597	0.1068576	2051-11-26	soybeans
15.25	0.2593	0.071262	2051-11-27	soybeans
14.95	0.2588	0.059664	2051-11-28	soybeans
14.69	0.2583	0.0984732	2051-11-29	soybeans
14.52	0.2578	0.1095468	2051-11-30	soybeans
14.45	0.2575	0.137772	2051-12-01	soybeans
14.36	0.2572	0.1133196	2051-12-02	soybeans
14.17	0.2568	0.05928	2051-12-03	soybeans
14.04	0.2563	0.134244	2051-12-04	soybeans
13.88	0.2557	0.1050756	2051-12-05	soybeans
13.7	0.2549	0.0841164	2051-12-06	soybeans
13.53	0.2542	0.098124	2051-12-07	soybeans
13.38	0.2534	0.1101756	2051-12-08	soybeans
13.34	0.2531	0.1064736	2051-12-09	soybeans
13.23	0.2526	0.07968	2051-12-10	soybeans
13.03	0.2518	0.0287148	2051-12-11	soybeans
12.84	0.251	0.0823356	2051-12-12	soybeans
12.73	0.2506	0.1066824	2051-12-13	soybeans
12.68	0.2548	0.1185252	2051-12-14	soybeans
12.68	0.2598	0.1045524	2051-12-15	soybeans
12.58	0.2596	0.0544596	2051-12-16	soybeans
12.42	0.2591	0.053376	2051-12-17	soybeans
12.32	0.2596	0.1005348	2051-12-18	soybeans
12.28	0.2595	0.1057044	2051-12-19	soybeans
12.3	0.2596	0.1110492	2051-12-20	soybeans
12.26	0.2596	0.0846756	2051-12-21	soybeans
12.12	0.2592	0.0434904	2051-12-22	soybeans
11.97	0.2597	0.0505116	2051-12-23	soybeans
11.76	0.2597	0.0099912	2051-12-24	soybeans
11.41	0.2595	0	2051-12-25	soybeans
11.02	0.259	0	2051-12-26	soybeans
10.75	0.2585	0.013134	2051-12-27	soybeans
10.64	0.2597	0.0507912	2051-12-28	soybeans
10.57	0.2597	0.0307056	2051-12-29	soybeans
10.41	0.2597	0.0056592	2051-12-30	soybeans
10.2	0.26	0	2051-12-31	soybeans
9.98	0.2594	0	2052-01-01	wheat
9.89	0.2597	0.0428616	2052-01-02	wheat
9.84	0.2594	0.0281208	2052-01-03	wheat
9.66	0.2591	0	2052-01-04	wheat
9.39	0.259	0	2052-01-05	wheat
9.11	0.2585	0	2052-01-06	wheat
9.02	0.2597	0.037692	2052-01-07	wheat
9.02	0.2597	0.0372732	2052-01-08	wheat
8.99	0.2598	0.0124356	2052-01-09	wheat
8.87	0.2598	0	2052-01-10	wheat
8.71	0.26	0	2052-01-11	wheat
8.54	0.26	0	2052-01-12	wheat
8.35	0.26	0	2052-01-13	wheat
8.13	0.26	0	2052-01-14	wheat
7.92	0.26	0	2052-01-15	wheat
7.74	0.26	0	2052-01-16	wheat
7.58	0.26	0	2052-01-17	wheat
7.4	0.26	0	2052-01-18	wheat
7.25	0.26	0	2052-01-19	wheat
7.11	0.26	0	2052-01-20	wheat
7	0.26	0	2052-01-21	wheat
6.9	0.26	0	2052-01-22	wheat
6.8	0.26	0	2052-01-23	wheat
6.72	0.26	0	2052-01-24	wheat
6.6	0.2598	0	2052-01-25	wheat
6.46	0.2593	0	2052-01-26	wheat
6.39	0.2586	0	2052-01-27	wheat
6.43	0.2584	0.0125412	2052-01-28	wheat
6.47	0.2582	0.009816	2052-01-29	wheat
6.48	0.2593	0.0065676	2052-01-30	wheat
6.43	0.2593	0	2052-01-31	wheat
6.31	0.26	0	2052-02-01	wheat
6.16	0.26	0	2052-02-02	wheat
6.1	0.2594	0.0171168	2052-02-03	wheat
6.14	0.2589	0.0509664	2052-02-04	wheat
6.2	0.2584	0.0294132	2052-02-05	wheat
6.23	0.2578	0.0335352	2052-02-06	wheat
6.28	0.2571	0.0408012	2052-02-07	wheat
6.35	0.2564	0.0748248	2052-02-08	wheat
6.5	0.2594	0.142908	2052-02-09	wheat
6.61	0.2586	0.0562056	2052-02-10	wheat
6.56	0.258	0	2052-02-11	wheat
6.53	0.2594	0.0323124	2052-02-12	wheat
6.57	0.2589	0.0712272	2052-02-13	wheat
6.62	0.2584	0.0626328	2052-02-14	wheat
6.65	0.2574	0.045342	2052-02-15	wheat
6.8	0.2566	0.1672548	2052-02-16	wheat
6.96	0.2595	0.1277124	2052-02-17	wheat
6.96	0.2586	0.0347928	2052-02-18	wheat
6.92	0.2575	0.0416388	2052-02-19	wheat
6.9	0.2569	0.0634368	2052-02-20	wheat
6.85	0.2565	0.0174312	2052-02-21	wheat
6.78	0.256	0.0191076	2052-02-22	wheat
6.74	0.2554	0.0473676	2052-02-23	wheat
6.78	0.2543	0.112062	2052-02-24	wheat
6.82	0.2533	0.1103856	2052-02-25	wheat
6.85	0.2526	0.0811476	2052-02-26	wheat
6.83	0.2516	0.0469836	2052-02-27	wheat
6.76	0.2505	0.0246276	2052-02-28	wheat
6.64	0.2495	0	2052-02-29	wheat
6.48	0.2485	0	2052-03-01	wheat
6.3	0.2477	0	2052-03-02	wheat
6.2	0.2466	0	2052-03-03	wheat
6.12	0.2453	0	2052-03-04	wheat
6.06	0.2441	0.0189684	2052-03-05	wheat
6.16	0.2427	0.1291788	2052-03-06	wheat
6.46	0.2406	0.2029212	2052-03-07	wheat
6.89	0.2379	0.2036892	2052-03-08	wheat
7.37	0.2585	0.1840224	2052-03-09	wheat
7.66	0.2585	0.1630284	2052-03-10	wheat
7.8	0.2586	0.146994	2052-03-11	wheat
7.86	0.2589	0.1296336	2052-03-12	wheat
7.76	0.2574	0.0408708	2052-03-13	wheat
7.8	0.2549	0.1497192	2052-03-14	wheat
7.89	0.2527	0.138786	2052-03-15	wheat
7.87	0.2509	0.0936876	2052-03-16	wheat
7.8	0.2499	0.0860376	2052-03-17	wheat
7.72	0.2492	0.0700392	2052-03-18	wheat
7.62	0.2477	0.0778284	2052-03-19	wheat
7.62	0.2456	0.1146468	2052-03-20	wheat
7.68	0.2444	0.10581	2052-03-21	wheat
7.66	0.2446	0.0692004	2052-03-22	wheat
7.69	0.2427	0.1009188	2052-03-23	wheat
7.78	0.2408	0.108918	2052-03-24	wheat
7.88	0.239	0.5161932	2052-03-25	wheat
7.99	0.2372	0.4379448	2052-03-26	wheat
8.07	0.2352	0.3251136	2052-03-27	wheat
8.29	0.2318	1.1998848	2052-03-28	wheat
8.65	0.2277	1.7302956	2052-03-29	wheat
9.01	0.2254	1.2968568	2052-03-30	wheat
9.25	0.2232	0.9485136	2052-03-31	wheat
9.46	0.2187	1.6658448	2052-04-01	wheat
9.64	0.2144	1.4354328	2052-04-02	wheat
10.07	0.2087	2.5568256	2052-04-03	wheat
10.44	0.2063	1.80774	2052-04-04	wheat
10.51	0.2044	0.7007748	2052-04-05	wheat
10.42	0.2019	0.6468036	2052-04-06	wheat
10.35	0.1987	0.9173892	2052-04-07	wheat
10.33	0.1954	1.120764	2052-04-08	wheat
10.32	0.1923	1.0228488	2052-04-09	wheat
10.39	0.1884	1.6348956	2052-04-10	wheat
10.52	0.1847	1.9688472	2052-04-11	wheat
10.62	0.1808	1.6845684	2052-04-12	wheat
10.81	0.178	1.7786412	2052-04-13	wheat
11.16	0.175	1.8786876	2052-04-14	wheat
11.58	0.1742	1.8114072	2052-04-15	wheat
11.77	0.2546	1.688202	2052-04-16	wheat
11.78	0.2471	1.613796	2052-04-17	wheat
11.7	0.2394	1.3746504	2052-04-18	wheat
11.68	0.2307	1.5772224	2052-04-19	wheat
11.72	0.2242	1.4430828	2052-04-20	wheat
11.81	0.2198	1.3913136	2052-04-21	wheat
11.96	0.2115	1.5085452	2052-04-22	wheat
12.11	0.2089	1.3554732	2052-04-23	wheat
12.29	0.2553	1.3055544	2052-04-24	wheat
12.48	0.2454	1.3581276	2052-04-25	wheat
12.76	0.2353	1.2865164	2052-04-26	wheat
13.04	0.2552	1.1067216	2052-04-27	wheat
13.15	0.2478	1.04517	2052-04-28	wheat
13.14	0.2394	1.0212072	2052-04-29	wheat
13.39	0.2276	0.9873228	2052-04-30	wheat
13.79	0.2195	1.08171	2052-05-01	wheat
14.12	0.2543	1.0292064	2052-05-02	wheat
14.37	0.2473	1.0036716	2052-05-03	wheat
14.51	0.2391	3.7827348	2052-05-04	wheat
14.6	0.2289	3.9571164	2052-05-05	wheat
14.79	0.2196	2.705532	2052-05-06	wheat
15.07	0.2109	2.3274612	2052-05-07	wheat
15.39	0.2526	2.0453484	2052-05-08	wheat
15.5	0.2472	2.6657436	2052-05-09	wheat
15.39	0.2406	3.3625704	2052-05-10	wheat
15.21	0.2327	3.3989352	2052-05-11	wheat
15.06	0.2551	2.5376124	2052-05-12	wheat
15.09	0.2537	2.6523648	2052-05-13	wheat
15.24	0.2537	2.4631716	2052-05-14	wheat
15.38	0.2431	3.8454384	2052-05-15	wheat
15.46	0.234	2.9859672	2052-05-16	wheat
15.56	0.2241	2.9258136	2052-05-17	wheat
15.75	0.2129	3.0787812	2052-05-18	wheat
16.09	0.251	1.7012316	2052-05-19	wheat
16.29	0.2379	2.8360032	2052-05-20	wheat
16.26	0.2319	2.3467776	2052-05-21	wheat
16.39	0.22	2.0692764	2052-05-22	wheat
16.61	0.21	2.1445908	2052-05-23	wheat
16.83	0.2281	1.7402508	2052-05-24	wheat
16.96	0.2182	1.9552584	2052-05-25	wheat
17.08	0.2078	1.801068	2052-05-26	wheat
17.22	0.1979	1.655994	2052-05-27	wheat
17.42	0.1877	1.5071832	2052-05-28	wheat
17.73	0.1778	1.3208208	2052-05-29	wheat
18.06	0.1723	1.0758408	2052-05-30	wheat
18.19	0.1665	1.2612612	2052-05-31	wheat
18.27	0.1629	1.3904052	2052-06-01	wheat
18.55	0.1599	1.0662696	2052-06-02	wheat
18.92	0.1557	1.0572576	2052-06-03	wheat
19.23	0.2072	1.017924	2052-06-04	wheat
19.41	0.2007	1.0702164	2052-06-05	wheat
19.48	0.1915	1.1365176	2052-06-06	wheat
19.47	0.1803	1.0988616	2052-06-07	wheat
19.62	0.1676	0.977472	2052-06-08	wheat
19.95	0.1595	0.7460112	2052-06-09	wheat
20.24	0.1501	0.8267748	2052-06-10	wheat
20.64	0.1408	0.2461668	2052-06-11	wheat
21.02	0.1342	0.5052588	2052-06-12	wheat
21.24	0.1281	0.6854388	2052-06-13	wheat
21.41	0.1223	0.5670888	2052-06-14	wheat
21.42	0.1183	0.6046056	2052-06-15	wheat
21.38	0.1144	0.5496576	2052-06-16	wheat
21.45	0.1106	0.4684404	2052-06-17	wheat
21.77	0.1075	0	2052-06-18	wheat
22.05	0.1047	0.3744024	2052-06-19	wheat
22.19	0.102	0.3706656	2052-06-20	wheat
22.25	0.0987	0.3338472	2052-06-21	wheat
22.28	0.0946	0.2937444	2052-06-22	wheat
22.35	0.0897	0.2514768	2052-06-23	wheat
22.44	0.0846	0.2191644	2052-06-24	wheat
22.55	0.0789	0.1904148	2052-06-25	wheat
22.72	0.0716	0.1504176	2052-06-26	wheat
22.91	0.063	0.1329168	2052-06-27	wheat
23.17	0.0575	0	2052-06-28	wheat
23.44	0.0575	0	2052-06-29	wheat
23.73	0.0575	0	2052-06-30	wheat
23.98	0.0575	0	2052-07-01	wheat
24.2	0.0575	0	2052-07-02	wheat
24.4	0.0575	0	2052-07-03	wheat
24.57	0.0575	0	2052-07-04	wheat
24.76	0.0575	0	2052-07-05	wheat
24.94	0.0575	0	2052-07-06	wheat
25.11	0.0575	0	2052-07-07	wheat
25.3	0.0575	0	2052-07-08	wheat
25.48	0.0575	0	2052-07-09	wheat
25.68	0.0575	0	2052-07-10	wheat
25.7	0.0575	0.2073924	2052-07-11	wheat
25.55	0.0575	0.32169	2052-07-12	wheat
25.39	0.0575	0.2966784	2052-07-13	wheat
25.37	0.0575	0.194712	2052-07-14	wheat
25.44	0.0575	0.1203408	2052-07-15	wheat
25.56	0.0575	0	2052-07-16	wheat
25.6	0.0575	0.2628648	2052-07-17	wheat
25.63	0.0575	0.2055408	2052-07-18	wheat
25.59	0.0575	0.2037948	2052-07-19	wheat
25.62	0.0575	0.1453176	2052-07-20	wheat
25.7	0.0575	0.10071	2052-07-21	wheat
25.88	0.0575	0	2052-07-22	wheat
25.91	0.0575	0	2052-07-23	wheat
26.12	0.0575	0	2052-07-24	wheat
26.49	0.0575	0	2052-07-25	wheat
26.98	0.0575	0	2052-07-26	wheat
27.4	0.0599	0	2052-07-27	wheat
27.7	0.0642	0	2052-07-28	wheat
27.91	0.0808	0	2052-07-29	wheat
28.17	0.1223	0	2052-07-30	wheat
28.37	0.2577	0	2052-07-31	wheat
28.54	0.2574	0	2052-08-01	wheat
28.61	0.2589	0	2052-08-02	wheat
28.69	0.2597	0	2052-08-03	wheat
28.82	0.2599	0	2052-08-04	wheat
28.94	0.2599	0	2052-08-05	wheat
29.04	0.2597	0	2052-08-06	wheat
29.1	0.2599	0	2052-08-07	wheat
29.22	0.26	0	2052-08-08	wheat
29.38	0.2599	0	2052-08-09	wheat
29.55	0.2598	0	2052-08-10	wheat
29.74	0.2598	0	2052-08-11	wheat
29.91	0.2598	0	2052-08-12	wheat
29.96	0.2597	0	2052-08-13	wheat
30.01	0.2595	0	2052-08-14	wheat
30.22	0.2594	0	2052-08-15	wheat
30.48	0.2591	0	2052-08-16	wheat
30.69	0.2588	0	2052-08-17	wheat
30.84	0.2585	0	2052-08-18	wheat
30.94	0.258	0	2052-08-19	wheat
31.05	0.2576	0	2052-08-20	wheat
30.99	0.26	0	2052-08-21	wheat
30.86	0.26	0	2052-08-22	wheat
30.72	0.26	0	2052-08-23	wheat
30.61	0.26	0	2052-08-24	wheat
30.55	0.26	0	2052-08-25	wheat
30.52	0.2599	0	2052-08-26	wheat
30.59	0.2599	0	2052-08-27	wheat
30.56	0.2598	0	2052-08-28	wheat
30.44	0.2598	0	2052-08-29	wheat
30.35	0.2596	0	2052-08-30	wheat
30.29	0.2593	0	2052-08-31	wheat
30.26	0.2589	0	2052-09-01	wheat
30.24	0.2584	0	2052-09-02	wheat
30.28	0.2576	0	2052-09-03	wheat
30.27	0.2576	0	2052-09-04	wheat
30.14	0.2576	0	2052-09-05	wheat
30	0.2576	0	2052-09-06	wheat
30.01	0.2576	0	2052-09-07	wheat
30.11	0.2575	0	2052-09-08	wheat
30.31	0.2575	0	2052-09-09	wheat
30.53	0.2574	0	2052-09-10	wheat
30.73	0.2573	0	2052-09-11	wheat
30.84	0.2572	0	2052-09-12	wheat
30.9	0.257	0	2052-09-13	wheat
30.97	0.2569	0	2052-09-14	wheat
31.06	0.2566	0	2052-09-15	wheat
31.24	0.2562	0	2052-09-16	wheat
31.45	0.2556	0	2052-09-17	wheat
31.67	0.2552	0	2052-09-18	wheat
31.71	0.2543	0	2052-09-19	wheat
31.51	0.253	0	2052-09-20	wheat
31.21	0.2514	0	2052-09-21	wheat
30.9	0.2496	0	2052-09-22	wheat
30.62	0.2484	0	2052-09-23	wheat
30.23	0.26	0	2052-09-24	wheat
29.63	0.26	0	2052-09-25	wheat
29.06	0.26	0	2052-09-26	wheat
28.56	0.26	0	2052-09-27	wheat
28.09	0.26	0	2052-09-28	wheat
27.65	0.2599	0	2052-09-29	wheat
27.23	0.2598	0	2052-09-30	wheat
26.84	0.2595	0	2052-10-01	wheat
26.58	0.2591	0	2052-10-02	wheat
26.56	0.2586	0	2052-10-03	wheat
26.67	0.2582	0	2052-10-04	wheat
26.67	0.2577	0	2052-10-05	wheat
26.8	0.2572	0	2052-10-06	wheat
26.94	0.2569	0	2052-10-07	wheat
26.84	0.26	0	2052-10-08	wheat
26.42	0.26	0	2052-10-09	wheat
25.88	0.26	0	2052-10-10	wheat
25.42	0.26	0	2052-10-11	wheat
25.09	0.26	0	2052-10-12	wheat
24.94	0.26	0	2052-10-13	wheat
24.8	0.2599	0	2052-10-14	wheat
24.45	0.2599	0	2052-10-15	wheat
24.14	0.2598	0	2052-10-16	wheat
23.91	0.2596	0	2052-10-17	wheat
23.85	0.2594	0	2052-10-18	wheat
23.79	0.2589	0	2052-10-19	wheat
23.74	0.2583	0	2052-10-20	wheat
23.7	0.2574	0	2052-10-21	wheat
23.66	0.2563	0	2052-10-22	wheat
23.64	0.2549	0	2052-10-23	wheat
23.65	0.2532	0	2052-10-24	wheat
23.65	0.2513	0	2052-10-25	wheat
23.63	0.2558	0	2052-10-26	wheat
23.58	0.26	0	2052-10-27	wheat
23.41	0.26	0	2052-10-28	wheat
23.34	0.26	0	2052-10-29	wheat
23.27	0.26	0	2052-10-30	wheat
23.24	0.26	0	2052-10-31	wheat
23.19	0.26	0	2052-11-01	wheat
23.04	0.26	0	2052-11-02	wheat
23.02	0.26	0	2052-11-03	wheat
22.91	0.26	0	2052-11-04	wheat
22.66	0.26	0	2052-11-05	wheat
22.3	0.26	0	2052-11-06	wheat
21.86	0.26	0	2052-11-07	wheat
21.44	0.26	0	2052-11-08	wheat
21.02	0.26	0	2052-11-09	wheat
20.62	0.26	0	2052-11-10	wheat
20.3	0.26	0	2052-11-11	wheat
19.92	0.26	0	2052-11-12	wheat
19.48	0.26	0	2052-11-13	wheat
19.17	0.26	0	2052-11-14	wheat
19.06	0.26	0	2052-11-15	wheat
19.02	0.26	0	2052-11-16	wheat
18.8	0.26	0	2052-11-17	wheat
18.45	0.26	0	2052-11-18	wheat
18.08	0.26	0	2052-11-19	wheat
17.72	0.26	0	2052-11-20	wheat
17.3	0.26	0	2052-11-21	wheat
16.99	0.26	0	2052-11-22	wheat
16.82	0.26	0	2052-11-23	wheat
16.8	0.26	0	2052-11-24	wheat
16.82	0.26	0	2052-11-25	wheat
16.83	0.26	0	2052-11-26	wheat
16.68	0.26	0	2052-11-27	wheat
16.41	0.26	0	2052-11-28	wheat
16.05	0.26	0	2052-11-29	wheat
15.63	0.26	0	2052-11-30	wheat
15.27	0.26	0	2052-12-01	wheat
14.94	0.26	0	2052-12-02	wheat
14.72	0.26	0	2052-12-03	wheat
14.54	0.26	0	2052-12-04	wheat
14.45	0.26	0	2052-12-05	wheat
14.27	0.26	0	2052-12-06	wheat
14.12	0.26	0	2052-12-07	wheat
14.14	0.26	0	2052-12-08	wheat
14.25	0.26	0	2052-12-09	wheat
14.21	0.26	0	2052-12-10	wheat
14.08	0.26	0	2052-12-11	wheat
13.92	0.26	0	2052-12-12	wheat
13.8	0.26	0	2052-12-13	wheat
13.63	0.26	0	2052-12-14	wheat
13.46	0.26	0	2052-12-15	wheat
13.27	0.26	0	2052-12-16	wheat
13.11	0.26	0	2052-12-17	wheat
13.01	0.26	0	2052-12-18	wheat
12.96	0.26	0	2052-12-19	wheat
12.88	0.26	0	2052-12-20	wheat
12.77	0.26	0	2052-12-21	wheat
12.68	0.26	0	2052-12-22	wheat
12.56	0.26	0	2052-12-23	wheat
12.4	0.26	0	2052-12-24	wheat
12.23	0.26	0	2052-12-25	wheat
12.11	0.26	0	2052-12-26	wheat
11.98	0.26	0	2052-12-27	wheat
11.91	0.26	0	2052-12-28	wheat
11.91	0.26	0	2052-12-29	wheat
11.91	0.26	0	2052-12-30	wheat
11.99	0.26	0	2052-12-31	wheat
12.04	0.26	0	2053-01-01	corn
12.04	0.26	0	2053-01-02	corn
12	0.26	0	2053-01-03	corn
11.93	0.26	0	2053-01-04	corn
11.81	0.26	0	2053-01-05	corn
11.7	0.26	0	2053-01-06	corn
11.65	0.26	0	2053-01-07	corn
11.64	0.26	0	2053-01-08	corn
11.59	0.26	0	2053-01-09	corn
11.45	0.26	0	2053-01-10	corn
11.36	0.26	0	2053-01-11	corn
11.41	0.26	0	2053-01-12	corn
11.42	0.26	0	2053-01-13	corn
11.32	0.26	0	2053-01-14	corn
11.18	0.26	0	2053-01-15	corn
10.98	0.26	0	2053-01-16	corn
10.79	0.26	0	2053-01-17	corn
10.67	0.26	0	2053-01-18	corn
10.54	0.26	0	2053-01-19	corn
10.22	0.26	0	2053-01-20	corn
10.01	0.26	0	2053-01-21	corn
9.88	0.26	0	2053-01-22	corn
9.63	0.26	0	2053-01-23	corn
9.38	0.26	0	2053-01-24	corn
9.18	0.26	0	2053-01-25	corn
9.01	0.26	0	2053-01-26	corn
8.81	0.26	0	2053-01-27	corn
8.57	0.26	0	2053-01-28	corn
8.36	0.26	0	2053-01-29	corn
8.2	0.26	0	2053-01-30	corn
8.07	0.26	0	2053-01-31	corn
7.94	0.26	0	2053-02-01	corn
7.74	0.26	0	2053-02-02	corn
7.66	0.26	0	2053-02-03	corn
7.69	0.26	0	2053-02-04	corn
7.66	0.26	0	2053-02-05	corn
7.56	0.26	0	2053-02-06	corn
7.35	0.26	0	2053-02-07	corn
7.14	0.26	0	2053-02-08	corn
7	0.26	0	2053-02-09	corn
6.98	0.26	0	2053-02-10	corn
7.08	0.26	0	2053-02-11	corn
7.25	0.26	0	2053-02-12	corn
7.41	0.26	0	2053-02-13	corn
7.74	0.26	0	2053-02-14	corn
8.02	0.26	0	2053-02-15	corn
8.03	0.26	0	2053-02-16	corn
7.94	0.26	0	2053-02-17	corn
7.9	0.26	0	2053-02-18	corn
8	0.26	0	2053-02-19	corn
8.18	0.26	0	2053-02-20	corn
