forc_st	forc_sw	forc_npp	date	crop
15.42	0.1613	0.001262	2023-10-07	corn
15.2	0.1598	0.001214	2023-10-08	corn
15	0.1574	0.001128	2023-10-09	corn
14.88	0.1554	0.001038	2023-10-10	corn
14.79	0.1525	0.00096	2023-10-11	corn
14.84	0.1496	0.000909	2023-10-12	corn
15.02	0.147	0.000864	2023-10-13	corn
14.98	0.146	0.000801	2023-10-14	corn
14.75	0.146	0.000711	2023-10-15	corn
14.39	0.1456	0.000674	2023-10-16	corn
14.07	0.1442	0.000637	2023-10-17	corn
14.05	0.1433	0.000623	2023-10-18	corn
14.18	0.142	0.000599	2023-10-19	corn
14.09	0.2209	0.000687	2023-10-20	corn
13.8	0.2545	0.000606	2023-10-21	corn
13.54	0.2501	0.000643	2023-10-22	corn
13.41	0.2435	0.000621	2023-10-23	corn
13.32	0.2403	0.000573	2023-10-24	corn
13.14	0.236	0.000543	2023-10-25	corn
13.01	0.2316	0.000527	2023-10-26	corn
12.96	0.2579	0.000504	2023-10-27	corn
12.84	0.2586	0.000471	2023-10-28	corn
12.59	0.256	0.000444	2023-10-29	corn
12.35	0.2551	0	2023-10-30	corn
12.09	0.2599	0	2023-10-31	corn
11.98	0.26	0	2023-11-01	corn
11.93	0.26	0	2023-11-02	corn
11.64	0.26	0	2023-11-03	corn
11.19	0.26	0	2023-11-04	corn
10.67	0.2599	0	2023-11-05	corn
10.3	0.26	0	2023-11-06	corn
10.05	0.26	0	2023-11-07	corn
9.72	0.26	0	2023-11-08	corn
9.39	0.26	0	2023-11-09	corn
9.27	0.26	0	2023-11-10	corn
9.13	0.26	0	2023-11-11	corn
8.89	0.26	0	2023-11-12	corn
8.65	0.26	0	2023-11-13	corn
8.41	0.26	0	2023-11-14	corn
8.19	0.26	0	2023-11-15	corn
7.99	0.26	0	2023-11-16	corn
7.8	0.26	0	2023-11-17	corn
7.64	0.26	0	2023-11-18	corn
7.49	0.26	0	2023-11-19	corn
7.38	0.26	0	2023-11-20	corn
7.26	0.26	0	2023-11-21	corn
7.11	0.26	0	2023-11-22	corn
6.95	0.26	0	2023-11-23	corn
6.78	0.26	0	2023-11-24	corn
6.66	0.26	0	2023-11-25	corn
6.56	0.26	0	2023-11-26	corn
6.45	0.26	0	2023-11-27	corn
6.34	0.26	0	2023-11-28	corn
6.22	0.26	0	2023-11-29	corn
6.12	0.26	0	2023-11-30	corn
6.04	0.26	0	2023-12-01	corn
5.97	0.2601	0	2023-12-02	corn
5.94	0.26	0	2023-12-03	corn
5.91	0.26	0	2023-12-04	corn
5.82	0.26	0	2023-12-05	corn
5.64	0.26	0	2023-12-06	corn
5.31	0.26	0	2023-12-07	corn
5.06	0.26	0	2023-12-08	corn
4.88	0.26	0	2023-12-09	corn
4.72	0.26	0	2023-12-10	corn
4.56	0.26	0	2023-12-11	corn
4.43	0.26	0	2023-12-12	corn
4.34	0.26	0	2023-12-13	corn
4.32	0.26	0	2023-12-14	corn
4.32	0.26	0	2023-12-15	corn
4.28	0.26	0	2023-12-16	corn
4.24	0.26	0	2023-12-17	corn
4.19	0.26	0	2023-12-18	corn
4.12	0.26	0	2023-12-19	corn
4.04	0.26	0	2023-12-20	corn
3.95	0.26	0	2023-12-21	corn
3.88	0.26	0	2023-12-22	corn
3.82	0.26	0	2023-12-23	corn
3.78	0.26	0	2023-12-24	corn
3.7	0.26	0	2023-12-25	corn
3.63	0.26	0	2023-12-26	corn
3.53	0.26	0	2023-12-27	corn
3.45	0.26	0	2023-12-28	corn
3.39	0.26	0	2023-12-29	corn
3.34	0.26	0	2023-12-30	corn
3.33	0.26	0	2023-12-31	corn
3.32	0.26	0	2024-01-01	soybeans
3.27	0.26	0	2024-01-02	soybeans
3.17	0.26	0	2024-01-03	soybeans
3.06	0.26	0	2024-01-04	soybeans
2.94	0.26	0	2024-01-05	soybeans
2.85	0.26	0	2024-01-06	soybeans
2.75	0.26	0	2024-01-07	soybeans
2.66	0.26	0	2024-01-08	soybeans
2.61	0.26	0	2024-01-09	soybeans
2.56	0.26	0	2024-01-10	soybeans
2.5	0.26	0	2024-01-11	soybeans
2.47	0.26	0	2024-01-12	soybeans
2.48	0.26	0	2024-01-13	soybeans
2.51	0.26	0	2024-01-14	soybeans
2.34	0.26	0	2024-01-15	soybeans
2.12	0.26	0	2024-01-16	soybeans
2.16	0.26	0	2024-01-17	soybeans
2.3	0.26	0	2024-01-18	soybeans
2.32	0.26	0	2024-01-19	soybeans
2.24	0.26	0	2024-01-20	soybeans
2.18	0.26	0	2024-01-21	soybeans
2.16	0.26	0	2024-01-22	soybeans
2.21	0.26	0	2024-01-23	soybeans
2.15	0.26	0	2024-01-24	soybeans
1.92	0.26	0	2024-01-25	soybeans
1.83	0.26	0	2024-01-26	soybeans
1.75	0.26	0	2024-01-27	soybeans
1.53	0.26	0	2024-01-28	soybeans
1.29	0.26	0	2024-01-29	soybeans
0.94	0.26	0	2024-01-30	soybeans
0.46	0.26	0	2024-01-31	soybeans
-0.02	0.26	0	2024-02-01	soybeans
-0.56	0.26	0	2024-02-02	soybeans
-1.17	0.26	0	2024-02-03	soybeans
-1.74	0.26	0	2024-02-04	soybeans
-2.14	0.26	0	2024-02-05	soybeans
-2.38	0.26	0	2024-02-06	soybeans
-2.29	0.26	0	2024-02-07	soybeans
-1.97	0.26	0	2024-02-08	soybeans
-1.61	0.26	0	2024-02-09	soybeans
-1.16	0.26	0	2024-02-10	soybeans
-0.95	0.26	0	2024-02-11	soybeans
-0.98	0.26	0	2024-02-12	soybeans
-1.1	0.26	0	2024-02-13	soybeans
-1.1	0.26	0	2024-02-14	soybeans
-1.11	0.26	0	2024-02-15	soybeans
-1.29	0.26	0	2024-02-16	soybeans
-1.45	0.26	0	2024-02-17	soybeans
-1.69	0.26	0	2024-02-18	soybeans
-1.67	0.26	0	2024-02-19	soybeans
-1.31	0.26	0	2024-02-20	soybeans
-0.96	0.26	0	2024-02-21	soybeans
-0.75	0.2599	0	2024-02-22	soybeans
-0.43	0.2599	0	2024-02-23	soybeans
-0.04	0.2599	0	2024-02-24	soybeans
0.41	0.2599	0	2024-02-25	soybeans
0.75	0.26	0	2024-02-26	soybeans
1.1	0.26	0	2024-02-27	soybeans
1.11	0.26	0	2024-02-28	soybeans
0.84	0.26	0	2024-02-29	soybeans
0.59	0.26	0	2024-03-01	soybeans
0.33	0.26	0	2024-03-02	soybeans
-0.01	0.26	0	2024-03-03	soybeans
-0.27	0.26	0	2024-03-04	soybeans
-0.32	0.26	0	2024-03-05	soybeans
-0.29	0.26	0	2024-03-06	soybeans
-0.29	0.26	0	2024-03-07	soybeans
-0.33	0.26	0	2024-03-08	soybeans
-0.35	0.26	0	2024-03-09	soybeans
-0.33	0.26	0	2024-03-10	soybeans
-0.24	0.26	0	2024-03-11	soybeans
-0.02	0.26	0	2024-03-12	soybeans
0.35	0.26	0	2024-03-13	soybeans
0.81	0.26	0	2024-03-14	soybeans
1.09	0.26	0	2024-03-15	soybeans
1.22	0.26	0	2024-03-16	soybeans
1.34	0.26	0	2024-03-17	soybeans
1.47	0.26	0	2024-03-18	soybeans
1.59	0.2599	0	2024-03-19	soybeans
1.62	0.2598	0	2024-03-20	soybeans
1.55	0.2597	0	2024-03-21	soybeans
1.47	0.2595	0	2024-03-22	soybeans
1.52	0.2592	0	2024-03-23	soybeans
1.92	0.2589	0	2024-03-24	soybeans
2.25	0.2582	0	2024-03-25	soybeans
2.01	0.257	0	2024-03-26	soybeans
1.65	0.2555	0	2024-03-27	soybeans
1.6	0.2535	0	2024-03-28	soybeans
1.8	0.2508	0	2024-03-29	soybeans
2.14	0.2476	0	2024-03-30	soybeans
2.38	0.2456	0	2024-03-31	soybeans
2.51	0.2423	0	2024-04-01	soybeans
2.71	0.2387	0	2024-04-02	soybeans
3.16	0.2348	0	2024-04-03	soybeans
3.34	0.2326	0	2024-04-04	soybeans
3.29	0.2289	0	2024-04-05	soybeans
3.2	0.2252	0	2024-04-06	soybeans
3.08	0.2217	0	2024-04-07	soybeans
2.92	0.2182	0	2024-04-08	soybeans
2.85	0.2149	0	2024-04-09	soybeans
2.99	0.2116	0	2024-04-10	soybeans
3.52	0.2084	0	2024-04-11	soybeans
4.2	0.2086	0	2024-04-12	soybeans
4.42	0.2089	0	2024-04-13	soybeans
4.49	0.2091	0	2024-04-14	soybeans
4.53	0.26	0	2024-04-15	soybeans
4.54	0.26	0	2024-04-16	soybeans
4.68	0.26	0	2024-04-17	soybeans
5.22	0.26	0	2024-04-18	soybeans
5.94	0.26	0	2024-04-19	soybeans
6.52	0.26	0	2024-04-20	soybeans
6.9	0.26	0	2024-04-21	soybeans
7.14	0.26	0	2024-04-22	soybeans
7.11	0.26	0	2024-04-23	soybeans
7.21	0.26	0	2024-04-24	soybeans
7.64	0.26	0	2024-04-25	soybeans
7.78	0.26	0	2024-04-26	soybeans
7.71	0.26	0	2024-04-27	soybeans
7.72	0.26	0	2024-04-28	soybeans
7.69	0.26	0	2024-04-29	soybeans
7.63	0.26	0	2024-04-30	soybeans
7.65	0.26	0	2024-05-01	soybeans
7.83	0.26	0	2024-05-02	soybeans
8.16	0.26	0	2024-05-03	soybeans
8.45	0.26	0	2024-05-04	soybeans
8.6	0.26	0	2024-05-05	soybeans
8.72	0.26	0	2024-05-06	soybeans
9	0.26	0	2024-05-07	soybeans
9.26	0.26	0	2024-05-08	soybeans
9.7	0.26	0	2024-05-09	soybeans
10.15	0.26	0	2024-05-10	soybeans
10.22	0.26	0	2024-05-11	soybeans
10.04	0.26	0	2024-05-12	soybeans
9.9	0.26	0	2024-05-13	soybeans
9.89	0.26	0	2024-05-14	soybeans
9.9	0.26	0	2024-05-15	soybeans
10.11	0.26	0	2024-05-16	soybeans
10.73	0.26	0	2024-05-17	soybeans
11.66	0.26	0	2024-05-18	soybeans
12.62	0.26	0	2024-05-19	soybeans
13.3	0.26	0	2024-05-20	soybeans
13.69	0.26	0	2024-05-21	soybeans
14.03	0.26	0	2024-05-22	soybeans
14.22	0.26	0	2024-05-23	soybeans
14.24	0.26	0	2024-05-24	soybeans
14.25	0.26	0	2024-05-25	soybeans
14.27	0.2599	0	2024-05-26	soybeans
14.22	0.2598	0	2024-05-27	soybeans
14.32	0.2597	0	2024-05-28	soybeans
14.36	0.2594	0	2024-05-29	soybeans
14.43	0.259	0	2024-05-30	soybeans
14.62	0.2584	0	2024-05-31	soybeans
14.98	0.258	0	2024-06-01	soybeans
15.41	0.26	0	2024-06-02	soybeans
15.69	0.26	0	2024-06-03	soybeans
15.75	0.26	0	2024-06-04	soybeans
15.89	0.26	0	2024-06-05	soybeans
16.18	0.26	0	2024-06-06	soybeans
16.43	0.26	0	2024-06-07	soybeans
16.72	0.26	0	2024-06-08	soybeans
16.9	0.26	0	2024-06-09	soybeans
17.2	0.26	0	2024-06-10	soybeans
17.5	0.26	0	2024-06-11	soybeans
17.81	0.26	0	2024-06-12	soybeans
18.25	0.26	0	2024-06-13	soybeans
18.71	0.26	0	2024-06-14	soybeans
19.12	0.26	0	2024-06-15	soybeans
19.53	0.26	1.97317	2024-06-16	soybeans
19.7	0.26	1.024224	2024-06-17	soybeans
19.94	0.26	1.398216	2024-06-18	soybeans
20.14	0.26	1.272914	2024-06-19	soybeans
20.29	0.26	1.70468	2024-06-20	soybeans
20.48	0.2599	1.343696	2024-06-21	soybeans
20.64	0.2598	1.564265	2024-06-22	soybeans
20.73	0.2595	1.220402	2024-06-23	soybeans
20.75	0.2526	1.171525	2024-06-24	soybeans
20.73	0.2429	1.572778	2024-06-25	soybeans
20.82	0.2306	1.987805	2024-06-26	soybeans
21.05	0.2176	2.331859	2024-06-27	soybeans
21.38	0.2015	2.434779	2024-06-28	soybeans
21.8	0.1857	2.268443	2024-06-29	soybeans
22.1	0.1705	2.168966	2024-06-30	soybeans
22.31	0.1548	1.910424	2024-07-01	soybeans
22.32	0.1426	0.957077	2024-07-02	soybeans
22.24	0.1323	1.000215	2024-07-03	soybeans
22.13	0.1226	0.72216	2024-07-04	soybeans
22.11	0.1137	0.712308	2024-07-05	soybeans
22.22	0.1085	0.687534	2024-07-06	soybeans
22.41	0.1076	0.677587	2024-07-07	soybeans
22.54	0.1067	0.608049	2024-07-08	soybeans
22.4	0.1086	0.357541	2024-07-09	soybeans
22.24	0.1083	0.416557	2024-07-10	soybeans
22.14	0.1068	0.441426	2024-07-11	soybeans
22.19	0.1126	2.4365	2024-07-12	soybeans
22.3	0.1158	2.450083	2024-07-13	soybeans
22.38	0.1171	2.230757	2024-07-14	soybeans
22.41	0.1174	2.126115	2024-07-15	soybeans
22.51	0.1162	1.794304	2024-07-16	soybeans
22.59	0.1151	2.045673	2024-07-17	soybeans
22.73	0.1134	2.085559	2024-07-18	soybeans
22.84	0.111	1.88785	2024-07-19	soybeans
22.79	0.109	1.207011	2024-07-20	soybeans
22.59	0.1079	0.841244	2024-07-21	soybeans
22.49	0.1049	1.098735	2024-07-22	soybeans
22.48	0.1015	1.089361	2024-07-23	soybeans
22.51	0.0978	0.751716	2024-07-24	soybeans
22.49	0.0944	0.849279	2024-07-25	soybeans
22.44	0.0908	0.745307	2024-07-26	soybeans
22.41	0.0851	0.792367	2024-07-27	soybeans
22.35	0.0849	0.788159	2024-07-28	soybeans
22.34	0.0891	1.567709	2024-07-29	soybeans
22.27	0.0932	1.523805	2024-07-30	soybeans
22.12	0.1001	1.809895	2024-07-31	soybeans
21.94	0.1065	1.680959	2024-08-01	soybeans
21.92	0.1118	2.484899	2024-08-02	soybeans
22.01	0.114	2.622158	2024-08-03	soybeans
22.14	0.1139	2.693226	2024-08-04	soybeans
22.34	0.1117	2.728521	2024-08-05	soybeans
22.64	0.1084	2.477726	2024-08-06	soybeans
22.94	0.107	1.569622	2024-08-07	soybeans
23	0.1064	1.482867	2024-08-08	soybeans
22.88	0.1054	1.667185	2024-08-09	soybeans
22.7	0.1029	1.454937	2024-08-10	soybeans
22.54	0.0996	1.327913	2024-08-11	soybeans
22.52	0.0942	1.603291	2024-08-12	soybeans
22.56	0.0885	1.51644	2024-08-13	soybeans
22.62	0.0832	0.925512	2024-08-14	soybeans
22.58	0.0817	0.746551	2024-08-15	soybeans
22.47	0.0757	1.007006	2024-08-16	soybeans
22.4	0.0742	2.711495	2024-08-17	soybeans
22.34	0.0721	2.67773	2024-08-18	soybeans
22.37	0.1837	2.129463	2024-08-19	soybeans
22.48	0.1766	3.321935	2024-08-20	soybeans
22.59	0.1671	3.229728	2024-08-21	soybeans
22.72	0.1634	2.241182	2024-08-22	soybeans
22.66	0.1598	1.84739	2024-08-23	soybeans
22.52	0.1527	2.471891	2024-08-24	soybeans
22.41	0.1446	2.413927	2024-08-25	soybeans
22.36	0.1365	2.462326	2024-08-26	soybeans
22.27	0.1307	1.965423	2024-08-27	soybeans
22.15	0.1252	1.729932	2024-08-28	soybeans
22.04	0.1196	1.53844	2024-08-29	soybeans
21.92	0.1138	1.245367	2024-08-30	soybeans
21.84	0.1093	1.06124	2024-08-31	soybeans
21.78	0.1063	0.940625	2024-09-01	soybeans
21.75	0.103	0.965781	2024-09-02	soybeans
21.74	0.0993	0.901982	2024-09-03	soybeans
21.74	0.0958	2.510342	2024-09-04	soybeans
21.75	0.092	2.30852	2024-09-05	soybeans
21.74	0.0888	1.974031	2024-09-06	soybeans
21.7	0.0851	1.853703	2024-09-07	soybeans
21.68	0.0808	1.255602	2024-09-08	soybeans
21.63	0.0786	0.937947	2024-09-09	soybeans
21.54	0.0747	1.303905	2024-09-10	soybeans
21.44	0.0708	1.226428	2024-09-11	soybeans
21.23	0.0702	0.626892	2024-09-12	soybeans
20.8	0.0698	0.285803	2024-09-13	soybeans
20.28	0.0706	0.137832	2024-09-14	soybeans
19.91	0.0717	0.49193	2024-09-15	soybeans
19.61	0.0719	0.377245	2024-09-16	soybeans
19.45	0.0714	0.683135	2024-09-17	soybeans
19.37	0.0695	0.666013	2024-09-18	soybeans
19.25	0.0655	0.463617	2024-09-19	soybeans
19.13	0.0617	0.476243	2024-09-20	soybeans
18.98	0.136	0.437409	2024-09-21	soybeans
18.82	0.1424	0.595614	2024-09-22	soybeans
18.63	0.1413	0.739664	2024-09-23	soybeans
18.44	0.1404	0.429374	2024-09-24	soybeans
18.16	0.1388	0.36921	2024-09-25	soybeans
18.01	0.2179	0.623544	2024-09-26	soybeans
17.92	0.2545	0.603936	2024-09-27	soybeans
17.72	0.253	0.224204	2024-09-28	soybeans
17.46	0.2462	0.2111	2024-09-29	soybeans
17.28	0.2356	0.535546	2024-09-30	soybeans
17.23	0.2266	0.637222	2024-10-01	soybeans
17.14	0.2181	0.324542	2024-10-02	soybeans
16.77	0.2124	0.029652	2024-10-03	soybeans
16.35	0.2057	0.035582	2024-10-04	soybeans
16.06	0.1974	0.172744	2024-10-05	soybeans
15.99	0.1882	0.540042	2024-10-06	soybeans
15.9	0.1841	0.174849	2024-10-07	soybeans
15.63	0.1835	0.00813	2024-10-08	soybeans
15.35	0.1926	0.046869	2024-10-09	soybeans
15.02	0.1914	0	2024-10-10	soybeans
14.62	0.1894	0	2024-10-11	soybeans
14.47	0.1864	0.332767	2024-10-12	soybeans
14.55	0.1828	0.596571	2024-10-13	soybeans
14.56	0.1793	0.224587	2024-10-14	soybeans
14.55	0.1739	0.296325	2024-10-15	soybeans
14.65	0.1703	0.400105	2024-10-16	soybeans
14.82	0.2555	0.556207	2024-10-17	soybeans
14.74	0.2579	0	2024-10-18	soybeans
14.5	0.2578	0	2024-10-19	soybeans
14.27	0.2577	0	2024-10-20	soybeans
14.16	0.2576	0	2024-10-21	soybeans
14.12	0.2599	0	2024-10-22	soybeans
13.98	0.26	0	2024-10-23	soybeans
13.78	0.26	0	2024-10-24	soybeans
13.62	0.26	0	2024-10-25	soybeans
13.65	0.26	0	2024-10-26	soybeans
13.81	0.26	0	2024-10-27	soybeans
13.64	0.26	0	2024-10-28	soybeans
13.22	0.26	0	2024-10-29	soybeans
12.77	0.26	0	2024-10-30	soybeans
12.33	0.26	0	2024-10-31	soybeans
11.91	0.26	0	2024-11-01	soybeans
11.52	0.26	0	2024-11-02	soybeans
11.17	0.26	0	2024-11-03	soybeans
10.91	0.26	0	2024-11-04	soybeans
10.81	0.26	0	2024-11-05	soybeans
10.93	0.26	0	2024-11-06	soybeans
10.99	0.26	0.075236	2024-11-07	soybeans
10.84	0.26	0.017813	2024-11-08	soybeans
10.56	0.26	0	2024-11-09	soybeans
10.21	0.26	0	2024-11-10	soybeans
9.87	0.26	0	2024-11-11	soybeans
9.54	0.26	0	2024-11-12	soybeans
9.23	0.26	0	2024-11-13	soybeans
8.94	0.26	0	2024-11-14	soybeans
8.57	0.26	0	2024-11-15	soybeans
8.38	0.26	0.035702	2024-11-16	soybeans
8.34	0.26	0.037235	2024-11-17	soybeans
8.22	0.26	0	2024-11-18	soybeans
7.98	0.26	0	2024-11-19	soybeans
7.68	0.26	0	2024-11-20	soybeans
7.42	0.2599	0	2024-11-21	soybeans
7.26	0.2599	0	2024-11-22	soybeans
7.15	0.2599	0	2024-11-23	soybeans
7.03	0.2599	0	2024-11-24	soybeans
6.88	0.2599	0	2024-11-25	soybeans
6.73	0.2599	0	2024-11-26	soybeans
6.57	0.2599	0	2024-11-27	soybeans
6.44	0.2599	0	2024-11-28	soybeans
6.33	0.2599	0	2024-11-29	soybeans
6.27	0.26	0.03643	2024-11-30	soybeans
6.22	0.26	0	2024-12-01	soybeans
6.11	0.26	0	2024-12-02	soybeans
6	0.26	0	2024-12-03	soybeans
5.89	0.26	0	2024-12-04	soybeans
5.8	0.26	0	2024-12-05	soybeans
5.72	0.26	0	2024-12-06	soybeans
5.64	0.26	0	2024-12-07	soybeans
5.56	0.26	0	2024-12-08	soybeans
5.48	0.26	0	2024-12-09	soybeans
5.42	0.26	0	2024-12-10	soybeans
5.36	0.26	0.003639	2024-12-11	soybeans
5.29	0.26	0	2024-12-12	soybeans
5.24	0.26	0.009002	2024-12-13	soybeans
5.2	0.26	0	2024-12-14	soybeans
5.16	0.26	0.005593	2024-12-15	soybeans
5.1	0.26	0	2024-12-16	soybeans
5.02	0.2601	0	2024-12-17	soybeans
4.9	0.2601	0	2024-12-18	soybeans
4.75	0.2601	0	2024-12-19	soybeans
4.58	0.2602	0	2024-12-20	soybeans
4.44	0.2602	0	2024-12-21	soybeans
4.37	0.2602	0.006474	2024-12-22	soybeans
4.38	0.26	0.020341	2024-12-23	soybeans
4.26	0.26	0	2024-12-24	soybeans
3.92	0.26	0	2024-12-25	soybeans
3.68	0.26	0	2024-12-26	soybeans
3.58	0.26	0	2024-12-27	soybeans
3.58	0.26	0.010075	2024-12-28	soybeans
3.58	0.26	0	2024-12-29	soybeans
3.56	0.26	0	2024-12-30	soybeans
3.52	0.26	0	2024-12-31	soybeans
3.48	0.26	0	2025-01-01	wheat
3.56	0.2599	0.052328	2025-01-02	wheat
3.76	0.2599	0.095922	2025-01-03	wheat
3.99	0.2599	0.083127	2025-01-04	wheat
4.04	0.2597	0	2025-01-05	wheat
3.81	0.2597	0	2025-01-06	wheat
3.46	0.2597	0	2025-01-07	wheat
2.99	0.2596	0	2025-01-08	wheat
2.76	0.2596	0	2025-01-09	wheat
2.67	0.2596	0	2025-01-10	wheat
2.6	0.2596	0	2025-01-11	wheat
2.5	0.2596	0	2025-01-12	wheat
2.41	0.2596	0	2025-01-13	wheat
2.34	0.2596	0	2025-01-14	wheat
2.3	0.2596	0	2025-01-15	wheat
2.27	0.2596	0	2025-01-16	wheat
2.18	0.2596	0	2025-01-17	wheat
2.09	0.2596	0	2025-01-18	wheat
2	0.2596	0	2025-01-19	wheat
1.98	0.2596	0	2025-01-20	wheat
2	0.2596	0	2025-01-21	wheat
2.08	0.2596	0.017468	2025-01-22	wheat
2.12	0.2596	0	2025-01-23	wheat
2.13	0.2596	0	2025-01-24	wheat
2.12	0.2596	0	2025-01-25	wheat
2.08	0.2596	0	2025-01-26	wheat
2.04	0.2596	0	2025-01-27	wheat
2	0.2595	0	2025-01-28	wheat
1.95	0.2595	0	2025-01-29	wheat
1.89	0.2595	0	2025-01-30	wheat
1.89	0.2595	0	2025-01-31	wheat
1.92	0.2595	0	2025-02-01	wheat
1.95	0.2595	0	2025-02-02	wheat
1.97	0.2595	0	2025-02-03	wheat
1.98	0.2595	0	2025-02-04	wheat
2	0.2595	0	2025-02-05	wheat
2	0.2595	0	2025-02-06	wheat
1.99	0.2595	0	2025-02-07	wheat
1.97	0.2596	0	2025-02-08	wheat
1.94	0.2596	0	2025-02-09	wheat
1.92	0.2596	0	2025-02-10	wheat
1.9	0.2596	0	2025-02-11	wheat
1.85	0.2596	0	2025-02-12	wheat
1.79	0.2596	0	2025-02-13	wheat
1.74	0.2596	0	2025-02-14	wheat
1.71	0.2597	0	2025-02-15	wheat
1.68	0.2597	0	2025-02-16	wheat
1.65	0.2597	0	2025-02-17	wheat
1.78	0.26	0.140895	2025-02-18	wheat
2.01	0.2598	0.112241	2025-02-19	wheat
2.1	0.2598	0	2025-02-20	wheat
2.12	0.26	0.106571	2025-02-21	wheat
2.1	0.26	0	2025-02-22	wheat
2.05	0.26	0	2025-02-23	wheat
1.95	0.26	0	2025-02-24	wheat
1.85	0.26	0	2025-02-25	wheat
1.82	0.26	0.016779	2025-02-26	wheat
1.84	0.26	0.077534	2025-02-27	wheat
1.86	0.26	0	2025-02-28	wheat
2.03	0.26	0.149744	2025-03-01	wheat
2.28	0.26	0.086192	2025-03-02	wheat
2.33	0.2599	0	2025-03-03	wheat
2.39	0.2598	0.054128	2025-03-04	wheat
2.44	0.2595	0.023942	2025-03-05	wheat
2.35	0.2594	0	2025-03-06	wheat
2.14	0.2594	0	2025-03-07	wheat
2.11	0.2593	0.044628	2025-03-08	wheat
2.12	0.26	0.02038	2025-03-09	wheat
2.27	0.2598	0.13714	2025-03-10	wheat
2.46	0.2593	0.109099	2025-03-11	wheat
2.51	0.2588	0	2025-03-12	wheat
2.46	0.2588	0	2025-03-13	wheat
2.38	0.2588	0	2025-03-14	wheat
2.27	0.2588	0	2025-03-15	wheat
2.14	0.2588	0	2025-03-16	wheat
2.24	0.26	0.128023	2025-03-17	wheat
2.37	0.2595	0.057768	2025-03-18	wheat
2.42	0.2589	0	2025-03-19	wheat
2.65	0.2581	0.165986	2025-03-20	wheat
3.12	0.2568	0.176023	2025-03-21	wheat
3.48	0.2558	0.156869	2025-03-22	wheat
3.49	0.2554	0	2025-03-23	wheat
3.38	0.2551	0	2025-03-24	wheat
3.45	0.2592	0.135149	2025-03-25	wheat
3.62	0.2583	0.486849	2025-03-26	wheat
4.16	0.2561	1.872925	2025-03-27	wheat
4.75	0.2583	1.467633	2025-03-28	wheat
5.08	0.2582	0.6826	2025-03-29	wheat
5.07	0.2575	0.05114	2025-03-30	wheat
4.95	0.2549	0.067268	2025-03-31	wheat
4.98	0.251	0.414678	2025-04-01	wheat
5.28	0.2458	1.779034	2025-04-02	wheat
5.66	0.2417	1.521417	2025-04-03	wheat
6.28	0.2326	2.203212	2025-04-04	wheat
6.9	0.2555	2.114224	2025-04-05	wheat
7.28	0.2471	2.139775	2025-04-06	wheat
7.12	0.2442	0.037848	2025-04-07	wheat
6.72	0.241	0	2025-04-08	wheat
6.28	0.2378	0	2025-04-09	wheat
5.93	0.2326	0	2025-04-10	wheat
5.78	0.2298	0.184259	2025-04-11	wheat
5.63	0.2553	0.035396	2025-04-12	wheat
5.57	0.2516	0.34174	2025-04-13	wheat
5.6	0.2465	0.400504	2025-04-14	wheat
5.8	0.24	1.441891	2025-04-15	wheat
6.04	0.2437	1.07368	2025-04-16	wheat
6.07	0.2405	0.219042	2025-04-17	wheat
6.04	0.2358	0.383227	2025-04-18	wheat
6.12	0.23	0.927154	2025-04-19	wheat
6.3	0.2233	1.398488	2025-04-20	wheat
6.47	0.2206	0.990055	2025-04-21	wheat
6.61	0.2156	1.364433	2025-04-22	wheat
6.8	0.2095	1.852623	2025-04-23	wheat
6.98	0.2038	1.723144	2025-04-24	wheat
7.14	0.1982	1.637029	2025-04-25	wheat
7.36	0.1904	1.717819	2025-04-26	wheat
7.6	0.1865	1.53808	2025-04-27	wheat
7.84	0.1793	1.569493	2025-04-28	wheat
8.14	0.1711	1.585045	2025-04-29	wheat
8.52	0.1664	1.387801	2025-04-30	wheat
8.75	0.1618	1.328884	2025-05-01	wheat
8.72	0.1591	0.786451	2025-05-02	wheat
8.68	0.1563	1.033419	2025-05-03	wheat
8.66	0.1516	1.005148	2025-05-04	wheat
8.72	0.2163	1.825463	2025-05-05	wheat
8.85	0.2116	3.03115	2025-05-06	wheat
8.96	0.2054	2.714386	2025-05-07	wheat
9.15	0.2408	2.682208	2025-05-08	wheat
9.31	0.2339	2.403675	2025-05-09	wheat
9.32	0.2269	1.976585	2025-05-10	wheat
9.42	0.2167	3.697315	2025-05-11	wheat
9.53	0.2096	3.279343	2025-05-12	wheat
9.46	0.203	1.397071	2025-05-13	wheat
9.37	0.2179	1.355929	2025-05-14	wheat
9.2	0.2162	0.488419	2025-05-15	wheat
9.07	0.2133	1.179676	2025-05-16	wheat
9.1	0.2076	2.986713	2025-05-17	wheat
9.3	0.2527	3.0377	2025-05-18	wheat
9.53	0.2442	4.148807	2025-05-19	wheat
9.6	0.2383	1.794051	2025-05-20	wheat
9.59	0.2328	2.039218	2025-05-21	wheat
9.65	0.2266	2.54116	2025-05-22	wheat
9.79	0.2173	3.44644	2025-05-23	wheat
10.07	0.2072	3.249923	2025-05-24	wheat
10.34	0.2177	2.599502	2025-05-25	wheat
10.43	0.2126	2.427195	2025-05-26	wheat
10.5	0.2059	2.351538	2025-05-27	wheat
10.62	0.2027	1.956282	2025-05-28	wheat
10.71	0.2549	1.707054	2025-05-29	wheat
