forc_st	forc_sw	forc_npp	date	crop
6.88	0.2594	1.255987	2069-01-02	soybeans
6.82	0.2593	0	2069-01-03	soybeans
6.7	0.2592	0	2069-01-04	soybeans
6.66	0.2591	1.333858	2069-01-05	soybeans
6.66	0.2591	1.228355	2069-01-06	soybeans
6.62	0.259	0	2069-01-07	soybeans
6.63	0.2599	1.562448	2069-01-08	soybeans
6.59	0.26	0	2069-01-09	soybeans
6.42	0.26	0	2069-01-10	soybeans
6.33	0.2599	1.14546	2069-01-11	soybeans
6.03	0.2598	0	2069-01-12	soybeans
5.83	0.2598	0	2069-01-13	soybeans
5.7	0.2598	0	2069-01-14	soybeans
5.57	0.2598	0	2069-01-15	soybeans
5.42	0.2598	0	2069-01-16	soybeans
5.3	0.2598	0	2069-01-17	soybeans
5.22	0.2598	0	2069-01-18	soybeans
5.13	0.2598	0	2069-01-19	soybeans
5.06	0.2598	0	2069-01-20	soybeans
5.04	0.2598	0	2069-01-21	soybeans
5.04	0.26	0	2069-01-22	soybeans
5	0.26	0	2069-01-23	soybeans
4.96	0.26	0	2069-01-24	soybeans
4.97	0.26	2.348695	2069-01-25	soybeans
5.03	0.26	2.283384	2069-01-26	soybeans
5.13	0.2599	2.293432	2069-01-27	soybeans
5.29	0.2599	2.366279	2069-01-28	soybeans
5.42	0.2598	2.218073	2069-01-29	soybeans
5.56	0.2599	2.454198	2069-01-30	soybeans
5.72	0.2598	2.49439	2069-01-31	soybeans
5.96	0.2598	0	2069-02-01	soybeans
6.01	0.26	0	2069-02-02	soybeans
5.86	0.26	0	2069-02-03	soybeans
5.72	0.26	0	2069-02-04	soybeans
5.66	0.26	0	2069-02-05	soybeans
5.65	0.26	0	2069-02-06	soybeans
5.68	0.26	0	2069-02-07	soybeans
5.73	0.26	0	2069-02-08	soybeans
5.72	0.26	0	2069-02-09	soybeans
5.54	0.26	0	2069-02-10	soybeans
5.39	0.26	0	2069-02-11	soybeans
5.28	0.26	0	2069-02-12	soybeans
5.18	0.26	0	2069-02-13	soybeans
5.06	0.26	0	2069-02-14	soybeans
4.94	0.26	0	2069-02-15	soybeans
4.85	0.26	0	2069-02-16	soybeans
4.74	0.26	0	2069-02-17	soybeans
4.78	0.26	0	2069-02-18	soybeans
4.84	0.26	0	2069-02-19	soybeans
4.87	0.26	0	2069-02-20	soybeans
4.81	0.26	0	2069-02-21	soybeans
4.72	0.26	0	2069-02-22	soybeans
4.62	0.26	0	2069-02-23	soybeans
4.52	0.26	0	2069-02-24	soybeans
4.46	0.26	0	2069-02-25	soybeans
4.43	0.3197	0	2069-02-26	soybeans
4.5	0.26	0	2069-02-27	soybeans
4.5	0.26	0	2069-02-28	soybeans
4.45	0.26	0	2069-03-01	soybeans
4.36	0.26	0	2069-03-02	soybeans
4.22	0.26	0	2069-03-03	soybeans
4.18	0.26	0	2069-03-04	soybeans
4.3	0.26	0	2069-03-05	soybeans
4.57	0.26	0	2069-03-06	soybeans
4.84	0.26	0	2069-03-07	soybeans
4.96	0.26	0	2069-03-08	soybeans
5.02	0.26	0	2069-03-09	soybeans
5.2	0.26	0	2069-03-10	soybeans
5.68	0.26	0	2069-03-11	soybeans
6.17	0.26	0	2069-03-12	soybeans
6.53	0.26	0	2069-03-13	soybeans
6.77	0.26	0	2069-03-14	soybeans
7.23	0.26	0	2069-03-15	soybeans
7.74	0.26	0	2069-03-16	soybeans
8.05	0.26	0	2069-03-17	soybeans
8.47	0.26	0	2069-03-18	soybeans
8.76	0.26	0	2069-03-19	soybeans
8.74	0.26	0	2069-03-20	soybeans
8.72	0.26	0	2069-03-21	soybeans
9.11	0.26	0	2069-03-22	soybeans
9.54	0.26	0	2069-03-23	soybeans
9.83	0.26	0	2069-03-24	soybeans
10.12	0.26	0	2069-03-25	soybeans
10.48	0.26	0	2069-03-26	soybeans
10.79	0.2599	0	2069-03-27	soybeans
11	0.2597	0	2069-03-28	soybeans
11.3	0.2595	0	2069-03-29	soybeans
11.89	0.2595	0	2069-03-30	soybeans
12.55	0.26	0	2069-03-31	soybeans
13.04	0.26	0	2069-04-01	soybeans
13.09	0.26	0	2069-04-02	soybeans
13.03	0.26	0	2069-04-03	soybeans
12.97	0.26	0	2069-04-04	soybeans
12.94	0.26	0	2069-04-05	soybeans
12.97	0.26	0	2069-04-06	soybeans
13.37	0.26	0	2069-04-07	soybeans
13.91	0.26	0	2069-04-08	soybeans
14.32	0.26	0	2069-04-09	soybeans
14.82	0.26	0	2069-04-10	soybeans
15.43	0.26	0	2069-04-11	soybeans
15.75	0.26	0	2069-04-12	soybeans
15.88	0.26	0	2069-04-13	soybeans
15.93	0.2599	0	2069-04-14	soybeans
15.9	0.2598	0	2069-04-15	soybeans
15.86	0.2597	0	2069-04-16	soybeans
16.02	0.2595	0	2069-04-17	soybeans
16.33	0.2593	0	2069-04-18	soybeans
16.6	0.26	0	2069-04-19	soybeans
16.82	0.26	0	2069-04-20	soybeans
17	0.26	0	2069-04-21	soybeans
17.08	0.26	0	2069-04-22	soybeans
17.24	0.26	0	2069-04-23	soybeans
17.64	0.26	0	2069-04-24	soybeans
17.99	0.26	0	2069-04-25	soybeans
18.41	0.26	0	2069-04-26	soybeans
18.9	0.26	0	2069-04-27	soybeans
19.15	0.26	0	2069-04-28	soybeans
19.07	0.26	0	2069-04-29	soybeans
18.91	0.26	0	2069-04-30	soybeans
19.03	0.26	0	2069-05-01	soybeans
19.23	0.26	0	2069-05-02	soybeans
19.48	0.26	0	2069-05-03	soybeans
19.77	0.26	0	2069-05-04	soybeans
20.04	0.26	0	2069-05-05	soybeans
20.08	0.26	0	2069-05-06	soybeans
20.11	0.26	0	2069-05-07	soybeans
20.08	0.26	0	2069-05-08	soybeans
20.2	0.26	0	2069-05-09	soybeans
20.34	0.26	0	2069-05-10	soybeans
20.49	0.26	0	2069-05-11	soybeans
20.82	0.26	0	2069-05-12	soybeans
21.31	0.26	0	2069-05-13	soybeans
21.83	0.2599	0	2069-05-14	soybeans
22.25	0.2599	0	2069-05-15	soybeans
22.61	0.2599	0	2069-05-16	soybeans
22.85	0.26	0	2069-05-17	soybeans
22.78	0.26	0	2069-05-18	soybeans
22.55	0.26	0	2069-05-19	soybeans
22.41	0.26	0	2069-05-20	soybeans
22.41	0.26	0	2069-05-21	soybeans
22.27	0.26	0	2069-05-22	soybeans
22.12	0.26	0	2069-05-23	soybeans
22.09	0.26	0	2069-05-24	soybeans
22.12	0.26	0	2069-05-25	soybeans
22.24	0.26	0	2069-05-26	soybeans
22.45	0.26	0	2069-05-27	soybeans
22.64	0.26	0	2069-05-28	soybeans
23.04	0.26	0	2069-05-29	soybeans
23.68	0.26	0	2069-05-30	soybeans
24.37	0.26	0	2069-05-31	soybeans
25.04	0.26	0	2069-06-01	soybeans
25.39	0.26	0	2069-06-02	soybeans
25.41	0.26	0	2069-06-03	soybeans
25.5	0.2599	0	2069-06-04	soybeans
25.82	0.26	0	2069-06-05	soybeans
26.32	0.26	0	2069-06-06	soybeans
26.57	0.26	0	2069-06-07	soybeans
26.69	0.26	0	2069-06-08	soybeans
26.98	0.26	0	2069-06-09	soybeans
27.25	0.26	0	2069-06-10	soybeans
27.22	0.26	0	2069-06-11	soybeans
26.76	0.26	0	2069-06-12	soybeans
26.33	0.26	0	2069-06-13	soybeans
26.11	0.26	0	2069-06-14	soybeans
25.98	0.26	0	2069-06-15	soybeans
25.88	0.2599	0	2069-06-16	soybeans
25.78	0.2598	0.5528	2069-06-17	soybeans
25.81	0.2597	0.922327	2069-06-18	soybeans
25.88	0.2596	0.862835	2069-06-19	soybeans
25.99	0.2595	0.725846	2069-06-20	soybeans
26.21	0.2593	0.823646	2069-06-21	soybeans
26.42	0.2589	0.924187	2069-06-22	soybeans
26.56	0.2582	0.71474	2069-06-23	soybeans
26.58	0.2569	0.507544	2069-06-24	soybeans
26.62	0.2428	1.303793	2069-06-25	soybeans
26.88	0.227	1.108877	2069-06-26	soybeans
27.23	0.2071	1.453356	2069-06-27	soybeans
27.5	0.1907	0.971595	2069-06-28	soybeans
27.62	0.1748	1.324097	2069-06-29	soybeans
27.66	0.1582	0.887395	2069-06-30	soybeans
27.66	0.1429	0.957064	2069-07-01	soybeans
27.68	0.13	0.571293	2069-07-02	soybeans
27.74	0.1192	0.44634	2069-07-03	soybeans
27.84	0.2538	1.070227	2069-07-04	soybeans
27.99	0.2521	0.990675	2069-07-05	soybeans
28.09	0.249	1.050168	2069-07-06	soybeans
28.09	0.2359	1.551205	2069-07-07	soybeans
28.09	0.2205	1.172381	2069-07-08	soybeans
28.1	0.2047	1.085002	2069-07-09	soybeans
28.16	0.1868	1.578016	2069-07-10	soybeans
28.36	0.1666	1.352033	2069-07-11	soybeans
28.64	0.147	0.92996	2069-07-12	soybeans
28.9	0.1468	0.985293	2069-07-13	soybeans
28.95	0.252	1.142391	2069-07-14	soybeans
28.95	0.2393	1.818676	2069-07-15	soybeans
28.95	0.2251	1.897004	2069-07-16	soybeans
29.04	0.2179	1.152665	2069-07-17	soybeans
29.1	0.2084	1.878658	2069-07-18	soybeans
29.2	0.1961	1.805858	2069-07-19	soybeans
29.44	0.1858	0.883041	2069-07-20	soybeans
29.68	0.1735	1.400468	2069-07-21	soybeans
29.84	0.1625	1.538387	2069-07-22	soybeans
29.95	0.1522	1.633203	2069-07-23	soybeans
30.08	0.1426	1.408198	2069-07-24	soybeans
30.17	0.1335	1.457661	2069-07-25	soybeans
30.21	0.1252	1.438385	2069-07-26	soybeans
30.16	0.1178	1.474295	2069-07-27	soybeans
30.03	0.1108	1.399245	2069-07-28	soybeans
29.94	0.1051	1.155111	2069-07-29	soybeans
29.94	0.0984	0.515372	2069-07-30	soybeans
30.05	0.0996	1.67425	2069-07-31	soybeans
30.1	0.1004	1.820975	2069-08-01	soybeans
30.09	0.1006	1.922543	2069-08-02	soybeans
30.07	0.0997	1.316367	2069-08-03	soybeans
30	0.098	1.174289	2069-08-04	soybeans
30.03	0.0946	1.32302	2069-08-05	soybeans
30.08	0.0908	1.203644	2069-08-06	soybeans
29.87	0.087	1.404724	2069-08-07	soybeans
29.53	0.0829	1.169642	2069-08-08	soybeans
29.21	0.0773	1.112253	2069-08-09	soybeans
28.98	0.0708	1.096304	2069-08-10	soybeans
28.77	0.0659	0.626333	2069-08-11	soybeans
28.6	0.0575	0.933727	2069-08-12	soybeans
28.56	0.0638	1.460645	2069-08-13	soybeans
28.63	0.1217	1.246747	2069-08-14	soybeans
28.77	0.1235	1.663927	2069-08-15	soybeans
28.8	0.1203	1.426936	2069-08-16	soybeans
28.68	0.1125	0.903834	2069-08-17	soybeans
28.61	0.1111	2.292658	2069-08-18	soybeans
28.54	0.1107	1.385008	2069-08-19	soybeans
28.32	0.1157	1.447485	2069-08-20	soybeans
28.1	0.119	1.524394	2069-08-21	soybeans
27.92	0.1218	2.188742	2069-08-22	soybeans
27.77	0.1213	2.166971	2069-08-23	soybeans
27.72	0.1221	1.404773	2069-08-24	soybeans
27.64	0.1217	1.991771	2069-08-25	soybeans
27.62	0.1181	1.754585	2069-08-26	soybeans
27.56	0.1199	1.48682	2069-08-27	soybeans
27.3	0.121	1.689466	2069-08-28	soybeans
26.94	0.2123	1.198067	2069-08-29	soybeans
26.72	0.2004	2.296963	2069-08-30	soybeans
26.59	0.1883	1.609425	2069-08-31	soybeans
26.44	0.1768	1.782031	2069-09-01	soybeans
26.24	0.1633	1.511967	2069-09-02	soybeans
26.07	0.149	1.360105	2069-09-03	soybeans
26.02	0.1355	1.115384	2069-09-04	soybeans
26.09	0.1254	1.984286	2069-09-05	soybeans
26.16	0.1182	1.864078	2069-09-06	soybeans
26.21	0.1119	1.736531	2069-09-07	soybeans
26.27	0.109	0.999286	2069-09-08	soybeans
26.34	0.1065	0.878638	2069-09-09	soybeans
26.46	0.1039	1.202079	2069-09-10	soybeans
26.44	0.1083	1.195327	2069-09-11	soybeans
26.34	0.1496	1.223899	2069-09-12	soybeans
26.26	0.2059	1.24435	2069-09-13	soybeans
26.19	0.199	1.272334	2069-09-14	soybeans
26.09	0.1881	1.822737	2069-09-15	soybeans
25.96	0.1749	1.710063	2069-09-16	soybeans
25.9	0.2228	1.185102	2069-09-17	soybeans
25.8	0.2537	1.087301	2069-09-18	soybeans
25.62	0.2545	1.024776	2069-09-19	soybeans
25.37	0.247	1.307756	2069-09-20	soybeans
25.16	0.2552	0.951046	2069-09-21	soybeans
24.9	0.2493	1.061861	2069-09-22	soybeans
24.47	0.2428	0.495117	2069-09-23	soybeans
24.03	0.2349	0.589933	2069-09-24	soybeans
23.77	0.2263	1.176051	2069-09-25	soybeans
23.67	0.2173	1.385644	2069-09-26	soybeans
23.63	0.2077	1.457808	2069-09-27	soybeans
23.52	0.2002	1.161227	2069-09-28	soybeans
23.34	0.1927	0.973943	2069-09-29	soybeans
23.16	0.1852	0.992143	2069-09-30	soybeans
23.08	0.1777	1.117928	2069-10-01	soybeans
23.09	0.1728	0.79845	2069-10-02	soybeans
23.11	0.1659	1.185493	2069-10-03	soybeans
23.18	0.1595	1.193517	2069-10-04	soybeans
23.17	0.1531	1.049825	2069-10-05	soybeans
23.17	0.147	1.07507	2069-10-06	soybeans
23.2	0.1437	0.68519	2069-10-07	soybeans
23.21	0.1395	0.991507	2069-10-08	soybeans
23.16	0.1406	0.599816	2069-10-09	soybeans
23.02	0.1418	0.735484	2069-10-10	soybeans
22.68	0.1426	0.282736	2069-10-11	soybeans
22.2	0.1424	0.10783	2069-10-12	soybeans
21.84	0.1414	0.316542	2069-10-13	soybeans
21.55	0.1396	0.275886	2069-10-14	soybeans
21.32	0.1377	0.314683	2069-10-15	soybeans
21.15	0.1373	0.262187	2069-10-16	soybeans
20.87	0.1378	0.098094	2069-10-17	soybeans
20.52	0.1381	0.113358	2069-10-18	soybeans
20.25	0.1379	0	2069-10-19	soybeans
20.09	0.1395	0	2069-10-20	soybeans
20.09	0.141	0	2069-10-21	soybeans
20.21	0.1418	0	2069-10-22	soybeans
20.34	0.2599	0	2069-10-23	soybeans
20.33	0.2599	0	2069-10-24	soybeans
20.07	0.2597	0	2069-10-25	soybeans
19.71	0.2596	0	2069-10-26	soybeans
19.3	0.2594	0	2069-10-27	soybeans
18.88	0.2592	0	2069-10-28	soybeans
18.51	0.259	0	2069-10-29	soybeans
18.16	0.2588	0	2069-10-30	soybeans
17.76	0.2586	0	2069-10-31	soybeans
17.41	0.2585	0	2069-11-01	soybeans
17.15	0.2584	0	2069-11-02	soybeans
16.87	0.2582	0	2069-11-03	soybeans
16.51	0.258	0	2069-11-04	soybeans
16.1	0.2579	0	2069-11-05	soybeans
15.67	0.2577	0	2069-11-06	soybeans
15.29	0.2575	0.024291	2069-11-07	soybeans
14.95	0.2573	0.017609	2069-11-08	soybeans
14.73	0.2599	0.094137	2069-11-09	soybeans
14.63	0.2597	0.119437	2069-11-10	soybeans
14.59	0.2596	0.121212	2069-11-11	soybeans
14.62	0.2594	0.13214	2069-11-12	soybeans
14.69	0.26	0.125632	2069-11-13	soybeans
14.69	0.2599	0.125806	2069-11-14	soybeans
14.69	0.26	0.120969	2069-11-15	soybeans
14.57	0.26	0.100227	2069-11-16	soybeans
14.38	0.2599	0.067897	2069-11-17	soybeans
14.32	0.2596	0.154935	2069-11-18	soybeans
14.36	0.2592	0.157684	2069-11-19	soybeans
14.43	0.2588	0.160816	2069-11-20	soybeans
14.43	0.2583	0.143033	2069-11-21	soybeans
14.25	0.2579	0.102976	2069-11-22	soybeans
14.05	0.2598	0.095355	2069-11-23	soybeans
13.8	0.2598	0.03682	2069-11-24	soybeans
13.52	0.2598	0.023978	2069-11-25	soybeans
13.24	0.2599	0.013468	2069-11-26	soybeans
12.93	0.2598	0.006995	2069-11-27	soybeans
12.53	0.2597	0	2069-11-28	soybeans
12.28	0.2594	0.041796	2069-11-29	soybeans
12.2	0.2591	0.091631	2069-11-30	soybeans
12.12	0.2588	0.060554	2069-12-01	soybeans
12.05	0.2586	0.10242	2069-12-02	soybeans
11.94	0.2582	0.051958	2069-12-03	soybeans
11.88	0.2596	0.097513	2069-12-04	soybeans
12.02	0.2596	0.13294	2069-12-05	soybeans
12.04	0.2591	0.09358	2069-12-06	soybeans
12.02	0.2596	0.104021	2069-12-07	soybeans
12.09	0.2596	0.116723	2069-12-08	soybeans
12.16	0.2595	0.107605	2069-12-09	soybeans
11.97	0.259	0.011693	2069-12-10	soybeans
11.7	0.2586	0.015243	2069-12-11	soybeans
11.45	0.2598	0.014442	2069-12-12	soybeans
11.18	0.2595	0	2069-12-13	soybeans
10.96	0.2592	0.02182	2069-12-14	soybeans
10.78	0.2589	0.023282	2069-12-15	soybeans
10.59	0.2598	0.008979	2069-12-16	soybeans
10.34	0.2595	0	2069-12-17	soybeans
10.13	0.2592	0.014199	2069-12-18	soybeans
10	0.2588	0.028641	2069-12-19	soybeans
9.98	0.2597	0.081261	2069-12-20	soybeans
10.01	0.2598	0.073291	2069-12-21	soybeans
10.02	0.2598	0.059788	2069-12-22	soybeans
10.01	0.2598	0.055856	2069-12-23	soybeans
10.03	0.2597	0.088708	2069-12-24	soybeans
10	0.2595	0.039221	2069-12-25	soybeans
9.89	0.2592	0.026866	2069-12-26	soybeans
9.75	0.2588	0.019976	2069-12-27	soybeans
9.63	0.2598	0.017192	2069-12-28	soybeans
9.52	0.2595	0.024987	2069-12-29	soybeans
9.39	0.2592	0.01486	2069-12-30	soybeans
9.27	0.2588	0.022168	2069-12-31	soybeans
9.15	0.2585	0.022725	2070-01-01	wheat
9.04	0.2582	0.013224	2070-01-02	wheat
8.92	0.2578	0.016009	2070-01-03	wheat
8.77	0.2578	0	2070-01-04	wheat
8.57	0.2578	0	2070-01-05	wheat
8.39	0.26	0	2070-01-06	wheat
8.31	0.26	0.028084	2070-01-07	wheat
8.44	0.2596	0.142963	2070-01-08	wheat
8.54	0.2595	0.053698	2070-01-09	wheat
8.52	0.259	0.020637	2070-01-10	wheat
8.47	0.2586	0.044754	2070-01-11	wheat
8.44	0.2581	0.050148	2070-01-12	wheat
8.39	0.2578	0.030207	2070-01-13	wheat
8.35	0.2574	0.038177	2070-01-14	wheat
8.27	0.2571	0.018967	2070-01-15	wheat
8.22	0.2567	0.043362	2070-01-16	wheat
8.16	0.2562	0.02544	2070-01-17	wheat
8.1	0.2556	0.032469	2070-01-18	wheat
8.1	0.2552	0.058187	2070-01-19	wheat
7.97	0.2547	0	2070-01-20	wheat
7.74	0.2544	0	2070-01-21	wheat
7.51	0.2538	0	2070-01-22	wheat
7.39	0.2536	0.010406	2070-01-23	wheat
7.26	0.2531	0	2070-01-24	wheat
7.12	0.2531	0	2070-01-25	wheat
6.95	0.2531	0	2070-01-26	wheat
6.78	0.2531	0	2070-01-27	wheat
6.61	0.253	0	2070-01-28	wheat
6.48	0.2525	0	2070-01-29	wheat
6.39	0.2525	0	2070-01-30	wheat
6.2	0.26	0	2070-01-31	wheat
5.9	0.2596	0	2070-02-01	wheat
5.76	0.26	0	2070-02-02	wheat
5.7	0.26	0	2070-02-03	wheat
5.64	0.26	0	2070-02-04	wheat
5.54	0.26	0	2070-02-05	wheat
5.44	0.26	0	2070-02-06	wheat
5.32	0.26	0	2070-02-07	wheat
5.23	0.26	0	2070-02-08	wheat
5.14	0.26	0	2070-02-09	wheat
5.11	0.26	0	2070-02-10	wheat
5.16	0.2597	0.026518	2070-02-11	wheat
5.14	0.2591	0	2070-02-12	wheat
5.14	0.2585	0.01486	2070-02-13	wheat
5.16	0.2581	0.012389	2070-02-14	wheat
5.19	0.2576	0.018688	2070-02-15	wheat
5.22	0.2596	0.015765	2070-02-16	wheat
5.28	0.2597	0.033792	2070-02-17	wheat
5.3	0.2596	0.013538	2070-02-18	wheat
5.25	0.2592	0	2070-02-19	wheat
5.14	0.2592	0	2070-02-20	wheat
4.94	0.2587	0	2070-02-21	wheat
4.73	0.258	0	2070-02-22	wheat
4.58	0.2577	0	2070-02-23	wheat
4.42	0.2571	0	2070-02-24	wheat
4.24	0.2566	0	2070-02-25	wheat
4.03	0.2559	0	2070-02-26	wheat
3.98	0.2557	0	2070-02-27	wheat
3.94	0.2557	0	2070-02-28	wheat
3.91	0.2557	0	2070-03-01	wheat
3.8	0.2557	0	2070-03-02	wheat
3.7	0.2553	0	2070-03-03	wheat
3.53	0.2547	0	2070-03-04	wheat
3.34	0.2541	0	2070-03-05	wheat
3.16	0.2535	0	2070-03-06	wheat
3.02	0.2532	0	2070-03-07	wheat
2.88	0.2527	0	2070-03-08	wheat
2.78	0.2519	0	2070-03-09	wheat
2.78	0.2517	0	2070-03-10	wheat
2.87	0.2516	0	2070-03-11	wheat
2.96	0.2506	0	2070-03-12	wheat
3.09	0.2495	0.030381	2070-03-13	wheat
3.24	0.2484	0.031356	2070-03-14	wheat
3.38	0.2471	0.029407	2070-03-15	wheat
3.5	0.2456	0	2070-03-16	wheat
3.74	0.2441	0.211034	2070-03-17	wheat
4.04	0.2428	0.181418	2070-03-18	wheat
4.31	0.2408	0.204805	2070-03-19	wheat
4.62	0.2381	0.214862	2070-03-20	wheat
5.04	0.2342	0.233585	2070-03-21	wheat
5.5	0.2297	0.231079	2070-03-22	wheat
5.89	0.2257	0.221231	2070-03-23	wheat
6.15	0.2212	0.194469	2070-03-24	wheat
6.4	0.2162	0.201533	2070-03-25	wheat
6.74	0.211	1.290077	2070-03-26	wheat
7.03	0.2063	1.10758	2070-03-27	wheat
7.21	0.2054	0.546691	2070-03-28	wheat
7.35	0.2039	0.544081	2070-03-29	wheat
7.48	0.2019	0.781459	2070-03-30	wheat
7.83	0.1998	1.503477	2070-03-31	wheat
8.03	0.1976	0.779823	2070-04-01	wheat
8.07	0.1954	0.570425	2070-04-02	wheat
8.18	0.1944	0.757968	2070-04-03	wheat
8.57	0.193	1.968351	2070-04-04	wheat
9.04	0.2345	1.978547	2070-04-05	wheat
9.2	0.2308	1.02886	2070-04-06	wheat
9.29	0.2274	1.133855	2070-04-07	wheat
9.37	0.2239	1.092163	2070-04-08	wheat
9.29	0.2198	0.393427	2070-04-09	wheat
9.3	0.2141	1.295506	2070-04-10	wheat
9.61	0.2062	2.322591	2070-04-11	wheat
10.18	0.1999	1.95363	2070-04-12	wheat
10.61	0.1977	1.891684	2070-04-13	wheat
10.78	0.2552	1.649364	2070-04-14	wheat
10.71	0.2501	0.975545	2070-04-15	wheat
10.69	0.2421	1.764869	2070-04-16	wheat
10.79	0.2318	1.833844	2070-04-17	wheat
10.91	0.245	1.565597	2070-04-18	wheat
11.25	0.2529	1.627613	2070-04-19	wheat
11.64	0.2533	1.573497	2070-04-20	wheat
11.96	0.2462	1.540262	2070-04-21	wheat
12.02	0.2421	1.433458	2070-04-22	wheat
11.91	0.2365	1.411811	2070-04-23	wheat
11.76	0.2324	1.288615	2070-04-24	wheat
11.68	0.2257	1.403355	2070-04-25	wheat
11.74	0.2197	1.333161	2070-04-26	wheat
11.81	0.213	1.345689	2070-04-27	wheat
12.11	0.2326	1.2432	2070-04-28	wheat
12.47	0.2549	1.150142	2070-04-29	wheat
12.7	0.2492	1.134829	2070-04-30	wheat
12.89	0.2387	1.375862	2070-05-01	wheat
13.14	0.2283	1.287989	2070-05-02	wheat
13.48	0.2179	1.2021	2070-05-03	wheat
13.83	0.2532	1.063661	2070-05-04	wheat
14.18	0.2524	1.007492	2070-05-05	wheat
14.48	0.2546	2.075956	2070-05-06	wheat
14.61	0.2545	2.58433	2070-05-07	wheat
14.52	0.2463	3.376438	2070-05-08	wheat
14.42	0.2394	2.708466	2070-05-09	wheat
14.39	0.2308	3.884952	2070-05-10	wheat
14.43	0.2219	3.959809	2070-05-11	wheat
14.66	0.2134	3.230204	2070-05-12	wheat
14.9	0.2554	1.885246	2070-05-13	wheat
15	0.2485	2.807092	2070-05-14	wheat
14.98	0.2383	3.35347	2070-05-15	wheat
15.15	0.25	2.306026	2070-05-16	wheat
15.43	0.2501	2.085282	2070-05-17	wheat
15.68	0.2532	2.013279	2070-05-18	wheat
15.9	0.2432	2.365257	2070-05-19	wheat
16.16	0.2528	1.705568	2070-05-20	wheat
16.36	0.2423	2.047906	2070-05-21	wheat
16.42	0.2344	1.838751	2070-05-22	wheat
16.41	0.224	1.894016	2070-05-23	wheat
16.52	0.2501	1.554566	2070-05-24	wheat
16.71	0.2531	1.256146	2070-05-25	wheat
16.8	0.2484	1.305355	2070-05-26	wheat
16.75	0.2404	1.347325	2070-05-27	wheat
16.65	0.23	1.273059	2070-05-28	wheat
16.64	0.2233	1.119204	2070-05-29	wheat
16.69	0.2191	1.049288	2070-05-30	wheat
16.72	0.2531	1.026702	2070-05-31	wheat
16.8	0.2403	1.39274	2070-06-01	wheat
16.95	0.2315	1.211392	2070-06-02	wheat
16.97	0.2284	1.182194	2070-06-03	wheat
16.9	0.2214	1.127556	2070-06-04	wheat
16.82	0.214	1.10323	2070-06-05	wheat
16.77	0.2063	1.039788	2070-06-06	wheat
16.77	0.1985	0.979756	2070-06-07	wheat
16.88	0.193	0.884087	2070-06-08	wheat
17.12	0.2502	0.846781	2070-06-09	wheat
17.38	0.2505	0.813859	2070-06-10	wheat
17.57	0.235	0.858439	2070-06-11	wheat
17.8	0.219	0.826352	2070-06-12	wheat
18.05	0.2052	0.798999	2070-06-13	wheat
18.3	0.1927	0.779023	2070-06-14	wheat
18.54	0.1825	0.759117	2070-06-15	wheat
18.74	0.1733	0.735417	2070-06-16	wheat
18.95	0.1649	0.702356	2070-06-17	wheat
19.18	0.1574	0.662857	2070-06-18	wheat
19.39	0.1509	0.628995	2070-06-19	wheat
19.58	0.1466	0.569729	2070-06-20	wheat
19.84	0.1426	0.529777	2070-06-21	wheat
20.04	0.1419	0.587965	2070-06-22	wheat
20.13	0.1395	0.644656	2070-06-23	wheat
20.31	0.1363	0.60018	2070-06-24	wheat
20.38	0.1335	0.61424	2070-06-25	wheat
20.43	0.1298	0.578638	2070-06-26	wheat
20.54	0.1262	0.535693	2070-06-27	wheat
20.62	0.1226	0.500336	2070-06-28	wheat
20.7	0.1177	0.45586	2070-06-29	wheat
20.8	0.1134	0.410305	2070-06-30	wheat
20.99	0.1098	0.649806	2070-07-01	wheat
21.23	0.1072	0.558314	2070-07-02	wheat
21.45	0.1042	0.483248	2070-07-03	wheat
21.68	0.1007	0.414864	2070-07-04	wheat
21.82	0.1055	0.512794	2070-07-05	wheat
21.84	0.1111	0.534928	2070-07-06	wheat
21.84	0.1161	0.56771	2070-07-07	wheat
21.99	0.1194	0.506147	2070-07-08	wheat
22.2	0.1209	0.476984	2070-07-09	wheat
22.37	0.1173	0.438598	2070-07-10	wheat
22.58	0.1106	0.395758	2070-07-11	wheat
22.71	0.1076	0.370736	2070-07-12	wheat
22.66	0.104	0.397846	2070-07-13	wheat
22.59	0.0989	0.380341	2070-07-14	wheat
22.58	0.0929	0.330959	2070-07-15	wheat
22.63	0.086	0.283699	2070-07-16	wheat
22.76	0.0789	0.235882	2070-07-17	wheat
22.93	0.0729	0.194851	2070-07-18	wheat
23.01	0.0663	0.1794	2070-07-19	wheat
23.04	0.0599	0.16882	2070-07-20	wheat
23.09	0.0575	0.142789	2070-07-21	wheat
23.18	0.0827	0.258851	2070-07-22	wheat
23.36	0.089	0.287701	2070-07-23	wheat
23.52	0.1805	0	2070-07-24	wheat
23.98	0.2049	0	2070-07-25	wheat
24.46	0.2009	0	2070-07-26	wheat
24.87	0.233	0	2070-07-27	wheat
25.2	0.2571	0	2070-07-28	wheat
25.48	0.2525	0	2070-07-29	wheat
25.72	0.2485	0	2070-07-30	wheat
25.98	0.2448	0	2070-07-31	wheat
26.23	0.2415	0	2070-08-01	wheat
26.37	0.2383	0	2070-08-02	wheat
26.53	0.2354	0	2070-08-03	wheat
26.78	0.2593	0	2070-08-04	wheat
