forc_st	forc_sw	forc_npp	date	crop
13.1	0.26	0	2084-05-19	soybeans
13.03	0.26	0	2084-05-20	soybeans
13.07	0.26	0	2084-05-21	soybeans
13.21	0.26	0	2084-05-22	soybeans
13.57	0.26	0	2084-05-23	soybeans
13.98	0.2599	0	2084-05-24	soybeans
14.22	0.2599	0	2084-05-25	soybeans
14.41	0.2597	0	2084-05-26	soybeans
14.54	0.26	0	2084-05-27	soybeans
14.51	0.26	0	2084-05-28	soybeans
14.57	0.26	0	2084-05-29	soybeans
14.8	0.26	0	2084-05-30	soybeans
15.2	0.26	0	2084-05-31	soybeans
15.68	0.26	0	2084-06-01	soybeans
16.08	0.26	0	2084-06-02	soybeans
16.04	0.2599	0	2084-06-03	soybeans
15.95	0.2598	0	2084-06-04	soybeans
15.86	0.2596	0	2084-06-05	soybeans
15.85	0.2594	0	2084-06-06	soybeans
15.98	0.2591	0	2084-06-07	soybeans
16.37	0.2586	0	2084-06-08	soybeans
16.9	0.258	0	2084-06-09	soybeans
17.44	0.2571	0	2084-06-10	soybeans
17.91	0.2565	0	2084-06-11	soybeans
18.1	0.26	0	2084-06-12	soybeans
18.27	0.26	0	2084-06-13	soybeans
18.57	0.26	0	2084-06-14	soybeans
18.73	0.26	0	2084-06-15	soybeans
18.8	0.26	1.259134	2084-06-16	soybeans
18.78	0.2599	0.964909	2084-06-17	soybeans
18.76	0.2599	1.039508	2084-06-18	soybeans
18.85	0.2597	1.189335	2084-06-19	soybeans
18.96	0.2594	1.064453	2084-06-20	soybeans
19.17	0.2592	0.887792	2084-06-21	soybeans
19.3	0.2588	1.306821	2084-06-22	soybeans
19.41	0.2584	1.435874	2084-06-23	soybeans
19.57	0.2566	1.195552	2084-06-24	soybeans
19.75	0.2556	1.302886	2084-06-25	soybeans
19.88	0.2552	1.251029	2084-06-26	soybeans
19.88	0.2498	1.464124	2084-06-27	soybeans
19.78	0.253	0.903372	2084-06-28	soybeans
19.71	0.2475	1.369144	2084-06-29	soybeans
19.69	0.2388	1.501817	2084-06-30	soybeans
19.78	0.228	1.883862	2084-07-01	soybeans
20	0.215	2.152749	2084-07-02	soybeans
20.16	0.2074	1.261102	2084-07-03	soybeans
20.36	0.2147	1.594043	2084-07-04	soybeans
20.6	0.2061	2.318787	2084-07-05	soybeans
20.7	0.1992	1.372843	2084-07-06	soybeans
20.65	0.1891	1.621664	2084-07-07	soybeans
20.48	0.183	0.951295	2084-07-08	soybeans
20.51	0.2424	1.575157	2084-07-09	soybeans
20.61	0.2513	1.541871	2084-07-10	soybeans
20.69	0.2389	2.126073	2084-07-11	soybeans
20.69	0.2291	2.13465	2084-07-12	soybeans
20.74	0.2179	2.407157	2084-07-13	soybeans
20.85	0.209	2.576185	2084-07-14	soybeans
20.88	0.2008	2.239702	2084-07-15	soybeans
20.89	0.1918	2.43462	2084-07-16	soybeans
20.94	0.1823	2.613957	2084-07-17	soybeans
20.85	0.1739	1.958382	2084-07-18	soybeans
20.73	0.1663	2.006698	2084-07-19	soybeans
20.56	0.1576	1.180994	2084-07-20	soybeans
20.41	0.1507	1.83287	2084-07-21	soybeans
20.3	0.1438	1.72947	2084-07-22	soybeans
20.24	0.1357	2.004653	2084-07-23	soybeans
20.25	0.1273	2.074137	2084-07-24	soybeans
20.26	0.1197	1.899521	2084-07-25	soybeans
20.34	0.1135	1.98915	2084-07-26	soybeans
20.48	0.1089	1.813355	2084-07-27	soybeans
20.59	0.1059	1.51126	2084-07-28	soybeans
20.66	0.103	1.227737	2084-07-29	soybeans
20.66	0.105	2.051002	2084-07-30	soybeans
20.68	0.2513	1.895744	2084-07-31	soybeans
20.72	0.2538	1.707988	2084-08-01	soybeans
20.79	0.2529	1.899757	2084-08-02	soybeans
20.7	0.2441	1.919666	2084-08-03	soybeans
20.58	0.2338	2.071776	2084-08-04	soybeans
20.5	0.2532	1.616785	2084-08-05	soybeans
20.54	0.2521	1.967038	2084-08-06	soybeans
20.63	0.2434	2.862463	2084-08-07	soybeans
20.72	0.2351	2.829491	2084-08-08	soybeans
20.84	0.2274	2.93777	2084-08-09	soybeans
20.83	0.2192	2.58248	2084-08-10	soybeans
20.75	0.2115	2.508117	2084-08-11	soybeans
20.7	0.2019	2.715389	2084-08-12	soybeans
20.6	0.1969	1.687528	2084-08-13	soybeans
20.62	0.1897	3.016146	2084-08-14	soybeans
20.74	0.1828	3.252219	2084-08-15	soybeans
20.7	0.1775	2.431	2084-08-16	soybeans
20.48	0.177	0.956331	2084-08-17	soybeans
20.34	0.1754	2.312728	2084-08-18	soybeans
20.11	0.1735	1.445711	2084-08-19	soybeans
19.85	0.1711	1.390627	2084-08-20	soybeans
19.64	0.1681	1.626149	2084-08-21	soybeans
19.62	0.2497	1.924545	2084-08-22	soybeans
19.68	0.2533	1.919588	2084-08-23	soybeans
19.73	0.2443	2.826658	2084-08-24	soybeans
19.74	0.2339	2.621511	2084-08-25	soybeans
19.77	0.2489	1.886065	2084-08-26	soybeans
19.78	0.2415	2.61435	2084-08-27	soybeans
19.8	0.2341	2.73396	2084-08-28	soybeans
19.86	0.2265	3.069892	2084-08-29	soybeans
19.95	0.2191	3.112858	2084-08-30	soybeans
20.06	0.2115	3.264102	2084-08-31	soybeans
20.19	0.2025	3.106326	2084-09-01	soybeans
20.29	0.1969	2.825557	2084-09-02	soybeans
20.3	0.1914	2.641499	2084-09-03	soybeans
20.13	0.1869	1.650779	2084-09-04	soybeans
19.8	0.183	0.892592	2084-09-05	soybeans
19.48	0.178	1.12174	2084-09-06	soybeans
19.38	0.1721	2.252214	2084-09-07	soybeans
19.42	0.1685	2.332164	2084-09-08	soybeans
19.55	0.1643	2.562021	2084-09-09	soybeans
19.59	0.2563	1.33696	2084-09-10	soybeans
19.63	0.2485	2.476326	2084-09-11	soybeans
19.56	0.2561	1.138029	2084-09-12	soybeans
19.35	0.2488	1.059495	2084-09-13	soybeans
19.12	0.2573	0.663365	2084-09-14	soybeans
18.82	0.2534	0.590261	2084-09-15	soybeans
18.48	0.2481	0.437679	2084-09-16	soybeans
18.26	0.2421	1.074525	2084-09-17	soybeans
18.16	0.2345	1.372607	2084-09-18	soybeans
18.23	0.2281	2.142362	2084-09-19	soybeans
18.22	0.2279	0.885431	2084-09-20	soybeans
17.96	0.2261	0.304928	2084-09-21	soybeans
17.64	0.2568	0.22663	2084-09-22	soybeans
17.5	0.2563	0.808078	2084-09-23	soybeans
17.31	0.2532	0.384484	2084-09-24	soybeans
16.98	0.2507	0.120948	2084-09-25	soybeans
16.66	0.2458	0.222695	2084-09-26	soybeans
16.5	0.2407	0.649515	2084-09-27	soybeans
16.25	0.2365	0.150693	2084-09-28	soybeans
16.06	0.2314	0.419187	2084-09-29	soybeans
16	0.2264	0.806346	2084-09-30	soybeans
16.09	0.2214	1.053672	2084-10-01	soybeans
16.29	0.2175	1.382994	2084-10-02	soybeans
16.32	0.2148	0.400222	2084-10-03	soybeans
16.24	0.2571	0.312954	2084-10-04	soybeans
16.04	0.2588	0.075937	2084-10-05	soybeans
15.72	0.2587	0.015581	2084-10-06	soybeans
15.3	0.2588	0	2084-10-07	soybeans
14.88	0.2569	0	2084-10-08	soybeans
14.54	0.254	0.037221	2084-10-09	soybeans
14.34	0.2508	0.125119	2084-10-10	soybeans
14.27	0.247	0.28195	2084-10-11	soybeans
14.13	0.2422	0.078534	2084-10-12	soybeans
14.16	0.2376	0.540843	2084-10-13	soybeans
14.3	0.2352	0.433587	2084-10-14	soybeans
14.39	0.2331	0.327118	2084-10-15	soybeans
14.38	0.2318	0.197672	2084-10-16	soybeans
14.3	0.2297	0.185947	2084-10-17	soybeans
14.14	0.2268	0	2084-10-18	soybeans
14.06	0.2269	0	2084-10-19	soybeans
14.13	0.2269	0	2084-10-20	soybeans
14.2	0.227	0	2084-10-21	soybeans
14.2	0.2271	0	2084-10-22	soybeans
14.2	0.26	0	2084-10-23	soybeans
14.33	0.26	0	2084-10-24	soybeans
14.45	0.26	0	2084-10-25	soybeans
14.59	0.26	0	2084-10-26	soybeans
14.73	0.26	0	2084-10-27	soybeans
14.59	0.26	0	2084-10-28	soybeans
14.2	0.26	0	2084-10-29	soybeans
13.8	0.26	0	2084-10-30	soybeans
13.49	0.26	0	2084-10-31	soybeans
13.38	0.2599	0	2084-11-01	soybeans
13.46	0.2599	0	2084-11-02	soybeans
13.36	0.2599	0	2084-11-03	soybeans
13.09	0.2597	0	2084-11-04	soybeans
12.81	0.2596	0	2084-11-05	soybeans
12.58	0.2593	0	2084-11-06	soybeans
12.48	0.2593	0.213363	2084-11-07	soybeans
12.35	0.2591	0.18555	2084-11-08	soybeans
12.2	0.26	0.160738	2084-11-09	soybeans
12.04	0.26	0.144423	2084-11-10	soybeans
11.79	0.26	0.05676	2084-11-11	soybeans
11.52	0.26	0.063304	2084-11-12	soybeans
11.23	0.26	0.018223	2084-11-13	soybeans
10.89	0.26	0	2084-11-14	soybeans
10.55	0.26	0	2084-11-15	soybeans
10.25	0.26	0.012861	2084-11-16	soybeans
9.96	0.26	0	2084-11-17	soybeans
9.68	0.26	0	2084-11-18	soybeans
9.41	0.26	0	2084-11-19	soybeans
9.15	0.26	0	2084-11-20	soybeans
8.9	0.26	0	2084-11-21	soybeans
8.66	0.26	0	2084-11-22	soybeans
8.41	0.26	0	2084-11-23	soybeans
8.2	0.26	0	2084-11-24	soybeans
8.01	0.26	0	2084-11-25	soybeans
7.86	0.2601	0.0394	2084-11-26	soybeans
7.74	0.2601	0.026131	2084-11-27	soybeans
7.62	0.2601	0	2084-11-28	soybeans
7.48	0.2603	0	2084-11-29	soybeans
7.36	0.2604	0	2084-11-30	soybeans
7.22	0.2606	0	2084-12-01	soybeans
7.08	0.2607	0	2084-12-02	soybeans
6.93	0.2608	0	2084-12-03	soybeans
6.78	0.261	0	2084-12-04	soybeans
6.65	0.261	0	2084-12-05	soybeans
6.51	0.2611	0	2084-12-06	soybeans
6.35	0.2613	0	2084-12-07	soybeans
6.22	0.2614	0	2084-12-08	soybeans
6.09	0.2615	0	2084-12-09	soybeans
5.98	0.2616	0	2084-12-10	soybeans
5.88	0.2617	0	2084-12-11	soybeans
5.77	0.2618	0	2084-12-12	soybeans
5.64	0.262	0	2084-12-13	soybeans
5.53	0.2621	0	2084-12-14	soybeans
5.42	0.2622	0	2084-12-15	soybeans
5.35	0.2624	0	2084-12-16	soybeans
5.28	0.2625	0	2084-12-17	soybeans
5.18	0.2626	0	2084-12-18	soybeans
5.07	0.2628	0	2084-12-19	soybeans
4.96	0.2629	0	2084-12-20	soybeans
4.86	0.263	0	2084-12-21	soybeans
4.76	0.2631	0	2084-12-22	soybeans
4.67	0.2633	0	2084-12-23	soybeans
4.6	0.2634	0	2084-12-24	soybeans
4.53	0.2635	0	2084-12-25	soybeans
4.46	0.2636	0	2084-12-26	soybeans
4.39	0.2638	0	2084-12-27	soybeans
4.32	0.2639	0	2084-12-28	soybeans
4.24	0.264	0	2084-12-29	soybeans
4.19	0.2641	0	2084-12-30	soybeans
4.15	0.2642	0	2084-12-31	soybeans
4.1	0.2644	0	2085-01-01	wheat
4.05	0.2645	0	2085-01-02	wheat
4	0.2646	0	2085-01-03	wheat
3.96	0.2647	0	2085-01-04	wheat
3.92	0.2648	0	2085-01-05	wheat
3.89	0.265	0	2085-01-06	wheat
3.87	0.2651	0	2085-01-07	wheat
3.84	0.2652	0	2085-01-08	wheat
3.79	0.2653	0	2085-01-09	wheat
3.74	0.2654	0	2085-01-10	wheat
3.72	0.2656	0	2085-01-11	wheat
3.7	0.2657	0	2085-01-12	wheat
3.66	0.2658	0	2085-01-13	wheat
3.64	0.2659	0	2085-01-14	wheat
3.62	0.266	0.006226	2085-01-15	wheat
3.6	0.2661	0	2085-01-16	wheat
3.57	0.2662	0	2085-01-17	wheat
3.54	0.2663	0	2085-01-18	wheat
3.49	0.2665	0	2085-01-19	wheat
3.44	0.2666	0	2085-01-20	wheat
3.38	0.2667	0	2085-01-21	wheat
3.33	0.2668	0	2085-01-22	wheat
3.3	0.2669	0	2085-01-23	wheat
3.26	0.267	0	2085-01-24	wheat
3.23	0.2671	0	2085-01-25	wheat
3.19	0.2672	0	2085-01-26	wheat
3.16	0.2673	0	2085-01-27	wheat
3.11	0.2675	0	2085-01-28	wheat
3.08	0.2676	0	2085-01-29	wheat
3.07	0.2676	0.016951	2085-01-30	wheat
3.06	0.2713	0.012679	2085-01-31	wheat
3.04	0.2714	0	2085-02-01	wheat
3.02	0.2715	0	2085-02-02	wheat
2.97	0.2716	0	2085-02-03	wheat
2.94	0.2733	0	2085-02-04	wheat
2.92	0.2742	0	2085-02-05	wheat
2.89	0.2743	0	2085-02-06	wheat
2.87	0.2868	0	2085-02-07	wheat
2.85	0.4519	0.038446	2085-02-08	wheat
2.84	0.4518	0.042718	2085-02-09	wheat
2.83	0.4517	0	2085-02-10	wheat
2.81	0.4517	0	2085-02-11	wheat
2.8	0.4516	0	2085-02-12	wheat
2.78	0.4515	0	2085-02-13	wheat
2.76	0.4515	0.01077	2085-02-14	wheat
2.74	0.4514	0	2085-02-15	wheat
2.72	0.4514	0	2085-02-16	wheat
2.7	0.4513	0	2085-02-17	wheat
2.67	0.4512	0	2085-02-18	wheat
2.65	0.4965	0	2085-02-19	wheat
2.63	0.5357	0	2085-02-20	wheat
2.61	0.5357	0	2085-02-21	wheat
2.58	0.5356	0	2085-02-22	wheat
2.55	0.5355	0	2085-02-23	wheat
2.53	0.5354	0	2085-02-24	wheat
2.52	0.5354	0.155375	2085-02-25	wheat
2.5	0.5353	0	2085-02-26	wheat
2.49	0.5352	0	2085-02-27	wheat
2.48	0.5351	0	2085-02-28	wheat
2.46	0.5368	0	2085-03-01	wheat
2.46	0.552	0.024222	2085-03-02	wheat
2.44	0.552	0	2085-03-03	wheat
2.42	0.552	0	2085-03-04	wheat
2.41	0.552	0	2085-03-05	wheat
2.4	0.5519	0	2085-03-06	wheat
2.38	0.552	0	2085-03-07	wheat
2.37	0.552	0	2085-03-08	wheat
2.35	0.552	0	2085-03-09	wheat
2.33	0.552	0	2085-03-10	wheat
2.32	0.552	0.044536	2085-03-11	wheat
2.31	0.552	0.035038	2085-03-12	wheat
2.3	0.552	0.172826	2085-03-13	wheat
2.3	0.552	0.283575	2085-03-14	wheat
2.3	0.552	0.138833	2085-03-15	wheat
2.3	0.552	0	2085-03-16	wheat
2.28	0.552	0	2085-03-17	wheat
2.26	0.552	0	2085-03-18	wheat
2.25	0.552	0.058305	2085-03-19	wheat
2.38	0.552	0.426907	2085-03-20	wheat
2.6	0.5509	0.388688	2085-03-21	wheat
2.83	0.5497	0.36592	2085-03-22	wheat
3.04	0.5486	0.395823	2085-03-23	wheat
3.1	0.5477	0	2085-03-24	wheat
3.01	0.5477	0	2085-03-25	wheat
2.87	0.5477	0	2085-03-26	wheat
2.73	0.26	0	2085-03-27	wheat
2.69	0.2588	0.043718	2085-03-28	wheat
2.84	0.2577	0.498664	2085-03-29	wheat
3.06	0.2563	0.497846	2085-03-30	wheat
3.31	0.2553	0.507571	2085-03-31	wheat
3.44	0.2589	0.142423	2085-04-01	wheat
3.61	0.2567	0.650449	2085-04-02	wheat
3.82	0.2545	0.95052	2085-04-03	wheat
4.06	0.2513	0.985421	2085-04-04	wheat
4.38	0.2476	1.423235	2085-04-05	wheat
4.85	0.2438	2.294909	2085-04-06	wheat
5.5	0.2374	2.639106	2085-04-07	wheat
6.16	0.23	3.089735	2085-04-08	wheat
6.57	0.2548	2.05228	2085-04-09	wheat
6.67	0.2573	0.891397	2085-04-10	wheat
6.94	0.2487	3.031793	2085-04-11	wheat
7.36	0.2383	3.052425	2085-04-12	wheat
7.57	0.2308	2.320267	2085-04-13	wheat
7.64	0.2207	1.917173	2085-04-14	wheat
7.59	0.2161	0.81355	2085-04-15	wheat
7.42	0.2113	0.295436	2085-04-16	wheat
7.21	0.204	0.278167	2085-04-17	wheat
7.05	0.1962	0.486757	2085-04-18	wheat
7.04	0.1847	1.383153	2085-04-19	wheat
7.24	0.2187	2.107859	2085-04-20	wheat
7.69	0.2522	2.146577	2085-04-21	wheat
8.13	0.2513	2.021468	2085-04-22	wheat
8.6	0.2507	1.890815	2085-04-23	wheat
8.7	0.2432	1.471952	2085-04-24	wheat
8.7	0.2314	1.524168	2085-04-25	wheat
8.82	0.2167	1.582019	2085-04-26	wheat
9.05	0.2051	1.468316	2085-04-27	wheat
9.2	0.1922	1.305761	2085-04-28	wheat
9.38	0.1776	1.224188	2085-04-29	wheat
9.71	0.1591	1.128345	2085-04-30	wheat
10.2	0.1445	1.216235	2085-05-01	wheat
10.7	0.1312	1.051952	2085-05-02	wheat
11.15	0.1183	0.89635	2085-05-03	wheat
11.5	0.1102	0.774695	2085-05-04	wheat
11.63	0.1092	1.119256	2085-05-05	wheat
11.75	0.1067	1.132753	2085-05-06	wheat
11.96	0.1101	2.591617	2085-05-07	wheat
12.14	0.1117	2.478687	2085-05-08	wheat
12.32	0.1071	1.392151	2085-05-09	wheat
12.6	0.1072	1.474633	2085-05-10	wheat
12.73	0.1109	2.671463	2085-05-11	wheat
12.61	0.1182	3.491784	2085-05-12	wheat
12.46	0.1225	4.000037	2085-05-13	wheat
12.34	0.1299	3.121592	2085-05-14	wheat
12.47	0.2497	3.587127	2085-05-15	wheat
12.66	0.2524	3.499691	2085-05-16	wheat
12.99	0.2377	4.170818	2085-05-17	wheat
13.25	0.2288	4.245892	2085-05-18	wheat
13.41	0.2159	4.083291	2085-05-19	wheat
13.52	0.2046	3.706783	2085-05-20	wheat
13.61	0.2352	2.927907	2085-05-21	wheat
13.54	0.2309	2.660011	2085-05-22	wheat
13.41	0.2252	2.508817	2085-05-23	wheat
13.25	0.2551	2.074593	2085-05-24	wheat
13.06	0.2547	1.891451	2085-05-25	wheat
12.91	0.2491	1.791109	2085-05-26	wheat
12.73	0.2569	1.223324	2085-05-27	wheat
12.68	0.253	1.329937	2085-05-28	wheat
12.68	0.2461	1.247092	2085-05-29	wheat
12.63	0.2355	1.20242	2085-05-30	wheat
12.59	0.2247	1.139706	2085-05-31	wheat
12.54	0.2553	1.435732	2085-06-01	wheat
12.48	0.2545	1.353977	2085-06-02	wheat
12.38	0.2482	1.268223	2085-06-03	wheat
12.34	0.238	1.237276	2085-06-04	wheat
12.32	0.2336	1.243911	2085-06-05	wheat
12.34	0.2456	1.170245	2085-06-06	wheat
12.45	0.2383	1.223733	2085-06-07	wheat
12.63	0.2275	1.190013	2085-06-08	wheat
12.84	0.2169	1.163837	2085-06-09	wheat
13.11	0.2098	1.115075	2085-06-10	wheat
13.48	0.1999	1.165928	2085-06-11	wheat
13.86	0.2501	1.262225	2085-06-12	wheat
14.23	0.2325	1.363612	2085-06-13	wheat
14.63	0.2179	1.395923	2085-06-14	wheat
14.99	0.2393	1.458636	2085-06-15	wheat
15.14	0.2264	1.654003	2085-06-16	wheat
15.25	0.2137	1.64964	2085-06-17	wheat
15.42	0.2495	1.628054	2085-06-18	wheat
15.62	0.2392	1.693403	2085-06-19	wheat
15.68	0.2294	1.755935	2085-06-20	wheat
15.58	0.2548	1.704447	2085-06-21	wheat
15.5	0.2455	1.770205	2085-06-22	wheat
15.5	0.2343	1.731622	2085-06-23	wheat
15.54	0.222	1.69872	2085-06-24	wheat
15.66	0.2103	1.658593	2085-06-25	wheat
15.8	0.1998	1.624055	2085-06-26	wheat
16.04	0.189	1.563341	2085-06-27	wheat
16.27	0.1801	1.544981	2085-06-28	wheat
16.44	0.1742	1.807788	2085-06-29	wheat
16.6	0.1687	1.712672	2085-06-30	wheat
16.66	0.1635	2.041555	2085-07-01	wheat
16.44	0.1587	1.876182	2085-07-02	wheat
16.34	0.1559	1.657957	2085-07-03	wheat
16.4	0.1518	1.611285	2085-07-04	wheat
16.41	0.1483	1.521986	2085-07-05	wheat
16.3	0.1436	1.408556	2085-07-06	wheat
16.3	0.1394	1.277903	2085-07-07	wheat
16.52	0.1344	1.130617	2085-07-08	wheat
16.78	0.129	1.047135	2085-07-09	wheat
17.01	0.1245	0.956064	2085-07-10	wheat
17.04	0.1213	0.89276	2085-07-11	wheat
17.02	0.1185	0.811505	2085-07-12	wheat
17	0.116	0.739793	2085-07-13	wheat
17.02	0.1133	0.674035	2085-07-14	wheat
17.1	0.1108	0.610685	2085-07-15	wheat
17.24	0.1089	0.551971	2085-07-16	wheat
17.33	0.1074	0.514797	2085-07-17	wheat
17.45	0.1057	0.481713	2085-07-18	wheat
17.62	0.103	0.425862	2085-07-19	wheat
17.82	0.0994	0.376009	2085-07-20	wheat
17.95	0.0978	0.612775	2085-07-21	wheat
18.14	0.092	0.600187	2085-07-22	wheat
18.28	0.0976	1.485222	2085-07-23	wheat
18.44	0.1062	0	2085-07-24	wheat
18.59	0.1123	0	2085-07-25	wheat
18.7	0.1198	0	2085-07-26	wheat
18.73	0.1246	0	2085-07-27	wheat
18.77	0.1281	0	2085-07-28	wheat
18.98	0.1306	0	2085-07-29	wheat
19.23	0.1325	0	2085-07-30	wheat
19.5	0.1338	0	2085-07-31	wheat
19.78	0.1344	0	2085-08-01	wheat
20.01	0.1345	0	2085-08-02	wheat
20.23	0.1341	0	2085-08-03	wheat
20.38	0.1332	0	2085-08-04	wheat
20.52	0.132	0	2085-08-05	wheat
20.67	0.1306	0	2085-08-06	wheat
20.9	0.1292	0	2085-08-07	wheat
21.15	0.1278	0	2085-08-08	wheat
21.4	0.1277	0	2085-08-09	wheat
21.49	0.1282	0	2085-08-10	wheat
21.44	0.1295	0	2085-08-11	wheat
21.39	0.1308	0	2085-08-12	wheat
21.31	0.1317	0	2085-08-13	wheat
21.16	0.1318	0	2085-08-14	wheat
21.01	0.1312	0	2085-08-15	wheat
20.88	0.2597	0	2085-08-16	wheat
20.76	0.2592	0	2085-08-17	wheat
20.72	0.26	0	2085-08-18	wheat
20.64	0.26	0	2085-08-19	wheat
20.62	0.26	0	2085-08-20	wheat
20.6	0.2599	0	2085-08-21	wheat
20.54	0.26	0	2085-08-22	wheat
20.6	0.26	0	2085-08-23	wheat
20.67	0.26	0	2085-08-24	wheat
20.74	0.26	0	2085-08-25	wheat
20.87	0.26	0	2085-08-26	wheat
20.95	0.26	0	2085-08-27	wheat
21.01	0.26	0	2085-08-28	wheat
20.99	0.26	0	2085-08-29	wheat
21.04	0.26	0	2085-08-30	wheat
21.06	0.26	0	2085-08-31	wheat
20.85	0.2599	0	2085-09-01	wheat
20.66	0.2598	0	2085-09-02	wheat
20.62	0.2596	0	2085-09-03	wheat
20.59	0.2594	0	2085-09-04	wheat
20.5	0.2591	0	2085-09-05	wheat
20.42	0.2586	0	2085-09-06	wheat
20.55	0.2583	0	2085-09-07	wheat
20.75	0.2583	0	2085-09-08	wheat
20.79	0.26	0	2085-09-09	wheat
20.72	0.26	0	2085-09-10	wheat
20.58	0.26	0	2085-09-11	wheat
20.49	0.26	0	2085-09-12	wheat
20.27	0.26	0	2085-09-13	wheat
19.91	0.26	0	2085-09-14	wheat
19.59	0.2599	0	2085-09-15	wheat
19.38	0.2599	0	2085-09-16	wheat
19.24	0.2598	0	2085-09-17	wheat
19.16	0.2595	0	2085-09-18	wheat
19.17	0.26	0	2085-09-19	wheat
19.13	0.26	0	2085-09-20	wheat
19.05	0.26	0	2085-09-21	wheat
18.96	0.26	0	2085-09-22	wheat
18.9	0.26	0	2085-09-23	wheat
18.66	0.26	0	2085-09-24	wheat
18.2	0.26	0	2085-09-25	wheat
17.74	0.26	0	2085-09-26	wheat
17.4	0.26	0	2085-09-27	wheat
17.17	0.26	0	2085-09-28	wheat
17.02	0.26	0	2085-09-29	wheat
16.92	0.26	0	2085-09-30	wheat
16.88	0.26	0	2085-10-01	wheat
16.88	0.26	0	2085-10-02	wheat
17.05	0.2599	0	2085-10-03	wheat
17.06	0.26	0	2085-10-04	wheat
16.82	0.26	0	2085-10-05	wheat
16.42	0.26	0	2085-10-06	wheat
15.99	0.26	0	2085-10-07	wheat
15.58	0.26	0	2085-10-08	wheat
15.51	0.26	0	2085-10-09	wheat
15.57	0.26	0	2085-10-10	wheat
15.64	0.26	0	2085-10-11	wheat
15.66	0.26	0	2085-10-12	wheat
15.65	0.26	0	2085-10-13	wheat
15.61	0.26	0	2085-10-14	wheat
15.46	0.26	0	2085-10-15	wheat
15.16	0.26	0	2085-10-16	wheat
14.76	0.26	0	2085-10-17	wheat
14.43	0.26	0	2085-10-18	wheat
14.22	0.26	0	2085-10-19	wheat
14.14	0.26	0	2085-10-20	wheat
14.16	0.26	0	2085-10-21	wheat
14.15	0.26	0	2085-10-22	wheat
14.24	0.26	0	2085-10-23	wheat
14.33	0.26	0	2085-10-24	wheat
14.11	0.26	0	2085-10-25	wheat
13.73	0.26	0	2085-10-26	wheat
13.36	0.26	0	2085-10-27	wheat
12.99	0.26	0	2085-10-28	wheat
12.84	0.26	0	2085-10-29	wheat
12.68	0.26	0	2085-10-30	wheat
12.65	0.26	0	2085-10-31	wheat
12.8	0.26	0	2085-11-01	wheat
12.91	0.26	0	2085-11-02	wheat
12.89	0.26	0	2085-11-03	wheat
12.71	0.26	0	2085-11-04	wheat
12.41	0.26	0	2085-11-05	wheat
12.1	0.26	0	2085-11-06	wheat
12.07	0.26	0	2085-11-07	wheat
12	0.26	0	2085-11-08	wheat
11.73	0.26	0	2085-11-09	wheat
11.52	0.26	0	2085-11-10	wheat
11.22	0.26	0	2085-11-11	wheat
10.89	0.2599	0	2085-11-12	wheat
10.75	0.2599	0	2085-11-13	wheat
10.82	0.2599	0	2085-11-14	wheat
11	0.2598	0	2085-11-15	wheat
11.11	0.2597	0	2085-11-16	wheat
11.06	0.2596	0	2085-11-17	wheat
11.04	0.2596	0	2085-11-18	wheat
10.91	0.2595	0	2085-11-19	wheat
10.66	0.2594	0	2085-11-20	wheat
10.42	0.2593	0	2085-11-21	wheat
10.24	0.2592	0	2085-11-22	wheat
10.18	0.2591	0	2085-11-23	wheat
10.36	0.2591	0	2085-11-24	wheat
10.43	0.2591	0	2085-11-25	wheat
10.36	0.259	0	2085-11-26	wheat
10.25	0.259	0	2085-11-27	wheat
10.12	0.26	0	2085-11-28	wheat
9.96	0.26	0	2085-11-29	wheat
9.88	0.26	0	2085-11-30	wheat
9.75	0.26	0	2085-12-01	wheat
9.54	0.26	0	2085-12-02	wheat
9.51	0.26	0	2085-12-03	wheat
9.62	0.26	0	2085-12-04	wheat
9.87	0.26	0	2085-12-05	wheat
9.88	0.26	0	2085-12-06	wheat
9.7	0.26	0	2085-12-07	wheat
9.47	0.26	0	2085-12-08	wheat
9.19	0.26	0	2085-12-09	wheat
8.9	0.26	0	2085-12-10	wheat
8.6	0.26	0	2085-12-11	wheat
8.4	0.26	0	2085-12-12	wheat
8.34	0.26	0	2085-12-13	wheat
8.21	0.26	0	2085-12-14	wheat
8.02	0.26	0	2085-12-15	wheat
7.86	0.26	0	2085-12-16	wheat
7.82	0.26	0	2085-12-17	wheat
7.78	0.26	0	2085-12-18	wheat
7.66	0.26	0	2085-12-19	wheat
7.38	0.26	0	2085-12-20	wheat
7.06	0.26	0	2085-12-21	wheat
6.82	0.26	0	2085-12-22	wheat
6.61	0.26	0	2085-12-23	wheat
6.41	0.26	0	2085-12-24	wheat
6.22	0.26	0	2085-12-25	wheat
6.03	0.26	0	2085-12-26	wheat
5.85	0.26	0	2085-12-27	wheat
5.7	0.26	0	2085-12-28	wheat
5.57	0.26	0	2085-12-29	wheat
5.42	0.26	0	2085-12-30	wheat
5.28	0.26	0	2085-12-31	wheat
5.17	0.26	0	2086-01-01	corn
5.04	0.26	0	2086-01-02	corn
4.92	0.26	0	2086-01-03	corn
4.82	0.26	0	2086-01-04	corn
4.76	0.26	0	2086-01-05	corn
4.71	0.26	0	2086-01-06	corn
