forc_st	forc_sw	forc_npp	date	crop
15.57	0.1617	0.001726	2023-10-06	corn
15.43	0.1613	0.001483	2023-10-07	corn
15.2	0.1598	0.001423	2023-10-08	corn
15.01	0.1574	0.001319	2023-10-09	corn
14.88	0.1554	0.001212	2023-10-10	corn
14.79	0.1525	0.001119	2023-10-11	corn
14.85	0.1496	0.001058	2023-10-12	corn
15.03	0.147	0.001005	2023-10-13	corn
14.98	0.146	0.00093	2023-10-14	corn
14.76	0.146	0.000828	2023-10-15	corn
14.39	0.1456	0.000783	2023-10-16	corn
14.07	0.1442	0.000739	2023-10-17	corn
14.05	0.1433	0.000722	2023-10-18	corn
14.18	0.142	0.000692	2023-10-19	corn
14.09	0.2209	0.000794	2023-10-20	corn
13.81	0.2545	0.000703	2023-10-21	corn
13.54	0.2501	0.000743	2023-10-22	corn
13.41	0.2435	0.000716	2023-10-23	corn
13.32	0.2403	0.000662	2023-10-24	corn
13.14	0.236	0.000628	2023-10-25	corn
13.02	0.2316	0.000608	2023-10-26	corn
12.96	0.2579	0.000583	2023-10-27	corn
12.84	0.2586	0.000546	2023-10-28	corn
12.59	0.256	0.000515	2023-10-29	corn
12.36	0.2551	0	2023-10-30	corn
12.09	0.2599	0	2023-10-31	corn
12	0.26	0	2023-11-01	corn
11.94	0.26	0	2023-11-02	corn
11.64	0.26	0	2023-11-03	corn
11.2	0.26	0	2023-11-04	corn
10.68	0.2599	0	2023-11-05	corn
10.31	0.26	0	2023-11-06	corn
10.06	0.26	0	2023-11-07	corn
9.73	0.26	0	2023-11-08	corn
9.39	0.26	0	2023-11-09	corn
9.28	0.26	0	2023-11-10	corn
9.13	0.26	0	2023-11-11	corn
8.89	0.26	0	2023-11-12	corn
8.65	0.26	0	2023-11-13	corn
8.41	0.26	0	2023-11-14	corn
8.19	0.26	0	2023-11-15	corn
7.99	0.26	0	2023-11-16	corn
7.8	0.26	0	2023-11-17	corn
7.64	0.26	0	2023-11-18	corn
7.49	0.26	0	2023-11-19	corn
7.38	0.26	0	2023-11-20	corn
7.25	0.26	0	2023-11-21	corn
7.11	0.26	0	2023-11-22	corn
6.95	0.26	0	2023-11-23	corn
6.78	0.26	0	2023-11-24	corn
6.66	0.26	0	2023-11-25	corn
6.56	0.26	0	2023-11-26	corn
6.45	0.26	0	2023-11-27	corn
6.34	0.26	0	2023-11-28	corn
6.22	0.26	0	2023-11-29	corn
6.12	0.26	0	2023-11-30	corn
6.04	0.26	0	2023-12-01	corn
5.96	0.2601	0	2023-12-02	corn
5.94	0.26	0	2023-12-03	corn
5.9	0.26	0	2023-12-04	corn
5.81	0.26	0	2023-12-05	corn
5.64	0.26	0	2023-12-06	corn
5.3	0.26	0	2023-12-07	corn
5.05	0.26	0	2023-12-08	corn
4.88	0.26	0	2023-12-09	corn
4.72	0.26	0	2023-12-10	corn
4.56	0.26	0	2023-12-11	corn
4.42	0.26	0	2023-12-12	corn
4.34	0.26	0	2023-12-13	corn
4.32	0.26	0	2023-12-14	corn
4.32	0.26	0	2023-12-15	corn
4.28	0.26	0	2023-12-16	corn
4.23	0.26	0	2023-12-17	corn
4.18	0.26	0	2023-12-18	corn
4.12	0.26	0	2023-12-19	corn
4.04	0.26	0	2023-12-20	corn
3.95	0.26	0	2023-12-21	corn
3.87	0.26	0	2023-12-22	corn
3.82	0.26	0	2023-12-23	corn
3.77	0.26	0	2023-12-24	corn
3.7	0.26	0	2023-12-25	corn
3.62	0.26	0	2023-12-26	corn
3.53	0.26	0	2023-12-27	corn
3.45	0.26	0	2023-12-28	corn
3.38	0.26	0	2023-12-29	corn
3.33	0.26	0	2023-12-30	corn
3.32	0.26	0	2023-12-31	corn
3.31	0.26	0	2024-01-01	soybeans
3.26	0.26	0	2024-01-02	soybeans
3.16	0.26	0	2024-01-03	soybeans
3.06	0.26	0	2024-01-04	soybeans
2.94	0.26	0	2024-01-05	soybeans
2.84	0.26	0	2024-01-06	soybeans
2.74	0.26	0	2024-01-07	soybeans
2.65	0.26	0	2024-01-08	soybeans
2.6	0.26	0	2024-01-09	soybeans
2.56	0.26	0	2024-01-10	soybeans
2.5	0.26	0	2024-01-11	soybeans
2.46	0.26	0	2024-01-12	soybeans
2.48	0.26	0	2024-01-13	soybeans
2.51	0.26	0	2024-01-14	soybeans
2.33	0.26	0	2024-01-15	soybeans
2.11	0.26	0	2024-01-16	soybeans
2.16	0.26	0	2024-01-17	soybeans
2.29	0.26	0	2024-01-18	soybeans
2.31	0.26	0	2024-01-19	soybeans
2.23	0.26	0	2024-01-20	soybeans
2.18	0.26	0	2024-01-21	soybeans
2.16	0.26	0	2024-01-22	soybeans
2.2	0.26	0	2024-01-23	soybeans
2.14	0.26	0	2024-01-24	soybeans
1.92	0.26	0	2024-01-25	soybeans
1.82	0.26	0	2024-01-26	soybeans
1.73	0.26	0	2024-01-27	soybeans
1.52	0.26	0	2024-01-28	soybeans
1.28	0.26	0	2024-01-29	soybeans
0.92	0.26	0	2024-01-30	soybeans
0.45	0.26	0	2024-01-31	soybeans
-0.04	0.26	0	2024-02-01	soybeans
-0.58	0.26	0	2024-02-02	soybeans
-1.18	0.26	0	2024-02-03	soybeans
-1.75	0.26	0	2024-02-04	soybeans
-2.16	0.26	0	2024-02-05	soybeans
-2.39	0.26	0	2024-02-06	soybeans
-2.3	0.26	0	2024-02-07	soybeans
-1.99	0.26	0	2024-02-08	soybeans
-1.62	0.26	0	2024-02-09	soybeans
-1.17	0.26	0	2024-02-10	soybeans
-0.96	0.26	0	2024-02-11	soybeans
-0.99	0.26	0	2024-02-12	soybeans
-1.11	0.26	0	2024-02-13	soybeans
-1.11	0.26	0	2024-02-14	soybeans
-1.12	0.26	0	2024-02-15	soybeans
-1.3	0.26	0	2024-02-16	soybeans
-1.46	0.26	0	2024-02-17	soybeans
-1.71	0.26	0	2024-02-18	soybeans
-1.68	0.26	0	2024-02-19	soybeans
-1.32	0.26	0	2024-02-20	soybeans
-0.97	0.26	0	2024-02-21	soybeans
-0.75	0.2599	0	2024-02-22	soybeans
-0.44	0.2599	0	2024-02-23	soybeans
-0.05	0.2599	0	2024-02-24	soybeans
0.41	0.2599	0	2024-02-25	soybeans
0.75	0.26	0	2024-02-26	soybeans
1.11	0.26	0	2024-02-27	soybeans
1.11	0.26	0	2024-02-28	soybeans
0.84	0.26	0	2024-02-29	soybeans
0.6	0.26	0	2024-03-01	soybeans
0.33	0.26	0	2024-03-02	soybeans
-0.02	0.26	0	2024-03-03	soybeans
-0.28	0.26	0	2024-03-04	soybeans
-0.32	0.26	0	2024-03-05	soybeans
-0.29	0.26	0	2024-03-06	soybeans
-0.29	0.26	0	2024-03-07	soybeans
-0.33	0.26	0	2024-03-08	soybeans
-0.36	0.26	0	2024-03-09	soybeans
-0.34	0.26	0	2024-03-10	soybeans
-0.25	0.26	0	2024-03-11	soybeans
-0.02	0.26	0	2024-03-12	soybeans
0.35	0.26	0	2024-03-13	soybeans
0.81	0.26	0	2024-03-14	soybeans
1.1	0.26	0	2024-03-15	soybeans
1.23	0.26	0	2024-03-16	soybeans
1.35	0.26	0	2024-03-17	soybeans
1.49	0.26	0	2024-03-18	soybeans
1.6	0.2599	0	2024-03-19	soybeans
1.64	0.2598	0	2024-03-20	soybeans
1.56	0.2597	0	2024-03-21	soybeans
1.48	0.2595	0	2024-03-22	soybeans
1.53	0.2592	0	2024-03-23	soybeans
1.94	0.2589	0	2024-03-24	soybeans
2.28	0.2582	0	2024-03-25	soybeans
2.04	0.257	0	2024-03-26	soybeans
1.67	0.2555	0	2024-03-27	soybeans
1.62	0.2536	0	2024-03-28	soybeans
1.82	0.251	0	2024-03-29	soybeans
2.16	0.2477	0	2024-03-30	soybeans
2.4	0.2458	0	2024-03-31	soybeans
2.54	0.2425	0	2024-04-01	soybeans
2.74	0.2389	0	2024-04-02	soybeans
3.2	0.235	0	2024-04-03	soybeans
3.38	0.2328	0	2024-04-04	soybeans
3.33	0.2291	0	2024-04-05	soybeans
3.24	0.2254	0	2024-04-06	soybeans
3.12	0.2219	0	2024-04-07	soybeans
2.96	0.2185	0	2024-04-08	soybeans
2.88	0.2151	0	2024-04-09	soybeans
3.02	0.2119	0	2024-04-10	soybeans
3.57	0.2087	0	2024-04-11	soybeans
4.25	0.2089	0	2024-04-12	soybeans
4.47	0.2091	0	2024-04-13	soybeans
4.54	0.2094	0	2024-04-14	soybeans
4.58	0.26	0	2024-04-15	soybeans
4.58	0.26	0	2024-04-16	soybeans
4.72	0.26	0	2024-04-17	soybeans
5.29	0.26	0	2024-04-18	soybeans
6.01	0.26	0	2024-04-19	soybeans
6.6	0.26	0	2024-04-20	soybeans
7	0.26	0	2024-04-21	soybeans
7.24	0.26	0	2024-04-22	soybeans
7.19	0.26	0	2024-04-23	soybeans
7.3	0.26	0	2024-04-24	soybeans
7.72	0.26	0	2024-04-25	soybeans
7.86	0.26	0	2024-04-26	soybeans
7.78	0.26	0	2024-04-27	soybeans
7.8	0.26	0	2024-04-28	soybeans
7.77	0.26	0	2024-04-29	soybeans
7.7	0.26	0	2024-04-30	soybeans
7.72	0.26	0	2024-05-01	soybeans
7.9	0.26	0	2024-05-02	soybeans
8.24	0.26	0	2024-05-03	soybeans
8.52	0.26	0	2024-05-04	soybeans
8.68	0.26	0	2024-05-05	soybeans
8.8	0.26	0	2024-05-06	soybeans
9.07	0.26	0	2024-05-07	soybeans
9.32	0.26	0	2024-05-08	soybeans
9.79	0.26	0	2024-05-09	soybeans
10.23	0.26	0	2024-05-10	soybeans
10.3	0.26	0	2024-05-11	soybeans
10.11	0.26	0	2024-05-12	soybeans
9.98	0.26	0	2024-05-13	soybeans
9.97	0.26	0	2024-05-14	soybeans
9.97	0.26	0	2024-05-15	soybeans
10.19	0.26	0	2024-05-16	soybeans
10.8	0.26	0	2024-05-17	soybeans
11.73	0.26	0	2024-05-18	soybeans
12.7	0.26	0	2024-05-19	soybeans
13.39	0.26	0	2024-05-20	soybeans
13.77	0.26	0	2024-05-21	soybeans
14.11	0.26	0	2024-05-22	soybeans
14.31	0.26	0	2024-05-23	soybeans
14.32	0.26	0	2024-05-24	soybeans
14.34	0.26	0	2024-05-25	soybeans
14.35	0.2599	0	2024-05-26	soybeans
14.3	0.2598	0	2024-05-27	soybeans
14.4	0.2597	0	2024-05-28	soybeans
14.43	0.2594	0	2024-05-29	soybeans
14.5	0.259	0	2024-05-30	soybeans
14.7	0.2585	0	2024-05-31	soybeans
15.06	0.2581	0	2024-06-01	soybeans
15.49	0.26	0	2024-06-02	soybeans
15.77	0.26	0	2024-06-03	soybeans
15.83	0.26	0	2024-06-04	soybeans
15.97	0.26	0	2024-06-05	soybeans
16.25	0.26	0	2024-06-06	soybeans
16.52	0.26	0	2024-06-07	soybeans
16.8	0.26	0	2024-06-08	soybeans
16.98	0.26	0	2024-06-09	soybeans
17.28	0.26	0	2024-06-10	soybeans
17.59	0.26	0	2024-06-11	soybeans
17.9	0.26	0	2024-06-12	soybeans
18.34	0.26	0	2024-06-13	soybeans
18.79	0.26	0	2024-06-14	soybeans
19.2	0.26	0	2024-06-15	soybeans
19.62	0.26	1.758217	2024-06-16	soybeans
19.78	0.26	0.913208	2024-06-17	soybeans
20.02	0.26	1.246944	2024-06-18	soybeans
20.23	0.26	1.135215	2024-06-19	soybeans
20.38	0.26	1.520761	2024-06-20	soybeans
20.56	0.2599	1.20017	2024-06-21	soybeans
20.72	0.2598	1.392047	2024-06-22	soybeans
20.8	0.2595	1.079308	2024-06-23	soybeans
20.83	0.2525	1.039618	2024-06-24	soybeans
20.81	0.2429	1.397595	2024-06-25	soybeans
20.9	0.2306	1.767606	2024-06-26	soybeans
21.13	0.2176	2.074285	2024-06-27	soybeans
21.45	0.2016	2.166468	2024-06-28	soybeans
21.87	0.186	2.019146	2024-06-29	soybeans
22.18	0.1708	1.933536	2024-06-30	soybeans
22.39	0.1553	1.708626	2024-07-01	soybeans
22.4	0.1432	0.856191	2024-07-02	soybeans
22.32	0.1329	0.898868	2024-07-03	soybeans
22.21	0.1231	0.64767	2024-07-04	soybeans
22.19	0.1141	0.637684	2024-07-05	soybeans
22.3	0.1087	0.612077	2024-07-06	soybeans
22.48	0.1077	0.602091	2024-07-07	soybeans
22.62	0.1067	0.539697	2024-07-08	soybeans
22.48	0.1087	0.316495	2024-07-09	soybeans
22.31	0.1083	0.369073	2024-07-10	soybeans
22.22	0.1068	0.39118	2024-07-11	soybeans
22.26	0.1126	2.169626	2024-07-12	soybeans
22.38	0.1158	2.181747	2024-07-13	soybeans
22.45	0.1172	1.986711	2024-07-14	soybeans
22.48	0.1174	1.893846	2024-07-15	soybeans
22.59	0.1162	1.598263	2024-07-16	soybeans
22.67	0.1152	1.823514	2024-07-17	soybeans
22.8	0.1135	1.859619	2024-07-18	soybeans
22.91	0.1111	1.683618	2024-07-19	soybeans
22.86	0.109	1.075979	2024-07-20	soybeans
22.66	0.1079	0.749156	2024-07-21	soybeans
22.56	0.1049	0.980382	2024-07-22	soybeans
22.55	0.1016	0.971164	2024-07-23	soybeans
22.58	0.0979	0.669521	2024-07-24	soybeans
22.56	0.0945	0.756838	2024-07-25	soybeans
22.51	0.0909	0.663802	2024-07-26	soybeans
22.48	0.0852	0.705711	2024-07-27	soybeans
22.42	0.085	0.702041	2024-07-28	soybeans
22.4	0.0893	1.395546	2024-07-29	soybeans
22.34	0.0934	1.355259	2024-07-30	soybeans
22.19	0.1002	1.610042	2024-07-31	soybeans
22	0.1066	1.49507	2024-08-01	soybeans
22	0.1119	2.211621	2024-08-02	soybeans
22.08	0.1141	2.333934	2024-08-03	soybeans
22.21	0.1139	2.397608	2024-08-04	soybeans
22.41	0.1117	2.429275	2024-08-05	soybeans
22.7	0.1084	2.205902	2024-08-06	soybeans
23.01	0.1071	1.395973	2024-08-07	soybeans
23.06	0.1065	1.318556	2024-08-08	soybeans
22.94	0.1055	1.483205	2024-08-09	soybeans
22.76	0.103	1.294145	2024-08-10	soybeans
22.6	0.0998	1.181221	2024-08-11	soybeans
22.58	0.0944	1.426786	2024-08-12	soybeans
22.62	0.0886	1.350308	2024-08-13	soybeans
22.68	0.0833	0.826317	2024-08-14	soybeans
22.63	0.0818	0.667984	2024-08-15	soybeans
22.53	0.0759	0.898783	2024-08-16	soybeans
22.45	0.0744	2.413313	2024-08-17	soybeans
22.4	0.0722	2.383098	2024-08-18	soybeans
22.42	0.1839	1.898711	2024-08-19	soybeans
22.54	0.1768	2.962313	2024-08-20	soybeans
22.65	0.1673	2.880373	2024-08-21	soybeans
22.77	0.1636	1.998661	2024-08-22	soybeans
22.72	0.16	1.647342	2024-08-23	soybeans
22.58	0.1528	2.204963	2024-08-24	soybeans
22.46	0.1447	2.15358	2024-08-25	soybeans
22.41	0.1366	2.197196	2024-08-26	soybeans
22.32	0.1308	1.754462	2024-08-27	soybeans
22.2	0.1253	1.54449	2024-08-28	soybeans
22.09	0.1196	1.374208	2024-08-29	soybeans
21.98	0.1139	1.112767	2024-08-30	soybeans
21.88	0.1094	0.948374	2024-08-31	soybeans
21.82	0.1063	0.839376	2024-09-01	soybeans
21.8	0.1031	0.861824	2024-09-02	soybeans
21.78	0.0993	0.804893	2024-09-03	soybeans
21.78	0.0959	2.238849	2024-09-04	soybeans
21.8	0.0921	2.058836	2024-09-05	soybeans
21.77	0.0888	1.760863	2024-09-06	soybeans
21.75	0.0852	1.653402	2024-09-07	soybeans
21.73	0.0809	1.120107	2024-09-08	soybeans
21.68	0.0786	0.836474	2024-09-09	soybeans
21.58	0.0747	1.163297	2024-09-10	soybeans
21.48	0.0708	1.093989	2024-09-11	soybeans
21.27	0.0703	0.558987	2024-09-12	soybeans
20.84	0.0698	0.254783	2024-09-13	soybeans
20.33	0.0707	0.122996	2024-09-14	soybeans
19.95	0.0718	0.438637	2024-09-15	soybeans
19.65	0.072	0.336553	2024-09-16	soybeans
19.49	0.0715	0.609346	2024-09-17	soybeans
19.41	0.0696	0.594323	2024-09-18	soybeans
19.28	0.0656	0.413713	2024-09-19	soybeans
19.16	0.0618	0.42498	2024-09-20	soybeans
19.02	0.1361	0.39007	2024-09-21	soybeans
18.85	0.1425	0.531246	2024-09-22	soybeans
18.67	0.1414	0.65962	2024-09-23	soybeans
18.47	0.1405	0.382815	2024-09-24	soybeans
18.2	0.1388	0.329468	2024-09-25	soybeans
18.05	0.218	0.555999	2024-09-26	soybeans
17.95	0.2545	0.538672	2024-09-27	soybeans
17.75	0.253	0.1999	2024-09-28	soybeans
17.5	0.2462	0.188207	2024-09-29	soybeans
17.3	0.2356	0.477558	2024-09-30	soybeans
17.26	0.2266	0.568376	2024-10-01	soybeans
17.17	0.2181	0.289437	2024-10-02	soybeans
16.81	0.2124	0.02646	2024-10-03	soybeans
16.38	0.2057	0.031923	2024-10-04	soybeans
16.09	0.1974	0.153894	2024-10-05	soybeans
16.02	0.1882	0.481741	2024-10-06	soybeans
15.93	0.1842	0.155943	2024-10-07	soybeans
15.66	0.1835	0.007255	2024-10-08	soybeans
15.38	0.1926	0.041824	2024-10-09	soybeans
15.04	0.1914	0	2024-10-10	soybeans
14.64	0.1894	0	2024-10-11	soybeans
14.5	0.1865	0.296778	2024-10-12	soybeans
14.57	0.1828	0.5321	2024-10-13	soybeans
14.59	0.1793	0.200242	2024-10-14	soybeans
14.57	0.1739	0.264172	2024-10-15	soybeans
14.67	0.1703	0.357123	2024-10-16	soybeans
14.84	0.2555	0.495995	2024-10-17	soybeans
14.77	0.2579	0	2024-10-18	soybeans
14.52	0.2578	0	2024-10-19	soybeans
14.29	0.2577	0	2024-10-20	soybeans
14.19	0.2576	0	2024-10-21	soybeans
14.13	0.2599	0	2024-10-22	soybeans
14.01	0.26	0	2024-10-23	soybeans
13.8	0.26	0	2024-10-24	soybeans
13.65	0.26	0	2024-10-25	soybeans
13.68	0.26	0	2024-10-26	soybeans
13.84	0.26	0	2024-10-27	soybeans
13.66	0.26	0	2024-10-28	soybeans
13.24	0.26	0	2024-10-29	soybeans
12.79	0.26	0	2024-10-30	soybeans
12.35	0.26	0	2024-10-31	soybeans
11.93	0.26	0	2024-11-01	soybeans
11.54	0.26	0	2024-11-02	soybeans
11.19	0.26	0	2024-11-03	soybeans
10.94	0.26	0	2024-11-04	soybeans
10.83	0.26	0	2024-11-05	soybeans
10.95	0.26	0	2024-11-06	soybeans
11	0.26	0.076249	2024-11-07	soybeans
10.86	0.26	0.018523	2024-11-08	soybeans
10.59	0.26	0	2024-11-09	soybeans
10.23	0.26	4e-05	2024-11-10	soybeans
9.88	0.26	0	2024-11-11	soybeans
9.56	0.26	0	2024-11-12	soybeans
9.25	0.26	0	2024-11-13	soybeans
8.96	0.26	0	2024-11-14	soybeans
8.59	0.26	0	2024-11-15	soybeans
8.4	0.26	0.037166	2024-11-16	soybeans
8.36	0.26	0.038843	2024-11-17	soybeans
8.23	0.26	0	2024-11-18	soybeans
7.99	0.26	0	2024-11-19	soybeans
7.69	0.26	0	2024-11-20	soybeans
7.44	0.2599	0	2024-11-21	soybeans
7.28	0.2599	0	2024-11-22	soybeans
7.16	0.2599	0	2024-11-23	soybeans
7.04	0.2599	0	2024-11-24	soybeans
6.89	0.2599	0	2024-11-25	soybeans
6.74	0.2599	0	2024-11-26	soybeans
6.59	0.2599	0	2024-11-27	soybeans
6.45	0.2599	0	2024-11-28	soybeans
6.34	0.2599	0	2024-11-29	soybeans
6.28	0.26	0.037925	2024-11-30	soybeans
6.22	0.26	0	2024-12-01	soybeans
6.12	0.26	0	2024-12-02	soybeans
6.01	0.26	0	2024-12-03	soybeans
5.9	0.26	0	2024-12-04	soybeans
5.8	0.26	0	2024-12-05	soybeans
5.72	0.26	0	2024-12-06	soybeans
5.66	0.26	0	2024-12-07	soybeans
5.58	0.26	0	2024-12-08	soybeans
5.5	0.26	0	2024-12-09	soybeans
5.42	0.26	0	2024-12-10	soybeans
5.36	0.26	0.003792	2024-12-11	soybeans
5.3	0.26	0	2024-12-12	soybeans
5.25	0.26	0.009421	2024-12-13	soybeans
5.2	0.26	0	2024-12-14	soybeans
5.16	0.26	0.005868	2024-12-15	soybeans
5.11	0.26	0	2024-12-16	soybeans
5.03	0.2601	0	2024-12-17	soybeans
4.92	0.2601	0	2024-12-18	soybeans
4.76	0.2601	0	2024-12-19	soybeans
4.6	0.2602	0	2024-12-20	soybeans
4.45	0.2602	0	2024-12-21	soybeans
4.38	0.2602	0.006787	2024-12-22	soybeans
4.38	0.26	0.021198	2024-12-23	soybeans
4.27	0.26	0	2024-12-24	soybeans
3.92	0.26	0	2024-12-25	soybeans
3.69	0.26	0	2024-12-26	soybeans
3.58	0.26	0	2024-12-27	soybeans
3.58	0.26	0.010419	2024-12-28	soybeans
3.59	0.26	0	2024-12-29	soybeans
3.57	0.26	0	2024-12-30	soybeans
3.53	0.26	0	2024-12-31	soybeans
3.48	0.26	0	2025-01-01	wheat
3.57	0.2599	0.054532	2025-01-02	wheat
3.77	0.2599	0.098085	2025-01-03	wheat
4	0.2599	0.085071	2025-01-04	wheat
4.04	0.2597	0	2025-01-05	wheat
3.82	0.2597	0	2025-01-06	wheat
3.47	0.2597	0	2025-01-07	wheat
2.99	0.2596	0	2025-01-08	wheat
2.77	0.2596	0	2025-01-09	wheat
2.68	0.2596	0	2025-01-10	wheat
2.61	0.2596	0	2025-01-11	wheat
2.52	0.2596	0	2025-01-12	wheat
2.42	0.2596	0	2025-01-13	wheat
2.34	0.2596	0	2025-01-14	wheat
2.31	0.2596	0	2025-01-15	wheat
2.28	0.2596	0	2025-01-16	wheat
2.18	0.2596	0	2025-01-17	wheat
2.1	0.2596	0	2025-01-18	wheat
2	0.2596	0	2025-01-19	wheat
1.99	0.2596	0	2025-01-20	wheat
2.01	0.2596	0	2025-01-21	wheat
2.09	0.2596	0.018244	2025-01-22	wheat
2.12	0.2596	0	2025-01-23	wheat
2.13	0.2596	0	2025-01-24	wheat
2.13	0.2596	0	2025-01-25	wheat
2.09	0.2596	0	2025-01-26	wheat
2.04	0.2596	0	2025-01-27	wheat
2	0.2596	0	2025-01-28	wheat
1.95	0.2595	0	2025-01-29	wheat
1.9	0.2595	0	2025-01-30	wheat
1.9	0.2595	0	2025-01-31	wheat
1.93	0.2595	0	2025-02-01	wheat
1.95	0.2595	0	2025-02-02	wheat
1.97	0.2595	0	2025-02-03	wheat
1.99	0.2595	0	2025-02-04	wheat
2	0.2595	0	2025-02-05	wheat
2	0.2595	0	2025-02-06	wheat
2	0.2596	0	2025-02-07	wheat
1.98	0.2596	0	2025-02-08	wheat
1.96	0.2596	0	2025-02-09	wheat
1.93	0.2596	0	2025-02-10	wheat
1.9	0.2596	0	2025-02-11	wheat
1.86	0.2596	0	2025-02-12	wheat
1.79	0.2596	0	2025-02-13	wheat
1.75	0.2596	0	2025-02-14	wheat
1.71	0.2597	0	2025-02-15	wheat
1.68	0.2597	0	2025-02-16	wheat
1.65	0.2597	0	2025-02-17	wheat
1.78	0.26	0.142836	2025-02-18	wheat
2.01	0.2598	0.114413	2025-02-19	wheat
2.1	0.2598	0	2025-02-20	wheat
2.13	0.26	0.108425	2025-02-21	wheat
2.12	0.26	0	2025-02-22	wheat
2.05	0.26	0	2025-02-23	wheat
1.96	0.26	0	2025-02-24	wheat
1.86	0.26	0	2025-02-25	wheat
1.83	0.26	0.017485	2025-02-26	wheat
1.85	0.26	0.0808	2025-02-27	wheat
1.86	0.26	0	2025-02-28	wheat
2.03	0.26	0.151779	2025-03-01	wheat
2.28	0.26	0.089822	2025-03-02	wheat
2.33	0.2599	0	2025-03-03	wheat
2.4	0.2598	0.056448	2025-03-04	wheat
2.45	0.2596	0.024911	2025-03-05	wheat
2.35	0.2594	0	2025-03-06	wheat
2.14	0.2594	0	2025-03-07	wheat
2.11	0.2593	0.046468	2025-03-08	wheat
2.12	0.26	0.021278	2025-03-09	wheat
2.27	0.2598	0.138924	2025-03-10	wheat
2.46	0.2593	0.111219	2025-03-11	wheat
2.51	0.2589	0	2025-03-12	wheat
2.46	0.2589	0	2025-03-13	wheat
2.39	0.2589	0	2025-03-14	wheat
2.28	0.2589	0	2025-03-15	wheat
2.15	0.2589	0	2025-03-16	wheat
2.25	0.26	0.129902	2025-03-17	wheat
2.38	0.2595	0.060161	2025-03-18	wheat
2.42	0.2589	0	2025-03-19	wheat
2.66	0.2581	0.166869	2025-03-20	wheat
3.13	0.2568	0.17625	2025-03-21	wheat
3.49	0.2558	0.157767	2025-03-22	wheat
3.5	0.2555	0	2025-03-23	wheat
3.39	0.2552	0	2025-03-24	wheat
3.46	0.2593	0.136529	2025-03-25	wheat
3.62	0.2583	0.507352	2025-03-26	wheat
4.16	0.2561	1.670962	2025-03-27	wheat
4.76	0.2584	1.467765	2025-03-28	wheat
5.1	0.2583	0.711387	2025-03-29	wheat
5.08	0.2576	0.053294	2025-03-30	wheat
4.96	0.2552	0.070101	2025-03-31	wheat
5	0.2515	0.432222	2025-04-01	wheat
5.3	0.2465	1.681301	2025-04-02	wheat
5.68	0.2426	1.58605	2025-04-03	wheat
6.3	0.2339	1.93859	2025-04-04	wheat
6.93	0.2557	1.866933	2025-04-05	wheat
7.32	0.2479	1.881264	2025-04-06	wheat
7.15	0.245	0.039522	2025-04-07	wheat
6.74	0.242	0	2025-04-08	wheat
6.3	0.2388	0	2025-04-09	wheat
5.95	0.2338	0	2025-04-10	wheat
5.8	0.2311	0.192298	2025-04-11	wheat
5.64	0.256	0.037007	2025-04-12	wheat
5.59	0.2525	0.356213	2025-04-13	wheat
5.62	0.2477	0.417411	2025-04-14	wheat
5.83	0.2415	1.502816	2025-04-15	wheat
6.08	0.2443	1.119138	2025-04-16	wheat
6.1	0.2411	0.228347	2025-04-17	wheat
6.08	0.2366	0.399447	2025-04-18	wheat
6.15	0.231	0.966481	2025-04-19	wheat
6.34	0.2245	1.457705	2025-04-20	wheat
6.5	0.2217	1.03207	2025-04-21	wheat
6.65	0.2168	1.358063	2025-04-22	wheat
6.84	0.2108	1.50066	2025-04-23	wheat
7.03	0.2051	1.394431	2025-04-24	wheat
7.2	0.1995	1.315068	2025-04-25	wheat
7.42	0.1919	1.333472	2025-04-26	wheat
7.67	0.1879	1.201654	2025-04-27	wheat
7.9	0.1808	1.190476	2025-04-28	wheat
8.23	0.1728	1.16848	2025-04-29	wheat
8.62	0.168	1.036462	2025-04-30	wheat
8.86	0.1634	1.058937	2025-05-01	wheat
8.82	0.1607	0.729112	2025-05-02	wheat
8.79	0.1578	0.830471	2025-05-03	wheat
8.78	0.1531	0.79582	2025-05-04	wheat
8.84	0.2183	1.902741	2025-05-05	wheat
8.97	0.2134	3.159127	2025-05-06	wheat
9.1	0.2071	2.829062	2025-05-07	wheat
9.3	0.2427	2.795568	2025-05-08	wheat
9.46	0.2356	2.505345	2025-05-09	wheat
9.47	0.2286	2.060269	2025-05-10	wheat
9.57	0.2182	3.853667	2025-05-11	wheat
9.68	0.2109	3.418172	2025-05-12	wheat
9.61	0.2043	1.456468	2025-05-13	wheat
9.52	0.2196	1.413273	2025-05-14	wheat
9.34	0.2179	0.509349	2025-05-15	wheat
9.21	0.2149	1.229718	2025-05-16	wheat
9.23	0.2091	3.081321	2025-05-17	wheat
9.44	0.2527	2.918405	2025-05-18	wheat
9.68	0.2443	3.057528	2025-05-19	wheat
9.75	0.2384	1.869927	2025-05-20	wheat
9.75	0.233	1.980108	2025-05-21	wheat
9.8	0.2269	1.989409	2025-05-22	wheat
9.94	0.2177	2.066975	2025-05-23	wheat
10.24	0.2076	1.891723	2025-05-24	wheat
10.53	0.2184	1.593436	2025-05-25	wheat
10.61	0.2133	1.454711	2025-05-26	wheat
10.68	0.2065	1.358422	2025-05-27	wheat
10.82	0.2033	1.171593	2025-05-28	wheat
10.93	0.2549	1.045723	2025-05-29	wheat
