forc_st	forc_sw	forc_npp	date	crop
19.7	0.1245	0.002214	2023-10-06	corn
19.62	0.1267	0.002094	2023-10-07	corn
19.36	0.1294	0.002037	2023-10-08	corn
19.04	0.1306	0.001892	2023-10-09	corn
18.88	0.1299	0.00184	2023-10-10	corn
18.88	0.1282	0.001723	2023-10-11	corn
18.76	0.1277	0.001582	2023-10-12	corn
18.54	0.1276	0.001494	2023-10-13	corn
18.29	0.1271	0.001452	2023-10-14	corn
18.12	0.1248	0.001355	2023-10-15	corn
17.96	0.1229	0.00119	2023-10-16	corn
17.58	0.1223	0.000968	2023-10-17	corn
17.23	0.1207	0.000845	2023-10-18	corn
16.89	0.1181	0.000677	2023-10-19	corn
16.68	0.1172	0.000626	2023-10-20	corn
16.46	0.1157	0.000535	2023-10-21	corn
16.32	0.1133	0.000473	2023-10-22	corn
16.16	0.112	0.00037	2023-10-23	corn
15.88	0.1105	0.000302	2023-10-24	corn
15.57	0.1101	0.000251	2023-10-25	corn
15.27	0.1098	0.000202	2023-10-26	corn
14.91	0.1088	0.000148	2023-10-27	corn
14.64	0.1092	0.000298	2023-10-28	corn
14.62	0.1493	0.000347	2023-10-29	corn
14.86	0.256	0	2023-10-30	corn
15.2	0.2596	0	2023-10-31	corn
15.54	0.2588	0	2023-11-01	corn
15.91	0.2597	0	2023-11-02	corn
16	0.26	0	2023-11-03	corn
15.79	0.26	0	2023-11-04	corn
15.43	0.26	0	2023-11-05	corn
15.05	0.26	0	2023-11-06	corn
14.7	0.26	0	2023-11-07	corn
14.59	0.26	0	2023-11-08	corn
14.82	0.26	0	2023-11-09	corn
15.19	0.26	0	2023-11-10	corn
15.23	0.26	0	2023-11-11	corn
15	0.26	0	2023-11-12	corn
14.66	0.26	0	2023-11-13	corn
14.27	0.26	0	2023-11-14	corn
13.87	0.26	0	2023-11-15	corn
13.58	0.26	0	2023-11-16	corn
13.34	0.26	0	2023-11-17	corn
13.16	0.26	0	2023-11-18	corn
13.11	0.26	0	2023-11-19	corn
13.04	0.26	0	2023-11-20	corn
12.96	0.26	0	2023-11-21	corn
12.8	0.26	0	2023-11-22	corn
12.62	0.26	0	2023-11-23	corn
12.46	0.26	0	2023-11-24	corn
12.34	0.26	0	2023-11-25	corn
12.23	0.26	0	2023-11-26	corn
12.08	0.26	0	2023-11-27	corn
11.84	0.26	0	2023-11-28	corn
11.69	0.26	0	2023-11-29	corn
11.54	0.26	0	2023-11-30	corn
11.3	0.26	0	2023-12-01	corn
11.03	0.26	0	2023-12-02	corn
10.8	0.26	0	2023-12-03	corn
10.61	0.26	0	2023-12-04	corn
10.43	0.26	0	2023-12-05	corn
10.3	0.26	0	2023-12-06	corn
10.34	0.2599	0	2023-12-07	corn
10.45	0.26	0	2023-12-08	corn
10.39	0.26	0	2023-12-09	corn
10.19	0.26	0	2023-12-10	corn
9.94	0.26	0	2023-12-11	corn
9.65	0.26	0	2023-12-12	corn
9.43	0.26	0	2023-12-13	corn
9.31	0.26	0	2023-12-14	corn
9.24	0.26	0	2023-12-15	corn
9.17	0.26	0	2023-12-16	corn
9	0.26	0	2023-12-17	corn
8.8	0.26	0	2023-12-18	corn
8.57	0.26	0	2023-12-19	corn
8.35	0.26	0	2023-12-20	corn
8.15	0.26	0	2023-12-21	corn
7.97	0.26	0	2023-12-22	corn
7.81	0.26	0	2023-12-23	corn
7.64	0.26	0	2023-12-24	corn
7.5	0.26	0	2023-12-25	corn
7.36	0.26	0	2023-12-26	corn
7.23	0.26	0	2023-12-27	corn
7.08	0.26	0	2023-12-28	corn
6.93	0.26	0	2023-12-29	corn
6.78	0.26	0	2023-12-30	corn
6.65	0.26	0	2023-12-31	corn
6.53	0.26	0	2024-01-01	soybeans
6.41	0.26	0	2024-01-02	soybeans
6.32	0.26	0	2024-01-03	soybeans
6.23	0.26	0	2024-01-04	soybeans
6.14	0.26	0	2024-01-05	soybeans
6.05	0.26	0	2024-01-06	soybeans
5.94	0.26	0	2024-01-07	soybeans
5.84	0.26	0	2024-01-08	soybeans
5.74	0.26	0	2024-01-09	soybeans
5.66	0.26	0	2024-01-10	soybeans
5.6	0.26	0	2024-01-11	soybeans
5.52	0.26	0	2024-01-12	soybeans
5.44	0.26	0	2024-01-13	soybeans
5.36	0.26	0	2024-01-14	soybeans
5.3	0.26	0	2024-01-15	soybeans
5.23	0.26	0	2024-01-16	soybeans
5.17	0.26	0	2024-01-17	soybeans
5.12	0.26	0	2024-01-18	soybeans
5.06	0.26	0	2024-01-19	soybeans
5	0.26	0	2024-01-20	soybeans
4.94	0.26	0	2024-01-21	soybeans
4.88	0.26	0	2024-01-22	soybeans
4.82	0.26	0	2024-01-23	soybeans
4.77	0.26	0	2024-01-24	soybeans
4.72	0.26	0	2024-01-25	soybeans
4.67	0.26	0	2024-01-26	soybeans
4.62	0.26	0	2024-01-27	soybeans
4.58	0.26	0	2024-01-28	soybeans
4.54	0.26	0	2024-01-29	soybeans
4.47	0.26	0	2024-01-30	soybeans
4.43	0.26	0	2024-01-31	soybeans
4.4	0.26	0	2024-02-01	soybeans
4.38	0.26	0	2024-02-02	soybeans
4.34	0.26	0	2024-02-03	soybeans
4.32	0.26	0	2024-02-04	soybeans
4.31	0.26	0	2024-02-05	soybeans
4.29	0.26	0	2024-02-06	soybeans
4.27	0.26	0	2024-02-07	soybeans
4.24	0.26	0	2024-02-08	soybeans
4.2	0.26	0	2024-02-09	soybeans
4.15	0.26	0	2024-02-10	soybeans
4.11	0.2601	0	2024-02-11	soybeans
4.07	0.2601	0	2024-02-12	soybeans
4.03	0.2602	0	2024-02-13	soybeans
3.99	0.2602	0	2024-02-14	soybeans
3.97	0.3219	0	2024-02-15	soybeans
3.94	0.3526	0	2024-02-16	soybeans
3.92	0.3904	0	2024-02-17	soybeans
3.89	0.4262	0	2024-02-18	soybeans
3.87	0.4468	0	2024-02-19	soybeans
3.82	0.4467	0	2024-02-20	soybeans
3.76	0.4467	0	2024-02-21	soybeans
3.7	0.4497	0	2024-02-22	soybeans
3.65	0.4593	0	2024-02-23	soybeans
3.6	0.4592	0	2024-02-24	soybeans
3.54	0.4592	0	2024-02-25	soybeans
3.49	0.4591	0	2024-02-26	soybeans
3.43	0.459	0	2024-02-27	soybeans
3.37	0.459	0	2024-02-28	soybeans
3.33	0.4589	0	2024-02-29	soybeans
3.29	0.4588	0	2024-03-01	soybeans
3.25	0.4588	0	2024-03-02	soybeans
3.21	0.4587	0	2024-03-03	soybeans
3.18	0.4586	0	2024-03-04	soybeans
3.15	0.4586	0	2024-03-05	soybeans
3.12	0.4585	0	2024-03-06	soybeans
3.11	0.482	0	2024-03-07	soybeans
3.11	0.5416	0	2024-03-08	soybeans
3.1	0.552	0	2024-03-09	soybeans
3.1	0.552	0	2024-03-10	soybeans
3.11	0.552	0	2024-03-11	soybeans
3.12	0.552	0	2024-03-12	soybeans
3.13	0.552	0	2024-03-13	soybeans
3.11	0.552	0	2024-03-14	soybeans
3.06	0.552	0	2024-03-15	soybeans
3.14	0.552	0	2024-03-16	soybeans
3.37	0.26	0	2024-03-17	soybeans
3.75	0.26	0	2024-03-18	soybeans
4.18	0.26	0	2024-03-19	soybeans
4.61	0.26	0	2024-03-20	soybeans
4.78	0.26	0	2024-03-21	soybeans
4.98	0.26	0	2024-03-22	soybeans
5.34	0.26	0	2024-03-23	soybeans
5.62	0.26	0	2024-03-24	soybeans
5.8	0.26	0	2024-03-25	soybeans
6.18	0.26	0	2024-03-26	soybeans
6.8	0.26	0	2024-03-27	soybeans
7.28	0.26	0	2024-03-28	soybeans
7.48	0.26	0	2024-03-29	soybeans
7.54	0.26	0	2024-03-30	soybeans
7.53	0.26	0	2024-03-31	soybeans
7.52	0.26	0	2024-04-01	soybeans
7.52	0.26	0	2024-04-02	soybeans
7.58	0.26	0	2024-04-03	soybeans
7.82	0.26	0	2024-04-04	soybeans
8.06	0.26	0	2024-04-05	soybeans
8.43	0.26	0	2024-04-06	soybeans
8.87	0.26	0	2024-04-07	soybeans
9.17	0.26	0	2024-04-08	soybeans
9.64	0.26	0	2024-04-09	soybeans
10.15	0.26	0	2024-04-10	soybeans
10.38	0.26	0	2024-04-11	soybeans
10.33	0.26	0	2024-04-12	soybeans
10.34	0.26	0	2024-04-13	soybeans
10.51	0.26	0	2024-04-14	soybeans
10.9	0.26	0	2024-04-15	soybeans
11.22	0.2598	0	2024-04-16	soybeans
11.16	0.2596	0	2024-04-17	soybeans
11	0.2593	0	2024-04-18	soybeans
10.96	0.2589	0	2024-04-19	soybeans
11.09	0.2586	0	2024-04-20	soybeans
11.38	0.2585	0	2024-04-21	soybeans
11.65	0.26	0	2024-04-22	soybeans
12.03	0.26	0	2024-04-23	soybeans
12.35	0.26	0	2024-04-24	soybeans
12.59	0.26	0	2024-04-25	soybeans
13.03	0.26	0	2024-04-26	soybeans
13.57	0.2599	0	2024-04-27	soybeans
14.09	0.2598	0	2024-04-28	soybeans
14.56	0.2596	0	2024-04-29	soybeans
15.02	0.26	0	2024-04-30	soybeans
15.32	0.26	0	2024-05-01	soybeans
15.63	0.26	0	2024-05-02	soybeans
15.96	0.26	0	2024-05-03	soybeans
16.04	0.26	0	2024-05-04	soybeans
15.94	0.26	0	2024-05-05	soybeans
15.67	0.26	0	2024-05-06	soybeans
15.35	0.2599	0	2024-05-07	soybeans
15.09	0.2599	0	2024-05-08	soybeans
14.96	0.2599	0	2024-05-09	soybeans
14.98	0.2598	0	2024-05-10	soybeans
15.05	0.26	0	2024-05-11	soybeans
15.3	0.26	0	2024-05-12	soybeans
15.78	0.26	0	2024-05-13	soybeans
16.38	0.26	0	2024-05-14	soybeans
16.81	0.26	0	2024-05-15	soybeans
16.68	0.26	0	2024-05-16	soybeans
16.48	0.26	0	2024-05-17	soybeans
16.45	0.26	0	2024-05-18	soybeans
16.74	0.26	0	2024-05-19	soybeans
17.11	0.26	0	2024-05-20	soybeans
17.44	0.26	0	2024-05-21	soybeans
17.64	0.26	0	2024-05-22	soybeans
17.71	0.26	0	2024-05-23	soybeans
17.66	0.26	0	2024-05-24	soybeans
17.56	0.26	0	2024-05-25	soybeans
17.58	0.26	0	2024-05-26	soybeans
17.75	0.26	0	2024-05-27	soybeans
17.95	0.2599	0	2024-05-28	soybeans
18.23	0.2599	0	2024-05-29	soybeans
18.64	0.2599	0	2024-05-30	soybeans
18.98	0.2598	0	2024-05-31	soybeans
19.26	0.2598	0	2024-06-01	soybeans
19.73	0.2597	0	2024-06-02	soybeans
20.09	0.26	0	2024-06-03	soybeans
20.24	0.26	0	2024-06-04	soybeans
20.41	0.26	0	2024-06-05	soybeans
20.54	0.26	0	2024-06-06	soybeans
20.74	0.26	0	2024-06-07	soybeans
21.03	0.26	0	2024-06-08	soybeans
21.2	0.26	0	2024-06-09	soybeans
21.41	0.26	0	2024-06-10	soybeans
21.82	0.26	0	2024-06-11	soybeans
22.16	0.26	0	2024-06-12	soybeans
22.34	0.26	0	2024-06-13	soybeans
22.24	0.26	0	2024-06-14	soybeans
22.22	0.26	0	2024-06-15	soybeans
22.39	0.26	1.00609	2024-06-16	soybeans
22.6	0.26	1.005822	2024-06-17	soybeans
22.79	0.26	1.431601	2024-06-18	soybeans
22.84	0.2599	1.191191	2024-06-19	soybeans
22.79	0.2598	0.737455	2024-06-20	soybeans
22.78	0.2597	0.846397	2024-06-21	soybeans
22.79	0.2595	0.937574	2024-06-22	soybeans
22.81	0.2591	1.339688	2024-06-23	soybeans
22.86	0.2483	1.576143	2024-06-24	soybeans
22.91	0.2363	1.599205	2024-06-25	soybeans
23.01	0.2212	1.718807	2024-06-26	soybeans
23.16	0.204	1.788395	2024-06-27	soybeans
23.37	0.1858	1.73369	2024-06-28	soybeans
23.61	0.1664	1.556633	2024-06-29	soybeans
23.86	0.1492	1.276803	2024-06-30	soybeans
24.1	0.1345	1.001866	2024-07-01	soybeans
24.29	0.1225	0.552287	2024-07-02	soybeans
24.42	0.1151	0.636759	2024-07-03	soybeans
24.6	0.1086	0.511526	2024-07-04	soybeans
24.77	0.1082	0.487123	2024-07-05	soybeans
24.74	0.1078	0.471301	2024-07-06	soybeans
24.78	0.105	0.474921	2024-07-07	soybeans
24.94	0.105	0.4235	2024-07-08	soybeans
25.12	0.1068	0.509112	2024-07-09	soybeans
25.39	0.1009	0.326626	2024-07-10	soybeans
25.66	0.0991	0.287339	2024-07-11	soybeans
25.8	0.1082	1.264199	2024-07-12	soybeans
25.72	0.1202	1.906522	2024-07-13	soybeans
25.68	0.2168	1.440049	2024-07-14	soybeans
25.84	0.2059	1.34257	2024-07-15	soybeans
26.09	0.1933	1.626692	2024-07-16	soybeans
26.31	0.1814	1.72122	2024-07-17	soybeans
26.52	0.1694	1.642916	2024-07-18	soybeans
26.6	0.1607	1.279619	2024-07-19	soybeans
26.51	0.1523	2.04208	2024-07-20	soybeans
26.28	0.1433	1.921137	2024-07-21	soybeans
26.09	0.1393	1.309787	2024-07-22	soybeans
25.91	0.1386	1.379443	2024-07-23	soybeans
25.74	0.1381	1.381521	2024-07-24	soybeans
25.56	0.1356	1.841693	2024-07-25	soybeans
25.44	0.1309	1.835861	2024-07-26	soybeans
25.4	0.1255	1.804619	2024-07-27	soybeans
25.37	0.1199	1.681934	2024-07-28	soybeans
25.38	0.1129	1.546108	2024-07-29	soybeans
25.54	0.1138	2.445669	2024-07-30	soybeans
25.64	0.1141	1.682135	2024-07-31	soybeans
25.55	0.1159	2.317955	2024-08-01	soybeans
25.27	0.1168	1.908131	2024-08-02	soybeans
25.06	0.1157	2.130508	2024-08-03	soybeans
24.97	0.1129	2.285976	2024-08-04	soybeans
24.88	0.1106	2.009967	2024-08-05	soybeans
24.68	0.109	1.146676	2024-08-06	soybeans
24.41	0.1073	1.168866	2024-08-07	soybeans
24.12	0.1047	1.067299	2024-08-08	soybeans
23.91	0.101	1.220421	2024-08-09	soybeans
23.8	0.0962	1.289205	2024-08-10	soybeans
23.77	0.0904	1.26802	2024-08-11	soybeans
23.82	0.0838	1.196353	2024-08-12	soybeans
23.91	0.0768	1.096797	2024-08-13	soybeans
24.02	0.0697	1.007028	2024-08-14	soybeans
24.09	0.0623	0.600892	2024-08-15	soybeans
24.14	0.0575	0.571461	2024-08-16	soybeans
24.17	0.0575	2.610524	2024-08-17	soybeans
24.19	0.0575	2.421802	2024-08-18	soybeans
24.18	0.0575	1.442395	2024-08-19	soybeans
24.18	0.0575	1.388091	2024-08-20	soybeans
24.24	0.0575	1.311329	2024-08-21	soybeans
24.36	0.0575	1.179794	2024-08-22	soybeans
24.46	0.0579	1.308849	2024-08-23	soybeans
24.41	0.0581	1.638223	2024-08-24	soybeans
24.24	0.0575	1.08131	2024-08-25	soybeans
24.06	0.0575	0.846464	2024-08-26	soybeans
23.97	0.0575	0.812944	2024-08-27	soybeans
24.04	0.0575	0.790753	2024-08-28	soybeans
24.19	0.0575	0.734706	2024-08-29	soybeans
24.26	0.0575	0.746103	2024-08-30	soybeans
24.26	0.0575	0.720628	2024-08-31	soybeans
24.23	0.0575	0.624222	2024-09-01	soybeans
24.2	0.0575	0.628982	2024-09-02	soybeans
24.17	0.0575	0.626367	2024-09-03	soybeans
24.21	0.0575	1.875482	2024-09-04	soybeans
24.25	0.0575	1.61811	2024-09-05	soybeans
24.27	0.0612	1.499581	2024-09-06	soybeans
24.16	0.0666	1.856375	2024-09-07	soybeans
23.94	0.0702	1.413366	2024-09-08	soybeans
23.77	0.0708	1.287999	2024-09-09	soybeans
23.64	0.0685	1.191727	2024-09-10	soybeans
23.59	0.064	1.151033	2024-09-11	soybeans
23.59	0.0621	0.844453	2024-09-12	soybeans
23.64	0.0618	1.155927	2024-09-13	soybeans
23.69	0.0613	1.004749	2024-09-14	soybeans
23.75	0.0603	0.747444	2024-09-15	soybeans
23.8	0.0583	0.745768	2024-09-16	soybeans
23.78	0.0575	0.727332	2024-09-17	soybeans
23.77	0.127	1.417187	2024-09-18	soybeans
23.7	0.2534	1.280624	2024-09-19	soybeans
23.44	0.2432	1.247774	2024-09-20	soybeans
23.19	0.2338	1.486039	2024-09-21	soybeans
22.86	0.2239	0.925573	2024-09-22	soybeans
22.58	0.2139	1.196286	2024-09-23	soybeans
22.19	0.2058	0.550544	2024-09-24	soybeans
21.82	0.1957	0.666928	2024-09-25	soybeans
21.72	0.1835	1.593238	2024-09-26	soybeans
21.67	0.2055	0.957016	2024-09-27	soybeans
21.44	0.2024	0.654123	2024-09-28	soybeans
21.13	0.1976	0.509984	2024-09-29	soybeans
20.8	0.1909	0.520777	2024-09-30	soybeans
20.61	0.1834	0.565896	2024-10-01	soybeans
20.47	0.1754	0.68047	2024-10-02	soybeans
20.32	0.1668	0.568511	2024-10-03	soybeans
20.24	0.1582	0.771177	2024-10-04	soybeans
20.34	0.1531	0.781233	2024-10-05	soybeans
20.45	0.149	0.769501	2024-10-06	soybeans
20.56	0.143	1.000391	2024-10-07	soybeans
20.61	0.1376	0.846799	2024-10-08	soybeans
20.69	0.1338	0.871873	2024-10-09	soybeans
20.72	0.1342	0.631999	2024-10-10	soybeans
20.54	0.1343	0.460038	2024-10-11	soybeans
20.29	0.1341	0.387231	2024-10-12	soybeans
20.02	0.1337	0.24336	2024-10-13	soybeans
19.82	0.1358	0.307452	2024-10-14	soybeans
19.66	0.1383	0.394002	2024-10-15	soybeans
19.57	0.1392	0.680671	2024-10-16	soybeans
19.48	0.1396	0.552287	2024-10-17	soybeans
19.19	0.1389	0	2024-10-18	soybeans
18.96	0.1402	0	2024-10-19	soybeans
18.96	0.1413	0	2024-10-20	soybeans
18.92	0.1418	0	2024-10-21	soybeans
18.82	0.1425	0	2024-10-22	soybeans
18.89	0.143	0	2024-10-23	soybeans
19.05	0.1426	0	2024-10-24	soybeans
19.3	0.1415	0	2024-10-25	soybeans
19.44	0.1422	0	2024-10-26	soybeans
19.28	0.26	0	2024-10-27	soybeans
18.99	0.26	0	2024-10-28	soybeans
18.74	0.2599	0	2024-10-29	soybeans
18.47	0.2599	0	2024-10-30	soybeans
18.02	0.2598	0	2024-10-31	soybeans
17.63	0.2598	0	2024-11-01	soybeans
17.45	0.26	0	2024-11-02	soybeans
17.26	0.26	0	2024-11-03	soybeans
16.92	0.26	0	2024-11-04	soybeans
16.47	0.2599	0	2024-11-05	soybeans
16.04	0.26	0	2024-11-06	soybeans
15.73	0.26	0.120511	2024-11-07	soybeans
15.5	0.26	0.12412	2024-11-08	soybeans
15.15	0.26	0.029015	2024-11-09	soybeans
14.98	0.26	0.137663	2024-11-10	soybeans
14.93	0.26	0.142503	2024-11-11	soybeans
14.87	0.26	0.145777	2024-11-12	soybeans
14.68	0.26	0.112872	2024-11-13	soybeans
14.38	0.26	0.038193	2024-11-14	soybeans
14.02	0.26	0.023615	2024-11-15	soybeans
13.67	0.26	0.01469	2024-11-16	soybeans
13.28	0.26	0	2024-11-17	soybeans
12.91	0.2599	0.006799	2024-11-18	soybeans
12.62	0.2597	0.021601	2024-11-19	soybeans
12.38	0.2595	0.024147	2024-11-20	soybeans
12.3	0.2592	0.153751	2024-11-21	soybeans
12.16	0.2589	0.028176	2024-11-22	soybeans
11.97	0.2587	0.01732	2024-11-23	soybeans
11.7	0.2587	0	2024-11-24	soybeans
11.43	0.2584	0.008842	2024-11-25	soybeans
11.2	0.2582	0.014634	2024-11-26	soybeans
10.96	0.2579	0	2024-11-27	soybeans
10.87	0.2575	0.108535	2024-11-28	soybeans
10.79	0.2571	0.043649	2024-11-29	soybeans
10.68	0.2567	0.028932	2024-11-30	soybeans
10.54	0.2562	0.024147	2024-12-01	soybeans
10.48	0.2558	0.079995	2024-12-02	soybeans
10.3	0.2553	0	2024-12-03	soybeans
10.1	0.2547	0.011444	2024-12-04	soybeans
10.11	0.2542	0.128513	2024-12-05	soybeans
10.12	0.2535	0.054897	2024-12-06	soybeans
9.97	0.253	0	2024-12-07	soybeans
9.84	0.2597	0.021377	2024-12-08	soybeans
9.77	0.2597	0.046811	2024-12-09	soybeans
9.61	0.2594	0	2024-12-10	soybeans
9.44	0.2591	0.00803	2024-12-11	soybeans
9.37	0.2598	0.043621	2024-12-12	soybeans
9.31	0.2598	0.025798	2024-12-13	soybeans
9.21	0.2598	0.008562	2024-12-14	soybeans
9.07	0.2596	0.007778	2024-12-15	soybeans
8.96	0.2594	0.012983	2024-12-16	soybeans
8.94	0.2591	0.074875	2024-12-17	soybeans
8.96	0.2597	0.061724	2024-12-18	soybeans
9.1	0.2594	0.144238	2024-12-19	soybeans
9.31	0.2598	0.130863	2024-12-20	soybeans
9.38	0.2597	0.060633	2024-12-21	soybeans
9.34	0.2598	0.026973	2024-12-22	soybeans
9.25	0.2598	0.024399	2024-12-23	soybeans
9.17	0.2598	0.029547	2024-12-24	soybeans
9.12	0.2598	0.039676	2024-12-25	soybeans
9.07	0.2598	0.027141	2024-12-26	soybeans
9	0.2598	0.026078	2024-12-27	soybeans
8.93	0.2598	0.024119	2024-12-28	soybeans
8.82	0.2597	0.018523	2024-12-29	soybeans
8.66	0.2598	0.004225	2024-12-30	soybeans
8.46	0.2598	0	2024-12-31	soybeans
8.26	0.2598	0	2025-01-01	wheat
8.07	0.2598	0	2025-01-02	wheat
7.9	0.2598	0	2025-01-03	wheat
7.72	0.2598	0	2025-01-04	wheat
7.54	0.2598	0	2025-01-05	wheat
7.36	0.2599	0	2025-01-06	wheat
7.2	0.2599	0	2025-01-07	wheat
7.07	0.26	0	2025-01-08	wheat
6.96	0.26	0.003302	2025-01-09	wheat
6.85	0.2601	0	2025-01-10	wheat
6.74	0.2602	0	2025-01-11	wheat
6.65	0.2602	0	2025-01-12	wheat
6.57	0.3275	0.012927	2025-01-13	wheat
6.5	0.4595	0.012647	2025-01-14	wheat
6.44	0.4908	0.010325	2025-01-15	wheat
6.36	0.5324	0.004197	2025-01-16	wheat
6.28	0.5323	0	2025-01-17	wheat
6.17	0.5322	0	2025-01-18	wheat
6.08	0.5322	0	2025-01-19	wheat
6.02	0.552	0.027896	2025-01-20	wheat
5.97	0.552	0.029855	2025-01-21	wheat
5.93	0.552	0.016732	2025-01-22	wheat
5.89	0.552	0.013375	2025-01-23	wheat
5.86	0.26	0.005904	2025-01-24	wheat
5.82	0.26	0.007303	2025-01-25	wheat
5.89	0.26	0.043761	2025-01-26	wheat
5.88	0.26	0	2025-01-27	wheat
5.78	0.26	0	2025-01-28	wheat
5.68	0.26	0	2025-01-29	wheat
5.61	0.26	0.017096	2025-01-30	wheat
5.57	0.26	0.077449	2025-01-31	wheat
5.54	0.26	0.010912	2025-02-01	wheat
5.46	0.2599	0	2025-02-02	wheat
5.35	0.2599	0	2025-02-03	wheat
5.23	0.26	0	2025-02-04	wheat
5.23	0.2594	0.048406	2025-02-05	wheat
5.3	0.2591	0.040571	2025-02-06	wheat
5.39	0.2597	0.056884	2025-02-07	wheat
5.55	0.2594	0.137411	2025-02-08	wheat
5.56	0.2594	0	2025-02-09	wheat
5.44	0.2594	0	2025-02-10	wheat
5.28	0.2594	0	2025-02-11	wheat
5.04	0.2594	0	2025-02-12	wheat
4.76	0.2592	0	2025-02-13	wheat
4.44	0.259	0	2025-02-14	wheat
4.24	0.259	0	2025-02-15	wheat
4.12	0.259	0	2025-02-16	wheat
4.06	0.259	0	2025-02-17	wheat
4	0.259	0	2025-02-18	wheat
3.89	0.259	0	2025-02-19	wheat
3.8	0.259	0	2025-02-20	wheat
3.74	0.259	0	2025-02-21	wheat
3.68	0.259	0	2025-02-22	wheat
3.61	0.259	0	2025-02-23	wheat
3.56	0.259	0	2025-02-24	wheat
3.51	0.259	0	2025-02-25	wheat
3.47	0.259	0	2025-02-26	wheat
3.44	0.259	0	2025-02-27	wheat
3.42	0.259	0	2025-02-28	wheat
3.4	0.259	0	2025-03-01	wheat
3.38	0.259	0	2025-03-02	wheat
3.37	0.2588	0	2025-03-03	wheat
3.37	0.2588	0	2025-03-04	wheat
3.35	0.2589	0	2025-03-05	wheat
3.27	0.2588	0	2025-03-06	wheat
3.16	0.2587	0	2025-03-07	wheat
3.02	0.2587	0	2025-03-08	wheat
2.89	0.2585	0	2025-03-09	wheat
2.74	0.2584	0	2025-03-10	wheat
2.66	0.2582	0	2025-03-11	wheat
2.66	0.2581	0	2025-03-12	wheat
2.74	0.2578	0.03934	2025-03-13	wheat
2.92	0.2591	0.132094	2025-03-14	wheat
3.1	0.26	0.039732	2025-03-15	wheat
3.14	0.2592	0	2025-03-16	wheat
3.12	0.2592	0	2025-03-17	wheat
3.08	0.2592	0	2025-03-18	wheat
3.04	0.2592	0	2025-03-19	wheat
3.02	0.2589	0	2025-03-20	wheat
3.07	0.2587	0.028428	2025-03-21	wheat
3.12	0.26	0.01469	2025-03-22	wheat
3.18	0.2588	0	2025-03-23	wheat
3.3	0.2576	0.098994	2025-03-24	wheat
3.47	0.2582	0.149442	2025-03-25	wheat
3.86	0.2565	0.841476	2025-03-26	wheat
4.49	0.2576	1.31367	2025-03-27	wheat
5.2	0.2574	1.292097	2025-03-28	wheat
5.63	0.2572	0.748834	2025-03-29	wheat
5.77	0.2541	0.268246	2025-03-30	wheat
5.88	0.2503	0.605687	2025-03-31	wheat
6.2	0.2449	1.700272	2025-04-01	wheat
6.62	0.251	1.404857	2025-04-02	wheat
7.16	0.2557	1.535664	2025-04-03	wheat
7.77	0.2553	1.489693	2025-04-04	wheat
8.44	0.2541	1.360453	2025-04-05	wheat
9.09	0.256	1.211682	2025-04-06	wheat
9.57	0.2542	1.442155	2025-04-07	wheat
9.7	0.2555	1.133841	2025-04-08	wheat
9.67	0.2498	1.269461	2025-04-09	wheat
9.63	0.2427	1.27889	2025-04-10	wheat
9.68	0.2388	1.213137	2025-04-11	wheat
9.71	0.234	1.25175	2025-04-12	wheat
9.55	0.2305	0.436799	2025-04-13	wheat
9.33	0.2259	0.382685	2025-04-14	wheat
9.28	0.2224	1.015765	2025-04-15	wheat
9.62	0.2524	1.153987	2025-04-16	wheat
10.21	0.2473	1.059218	2025-04-17	wheat
10.66	0.2371	1.309445	2025-04-18	wheat
10.72	0.2311	1.051691	2025-04-19	wheat
10.65	0.2252	1.047298	2025-04-20	wheat
10.61	0.2195	1.039016	2025-04-21	wheat
10.54	0.2128	0.914644	2025-04-22	wheat
10.65	0.2049	1.00267	2025-04-23	wheat
10.93	0.1976	0.950767	2025-04-24	wheat
11.24	0.1908	0.898696	2025-04-25	wheat
11.54	0.1852	0.849311	2025-04-26	wheat
11.66	0.1815	0.752415	2025-04-27	wheat
11.77	0.1777	0.718363	2025-04-28	wheat
12.05	0.173	0.684255	2025-04-29	wheat
12.36	0.1718	0.706668	2025-04-30	wheat
12.7	0.1704	0.86165	2025-05-01	wheat
13.12	0.1676	0.878326	2025-05-02	wheat
13.55	0.1634	0.811901	2025-05-03	wheat
13.96	0.1597	0.849367	2025-05-04	wheat
14.27	0.1586	1.670025	2025-05-05	wheat
14.43	0.1873	2.004137	2025-05-06	wheat
14.64	0.2083	1.740619	2025-05-07	wheat
14.95	0.2019	1.440364	2025-05-08	wheat
15.21	0.2532	1.545821	2025-05-09	wheat
15.48	0.2405	1.580069	2025-05-10	wheat
15.73	0.2535	1.413559	2025-05-11	wheat
15.76	0.243	3.101771	2025-05-12	wheat
15.67	0.233	3.185208	2025-05-13	wheat
15.49	0.2246	2.303553	2025-05-14	wheat
15.33	0.2193	2.210155	2025-05-15	wheat
15.2	0.2556	1.932787	2025-05-16	wheat
15.09	0.2485	2.286485	2025-05-17	wheat
14.99	0.2372	2.999616	2025-05-18	wheat
14.99	0.2252	2.824684	2025-05-19	wheat
14.98	0.2532	2.220368	2025-05-20	wheat
14.98	0.2525	2.116253	2025-05-21	wheat
14.95	0.2425	2.447735	2025-05-22	wheat
14.88	0.2334	2.263317	2025-05-23	wheat
