forc_st	forc_sw	forc_npp	date	crop
16.06	0.2538	0	2055-10-19	wheat
15.68	0.2531	0	2055-10-20	wheat
15.39	0.2522	0	2055-10-21	wheat
15.22	0.251	0	2055-10-22	wheat
14.93	0.2492	0	2055-10-23	wheat
14.54	0.247	0	2055-10-24	wheat
14.28	0.2442	0	2055-10-25	wheat
14.14	0.2406	0	2055-10-26	wheat
13.89	0.2364	0	2055-10-27	wheat
13.85	0.2319	0	2055-10-28	wheat
13.98	0.2275	0	2055-10-29	wheat
14.2	0.2234	0	2055-10-30	wheat
14.38	0.2195	0	2055-10-31	wheat
14.41	0.2176	0	2055-11-01	wheat
14.3	0.2174	0	2055-11-02	wheat
13.9	0.2172	0	2055-11-03	wheat
13.49	0.217	0	2055-11-04	wheat
13.34	0.2168	0	2055-11-05	wheat
13.13	0.2165	0	2055-11-06	wheat
12.78	0.2163	0	2055-11-07	wheat
12.53	0.2161	0	2055-11-08	wheat
12.64	0.2159	0	2055-11-09	wheat
12.78	0.2156	0	2055-11-10	wheat
12.59	0.2155	0	2055-11-11	wheat
12.33	0.2152	0	2055-11-12	wheat
12.12	0.2149	0	2055-11-13	wheat
12	0.2145	0	2055-11-14	wheat
11.72	0.2142	0	2055-11-15	wheat
11.4	0.2138	0	2055-11-16	wheat
11.04	0.2134	0	2055-11-17	wheat
10.8	0.2129	0	2055-11-18	wheat
10.84	0.2129	0	2055-11-19	wheat
10.82	0.2127	0	2055-11-20	wheat
10.75	0.2126	0	2055-11-21	wheat
10.79	0.2125	0	2055-11-22	wheat
10.83	0.2124	0	2055-11-23	wheat
10.77	0.2123	0	2055-11-24	wheat
10.46	0.2122	0	2055-11-25	wheat
10.2	0.2122	0	2055-11-26	wheat
10.03	0.2121	0	2055-11-27	wheat
9.77	0.212	0	2055-11-28	wheat
9.48	0.2119	0	2055-11-29	wheat
9.12	0.2118	0	2055-11-30	wheat
8.74	0.2117	0	2055-12-01	wheat
8.59	0.2116	0	2055-12-02	wheat
8.7	0.2115	0	2055-12-03	wheat
8.88	0.234	0	2055-12-04	wheat
8.86	0.26	0	2055-12-05	wheat
8.68	0.26	0	2055-12-06	wheat
8.42	0.26	0	2055-12-07	wheat
8.19	0.26	0	2055-12-08	wheat
8.07	0.26	0	2055-12-09	wheat
7.98	0.26	0	2055-12-10	wheat
7.73	0.26	0	2055-12-11	wheat
7.5	0.26	0	2055-12-12	wheat
7.28	0.26	0	2055-12-13	wheat
7.12	0.26	0	2055-12-14	wheat
7	0.26	0	2055-12-15	wheat
6.88	0.26	0	2055-12-16	wheat
6.73	0.26	0	2055-12-17	wheat
6.54	0.26	0	2055-12-18	wheat
6.38	0.26	0	2055-12-19	wheat
6.25	0.26	0	2055-12-20	wheat
6.1	0.26	0	2055-12-21	wheat
5.93	0.26	0	2055-12-22	wheat
5.77	0.26	0	2055-12-23	wheat
5.6	0.26	0	2055-12-24	wheat
5.45	0.26	0	2055-12-25	wheat
5.35	0.26	0	2055-12-26	wheat
5.25	0.26	0	2055-12-27	wheat
5.13	0.2601	0	2055-12-28	wheat
5.05	0.2601	0	2055-12-29	wheat
4.99	0.2601	0	2055-12-30	wheat
4.86	0.2602	0	2055-12-31	wheat
4.74	0.2603	0	2056-01-01	corn
4.79	0.2604	0	2056-01-02	corn
4.86	0.26	0	2056-01-03	corn
4.84	0.26	0	2056-01-04	corn
4.77	0.26	0	2056-01-05	corn
4.63	0.26	0	2056-01-06	corn
4.4	0.26	0	2056-01-07	corn
4.13	0.26	0	2056-01-08	corn
4.08	0.26	0	2056-01-09	corn
4.18	0.26	0	2056-01-10	corn
4.24	0.26	0	2056-01-11	corn
4.16	0.26	0	2056-01-12	corn
4.06	0.26	0	2056-01-13	corn
3.94	0.26	0	2056-01-14	corn
3.78	0.26	0	2056-01-15	corn
3.58	0.26	0	2056-01-16	corn
3.2	0.26	0	2056-01-17	corn
2.88	0.26	0	2056-01-18	corn
2.76	0.26	0	2056-01-19	corn
2.73	0.26	0	2056-01-20	corn
2.7	0.26	0	2056-01-21	corn
2.63	0.26	0	2056-01-22	corn
2.6	0.26	0	2056-01-23	corn
2.56	0.26	0	2056-01-24	corn
2.51	0.26	0	2056-01-25	corn
2.45	0.26	0	2056-01-26	corn
2.38	0.26	0	2056-01-27	corn
2.06	0.26	0	2056-01-28	corn
1.68	0.26	0	2056-01-29	corn
1.55	0.26	0	2056-01-30	corn
1.58	0.26	0	2056-01-31	corn
1.64	0.26	0	2056-02-01	corn
1.67	0.26	0	2056-02-02	corn
1.71	0.26	0	2056-02-03	corn
1.77	0.26	0	2056-02-04	corn
1.79	0.26	0	2056-02-05	corn
1.59	0.26	0	2056-02-06	corn
1.5	0.26	0	2056-02-07	corn
1.31	0.26	0	2056-02-08	corn
1.31	0.26	0	2056-02-09	corn
1.43	0.26	0	2056-02-10	corn
1.45	0.26	0	2056-02-11	corn
1.27	0.26	0	2056-02-12	corn
1.16	0.26	0	2056-02-13	corn
1.14	0.26	0	2056-02-14	corn
1.1	0.26	0	2056-02-15	corn
1.14	0.26	0	2056-02-16	corn
1.06	0.26	0	2056-02-17	corn
1.05	0.26	0	2056-02-18	corn
1.08	0.2599	0	2056-02-19	corn
1.15	0.2599	0	2056-02-20	corn
1.16	0.2599	0	2056-02-21	corn
1.41	0.2598	0	2056-02-22	corn
1.94	0.2598	0	2056-02-23	corn
2.5	0.26	0	2056-02-24	corn
3.04	0.26	0	2056-02-25	corn
3.64	0.26	0	2056-02-26	corn
4.04	0.26	0	2056-02-27	corn
4.2	0.26	0	2056-02-28	corn
4.38	0.26	0	2056-02-29	corn
4.55	0.26	0	2056-03-01	corn
4.54	0.26	0	2056-03-02	corn
4.4	0.26	0	2056-03-03	corn
4.35	0.26	0	2056-03-04	corn
4.49	0.26	0	2056-03-05	corn
4.81	0.26	0	2056-03-06	corn
5.39	0.2599	0	2056-03-07	corn
6.08	0.2597	0	2056-03-08	corn
6.52	0.2594	0	2056-03-09	corn
6.38	0.259	0	2056-03-10	corn
6	0.2584	0	2056-03-11	corn
5.69	0.2577	0	2056-03-12	corn
5.47	0.2572	0	2056-03-13	corn
5.5	0.2562	0	2056-03-14	corn
5.79	0.2561	0	2056-03-15	corn
5.91	0.256	0	2056-03-16	corn
5.72	0.2558	0	2056-03-17	corn
5.49	0.2557	0	2056-03-18	corn
5.37	0.26	0	2056-03-19	corn
5.44	0.26	0	2056-03-20	corn
5.64	0.26	0	2056-03-21	corn
5.94	0.26	0	2056-03-22	corn
6.32	0.26	0	2056-03-23	corn
6.86	0.26	0	2056-03-24	corn
7.36	0.26	0	2056-03-25	corn
7.67	0.26	0	2056-03-26	corn
7.81	0.26	0	2056-03-27	corn
7.77	0.2599	0	2056-03-28	corn
7.58	0.2599	0	2056-03-29	corn
7.44	0.2599	0	2056-03-30	corn
7.44	0.2598	0	2056-03-31	corn
7.66	0.2598	0	2056-04-01	corn
7.87	0.2597	0	2056-04-02	corn
8.12	0.2597	0	2056-04-03	corn
8.12	0.2595	0	2056-04-04	corn
8.02	0.2594	0	2056-04-05	corn
8.1	0.259	0	2056-04-06	corn
8.09	0.26	0	2056-04-07	corn
7.89	0.26	0	2056-04-08	corn
7.72	0.26	0	2056-04-09	corn
7.53	0.26	0	2056-04-10	corn
7.33	0.26	0	2056-04-11	corn
7.22	0.26	0	2056-04-12	corn
7.27	0.26	0	2056-04-13	corn
7.69	0.26	0	2056-04-14	corn
8.36	0.26	0	2056-04-15	corn
8.87	0.26	0	2056-04-16	corn
9.03	0.2599	0	2056-04-17	corn
9.19	0.2599	0	2056-04-18	corn
9.32	0.26	0	2056-04-19	corn
9.46	0.26	0	2056-04-20	corn
9.52	0.26	0	2056-04-21	corn
9.65	0.26	0	2056-04-22	corn
9.76	0.26	0	2056-04-23	corn
9.98	0.26	0	2056-04-24	corn
10.17	0.26	0	2056-04-25	corn
10.39	0.2599	0	2056-04-26	corn
10.58	0.2598	0	2056-04-27	corn
10.84	0.2596	0	2056-04-28	corn
11.15	0.2592	0	2056-04-29	corn
11.5	0.2588	0	2056-04-30	corn
11.75	0.26	0	2056-05-01	corn
12.05	0.26	0	2056-05-02	corn
12.43	0.26	0	2056-05-03	corn
12.96	0.26	0	2056-05-04	corn
13.59	0.26	0	2056-05-05	corn
14.25	0.2599	0	2056-05-06	corn
14.86	0.2599	0	2056-05-07	corn
15.47	0.2598	0	2056-05-08	corn
15.93	0.2596	0	2056-05-09	corn
15.96	0.26	0	2056-05-10	corn
15.97	0.26	0	2056-05-11	corn
16.31	0.26	0	2056-05-12	corn
16.48	0.26	0	2056-05-13	corn
16.22	0.26	0	2056-05-14	corn
16.01	0.26	0	2056-05-15	corn
15.73	0.26	0	2056-05-16	corn
15.74	0.26	0	2056-05-17	corn
15.9	0.26	0	2056-05-18	corn
15.67	0.26	0	2056-05-19	corn
15.54	0.26	0	2056-05-20	corn
15.55	0.26	0	2056-05-21	corn
15.68	0.26	0	2056-05-22	corn
16.07	0.26	0	2056-05-23	corn
16.52	0.26	0	2056-05-24	corn
16.77	0.2599	0	2056-05-25	corn
16.98	0.2598	0.1303536	2056-05-26	corn
17.09	0.26	0.1258188	2056-05-27	corn
17.02	0.26	0.1116912	2056-05-28	corn
17.08	0.26	0.1196328	2056-05-29	corn
17.32	0.26	0.1216032	2056-05-30	corn
17.75	0.2599	0.1221852	2056-05-31	corn
18.27	0.2599	0.137346	2056-06-01	corn
18.68	0.2598	0.1361592	2056-06-02	corn
18.54	0.2559	0.1727592	2056-06-03	corn
18.41	0.2503	0.178506	2056-06-04	corn
18.26	0.2455	0.178494	2056-06-05	corn
18.24	0.237	0.1837416	2056-06-06	corn
18.38	0.2269	0.1813188	2056-06-07	corn
18.8	0.2143	0.2160204	2056-06-08	corn
19.34	0.2015	0.2141328	2056-06-09	corn
19.9	0.187	0.2112252	2056-06-10	corn
20.38	0.177	0.1966464	2056-06-11	corn
20.54	0.2279	0.205134	2056-06-12	corn
20.68	0.2234	0.210726	2056-06-13	corn
20.96	0.2176	0.2005284	2056-06-14	corn
21.1	0.2111	0.2016564	2056-06-15	corn
21.14	0.2024	0.1965036	2056-06-16	corn
21.07	0.1938	0.1889412	2056-06-17	corn
21.02	0.182	0.1826724	2056-06-18	corn
21.08	0.1666	0.1753836	2056-06-19	corn
21.18	0.1529	0.8706372	2056-06-20	corn
21.36	0.1523	0.6171132	2056-06-21	corn
21.44	0.1518	1.1018892	2056-06-22	corn
21.49	0.1504	1.37448	2056-06-23	corn
21.56	0.2298	0.8977284	2056-06-24	corn
21.66	0.2342	0.9678084	2056-06-25	corn
21.68	0.241	1.0088856	2056-06-26	corn
21.59	0.2311	1.406178	2056-06-27	corn
21.37	0.2368	0.9990672	2056-06-28	corn
21.18	0.2282	1.4290908	2056-06-29	corn
21.03	0.2151	1.6054836	2056-06-30	corn
20.96	0.2009	1.7710608	2056-07-01	corn
21.02	0.1872	1.876566	2056-07-02	corn
21.04	0.1825	1.1238408	2056-07-03	corn
21.06	0.2083	1.4096328	2056-07-04	corn
21.14	0.197	2.055108	2056-07-05	corn
21.08	0.1904	1.3992324	2056-07-06	corn
20.9	0.18	1.9848264	2056-07-07	corn
20.62	0.1762	1.2362316	2056-07-08	corn
20.51	0.2446	1.4877144	2056-07-09	corn
20.48	0.2517	1.4485128	2056-07-10	corn
20.41	0.2395	2.146818	2056-07-11	corn
20.3	0.2268	2.1226464	2056-07-12	corn
20.2	0.2129	2.2041588	2056-07-13	corn
20.19	0.203	2.1392556	2056-07-14	corn
20.1	0.1944	2.0618748	2056-07-15	corn
20.02	0.1855	2.1204144	2056-07-16	corn
19.99	0.1765	2.1522912	2056-07-17	corn
19.84	0.1691	1.9537692	2056-07-18	corn
19.67	0.1628	1.9373616	2056-07-19	corn
19.46	0.1562	1.3537632	2056-07-20	corn
19.29	0.151	1.8291852	2056-07-21	corn
19.14	0.1456	1.7917656	2056-07-22	corn
19.06	0.1392	1.8944928	2056-07-23	corn
19.02	0.1324	1.91268	2056-07-24	corn
18.99	0.1261	1.8531552	2056-07-25	corn
19.04	0.1207	1.678068	2056-07-26	corn
19.14	0.119	1.9759104	2056-07-27	corn
19.23	0.1176	1.7700156	2056-07-28	corn
19.27	0.1165	1.5653088	2056-07-29	corn
19.27	0.1162	1.2806568	2056-07-30	corn
19.3	0.2512	1.16043	2056-07-31	corn
19.33	0.2536	1.079796	2056-08-01	corn
19.38	0.2526	1.0117584	2056-08-02	corn
19.31	0.2433	0.9966924	2056-08-03	corn
19.18	0.2325	0.90573	2056-08-04	corn
19.12	0.2535	0.708384	2056-08-05	corn
19.15	0.2525	0.645036	2056-08-06	corn
19.25	0.2442	0.6237372	2056-08-07	corn
19.33	0.2364	0.5713944	2056-08-08	corn
19.45	0.2292	0.524856	2056-08-09	corn
19.45	0.2215	0.4863324	2056-08-10	corn
19.41	0.2144	0.4500036	2056-08-11	corn
19.37	0.2056	0.4199328	2056-08-12	corn
19.3	0.2009	0.3757332	2056-08-13	corn
19.33	0.1946	0.9194424	2056-08-14	corn
19.46	0.1886	0.8269248	2056-08-15	corn
19.44	0.1839	0.7368408	2056-08-16	corn
19.27	0.1833	0.5795976	2056-08-17	corn
19.16	0.1814	0.609384	2056-08-18	corn
18.98	0.1792	0.5446464	2056-08-19	corn
18.76	0.1765	0.4968504	2056-08-20	corn
18.58	0.1732	0.4580292	2056-08-21	corn
18.57	0.2512	0.4162044	2056-08-22	corn
18.64	0.2535	0.3894096	2056-08-23	corn
18.71	0.2448	0.380874	2056-08-24	corn
18.74	0.2348	0.3577716	2056-08-25	corn
18.79	0.2508	0.3272604	2056-08-26	corn
18.82	0.2434	0.3237348	2056-08-27	corn
18.86	0.2361	0.3094404	2056-08-28	corn
18.94	0.2286	0.2979492	2056-08-29	corn
19.06	0.2214	0.2876208	2056-08-30	corn
19.19	0.214	0.2788704	2056-08-31	corn
19.34	0.2052	0.3693588	2056-09-01	corn
19.46	0.1998	0.3450204	2056-09-02	corn
19.52	0.1943	0.325326	2056-09-03	corn
19.38	0.1898	0.3016524	2056-09-04	corn
19.08	0.1858	0.2756652	2056-09-05	corn
18.79	0.1807	0.2589144	2056-09-06	corn
18.72	0.1747	0.2459376	2056-09-07	corn
18.78	0.1711	0.2281896	2056-09-08	corn
18.92	0.1668	0.2138124	2056-09-09	corn
18.99	0.2563	0.2455104	2056-09-10	corn
19.06	0.2487	0.266334	2056-09-11	corn
19.02	0.2561	0.2482056	2056-09-12	corn
18.82	0.2488	0.2436948	2056-09-13	corn
18.62	0.2573	0.2178252	2056-09-14	corn
18.35	0.2534	0.214644	2056-09-15	corn
18.03	0.2481	0.2021664	2056-09-16	corn
17.83	0.2421	0.199638	2056-09-17	corn
17.75	0.2345	0.1947468	2056-09-18	corn
17.83	0.2281	0.1937136	2056-09-19	corn
17.82	0.2279	0.1843224	2056-09-20	corn
17.6	0.2261	0.1731756	2056-09-21	corn
17.3	0.2568	0.1600452	2056-09-22	corn
17.17	0.2563	0.16179	2056-09-23	corn
17	0.2532	0.1536228	2056-09-24	corn
16.69	0.2507	0.1385328	2056-09-25	corn
16.38	0.2458	0.1337604	2056-09-26	corn
16.23	0.2407	0.1308996	2056-09-27	corn
16	0.2365	0.1179708	2056-09-28	corn
15.82	0.2314	0.1148724	2056-09-29	corn
15.78	0.2264	0.112296	2056-09-30	corn
15.87	0.2214	0.2034012	2056-10-01	corn
16.08	0.2175	0.1917672	2056-10-02	corn
16.11	0.2148	0.1670964	2056-10-03	corn
16.04	0.2571	0.155106	2056-10-04	corn
15.85	0.2588	0.1286676	2056-10-05	corn
15.55	0.2587	0.11562	2056-10-06	corn
15.14	0.2588	0.0970884	2056-10-07	corn
14.72	0.2569	0.0981336	2056-10-08	corn
14.4	0.254	0.0965304	2056-10-09	corn
14.21	0.2508	0.0922212	2056-10-10	corn
14.15	0.247	0.0882432	2056-10-11	corn
14.03	0.2422	0.0798864	2056-10-12	corn
14.05	0.2376	0.0798504	2056-10-13	corn
14.19	0.2352	0.0765144	2056-10-14	corn
14.3	0.2331	0.0751968	2056-10-15	corn
14.29	0.2318	0.07344	2056-10-16	corn
14.21	0.2297	0.0721212	2056-10-17	corn
14.05	0.2268	0.0682512	2056-10-18	corn
13.94	0.2234	0.0675624	2056-10-19	corn
13.96	0.2204	0.0679308	2056-10-20	corn
13.97	0.2176	0.0666012	2056-10-21	corn
13.93	0.2147	0.0647844	2056-10-22	corn
13.91	0.258	0.0674796	2056-10-23	corn
14.02	0.2561	0.0690468	2056-10-24	corn
14.12	0.2535	0.0696876	2056-10-25	corn
14.24	0.251	0.0702336	2056-10-26	corn
14.36	0.248	0.073974	2056-10-27	corn
14.22	0.2457	0.0681924	2056-10-28	corn
13.88	0.2431	0	2056-10-29	corn
13.51	0.2431	0	2056-10-30	corn
13.25	0.2431	0	2056-10-31	corn
13.17	0.2431	0	2056-11-01	corn
13.27	0.2431	0	2056-11-02	corn
13.2	0.243	0	2056-11-03	corn
12.95	0.243	0	2056-11-04	corn
12.68	0.2429	0	2056-11-05	corn
12.46	0.2427	0	2056-11-06	corn
12.38	0.2427	0	2056-11-07	corn
12.26	0.2427	0	2056-11-08	corn
12.12	0.26	0	2056-11-09	corn
11.95	0.26	0	2056-11-10	corn
11.7	0.26	0	2056-11-11	corn
11.45	0.26	0	2056-11-12	corn
11.16	0.26	0	2056-11-13	corn
10.82	0.26	0	2056-11-14	corn
10.48	0.26	0	2056-11-15	corn
10.18	0.26	0	2056-11-16	corn
9.89	0.26	0	2056-11-17	corn
9.61	0.26	0	2056-11-18	corn
9.34	0.26	0	2056-11-19	corn
9.09	0.26	0	2056-11-20	corn
8.83	0.26	0	2056-11-21	corn
8.59	0.26	0	2056-11-22	corn
8.36	0.26	0	2056-11-23	corn
8.13	0.26	0	2056-11-24	corn
7.94	0.26	0	2056-11-25	corn
7.8	0.2601	0	2056-11-26	corn
7.68	0.2601	0	2056-11-27	corn
7.56	0.2602	0	2056-11-28	corn
7.42	0.2603	0	2056-11-29	corn
7.3	0.2604	0	2056-11-30	corn
7.16	0.2606	0	2056-12-01	corn
7.03	0.2607	0	2056-12-02	corn
6.88	0.2608	0	2056-12-03	corn
6.74	0.261	0	2056-12-04	corn
6.6	0.261	0	2056-12-05	corn
6.46	0.2611	0	2056-12-06	corn
6.3	0.2613	0	2056-12-07	corn
6.17	0.2614	0	2056-12-08	corn
6.04	0.2615	0	2056-12-09	corn
5.93	0.2616	0	2056-12-10	corn
5.83	0.2617	0	2056-12-11	corn
5.72	0.2619	0	2056-12-12	corn
5.6	0.262	0	2056-12-13	corn
5.48	0.2621	0	2056-12-14	corn
5.38	0.2622	0	2056-12-15	corn
5.31	0.2624	0	2056-12-16	corn
5.24	0.2625	0	2056-12-17	corn
5.14	0.2626	0	2056-12-18	corn
5.03	0.2628	0	2056-12-19	corn
4.92	0.2629	0	2056-12-20	corn
4.82	0.263	0	2056-12-21	corn
4.72	0.2631	0	2056-12-22	corn
4.63	0.2633	0	2056-12-23	corn
4.56	0.2634	0	2056-12-24	corn
4.49	0.2635	0	2056-12-25	corn
4.42	0.2636	0	2056-12-26	corn
4.36	0.2638	0	2056-12-27	corn
4.28	0.2639	0	2056-12-28	corn
4.21	0.264	0	2056-12-29	corn
4.16	0.2641	0	2056-12-30	corn
4.12	0.2643	0	2056-12-31	corn
4.07	0.2644	0	2057-01-01	soybeans
4.02	0.2645	0	2057-01-02	soybeans
3.96	0.2646	0	2057-01-03	soybeans
3.92	0.2647	0	2057-01-04	soybeans
3.89	0.2649	0	2057-01-05	soybeans
3.86	0.265	0	2057-01-06	soybeans
3.84	0.2651	0	2057-01-07	soybeans
3.8	0.2652	0	2057-01-08	soybeans
3.76	0.2653	0	2057-01-09	soybeans
3.71	0.2654	0	2057-01-10	soybeans
3.69	0.2656	0	2057-01-11	soybeans
3.66	0.2657	0	2057-01-12	soybeans
3.64	0.2658	0	2057-01-13	soybeans
3.61	0.2659	0	2057-01-14	soybeans
3.59	0.266	0	2057-01-15	soybeans
3.57	0.2661	0	2057-01-16	soybeans
3.54	0.2662	0	2057-01-17	soybeans
3.5	0.2664	0	2057-01-18	soybeans
3.46	0.2665	0	2057-01-19	soybeans
3.41	0.2666	0	2057-01-20	soybeans
3.35	0.2667	0	2057-01-21	soybeans
3.3	0.2668	0	2057-01-22	soybeans
3.27	0.2669	0	2057-01-23	soybeans
3.24	0.267	0	2057-01-24	soybeans
3.2	0.2671	0	2057-01-25	soybeans
3.16	0.2672	0	2057-01-26	soybeans
3.12	0.2674	0	2057-01-27	soybeans
3.08	0.2675	0	2057-01-28	soybeans
3.06	0.2676	0	2057-01-29	soybeans
3.04	0.2676	0	2057-01-30	soybeans
3.03	0.2713	0	2057-01-31	soybeans
3.02	0.2714	0	2057-02-01	soybeans
2.98	0.2716	0	2057-02-02	soybeans
2.94	0.2717	0	2057-02-03	soybeans
2.91	0.2734	0	2057-02-04	soybeans
2.89	0.2743	0	2057-02-05	soybeans
2.87	0.2744	0	2057-02-06	soybeans
2.84	0.2869	0	2057-02-07	soybeans
2.83	0.4519	0	2057-02-08	soybeans
2.82	0.4519	0	2057-02-09	soybeans
2.81	0.4518	0	2057-02-10	soybeans
2.79	0.4517	0	2057-02-11	soybeans
2.77	0.4517	0	2057-02-12	soybeans
2.75	0.4516	0	2057-02-13	soybeans
2.73	0.4516	0	2057-02-14	soybeans
2.71	0.4515	0	2057-02-15	soybeans
2.7	0.4514	0	2057-02-16	soybeans
2.67	0.4514	0	2057-02-17	soybeans
2.64	0.4513	0	2057-02-18	soybeans
2.62	0.4966	0	2057-02-19	soybeans
2.6	0.5358	0	2057-02-20	soybeans
2.58	0.5357	0	2057-02-21	soybeans
2.56	0.5357	0	2057-02-22	soybeans
2.52	0.5356	0	2057-02-23	soybeans
2.52	0.5355	0	2057-02-24	soybeans
2.5	0.5354	0	2057-02-25	soybeans
2.48	0.5354	0	2057-02-26	soybeans
2.47	0.5353	0	2057-02-27	soybeans
2.46	0.5352	0	2057-02-28	soybeans
2.44	0.5369	0	2057-03-01	soybeans
2.43	0.552	0	2057-03-02	soybeans
2.42	0.552	0	2057-03-03	soybeans
2.4	0.552	0	2057-03-04	soybeans
2.39	0.552	0	2057-03-05	soybeans
2.37	0.5519	0	2057-03-06	soybeans
2.36	0.552	0	2057-03-07	soybeans
2.35	0.552	0	2057-03-08	soybeans
2.32	0.552	0	2057-03-09	soybeans
2.3	0.552	0	2057-03-10	soybeans
2.3	0.552	0	2057-03-11	soybeans
2.28	0.552	0	2057-03-12	soybeans
2.28	0.552	0	2057-03-13	soybeans
2.28	0.552	0	2057-03-14	soybeans
2.28	0.552	0	2057-03-15	soybeans
2.28	0.552	0	2057-03-16	soybeans
2.26	0.552	0	2057-03-17	soybeans
2.23	0.552	0	2057-03-18	soybeans
2.23	0.552	0	2057-03-19	soybeans
2.37	0.552	0	2057-03-20	soybeans
2.61	0.552	0	2057-03-21	soybeans
2.85	0.552	0	2057-03-22	soybeans
3.07	0.552	0	2057-03-23	soybeans
3.14	0.552	0	2057-03-24	soybeans
3.06	0.552	0	2057-03-25	soybeans
2.9	0.552	0	2057-03-26	soybeans
2.76	0.26	0	2057-03-27	soybeans
2.72	0.26	0	2057-03-28	soybeans
2.88	0.26	0	2057-03-29	soybeans
3.12	0.26	0	2057-03-30	soybeans
3.38	0.26	0	2057-03-31	soybeans
3.53	0.26	0	2057-04-01	soybeans
3.7	0.26	0	2057-04-02	soybeans
3.93	0.26	0	2057-04-03	soybeans
4.19	0.26	0	2057-04-04	soybeans
4.54	0.26	0	2057-04-05	soybeans
5.04	0.26	0	2057-04-06	soybeans
5.77	0.26	0	2057-04-07	soybeans
6.5	0.26	0	2057-04-08	soybeans
6.94	0.26	0	2057-04-09	soybeans
7.06	0.26	0	2057-04-10	soybeans
7.36	0.26	0	2057-04-11	soybeans
7.86	0.26	0	2057-04-12	soybeans
8.1	0.26	0	2057-04-13	soybeans
8.19	0.26	0	2057-04-14	soybeans
8.14	0.26	0	2057-04-15	soybeans
7.96	0.2599	0	2057-04-16	soybeans
7.73	0.2597	0	2057-04-17	soybeans
7.57	0.2593	0	2057-04-18	soybeans
7.59	0.2587	0	2057-04-19	soybeans
7.8	0.26	0	2057-04-20	soybeans
8.32	0.26	0	2057-04-21	soybeans
8.87	0.26	0	2057-04-22	soybeans
9.43	0.26	0	2057-04-23	soybeans
9.54	0.26	0	2057-04-24	soybeans
9.56	0.26	0	2057-04-25	soybeans
9.8	0.26	0	2057-04-26	soybeans
10.16	0.26	0	2057-04-27	soybeans
10.41	0.2599	0	2057-04-28	soybeans
10.68	0.2598	0	2057-04-29	soybeans
11.14	0.2597	0	2057-04-30	soybeans
11.77	0.2595	0	2057-05-01	soybeans
12.41	0.2592	0	2057-05-02	soybeans
13.02	0.2588	0	2057-05-03	soybeans
13.52	0.2582	0	2057-05-04	soybeans
13.71	0.2574	0	2057-05-05	soybeans
13.93	0.2565	0	2057-05-06	soybeans
14.27	0.2563	0	2057-05-07	soybeans
14.54	0.2561	0	2057-05-08	soybeans
14.84	0.2559	0	2057-05-09	soybeans
15.22	0.2558	0	2057-05-10	soybeans
15.41	0.2558	0	2057-05-11	soybeans
15.29	0.2558	0	2057-05-12	soybeans
15.16	0.2558	0	2057-05-13	soybeans
15.1	0.26	0	2057-05-14	soybeans
15.32	0.26	0	2057-05-15	soybeans
15.65	0.26	0	2057-05-16	soybeans
16.16	0.26	0	2057-05-17	soybeans
16.54	0.26	0	2057-05-18	soybeans
16.82	0.26	0	2057-05-19	soybeans
17.06	0.26	0	2057-05-20	soybeans
17.26	0.26	0	2057-05-21	soybeans
17.19	0.26	0	2057-05-22	soybeans
17.08	0.26	0	2057-05-23	soybeans
16.88	0.26	0	2057-05-24	soybeans
16.66	0.26	0	2057-05-25	soybeans
16.49	0.26	0	2057-05-26	soybeans
16.25	0.26	0	2057-05-27	soybeans
16.23	0.26	0	2057-05-28	soybeans
16.32	0.26	0	2057-05-29	soybeans
16.35	0.26	0	2057-05-30	soybeans
16.39	0.26	0	2057-05-31	soybeans
16.36	0.26	0	2057-06-01	soybeans
16.31	0.26	0	2057-06-02	soybeans
16.16	0.26	0	2057-06-03	soybeans
16.16	0.26	0	2057-06-04	soybeans
16.18	0.26	0	2057-06-05	soybeans
16.22	0.26	0	2057-06-06	soybeans
16.43	0.26	0	2057-06-07	soybeans
16.8	0.26	0	2057-06-08	soybeans
17.19	0.26	0	2057-06-09	soybeans
17.65	0.26	0	2057-06-10	soybeans
18.21	0.26	0	2057-06-11	soybeans
18.76	0.26	0	2057-06-12	soybeans
19.33	0.26	0	2057-06-13	soybeans
19.91	0.26	0	2057-06-14	soybeans
20.41	0.26	0	2057-06-15	soybeans
20.64	0.26	0	2057-06-16	soybeans
20.85	0.26	2.101194	2057-06-17	soybeans
21.13	0.26	1.679016	2057-06-18	soybeans
21.44	0.26	2.216784	2057-06-19	soybeans
21.53	0.26	1.7825412	2057-06-20	soybeans
21.38	0.26	0.8924016	2057-06-21	soybeans
21.28	0.26	1.6275228	2057-06-22	soybeans
21.34	0.2599	1.8780936	2057-06-23	soybeans
21.46	0.2598	1.8567636	2057-06-24	soybeans
21.66	0.2491	2.5718484	2057-06-25	soybeans
21.88	0.2372	2.676666	2057-06-26	soybeans
22.19	0.2221	2.9435028	2057-06-27	soybeans
22.48	0.2072	2.8759584	2057-06-28	soybeans
22.7	0.1926	2.744748	2057-06-29	soybeans
22.9	0.1777	2.662446	2057-06-30	soybeans
22.94	0.1631	2.1108888	2057-07-01	soybeans
22.68	0.1498	0.914916	2057-07-02	soybeans
22.52	0.1395	0.983214	2057-07-03	soybeans
22.59	0.1295	1.3690884	2057-07-04	soybeans
22.58	0.1222	0.8942328	2057-07-05	soybeans
