forc_st	forc_sw	forc_npp	date	crop
11.77	0.2565	0.031215	2088-02-20	wheat
11.84	0.2559	0.031241	2088-02-21	wheat
11.9	0.2552	0.031139	2088-02-22	wheat
12	0.2535	0.034028	2088-02-23	wheat
12.11	0.2589	0.032735	2088-02-24	wheat
12.13	0.2574	0.031773	2088-02-25	wheat
12.15	0.2556	0.032254	2088-02-26	wheat
12.29	0.2588	0.032381	2088-02-27	wheat
12.43	0.2587	0.031063	2088-02-28	wheat
12.47	0.2589	0.030379	2088-02-29	wheat
12.43	0.2579	0.060049	2088-03-01	wheat
12.45	0.2556	0.06613	2088-03-02	wheat
12.68	0.2543	0.065927	2088-03-03	wheat
12.8	0.2525	0.063115	2088-03-04	wheat
12.81	0.2505	0.059846	2088-03-05	wheat
12.82	0.2484	0.059162	2088-03-06	wheat
12.93	0.2463	0.059137	2088-03-07	wheat
13.11	0.2446	0.057591	2088-03-08	wheat
13.23	0.2425	0.056198	2088-03-09	wheat
13.29	0.2403	0.054779	2088-03-10	wheat
13.31	0.2388	0.052524	2088-03-11	wheat
13.3	0.2376	0.051713	2088-03-12	wheat
13.4	0.235	0.053233	2088-03-13	wheat
13.52	0.2583	0.052524	2088-03-14	wheat
13.5	0.256	0.050851	2088-03-15	wheat
13.46	0.2535	0.05037	2088-03-16	wheat
13.38	0.251	0.048622	2088-03-17	wheat
13.34	0.2486	0.048318	2088-03-18	wheat
13.3	0.2461	0.04733	2088-03-19	wheat
13.3	0.243	0.046468	2088-03-20	wheat
13.38	0.2396	0.046164	2088-03-21	wheat
13.51	0.2361	0.045759	2088-03-22	wheat
13.75	0.2328	0.045277	2088-03-23	wheat
14.12	0.2328	0.047963	2088-03-24	wheat
14.53	0.2574	1.100515	2088-03-25	wheat
14.84	0.2535	1.27149	2088-03-26	wheat
15.08	0.2557	1.089215	2088-03-27	wheat
15.36	0.2565	1.087163	2088-03-28	wheat
15.41	0.2524	1.034994	2088-03-29	wheat
15.31	0.2478	0.882616	2088-03-30	wheat
15.28	0.242	1.072568	2088-03-31	wheat
15.36	0.2351	1.260367	2088-04-01	wheat
15.54	0.2279	1.29817	2088-04-02	wheat
15.79	0.2204	1.310534	2088-04-03	wheat
16.08	0.2126	1.301666	2088-04-04	wheat
16.36	0.2105	1.048245	2088-04-05	wheat
16.78	0.2213	1.012418	2088-04-06	wheat
17.21	0.2161	1.02197	2088-04-07	wheat
17.36	0.211	1.146983	2088-04-08	wheat
17.41	0.2062	1.024833	2088-04-09	wheat
17.5	0.1997	1.094789	2088-04-10	wheat
17.64	0.1933	1.058912	2088-04-11	wheat
17.85	0.1861	1.020045	2088-04-12	wheat
18.19	0.1787	0.94188	2088-04-13	wheat
18.75	0.1731	0.660892	2088-04-14	wheat
19.16	0.1668	0.843293	2088-04-15	wheat
19.16	0.1625	0.961541	2088-04-16	wheat
19.09	0.1574	0.924321	2088-04-17	wheat
19.24	0.1513	0.850996	2088-04-18	wheat
19.61	0.1466	0.653088	2088-04-19	wheat
19.95	0.1435	0.643587	2088-04-20	wheat
20.24	0.1418	0.631881	2088-04-21	wheat
20.16	0.1423	0.683138	2088-04-22	wheat
19.76	0.1432	0.567702	2088-04-23	wheat
19.45	0.1436	0.639153	2088-04-24	wheat
19.36	0.1427	0.608241	2088-04-25	wheat
19.44	0.1411	0.541149	2088-04-26	wheat
19.54	0.1396	0.512645	2088-04-27	wheat
19.45	0.1375	0.502358	2088-04-28	wheat
19.36	0.135	0.454522	2088-04-29	wheat
19.45	0.1328	0.419708	2088-04-30	wheat
19.63	0.1298	0.59271	2088-05-01	wheat
19.86	0.2497	0.539325	2088-05-02	wheat
20.09	0.2495	0.512898	2088-05-03	wheat
20.32	0.2299	2.206123	2088-05-04	wheat
20.57	0.2118	1.959416	2088-05-05	wheat
20.91	0.1925	1.417837	2088-05-06	wheat
21.3	0.1774	1.24073	2088-05-07	wheat
21.72	0.1652	0.869872	2088-05-08	wheat
22.07	0.1565	0.759554	2088-05-09	wheat
22.13	0.1509	1.463013	2088-05-10	wheat
21.89	0.1452	2.573485	2088-05-11	wheat
21.67	0.139	2.448573	2088-05-12	wheat
21.6	0.1333	2.039937	2088-05-13	wheat
21.58	0.1272	1.994964	2088-05-14	wheat
21.67	0.1216	1.483941	2088-05-15	wheat
21.69	0.12	1.250637	2088-05-16	wheat
21.65	0.1177	1.65223	2088-05-17	wheat
21.76	0.1159	0.847043	2088-05-18	wheat
21.91	0.1162	0.928882	2088-05-19	wheat
21.87	0.1156	1.38386	2088-05-20	wheat
21.76	0.1137	1.282689	2088-05-21	wheat
21.8	0.1109	1.050601	2088-05-22	wheat
21.97	0.1111	0.803742	2088-05-23	wheat
22.26	0.116	0.760695	2088-05-24	wheat
22.57	0.1189	0.703027	2088-05-25	wheat
22.78	0.1168	0.641382	2088-05-26	wheat
22.95	0.1122	0.550549	2088-05-27	wheat
23.13	0.1073	0.523717	2088-05-28	wheat
23.45	0.1015	0.082903	2088-05-29	wheat
23.69	0.0968	0.283851	2088-05-30	wheat
23.72	0.0903	0.499165	2088-05-31	wheat
23.71	0.0837	0.617996	2088-06-01	wheat
23.87	0.0766	0.205408	2088-06-02	wheat
24.1	0.0681	0.248177	2088-06-03	wheat
24.41	0.0595	0	2088-06-04	wheat
24.74	0.0575	0	2088-06-05	wheat
24.98	0.0575	0.07515	2088-06-06	wheat
25.02	0.0597	0.611155	2088-06-07	wheat
24.81	0.0614	0.586198	2088-06-08	wheat
24.6	0.0578	0.497037	2088-06-09	wheat
24.51	0.0575	0.38449	2088-06-10	wheat
24.58	0.0575	0.301764	2088-06-11	wheat
24.88	0.0575	0	2088-06-12	wheat
25.22	0.0575	0	2088-06-13	wheat
25.45	0.0657	0.272069	2088-06-14	wheat
25.52	0.2031	0.388138	2088-06-15	wheat
25.54	0.2283	0.383578	2088-06-16	wheat
25.54	0.2079	0.390875	2088-06-17	wheat
25.43	0.188	0.384034	2088-06-18	wheat
25.38	0.1633	0.354415	2088-06-19	wheat
25.44	0.1385	0.304906	2088-06-20	wheat
25.58	0.1193	0.226893	2088-06-21	wheat
25.74	0.1085	0.171887	2088-06-22	wheat
25.97	0.1129	0.045227	2088-06-23	wheat
26.04	0.1151	0.279214	2088-06-24	wheat
25.98	0.1096	0.246403	2088-06-25	wheat
25.94	0.1009	0.192562	2088-06-26	wheat
26.02	0.0925	0.154353	2088-06-27	wheat
26.09	0.088	0.152428	2088-06-28	wheat
26.17	0.0782	0.132335	2088-06-29	wheat
26.18	0.0707	0.131626	2088-06-30	wheat
26.12	0.0656	0.269004	2088-07-01	wheat
26.08	0.06	0.233304	2088-07-02	wheat
26.1	0.0575	0.151186	2088-07-03	wheat
26.2	0.0575	0.158534	2088-07-04	wheat
26.31	0.0575	0.127344	2088-07-05	wheat
26.46	0.0575	0.091593	2088-07-06	wheat
26.63	0.0575	0.044669	2088-07-07	wheat
26.81	0.0575	0	2088-07-08	wheat
26.98	0.0575	0	2088-07-09	wheat
27.15	0.0575	0	2088-07-10	wheat
27.36	0.0575	0	2088-07-11	wheat
27.64	0.0575	0	2088-07-12	wheat
27.88	0.0575	0	2088-07-13	wheat
28.1	0.0575	0	2088-07-14	wheat
28.34	0.0575	0	2088-07-15	wheat
28.54	0.0575	0	2088-07-16	wheat
28.64	0.0575	0	2088-07-17	wheat
28.8	0.0575	0	2088-07-18	wheat
28.98	0.0575	0	2088-07-19	wheat
29.13	0.0575	0	2088-07-20	wheat
29.34	0.0575	0	2088-07-21	wheat
29.56	0.0575	0	2088-07-22	wheat
29.77	0.0575	0	2088-07-23	wheat
30.24	0.0575	0	2088-07-24	wheat
30.8	0.0575	0	2088-07-25	wheat
31.32	0.0575	0	2088-07-26	wheat
31.76	0.0575	0	2088-07-27	wheat
32.01	0.0575	0	2088-07-28	wheat
32.12	0.058	0	2088-07-29	wheat
32.26	0.0603	0	2088-07-30	wheat
32.41	0.0632	0	2088-07-31	wheat
32.59	0.066	0	2088-08-01	wheat
32.84	0.0682	0	2088-08-02	wheat
33.02	0.0697	0	2088-08-03	wheat
33.16	0.0707	0	2088-08-04	wheat
33.4	0.0712	0	2088-08-05	wheat
33.73	0.0715	0	2088-08-06	wheat
34.01	0.0718	0	2088-08-07	wheat
34.23	0.0725	0	2088-08-08	wheat
34.46	0.0748	0	2088-08-09	wheat
34.72	0.0775	0	2088-08-10	wheat
34.92	0.0802	0	2088-08-11	wheat
35.13	0.0833	0	2088-08-12	wheat
35.27	0.0879	0	2088-08-13	wheat
35.42	0.0957	0	2088-08-14	wheat
35.58	0.1002	0	2088-08-15	wheat
35.7	0.105	0	2088-08-16	wheat
35.84	0.11	0	2088-08-17	wheat
36.02	0.1171	0	2088-08-18	wheat
36.02	0.1285	0	2088-08-19	wheat
35.97	0.2581	0	2088-08-20	wheat
35.99	0.2551	0	2088-08-21	wheat
36.05	0.2522	0	2088-08-22	wheat
36.1	0.2494	0	2088-08-23	wheat
36.13	0.2478	0	2088-08-24	wheat
36.17	0.2463	0	2088-08-25	wheat
36.27	0.2437	0	2088-08-26	wheat
36.38	0.2412	0	2088-08-27	wheat
36.5	0.2397	0	2088-08-28	wheat
36.62	0.2383	0	2088-08-29	wheat
36.65	0.2369	0	2088-08-30	wheat
36.64	0.2355	0	2088-08-31	wheat
36.62	0.2341	0	2088-09-01	wheat
36.56	0.2327	0	2088-09-02	wheat
36.49	0.2596	0	2088-09-03	wheat
36.3	0.2597	0	2088-09-04	wheat
36.06	0.2591	0	2088-09-05	wheat
35.83	0.2585	0	2088-09-06	wheat
35.66	0.2579	0	2088-09-07	wheat
35.64	0.2572	0	2088-09-08	wheat
35.76	0.2565	0	2088-09-09	wheat
35.91	0.2558	0	2088-09-10	wheat
36.07	0.255	0	2088-09-11	wheat
36.19	0.2541	0	2088-09-12	wheat
36.28	0.2531	0	2088-09-13	wheat
36.34	0.252	0	2088-09-14	wheat
36.43	0.2509	0	2088-09-15	wheat
36.5	0.2501	0	2088-09-16	wheat
36.31	0.2486	0	2088-09-17	wheat
35.87	0.247	0	2088-09-18	wheat
35.44	0.2451	0	2088-09-19	wheat
35.16	0.243	0	2088-09-20	wheat
35.02	0.2406	0	2088-09-21	wheat
34.88	0.2391	0	2088-09-22	wheat
34.44	0.2381	0	2088-09-23	wheat
33.8	0.2364	0	2088-09-24	wheat
33.37	0.2348	0	2088-09-25	wheat
33.06	0.2332	0	2088-09-26	wheat
32.75	0.2315	0	2088-09-27	wheat
32.67	0.2297	0	2088-09-28	wheat
32.81	0.2277	0	2088-09-29	wheat
33.01	0.2255	0	2088-09-30	wheat
33.01	0.223	0	2088-10-01	wheat
32.83	0.2203	0	2088-10-02	wheat
32.51	0.2173	0	2088-10-03	wheat
32.22	0.2156	0	2088-10-04	wheat
32	0.2596	0	2088-10-05	wheat
31.76	0.2598	0	2088-10-06	wheat
31.48	0.2598	0	2088-10-07	wheat
31.18	0.2594	0	2088-10-08	wheat
30.83	0.2591	0	2088-10-09	wheat
30.63	0.2587	0	2088-10-10	wheat
30.43	0.2585	0	2088-10-11	wheat
30.4	0.2582	0	2088-10-12	wheat
30.27	0.2578	0	2088-10-13	wheat
30.24	0.2573	0	2088-10-14	wheat
30.39	0.2569	0	2088-10-15	wheat
30.46	0.2599	0	2088-10-16	wheat
30.16	0.2597	0	2088-10-17	wheat
29.8	0.26	0	2088-10-18	wheat
29.5	0.26	0	2088-10-19	wheat
29.29	0.26	0	2088-10-20	wheat
28.95	0.26	0	2088-10-21	wheat
28.59	0.26	0	2088-10-22	wheat
28.23	0.26	0	2088-10-23	wheat
27.98	0.26	0	2088-10-24	wheat
27.86	0.26	0	2088-10-25	wheat
27.78	0.26	0	2088-10-26	wheat
27.63	0.26	0	2088-10-27	wheat
27.26	0.26	0	2088-10-28	wheat
26.73	0.26	0	2088-10-29	wheat
26.23	0.26	0	2088-10-30	wheat
25.84	0.26	0	2088-10-31	wheat
25.43	0.26	0	2088-11-01	wheat
25.02	0.26	0	2088-11-02	wheat
24.53	0.26	0	2088-11-03	wheat
24.03	0.26	0	2088-11-04	wheat
23.7	0.26	0	2088-11-05	wheat
23.67	0.26	0	2088-11-06	wheat
23.68	0.26	0	2088-11-07	wheat
23.72	0.26	0	2088-11-08	wheat
23.7	0.26	0	2088-11-09	wheat
23.77	0.26	0	2088-11-10	wheat
23.52	0.2599	0	2088-11-11	wheat
23.2	0.2599	0	2088-11-12	wheat
22.98	0.2598	0	2088-11-13	wheat
22.73	0.2597	0	2088-11-14	wheat
22.26	0.2595	0	2088-11-15	wheat
21.72	0.2591	0	2088-11-16	wheat
21.22	0.2586	0	2088-11-17	wheat
20.91	0.2578	0	2088-11-18	wheat
20.68	0.2567	0	2088-11-19	wheat
20.34	0.2558	0	2088-11-20	wheat
20.17	0.2549	0	2088-11-21	wheat
20.06	0.2532	0	2088-11-22	wheat
20.02	0.26	0	2088-11-23	wheat
19.8	0.26	0	2088-11-24	wheat
19.52	0.26	0	2088-11-25	wheat
19.27	0.26	0	2088-11-26	wheat
19.16	0.26	0	2088-11-27	wheat
19.06	0.26	0	2088-11-28	wheat
19.1	0.26	0	2088-11-29	wheat
19.05	0.26	0	2088-11-30	wheat
18.8	0.26	0	2088-12-01	wheat
18.62	0.26	0	2088-12-02	wheat
18.55	0.26	0	2088-12-03	wheat
18.4	0.26	0	2088-12-04	wheat
18.19	0.26	0	2088-12-05	wheat
17.92	0.26	0	2088-12-06	wheat
17.68	0.26	0	2088-12-07	wheat
17.42	0.26	0	2088-12-08	wheat
17.22	0.26	0	2088-12-09	wheat
17.04	0.26	0	2088-12-10	wheat
16.98	0.26	0	2088-12-11	wheat
17	0.26	0	2088-12-12	wheat
16.94	0.26	0	2088-12-13	wheat
16.87	0.26	0	2088-12-14	wheat
16.84	0.26	0	2088-12-15	wheat
16.76	0.26	0	2088-12-16	wheat
16.64	0.26	0	2088-12-17	wheat
16.5	0.26	0	2088-12-18	wheat
16.31	0.26	0	2088-12-19	wheat
16.1	0.26	0	2088-12-20	wheat
15.86	0.26	0	2088-12-21	wheat
15.7	0.26	0	2088-12-22	wheat
15.53	0.26	0	2088-12-23	wheat
15.32	0.26	0	2088-12-24	wheat
15.15	0.26	0	2088-12-25	wheat
14.97	0.26	0	2088-12-26	wheat
14.82	0.26	0	2088-12-27	wheat
14.64	0.26	0	2088-12-28	wheat
14.48	0.26	0	2088-12-29	wheat
14.31	0.26	0	2088-12-30	wheat
14.17	0.26	0	2088-12-31	wheat
13.98	0.26	0	2089-01-01	corn
13.77	0.26	0	2089-01-02	corn
13.61	0.26	0	2089-01-03	corn
13.49	0.26	0	2089-01-04	corn
13.53	0.26	0	2089-01-05	corn
13.57	0.26	0	2089-01-06	corn
13.58	0.26	0	2089-01-07	corn
13.51	0.26	0	2089-01-08	corn
13.4	0.26	0	2089-01-09	corn
13.3	0.26	0	2089-01-10	corn
13.18	0.26	0	2089-01-11	corn
13.12	0.26	0	2089-01-12	corn
13.13	0.26	0	2089-01-13	corn
13.17	0.26	0	2089-01-14	corn
13.22	0.26	0	2089-01-15	corn
13.23	0.26	0	2089-01-16	corn
13.18	0.26	0	2089-01-17	corn
13.14	0.26	0	2089-01-18	corn
13.16	0.26	0	2089-01-19	corn
13.18	0.26	0	2089-01-20	corn
13.16	0.26	0	2089-01-21	corn
13.14	0.26	0	2089-01-22	corn
13.08	0.26	0	2089-01-23	corn
12.97	0.26	0	2089-01-24	corn
12.84	0.26	0	2089-01-25	corn
12.81	0.26	0	2089-01-26	corn
12.82	0.26	0	2089-01-27	corn
12.82	0.26	0	2089-01-28	corn
12.77	0.26	0	2089-01-29	corn
12.69	0.26	0	2089-01-30	corn
12.67	0.26	0	2089-01-31	corn
12.66	0.26	0	2089-02-01	corn
12.61	0.26	0	2089-02-02	corn
12.57	0.26	0	2089-02-03	corn
12.52	0.26	0	2089-02-04	corn
12.43	0.26	0	2089-02-05	corn
12.34	0.26	0	2089-02-06	corn
12.27	0.26	0	2089-02-07	corn
12.18	0.26	0	2089-02-08	corn
12.11	0.26	0	2089-02-09	corn
12.05	0.26	0	2089-02-10	corn
12.05	0.26	0	2089-02-11	corn
11.95	0.26	0	2089-02-12	corn
11.79	0.26	0	2089-02-13	corn
11.6	0.26	0	2089-02-14	corn
11.48	0.26	0	2089-02-15	corn
11.42	0.26	0	2089-02-16	corn
11.4	0.26	0	2089-02-17	corn
11.37	0.26	0	2089-02-18	corn
11.3	0.26	0	2089-02-19	corn
11.18	0.26	0	2089-02-20	corn
11.11	0.26	0	2089-02-21	corn
11.12	0.26	0	2089-02-22	corn
11.18	0.26	0	2089-02-23	corn
11.3	0.26	0	2089-02-24	corn
11.48	0.26	0	2089-02-25	corn
11.61	0.26	0	2089-02-26	corn
11.73	0.26	0	2089-02-27	corn
11.8	0.26	0	2089-02-28	corn
11.81	0.26	0	2089-03-01	corn
11.86	0.26	0	2089-03-02	corn
12	0.26	0	2089-03-03	corn
12.3	0.26	0	2089-03-04	corn
12.66	0.26	0	2089-03-05	corn
13.08	0.26	0	2089-03-06	corn
13.45	0.26	0	2089-03-07	corn
13.59	0.26	0	2089-03-08	corn
13.52	0.26	0	2089-03-09	corn
13.38	0.26	0	2089-03-10	corn
13.21	0.26	0	2089-03-11	corn
13.06	0.26	0	2089-03-12	corn
13	0.26	0	2089-03-13	corn
12.99	0.26	0	2089-03-14	corn
13.11	0.26	0	2089-03-15	corn
13.36	0.26	0	2089-03-16	corn
13.53	0.26	0	2089-03-17	corn
13.7	0.26	0	2089-03-18	corn
13.77	0.26	0	2089-03-19	corn
13.8	0.26	0	2089-03-20	corn
13.77	0.26	0	2089-03-21	corn
13.78	0.26	0	2089-03-22	corn
13.95	0.26	0	2089-03-23	corn
14.27	0.2599	0	2089-03-24	corn
14.78	0.2598	0	2089-03-25	corn
15.27	0.2596	0	2089-03-26	corn
15.66	0.2594	0	2089-03-27	corn
15.74	0.2589	0	2089-03-28	corn
15.66	0.258	0	2089-03-29	corn
15.55	0.2567	0	2089-03-30	corn
15.44	0.255	0	2089-03-31	corn
15.37	0.253	0	2089-04-01	corn
15.51	0.2508	0	2089-04-02	corn
15.82	0.2494	0	2089-04-03	corn
16.24	0.2473	0	2089-04-04	corn
16.64	0.2451	0	2089-04-05	corn
16.92	0.2436	0	2089-04-06	corn
16.96	0.2422	0	2089-04-07	corn
16.9	0.2409	0	2089-04-08	corn
16.87	0.2392	0	2089-04-09	corn
16.91	0.2378	0	2089-04-10	corn
17.04	0.2362	0	2089-04-11	corn
17.25	0.2342	0	2089-04-12	corn
17.55	0.2319	0	2089-04-13	corn
17.94	0.2294	0	2089-04-14	corn
18.45	0.2279	0	2089-04-15	corn
18.91	0.2251	0	2089-04-16	corn
19.26	0.2223	0	2089-04-17	corn
19.68	0.2206	0	2089-04-18	corn
20.28	0.219	0	2089-04-19	corn
20.86	0.2176	0	2089-04-20	corn
21.3	0.2154	0	2089-04-21	corn
21.48	0.2131	0	2089-04-22	corn
21.54	0.2106	0	2089-04-23	corn
21.52	0.208	0	2089-04-24	corn
21.52	0.2054	0	2089-04-25	corn
21.65	0.2027	0	2089-04-26	corn
21.91	0.2001	0	2089-04-27	corn
22.2	0.1974	0	2089-04-28	corn
22.52	0.1958	0	2089-04-29	corn
22.86	0.1945	0	2089-04-30	corn
23.16	0.1929	0	2089-05-01	corn
23.5	0.1914	0	2089-05-02	corn
24.02	0.1905	0	2089-05-03	corn
24.5	0.1893	0	2089-05-04	corn
24.86	0.1889	0	2089-05-05	corn
25.11	0.1884	0	2089-05-06	corn
25.58	0.1882	0	2089-05-07	corn
26.24	0.1881	0	2089-05-08	corn
26.8	0.188	0	2089-05-09	corn
27.2	0.1879	0	2089-05-10	corn
27.24	0.1878	0	2089-05-11	corn
27.17	0.1875	0	2089-05-12	corn
27.14	0.187	0	2089-05-13	corn
27.27	0.1862	0	2089-05-14	corn
27.52	0.1857	0	2089-05-15	corn
27.66	0.1848	0	2089-05-16	corn
27.52	0.1836	0	2089-05-17	corn
27.43	0.1822	0	2089-05-18	corn
27.58	0.1813	0	2089-05-19	corn
27.98	0.1796	0	2089-05-20	corn
28.55	0.1778	0	2089-05-21	corn
28.99	0.1769	0	2089-05-22	corn
29.37	0.176	0	2089-05-23	corn
29.94	0.1754	0	2089-05-24	corn
30.63	0.1746	0	2089-05-25	corn
31.08	0.1741	0	2089-05-26	corn
31.06	0.1736	0.081763	2089-05-27	corn
30.9	0.173	0.082008	2089-05-28	corn
30.79	0.1716	0.08783	2089-05-29	corn
30.8	0.1698	0.088212	2089-05-30	corn
30.86	0.1693	0.096318	2089-05-31	corn
30.86	0.169	0.116823	2089-06-01	corn
30.89	0.1689	0.115637	2089-06-02	corn
30.98	0.1684	0.112226	2089-06-03	corn
31.24	0.1611	0.186373	2089-06-04	corn
31.74	0.1555	0.1574	2089-06-05	corn
32.29	0.1493	0.156136	2089-06-06	corn
32.53	0.1435	0.167829	2089-06-07	corn
32.56	0.1371	0.184295	2089-06-08	corn
32.7	0.1287	0.18802	2089-06-09	corn
32.97	0.1221	0.145913	2089-06-10	corn
33.21	0.1257	0.189157	2089-06-11	corn
33.39	0.1263	0.178463	2089-06-12	corn
33.37	0.1243	0.176738	2089-06-13	corn
33.36	0.1178	0.16531	2089-06-14	corn
33.5	0.1101	0.144119	2089-06-15	corn
33.59	0.1077	0.139552	2089-06-16	corn
33.53	0.1065	0.138229	2089-06-17	corn
33.42	0.1058	0.13224	2089-06-18	corn
33.28	0.1054	0.126546	2089-06-19	corn
33.19	0.1041	0.119587	2089-06-20	corn
33.12	0.1011	0.128682	2089-06-21	corn
33.07	0.1065	1.00666	2089-06-22	corn
33.02	0.1106	1.01355	2089-06-23	corn
33.05	0.1103	0.603696	2089-06-24	corn
33.16	0.1098	0.441179	2089-06-25	corn
33.17	0.1584	0.629268	2089-06-26	corn
33.1	0.155	1.073015	2089-06-27	corn
33.07	0.243	0.716569	2089-06-28	corn
33.15	0.2474	0.561364	2089-06-29	corn
33.26	0.247	0.561148	2089-06-30	corn
33.28	0.2478	0.6341	2089-07-01	corn
33.2	0.248	0.744375	2089-07-02	corn
33.05	0.2306	1.298996	2089-07-03	corn
32.96	0.2125	1.195591	2089-07-04	corn
33.02	0.1949	0.933914	2089-07-05	corn
33.15	0.1793	0.878409	2089-07-06	corn
33.27	0.1638	0.8221	2089-07-07	corn
33.41	0.1503	0.749648	2089-07-08	corn
33.51	0.1432	0.431956	2089-07-09	corn
33.6	0.1422	0.457724	2089-07-10	corn
33.67	0.1426	0.488305	2089-07-11	corn
33.77	0.142	0.418734	2089-07-12	corn
33.86	0.1402	0.72144	2089-07-13	corn
33.82	0.1396	0.614223	2089-07-14	corn
33.78	0.137	0.960986	2089-07-15	corn
33.82	0.1331	0.736505	2089-07-16	corn
33.86	0.1298	0.423361	2089-07-17	corn
33.91	0.1251	0.685048	2089-07-18	corn
33.89	0.1212	0.447737	2089-07-19	corn
33.79	0.123	0.566421	2089-07-20	corn
33.66	0.2468	0.551278	2089-07-21	corn
33.51	0.2386	0.514562	2089-07-22	corn
33.43	0.2168	0.511514	2089-07-23	corn
33.38	0.2378	0.406718	2089-07-24	corn
33.28	0.2177	0.4214	2089-07-25	corn
33.13	0.1961	0.378402	2089-07-26	corn
33.07	0.1742	0.32965	2089-07-27	corn
33.14	0.1606	0.462154	2089-07-28	corn
33.25	0.1491	0.409305	2089-07-29	corn
33.4	0.1393	0.348929	2089-07-30	corn
33.48	0.1311	0.326141	2089-07-31	corn
33.55	0.1244	0.314507	2089-08-01	corn
33.5	0.1186	0.32963	2089-08-02	corn
33.28	0.1141	0.300099	2089-08-03	corn
33.06	0.1105	0.26254	2089-08-04	corn
32.94	0.1071	0.223109	2089-08-05	corn
32.97	0.1031	0.182874	2089-08-06	corn
33.05	0.0978	0.144845	2089-08-07	corn
33.17	0.0911	0.117989	2089-08-08	corn
33.24	0.0841	0.105463	2089-08-09	corn
33.14	0.0775	0.100866	2089-08-10	corn
32.98	0.0705	0.090771	2089-08-11	corn
32.8	0.0622	0.07795	2089-08-12	corn
32.72	0.0575	0.065797	2089-08-13	corn
32.74	0.0575	0.055025	2089-08-14	corn
32.81	0.0575	0.274595	2089-08-15	corn
32.89	0.0575	0.23046	2089-08-16	corn
32.97	0.0576	0.19638	2089-08-17	corn
33.02	0.0575	0.188804	2089-08-18	corn
33.11	0.0575	0.147442	2089-08-19	corn
33.17	0.0575	0.118528	2089-08-20	corn
33.2	0.0575	0.121508	2089-08-21	corn
33.22	0.0575	0.098337	2089-08-22	corn
33.26	0.0575	0.089457	2089-08-23	corn
33.28	0.0575	0.078352	2089-08-24	corn
33.26	0.0575	0.069296	2089-08-25	corn
33.22	0.0575	0.055956	2089-08-26	corn
33.16	0.0575	0.05034	2089-08-27	corn
33.12	0.0575	0.04294	2089-08-28	corn
33.06	0.2108	0.058318	2089-08-29	corn
32.96	0.1951	0.065238	2089-08-30	corn
32.84	0.1753	0.068629	2089-08-31	corn
32.69	0.1546	0.178689	2089-09-01	corn
32.56	0.1359	0.153539	2089-09-02	corn
32.48	0.1203	0.126046	2089-09-03	corn
32.4	0.1107	0.107962	2089-09-04	corn
32.33	0.1066	0.092701	2089-09-05	corn
32.28	0.1121	0.104365	2089-09-06	corn
32.22	0.1162	0.102444	2089-09-07	corn
32.12	0.1729	0.101366	2089-09-08	corn
31.96	0.2094	0.100778	2089-09-09	corn
31.73	0.1957	0.101758	2089-09-10	corn
31.52	0.1794	0.098778	2089-09-11	corn
31.39	0.1604	0.094034	2089-09-12	corn
31.26	0.1437	0.087438	2089-09-13	corn
31.12	0.1308	0.078921	2089-09-14	corn
30.95	0.1188	0.068247	2089-09-15	corn
30.99	0.1094	0.054427	2089-09-16	corn
31.09	0.1039	0.049732	2089-09-17	corn
31.15	0.0987	0.043616	2089-09-18	corn
31.19	0.0938	0.037539	2089-09-19	corn
31.25	0.0894	0.029894	2089-09-20	corn
31.18	0.233	0.046723	2089-09-21	corn
31.13	0.2158	0.054692	2089-09-22	corn
31.12	0.1973	0.060788	2089-09-23	corn
31.06	0.1926	0.065258	2089-09-24	corn
30.99	0.2146	0.069306	2089-09-25	corn
30.88	0.2019	0.073667	2089-09-26	corn
30.66	0.1886	0.075569	2089-09-27	corn
30.3	0.1747	0.076108	2089-09-28	corn
29.94	0.1594	0.074716	2089-09-29	corn
29.67	0.1437	0.070393	2089-09-30	corn
29.46	0.1301	0.155362	2089-10-01	corn
29.3	0.1192	0.12881	2089-10-02	corn
29.18	0.1109	0.106541	2089-10-03	corn
29.1	0.1062	0.08933	2089-10-04	corn
29.03	0.1017	0.07795	2089-10-05	corn
28.87	0.098	0.067414	2089-10-06	corn
28.65	0.0943	0.05822	2089-10-07	corn
28.48	0.0911	0.04986	2089-10-08	corn
28.36	0.0872	0.03949	2089-10-09	corn
28.15	0.0842	0.035942	2089-10-10	corn
27.83	0.0807	0.030012	2089-10-11	corn
27.53	0.0772	0.025219	2089-10-12	corn
27.3	0.074	0.021093	2089-10-13	corn
27.13	0.0707	0.017613	2089-10-14	corn
26.96	0.0682	0.014594	2089-10-15	corn
26.65	0.066	0.01184	2089-10-16	corn
26.26	0.0634	0.009792	2089-10-17	corn
25.99	0.0604	0.008272	2089-10-18	corn
25.89	0.06	0.022337	2089-10-19	corn
25.76	0.0587	0.024954	2089-10-20	corn
25.52	0.0583	0.026366	2089-10-21	corn
25.16	0.0581	0.025111	2089-10-22	corn
24.72	0.0575	0.022945	2089-10-23	corn
24.59	0.0575	0.021837	2089-10-24	corn
24.7	0.1212	0.03506	2089-10-25	corn
24.69	0.125	0.042597	2089-10-26	corn
24.51	0.1273	0.047419	2089-10-27	corn
24.26	0.1285	0.051036	2089-10-28	corn
23.9	0.1285	0.051967	2089-10-29	corn
