forc_st	forc_sw	forc_npp	date	crop
5.4	0.26	0	2077-01-30	corn
5.38	0.26	0	2077-01-31	corn
5.37	0.26	0	2077-02-01	corn
5.36	0.26	0	2077-02-02	corn
5.35	0.26	0	2077-02-03	corn
5.31	0.26	0	2077-02-04	corn
5.33	0.26	0	2077-02-05	corn
5.3	0.26	0	2077-02-06	corn
5.22	0.26	0	2077-02-07	corn
5.1	0.26	0	2077-02-08	corn
5	0.26	0	2077-02-09	corn
4.89	0.26	0	2077-02-10	corn
4.8	0.26	0	2077-02-11	corn
4.71	0.26	0	2077-02-12	corn
4.72	0.26	0	2077-02-13	corn
4.65	0.26	0	2077-02-14	corn
4.52	0.26	0	2077-02-15	corn
4.42	0.26	0	2077-02-16	corn
4.36	0.26	0	2077-02-17	corn
4.33	0.26	0	2077-02-18	corn
4.28	0.26	0	2077-02-19	corn
4.26	0.26	0	2077-02-20	corn
4.24	0.26	0	2077-02-21	corn
4.29	0.26	0	2077-02-22	corn
4.4	0.26	0	2077-02-23	corn
4.42	0.26	0	2077-02-24	corn
4.3	0.26	0	2077-02-25	corn
4.2	0.26	0	2077-02-26	corn
4.26	0.26	0	2077-02-27	corn
4.27	0.26	0	2077-02-28	corn
4.21	0.26	0	2077-03-01	corn
4.13	0.26	0	2077-03-02	corn
4.06	0.26	0	2077-03-03	corn
4.02	0.26	0	2077-03-04	corn
3.98	0.26	0	2077-03-05	corn
3.92	0.26	0	2077-03-06	corn
3.93	0.26	0	2077-03-07	corn
4.22	0.26	0	2077-03-08	corn
4.62	0.26	0	2077-03-09	corn
4.84	0.26	0	2077-03-10	corn
5.17	0.26	0	2077-03-11	corn
5.36	0.26	0	2077-03-12	corn
5.25	0.26	0	2077-03-13	corn
5.2	0.26	0	2077-03-14	corn
5.47	0.26	0	2077-03-15	corn
6.04	0.26	0	2077-03-16	corn
6.86	0.26	0	2077-03-17	corn
7.57	0.26	0	2077-03-18	corn
8.24	0.26	0	2077-03-19	corn
8.89	0.26	0	2077-03-20	corn
8.98	0.26	0	2077-03-21	corn
9	0.26	0	2077-03-22	corn
9.3	0.26	0	2077-03-23	corn
9.77	0.26	0	2077-03-24	corn
10.33	0.26	0	2077-03-25	corn
10.48	0.26	0	2077-03-26	corn
10.68	0.26	0	2077-03-27	corn
11.11	0.26	0	2077-03-28	corn
11.25	0.26	0	2077-03-29	corn
11.15	0.26	0	2077-03-30	corn
11.22	0.26	0	2077-03-31	corn
11.38	0.26	0	2077-04-01	corn
11.58	0.26	0	2077-04-02	corn
11.75	0.26	0	2077-04-03	corn
11.96	0.26	0	2077-04-04	corn
12.22	0.26	0	2077-04-05	corn
12.35	0.26	0	2077-04-06	corn
12.12	0.26	0	2077-04-07	corn
11.79	0.26	0	2077-04-08	corn
11.57	0.26	0	2077-04-09	corn
11.42	0.26	0	2077-04-10	corn
11.27	0.26	0	2077-04-11	corn
11.07	0.26	0	2077-04-12	corn
10.88	0.2599	0	2077-04-13	corn
10.91	0.2597	0	2077-04-14	corn
11.28	0.2595	0	2077-04-15	corn
11.77	0.259	0	2077-04-16	corn
12.3	0.2585	0	2077-04-17	corn
12.74	0.2581	0	2077-04-18	corn
13.1	0.26	0	2077-04-19	corn
13.62	0.26	0	2077-04-20	corn
14.06	0.26	0	2077-04-21	corn
14.02	0.26	0	2077-04-22	corn
13.92	0.26	0	2077-04-23	corn
13.88	0.26	0	2077-04-24	corn
13.84	0.26	0	2077-04-25	corn
13.74	0.26	0	2077-04-26	corn
13.66	0.2599	0	2077-04-27	corn
13.7	0.2597	0	2077-04-28	corn
13.89	0.2595	0	2077-04-29	corn
14.21	0.2591	0	2077-04-30	corn
14.6	0.2586	0	2077-05-01	corn
15.06	0.2579	0	2077-05-02	corn
15.52	0.2569	0	2077-05-03	corn
15.66	0.2558	0	2077-05-04	corn
15.64	0.2544	0	2077-05-05	corn
15.64	0.2527	0	2077-05-06	corn
15.84	0.2507	0	2077-05-07	corn
16.12	0.2495	0	2077-05-08	corn
16.72	0.2483	0	2077-05-09	corn
17.13	0.2463	0	2077-05-10	corn
17.72	0.244	0	2077-05-11	corn
18.34	0.2427	0	2077-05-12	corn
18.48	0.2411	0	2077-05-13	corn
18.64	0.2397	0	2077-05-14	corn
19.06	0.2388	0	2077-05-15	corn
19.55	0.2372	0	2077-05-16	corn
19.7	0.2353	0	2077-05-17	corn
19.66	0.2332	0	2077-05-18	corn
19.7	0.2308	0	2077-05-19	corn
19.78	0.2282	0	2077-05-20	corn
19.9	0.2255	0	2077-05-21	corn
20.1	0.2239	0	2077-05-22	corn
20.33	0.2232	0	2077-05-23	corn
20.68	0.2223	0	2077-05-24	corn
21.09	0.2216	0	2077-05-25	corn
21.49	0.221	0	2077-05-26	corn
21.84	0.2204	0.402595	2077-05-27	corn
22.04	0.2198	0.436116	2077-05-28	corn
22.26	0.2192	0.390959	2077-05-29	corn
22.54	0.2177	0.427502	2077-05-30	corn
22.64	0.26	0.505589	2077-05-31	corn
22.58	0.26	0.62463	2077-06-01	corn
22.56	0.2598	0.646679	2077-06-02	corn
22.62	0.2595	0.629933	2077-06-03	corn
22.67	0.2427	1.141773	2077-06-04	corn
22.72	0.2202	1.212153	2077-06-05	corn
22.75	0.1928	1.266775	2077-06-06	corn
22.89	0.1641	1.237871	2077-06-07	corn
23.08	0.1431	0.714339	2077-06-08	corn
23.3	0.2494	1.011096	2077-06-09	corn
23.6	0.2283	1.19667	2077-06-10	corn
23.98	0.2071	1.150606	2077-06-11	corn
24.32	0.2017	0.924615	2077-06-12	corn
24.61	0.1928	0.979278	2077-06-13	corn
24.83	0.1875	0.976929	2077-06-14	corn
25.05	0.1745	1.095269	2077-06-15	corn
25.28	0.1547	0.998979	2077-06-16	corn
25.52	0.1402	0.714381	2077-06-17	corn
25.73	0.1208	0.517404	2077-06-18	corn
25.98	0.1034	0.316498	2077-06-19	corn
26.25	0.096	0.216581	2077-06-20	corn
26.48	0.0898	0.172798	2077-06-21	corn
26.7	0.0957	1.406066	2077-06-22	corn
26.8	0.0983	1.126482	2077-06-23	corn
26.6	0.102	1.46606	2077-06-24	corn
26.38	0.1038	1.329531	2077-06-25	corn
26.24	0.1037	1.229339	2077-06-26	corn
26.18	0.1007	1.061625	2077-06-27	corn
26.16	0.1073	1.038297	2077-06-28	corn
26.05	0.1153	1.112868	2077-06-29	corn
25.84	0.1137	0.924271	2077-06-30	corn
25.73	0.1072	0.876284	2077-07-01	corn
25.54	0.1003	0.78439	2077-07-02	corn
25.4	0.0919	0.688883	2077-07-03	corn
25.33	0.0832	0.545553	2077-07-04	corn
25.3	0.0733	0.534027	2077-07-05	corn
25.33	0.0627	0.470516	2077-07-06	corn
25.41	0.0575	0.408172	2077-07-07	corn
25.56	0.0575	0.351393	2077-07-08	corn
25.75	0.0575	0.311154	2077-07-09	corn
25.88	0.0575	1.349341	2077-07-10	corn
25.96	0.0575	1.09384	2077-07-11	corn
26.02	0.059	1.02853	2077-07-12	corn
26.1	0.0612	0.970843	2077-07-13	corn
26.16	0.0616	0.90986	2077-07-14	corn
26.19	0.0613	0.854234	2077-07-15	corn
26.25	0.0602	0.765541	2077-07-16	corn
26.36	0.0575	0.76664	2077-07-17	corn
26.48	0.0575	0.669347	2077-07-18	corn
26.6	0.0575	0.582097	2077-07-19	corn
26.68	0.0575	0.51592	2077-07-20	corn
26.73	0.0575	0.399902	2077-07-21	corn
26.73	0.0575	0.378058	2077-07-22	corn
26.77	0.0575	0.350651	2077-07-23	corn
26.87	0.0575	0.300493	2077-07-24	corn
26.94	0.0575	0.237971	2077-07-25	corn
26.94	0.0575	0.246283	2077-07-26	corn
26.82	0.0575	0.2229	2077-07-27	corn
26.68	0.0575	1.043133	2077-07-28	corn
26.54	0.0575	1.063095	2077-07-29	corn
26.38	0.0575	0.965774	2077-07-30	corn
26.38	0.0575	0.81122	2077-07-31	corn
26.55	0.0575	0.688608	2077-08-01	corn
26.61	0.0575	0.435594	2077-08-02	corn
26.45	0.0575	0.56388	2077-08-03	corn
26.22	0.0575	0.455789	2077-08-04	corn
26.07	0.0575	0.387428	2077-08-05	corn
25.94	0.0575	0.356448	2077-08-06	corn
25.83	0.0575	0.371244	2077-08-07	corn
25.8	0.0575	0.290272	2077-08-08	corn
25.8	0.0575	0.29008	2077-08-09	corn
25.88	0.0575	0.254182	2077-08-10	corn
25.98	0.0575	0.22492	2077-08-11	corn
26.06	0.0575	0.20239	2077-08-12	corn
26.07	0.0575	0.183266	2077-08-13	corn
26.14	0.0575	0.157548	2077-08-14	corn
26.25	0.058	0.760939	2077-08-15	corn
26.36	0.0586	0.730605	2077-08-16	corn
26.3	0.2451	0.813872	2077-08-17	corn
26.11	0.2316	0.805162	2077-08-18	corn
25.84	0.2155	0.83713	2077-08-19	corn
25.48	0.1954	0.808761	2077-08-20	corn
25.19	0.1746	0.771765	2077-08-21	corn
25.03	0.1563	0.711551	2077-08-22	corn
24.92	0.1402	0.660376	2077-08-23	corn
24.87	0.1267	0.599365	2077-08-24	corn
24.9	0.1158	0.526856	2077-08-25	corn
24.99	0.1085	0.417817	2077-08-26	corn
25.12	0.1031	0.362727	2077-08-27	corn
25.26	0.097	0.349717	2077-08-28	corn
25.37	0.0917	0.276012	2077-08-29	corn
25.26	0.0864	0.279735	2077-08-30	corn
25.1	0.0808	0.24495	2077-08-31	corn
25.02	0.0751	0.327379	2077-09-01	corn
25.05	0.0692	0.281136	2077-09-02	corn
25.11	0.064	0.245321	2077-09-03	corn
25.04	0.0702	0.446969	2077-09-04	corn
24.83	0.0767	0.506262	2077-09-05	corn
24.7	0.0807	0.474143	2077-09-06	corn
24.74	0.0803	0.384103	2077-09-07	corn
24.84	0.0764	0.308104	2077-09-08	corn
24.78	0.1802	0.407362	2077-09-09	corn
24.66	0.2266	0.418091	2077-09-10	corn
24.51	0.2126	0.453645	2077-09-11	corn
24.34	0.1985	0.458028	2077-09-12	corn
24.24	0.1899	0.431129	2077-09-13	corn
24.02	0.2526	0.434934	2077-09-14	corn
23.68	0.2423	0.452162	2077-09-15	corn
23.33	0.2313	0.452409	2077-09-16	corn
23.08	0.22	0.453824	2077-09-17	corn
22.89	0.216	0.41974	2077-09-18	corn
22.77	0.2088	0.44837	2077-09-19	corn
22.6	0.1996	0.437874	2077-09-20	corn
22.44	0.19	0.432049	2077-09-21	corn
22.32	0.1814	0.402952	2077-09-22	corn
22.2	0.1771	0.385944	2077-09-23	corn
22.03	0.1713	0.397306	2077-09-24	corn
21.84	0.1652	0.385037	2077-09-25	corn
21.69	0.1594	0.372288	2077-09-26	corn
21.52	0.1593	0.349827	2077-09-27	corn
21.32	0.2546	0.342532	2077-09-28	corn
21.04	0.2441	0.349016	2077-09-29	corn
20.86	0.2334	0.356888	2077-09-30	corn
20.7	0.2253	0.414835	2077-10-01	corn
20.4	0.2215	0.342381	2077-10-02	corn
19.99	0.2158	0.341611	2077-10-03	corn
19.58	0.2227	0.283746	2077-10-04	corn
19.21	0.2568	0.270943	2077-10-05	corn
18.88	0.2505	0.283994	2077-10-06	corn
18.7	0.2433	0.288129	2077-10-07	corn
18.5	0.2356	0.260337	2077-10-08	corn
18.3	0.2265	0.246571	2077-10-09	corn
18.25	0.2213	0.235127	2077-10-10	corn
18.14	0.236	0.210687	2077-10-11	corn
17.98	0.2406	0.200329	2077-10-12	corn
17.8	0.235	0.202486	2077-10-13	corn
17.68	0.2564	0.188871	2077-10-14	corn
17.5	0.2518	0.182648	2077-10-15	corn
17.28	0.2476	0.169597	2077-10-16	corn
17.12	0.241	0.170078	2077-10-17	corn
17.05	0.2328	0.16711	2077-10-18	corn
16.97	0.2278	0.159197	2077-10-19	corn
16.98	0.2212	0.160708	2077-10-20	corn
17.18	0.2566	0.160475	2077-10-21	corn
17.27	0.256	0.158771	2077-10-22	corn
17.34	0.2517	0.162961	2077-10-23	corn
17.34	0.2552	0.16292	2077-10-24	corn
17.22	0.2541	0.144291	2077-10-25	corn
17.05	0.2515	0.155405	2077-10-26	corn
16.91	0.249	0.144566	2077-10-27	corn
16.87	0.2447	0.156188	2077-10-28	corn
16.84	0.2569	0.144621	2077-10-29	corn
16.74	0.2584	0	2077-10-30	corn
16.57	0.2584	0	2077-10-31	corn
16.36	0.2584	0	2077-11-01	corn
16.1	0.2584	0	2077-11-02	corn
15.77	0.2584	0	2077-11-03	corn
15.64	0.2584	0	2077-11-04	corn
15.57	0.2584	0	2077-11-05	corn
15.37	0.2584	0	2077-11-06	corn
15.22	0.2584	0	2077-11-07	corn
14.92	0.2584	0	2077-11-08	corn
14.72	0.2583	0	2077-11-09	corn
14.75	0.2583	0	2077-11-10	corn
14.85	0.2582	0	2077-11-11	corn
14.93	0.258	0	2077-11-12	corn
15	0.2579	0	2077-11-13	corn
15.05	0.2578	0	2077-11-14	corn
15.21	0.26	0	2077-11-15	corn
15.16	0.26	0	2077-11-16	corn
14.75	0.26	0	2077-11-17	corn
14.24	0.26	0	2077-11-18	corn
13.75	0.26	0	2077-11-19	corn
13.29	0.26	0	2077-11-20	corn
12.82	0.26	0	2077-11-21	corn
12.43	0.26	0	2077-11-22	corn
12.13	0.26	1.924706	2077-11-23	corn
11.85	0.26	0	2077-11-24	corn
11.68	0.26	2.499791	2077-11-25	corn
11.71	0.26	2.619462	2077-11-26	corn
11.89	0.26	2.589544	2077-11-27	corn
12.11	0.26	2.476521	2077-11-28	corn
12.11	0.26	2.127481	2077-11-29	corn
11.85	0.2599	0.003324	2077-11-30	corn
11.52	0.2599	0	2077-12-01	corn
11.23	0.26	1.798387	2077-12-02	corn
11.18	0.2599	3.832791	2077-12-03	corn
11.24	0.2599	3.071551	2077-12-04	corn
11.18	0.26	2.383444	2077-12-05	corn
10.91	0.2599	0	2077-12-06	corn
10.62	0.2599	0	2077-12-07	corn
10.34	0.26	0	2077-12-08	corn
10.06	0.26	0	2077-12-09	corn
9.8	0.26	0	2077-12-10	corn
9.57	0.26	0	2077-12-11	corn
9.4	0.26	1.658771	2077-12-12	corn
9.25	0.26	0	2077-12-13	corn
9.04	0.2599	0	2077-12-14	corn
8.88	0.26	1.678716	2077-12-15	corn
8.79	0.26	1.858222	2077-12-16	corn
8.78	0.2599	2.217235	2077-12-17	corn
8.84	0.26	2.297015	2077-12-18	corn
8.88	0.2599	2.144102	2077-12-19	corn
8.88	0.26	1.96792	2077-12-20	corn
8.91	0.2599	1.957948	2077-12-21	corn
8.82	0.2599	1.552397	2077-12-22	corn
8.71	0.2599	1.575666	2077-12-23	corn
8.71	0.2599	1.78509	2077-12-24	corn
8.8	0.2599	1.838277	2077-12-25	corn
8.89	0.2599	1.741875	2077-12-26	corn
8.8	0.2598	1.266516	2077-12-27	corn
8.63	0.2598	1.243247	2077-12-28	corn
8.61	0.2597	1.529127	2077-12-29	corn
8.71	0.2599	1.446023	2077-12-30	corn
8.94	0.2599	1.416105	2077-12-31	corn
8.95	0.2599	1.974569	2078-01-01	soybeans
8.74	0.2599	0	2078-01-02	soybeans
8.46	0.2598	0	2078-01-03	soybeans
8.21	0.2598	0	2078-01-04	soybeans
8.03	0.2597	1.226626	2078-01-05	soybeans
7.86	0.2597	0	2078-01-06	soybeans
7.7	0.2597	0	2078-01-07	soybeans
7.53	0.2597	0	2078-01-08	soybeans
7.38	0.2597	0	2078-01-09	soybeans
7.24	0.26	1.276489	2078-01-10	soybeans
7.14	0.26	1.92803	2078-01-11	soybeans
7.04	0.26	0	2078-01-12	soybeans
6.93	0.26	0	2078-01-13	soybeans
6.86	0.26	1.771793	2078-01-14	soybeans
6.82	0.2599	1.555721	2078-01-15	soybeans
6.86	0.2599	1.761821	2078-01-16	soybeans
6.89	0.2599	1.672067	2078-01-17	soybeans
7.04	0.2599	1.838277	2078-01-18	soybeans
7.2	0.2599	1.695337	2078-01-19	soybeans
7.33	0.2599	1.585638	2078-01-20	soybeans
7.44	0.2599	1.582314	2078-01-21	soybeans
7.53	0.2599	1.552397	2078-01-22	soybeans
7.66	0.2599	1.559045	2078-01-23	soybeans
7.72	0.2599	1.426077	2078-01-24	soybeans
7.65	0.2599	1.1269	2078-01-25	soybeans
7.52	0.2599	1.017202	2078-01-26	soybeans
7.32	0.2599	0	2078-01-27	soybeans
7.13	0.26	0	2078-01-28	soybeans
6.94	0.2599	0	2078-01-29	soybeans
6.74	0.2598	0	2078-01-30	soybeans
6.61	0.26	1.143521	2078-01-31	soybeans
6.49	0.26	0	2078-02-01	soybeans
6.36	0.26	0	2078-02-02	soybeans
6.31	0.26	0	2078-02-03	soybeans
6.3	0.26	0	2078-02-04	soybeans
6.26	0.26	0	2078-02-05	soybeans
6.18	0.26	0	2078-02-06	soybeans
6.1	0.26	0	2078-02-07	soybeans
6.1	0.26	0	2078-02-08	soybeans
6.16	0.26	0	2078-02-09	soybeans
6.12	0.26	0	2078-02-10	soybeans
6.01	0.26	0	2078-02-11	soybeans
5.99	0.26	0	2078-02-12	soybeans
6.16	0.26	0	2078-02-13	soybeans
6.52	0.26	0	2078-02-14	soybeans
6.75	0.26	0	2078-02-15	soybeans
6.8	0.26	0	2078-02-16	soybeans
6.86	0.26	0	2078-02-17	soybeans
7.11	0.26	0	2078-02-18	soybeans
7.3	0.26	0	2078-02-19	soybeans
7.22	0.26	0	2078-02-20	soybeans
6.99	0.26	0	2078-02-21	soybeans
6.76	0.26	0	2078-02-22	soybeans
6.55	0.26	0	2078-02-23	soybeans
6.36	0.26	0	2078-02-24	soybeans
6.2	0.26	0	2078-02-25	soybeans
6.09	0.26	0	2078-02-26	soybeans
6.15	0.26	0	2078-02-27	soybeans
6.28	0.26	0	2078-02-28	soybeans
6.28	0.26	0	2078-03-01	soybeans
6.13	0.26	0	2078-03-02	soybeans
6	0.26	0	2078-03-03	soybeans
6.24	0.26	0	2078-03-04	soybeans
6.63	0.26	0	2078-03-05	soybeans
6.77	0.26	0	2078-03-06	soybeans
7.02	0.26	0	2078-03-07	soybeans
7.52	0.26	0	2078-03-08	soybeans
7.83	0.26	0	2078-03-09	soybeans
7.88	0.26	0	2078-03-10	soybeans
7.73	0.2599	0	2078-03-11	soybeans
7.56	0.2599	0	2078-03-12	soybeans
7.74	0.2599	0	2078-03-13	soybeans
8.25	0.2599	0	2078-03-14	soybeans
8.96	0.26	0	2078-03-15	soybeans
9.54	0.26	0	2078-03-16	soybeans
9.98	0.26	0	2078-03-17	soybeans
10.36	0.26	0	2078-03-18	soybeans
10.56	0.26	0	2078-03-19	soybeans
10.86	0.26	0	2078-03-20	soybeans
11.2	0.26	0	2078-03-21	soybeans
11.72	0.26	0	2078-03-22	soybeans
12.09	0.26	0	2078-03-23	soybeans
11.81	0.26	0	2078-03-24	soybeans
11.5	0.26	0	2078-03-25	soybeans
11.32	0.26	0	2078-03-26	soybeans
11.31	0.26	0	2078-03-27	soybeans
11.59	0.26	0	2078-03-28	soybeans
11.91	0.26	0	2078-03-29	soybeans
11.89	0.26	0	2078-03-30	soybeans
11.89	0.26	0	2078-03-31	soybeans
12.09	0.2599	0	2078-04-01	soybeans
12.28	0.26	0	2078-04-02	soybeans
12.21	0.26	0	2078-04-03	soybeans
12.14	0.26	0	2078-04-04	soybeans
12.16	0.26	0	2078-04-05	soybeans
12.25	0.26	0	2078-04-06	soybeans
12.36	0.26	0	2078-04-07	soybeans
12.48	0.2599	0	2078-04-08	soybeans
12.68	0.2599	0	2078-04-09	soybeans
12.92	0.2599	0	2078-04-10	soybeans
13.28	0.2598	0	2078-04-11	soybeans
13.72	0.2598	0	2078-04-12	soybeans
14.33	0.2597	0	2078-04-13	soybeans
15.07	0.2596	0	2078-04-14	soybeans
15.76	0.2595	0	2078-04-15	soybeans
16.36	0.26	0	2078-04-16	soybeans
16.64	0.26	0	2078-04-17	soybeans
16.8	0.26	0	2078-04-18	soybeans
17.04	0.26	0	2078-04-19	soybeans
17.39	0.26	0	2078-04-20	soybeans
17.54	0.26	0	2078-04-21	soybeans
17.75	0.26	0	2078-04-22	soybeans
18	0.26	0	2078-04-23	soybeans
18	0.26	0	2078-04-24	soybeans
17.73	0.26	0	2078-04-25	soybeans
17.41	0.2599	0	2078-04-26	soybeans
17.15	0.2598	0	2078-04-27	soybeans
17.02	0.2596	0	2078-04-28	soybeans
17.12	0.2592	0	2078-04-29	soybeans
17.54	0.259	0	2078-04-30	soybeans
18.17	0.2588	0	2078-05-01	soybeans
18.76	0.2587	0	2078-05-02	soybeans
19.06	0.26	0	2078-05-03	soybeans
19.25	0.26	0	2078-05-04	soybeans
19.27	0.26	0	2078-05-05	soybeans
19.1	0.26	0	2078-05-06	soybeans
19	0.26	0	2078-05-07	soybeans
19.08	0.2599	0	2078-05-08	soybeans
19.12	0.2598	0	2078-05-09	soybeans
19.1	0.2596	0	2078-05-10	soybeans
19.04	0.2595	0	2078-05-11	soybeans
19.14	0.2592	0	2078-05-12	soybeans
19.27	0.2591	0	2078-05-13	soybeans
19.46	0.2587	0	2078-05-14	soybeans
19.6	0.2585	0	2078-05-15	soybeans
19.95	0.26	0	2078-05-16	soybeans
20.24	0.26	0	2078-05-17	soybeans
20.27	0.26	0	2078-05-18	soybeans
20.36	0.26	0	2078-05-19	soybeans
20.51	0.26	0	2078-05-20	soybeans
20.66	0.26	0	2078-05-21	soybeans
20.88	0.2599	0	2078-05-22	soybeans
21.05	0.2598	0	2078-05-23	soybeans
21.26	0.2596	0	2078-05-24	soybeans
21.44	0.2593	0	2078-05-25	soybeans
21.68	0.259	0	2078-05-26	soybeans
21.97	0.2587	0	2078-05-27	soybeans
22.06	0.2583	0	2078-05-28	soybeans
22	0.26	0	2078-05-29	soybeans
22.18	0.26	0	2078-05-30	soybeans
22.45	0.26	0	2078-05-31	soybeans
22.86	0.26	0	2078-06-01	soybeans
23.33	0.26	0	2078-06-02	soybeans
23.84	0.26	0	2078-06-03	soybeans
24.26	0.26	0	2078-06-04	soybeans
24.48	0.2599	0	2078-06-05	soybeans
24.71	0.2599	0	2078-06-06	soybeans
25.13	0.2598	0	2078-06-07	soybeans
25.71	0.2597	0	2078-06-08	soybeans
26.33	0.2596	0	2078-06-09	soybeans
26.79	0.2594	0	2078-06-10	soybeans
27.06	0.2592	0	2078-06-11	soybeans
27.44	0.2588	0	2078-06-12	soybeans
27.84	0.2584	0	2078-06-13	soybeans
28.25	0.2577	0	2078-06-14	soybeans
28.66	0.2569	0	2078-06-15	soybeans
29.05	0.2559	0	2078-06-16	soybeans
29.3	0.2547	0.914738	2078-06-17	soybeans
29.55	0.2532	0.822221	2078-06-18	soybeans
29.85	0.2512	0.637761	2078-06-19	soybeans
30.2	0.2487	0.511332	2078-06-20	soybeans
30.53	0.2466	0.299441	2078-06-21	soybeans
30.62	0.26	1.149309	2078-06-22	soybeans
30.44	0.26	1.378768	2078-06-23	soybeans
30.46	0.26	1.354936	2078-06-24	soybeans
30.45	0.2526	2.118622	2078-06-25	soybeans
30.44	0.2538	1.498357	2078-06-26	soybeans
30.5	0.2452	2.100479	2078-06-27	soybeans
30.72	0.2344	1.124254	2078-06-28	soybeans
30.98	0.2508	1.02144	2078-06-29	soybeans
31.06	0.2386	2.161389	2078-06-30	soybeans
31	0.2271	1.646025	2078-07-01	soybeans
31.1	0.2103	1.900035	2078-07-02	soybeans
31.24	0.2011	1.286034	2078-07-03	soybeans
31.16	0.196	1.651425	2078-07-04	soybeans
31.04	0.1876	2.314745	2078-07-05	soybeans
30.92	0.1729	2.244115	2078-07-06	soybeans
30.91	0.1621	1.479421	2078-07-07	soybeans
30.98	0.1471	1.557539	2078-07-08	soybeans
31.1	0.1304	1.110142	2078-07-09	soybeans
31.21	0.1168	0.772182	2078-07-10	soybeans
31.32	0.1072	0.547043	2078-07-11	soybeans
31.41	0.1038	0.480373	2078-07-12	soybeans
31.55	0.1103	1.95893	2078-07-13	soybeans
31.66	0.113	1.436078	2078-07-14	soybeans
31.55	0.1159	2.686329	2078-07-15	soybeans
31.46	0.1175	2.553204	2078-07-16	soybeans
31.46	0.116	1.547388	2078-07-17	soybeans
31.43	0.1149	1.472653	2078-07-18	soybeans
31.45	0.1131	1.88074	2078-07-19	soybeans
31.4	0.1093	1.230955	2078-07-20	soybeans
31.18	0.1064	1.69952	2078-07-21	soybeans
31.1	0.1012	1.366888	2078-07-22	soybeans
31.18	0.0958	0.566843	2078-07-23	soybeans
31.21	0.0894	0.607666	2078-07-24	soybeans
31.18	0.0793	0.974713	2078-07-25	soybeans
31.2	0.0714	0.811781	2078-07-26	soybeans
31.21	0.0627	0.829852	2078-07-27	soybeans
31.26	0.0575	0.712495	2078-07-28	soybeans
31.32	0.0575	0.416726	2078-07-29	soybeans
31.38	0.0575	0.477781	2078-07-30	soybeans
31.36	0.0575	2.980946	2078-07-31	soybeans
31.19	0.0575	2.992969	2078-08-01	soybeans
30.96	0.0575	2.86546	2078-08-02	soybeans
30.84	0.0575	2.583299	2078-08-03	soybeans
30.82	0.0575	1.349176	2078-08-04	soybeans
30.74	0.1368	1.836389	2078-08-05	soybeans
30.51	0.1757	1.95677	2078-08-06	soybeans
30.27	0.1985	2.001265	2078-08-07	soybeans
30.09	0.1867	3.167277	2078-08-08	soybeans
29.96	0.1708	2.941419	2078-08-09	soybeans
29.86	0.1538	2.522389	2078-08-10	soybeans
29.77	0.25	2.02848	2078-08-11	soybeans
29.68	0.2492	2.099111	2078-08-12	soybeans
29.68	0.2297	2.970722	2078-08-13	soybeans
29.79	0.2111	2.480342	2078-08-14	soybeans
29.91	0.1953	2.363848	2078-08-15	soybeans
29.8	0.1809	3.199389	2078-08-16	soybeans
29.61	0.1676	3.209324	2078-08-17	soybeans
29.41	0.1603	3.422079	2078-08-18	soybeans
29.2	0.1534	3.437343	2078-08-19	soybeans
28.98	0.1463	3.450159	2078-08-20	soybeans
28.87	0.1398	3.368873	2078-08-21	soybeans
28.75	0.1337	3.347273	2078-08-22	soybeans
28.67	0.1294	2.13187	2078-08-23	soybeans
28.7	0.2168	1.970234	2078-08-24	soybeans
28.77	0.2046	2.916579	2078-08-25	soybeans
28.68	0.2418	2.45219	2078-08-26	soybeans
28.45	0.226	3.433959	2078-08-27	soybeans
28.22	0.209	3.512077	2078-08-28	soybeans
28.09	0.192	3.450735	2078-08-29	soybeans
28.04	0.1816	2.068727	2078-08-30	soybeans
27.92	0.1787	2.263699	2078-08-31	soybeans
27.7	0.1719	2.910675	2078-09-01	soybeans
27.53	0.1625	2.87014	2078-09-02	soybeans
27.42	0.1523	2.501797	2078-09-03	soybeans
27.37	0.1433	2.294298	2078-09-04	soybeans
27.27	0.1369	2.929611	2078-09-05	soybeans
27.03	0.1317	2.44391	2078-09-06	soybeans
26.84	0.1292	1.668921	2078-09-07	soybeans
26.61	0.1249	2.321225	2078-09-08	soybeans
26.48	0.1216	1.761223	2078-09-09	soybeans
26.33	0.1208	1.558475	2078-09-10	soybeans
26.26	0.2486	2.03388	2078-09-11	soybeans
25.99	0.2543	1.220299	2078-09-12	soybeans
25.51	0.2555	0.525444	2078-09-13	soybeans
25.03	0.2501	0.667424	2078-09-14	soybeans
24.6	0.2419	1.017984	2078-09-15	soybeans
24.26	0.2323	1.257666	2078-09-16	soybeans
24.1	0.2561	1.362784	2078-09-17	soybeans
24.08	0.2576	1.087678	2078-09-18	soybeans
24.15	0.2547	1.657113	2078-09-19	soybeans
24.02	0.255	1.016544	2078-09-20	soybeans
23.85	0.2468	1.86418	2078-09-21	soybeans
23.67	0.2554	1.065215	2078-09-22	soybeans
23.62	0.2556	1.501093	2078-09-23	soybeans
23.54	0.2553	1.223971	2078-09-24	soybeans
23.32	0.249	1.059383	2078-09-25	soybeans
23.09	0.2553	0.889251	2078-09-26	soybeans
22.87	0.2496	1.142109	2078-09-27	soybeans
22.63	0.2431	0.963697	2078-09-28	soybeans
