"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2073,4,14,104,21.90839616,523.273412397876,253.5694,-0.768724143584103,11.1218177007601,1.46085197231149,0.146085197231149,4.4685,8.14705
2073,4,15,105,26.77240512,639.448350437386,309.8658,-1.1426241435841,5.25201770076006,0.0978519723114935,0.00978519723114935,2.6712,5.0252
2073,4,16,106,24.09913728,575.598401099502,278.9252,4.3910758564159,7.83551770076006,0.0978519723114935,0.00978519723114935,1.983,9.0838
2073,4,17,107,21.36184704,510.219301956528,247.2436,2.4010758564159,13.8030177007601,2.72585197231149,0.272585197231149,3.076,11.07255
2073,4,18,108,24.26050656,579.452642787716,280.7929,9.32887585641589,12.6612177007601,0.291851972311493,0.0291851972311493,3.5313,13.96555
2073,4,19,109,22.86482688,546.117383399748,264.6392,14.3295758564159,22.3195177007601,2.08485197231149,0.208485197231149,4.1984,21.29505
2073,4,20,110,25.00638048,597.267547561512,289.4257,12.3716758564159,19.2672177007601,2.15685197231149,0.215685197231149,4.2434,18.78995
2073,4,21,111,26.21395008,626.10987178667,303.4022,10.1280758564159,16.0838177007601,0.0978519723114935,0.00978519723114935,4.0248,16.07645
2073,4,22,112,27.22262688,650.201719829214,315.0767,3.1693758564159,11.9967177007601,0.0978519723114935,0.00978519723114935,3.8133,10.55355
2073,4,23,113,26.84904192,641.278790217568,310.7528,4.3876758564159,9.38601770076006,0.0978519723114935,0.00978519723114935,1.7607,9.85735
2073,4,24,114,25.91815968,619.045034596756,299.9787,8.9744758564159,12.5057177007601,0.0978519723114935,0.00978519723114935,1.8206,13.7106
2073,4,25,115,27.63612,660.077840122332,319.8625,13.3447758564159,15.9767177007601,0.0978519723114935,0.00978519723114935,1.85,17.63125
2073,4,26,116,10.58682528,252.862151581876,122.5327,14.2462758564159,22.1536177007601,15.0708519723115,1.50708519723115,3.3069,21.17045
2073,4,27,117,26.36953056,629.825850267137,305.2029,10.8738758564159,22.9298177007601,6.34985197231149,0.634985197231149,5.0246,19.87235
2073,4,28,118,27.26925696,651.315460922071,315.6164,9.3572758564159,19.0528177007601,0.0978519723114935,0.00978519723114935,3.8842,17.17555
2073,4,29,119,25.14400704,600.554703734964,291.0186,11.9783758564159,17.1264177007601,0.0978519723114935,0.00978519723114935,3.7386,17.5229
2073,4,30,120,9.25217856,220.98464040216,107.0854,10.9264758564159,26.2337177007601,8.66685197231149,0.866685197231149,2.7995,21.5506
2073,5,1,121,4.05985824,96.9681148533894,46.9891,13.0003758564159,23.5407177007601,44.0038519723115,4.40038519723115,3.7798,21.24105
2073,5,2,122,27.87016896,665.668007338268,322.5714,5.0568758564159,13.8761177007601,0.0978519723114935,0.00978519723114935,4.2488,12.437
2073,5,3,123,27.02238624,645.419051019124,312.7591,3.5053758564159,14.9955177007601,0.0978519723114935,0.00978519723114935,2.8798,12.22095
2073,5,4,124,26.4368016,631.432592558963,305.9815,8.3735758564159,12.1642177007601,0.0978519723114935,0.00978519723114935,2.6955,13.2394
2073,5,5,125,25.62981696,612.158082309945,296.6414,5.1090758564159,13.9560177007601,0.0978519723114935,0.00978519723114935,2.5195,12.50305
2073,5,6,126,27.18944064,649.409079559126,314.6926,9.0648758564159,15.3498177007601,0.0978519723114935,0.00978519723114935,2.9129,15.17785
2073,5,7,127,6.34864608,151.634910840867,73.4797,9.1270758564159,18.7804177007601,7.08485197231149,0.708485197231149,1.452,16.92425
2073,5,8,128,20.0914992,479.877544197795,232.5405,9.6089758564159,20.9117177007601,0.0978519723114935,0.00978519723114935,4.6681,18.23085
2073,5,9,129,24.99456096,596.98524298211,289.2889,8.8981758564159,19.3302177007601,0.0978519723114935,0.00978519723114935,3.5918,17.0847
2073,5,10,130,28.07250048,670.500615993545,324.9132,7.2839758564159,17.4160177007601,0.0978519723114935,0.00978519723114935,3.2985,15.3205
2073,5,11,131,27.7861536,663.661333558957,321.599,11.5377758564159,14.9492177007601,0.198851972311493,0.0198851972311493,2.8896,16.214
2073,5,12,132,12.71307744,303.646846876593,147.1421,8.3621758564159,15.2868177007601,4.92085197231149,0.492085197231149,3.4011,14.795
2073,5,13,133,12.28631328,293.453753020638,142.2027,6.9560758564159,16.5717177007601,11.0648519723115,1.10648519723115,4.5959,14.7344
2073,5,14,134,10.22641632,244.253925540104,118.3613,3.9607758564159,14.1488177007601,16.9418519723115,1.69418519723115,5.8508,12.0253
2073,5,15,135,14.6757312,350.524058829963,169.858,0.446675856415895,14.6922177007601,0.0978519723114935,0.00978519723114935,4.2644,10.53995
2073,5,16,136,23.77453248,567.845343315799,275.1682,2.65357585641589,11.0515177007601,0.0978519723114935,0.00978519723114935,2.5271,9.82305
2073,5,17,137,26.26439904,627.314825324042,303.9861,5.1678758564159,13.0633177007601,0.0978519723114935,0.00978519723114935,2.2991,12.0861
2073,5,18,138,20.6468352,493.141525806725,238.968,5.1936758564159,14.5358177007601,0.0978519723114935,0.00978519723114935,4.0477,12.83525
2073,5,19,139,18.4646304,441.020423745777,213.711,3.6445758564159,14.9314177007601,1.18585197231149,0.118585197231149,3.549,12.2585
2073,5,20,140,17.89047648,427.306983530169,207.0657,6.5658758564159,15.3546177007601,0.0978519723114935,0.00978519723114935,2.6403,13.93075
2073,5,21,141,17.83601856,426.006277562358,206.4354,8.0326758564159,19.7507177007601,2.00585197231149,0.200585197231149,3.1122,16.8622
2073,5,22,142,28.91955744,690.732237820972,334.7171,8.31967585641589,15.4920177007601,0.0978519723114935,0.00978519723114935,2.6054,14.87635
2073,5,23,143,21.95966592,524.497970419928,254.1628,11.0942758564159,17.8480177007601,0.0978519723114935,0.00978519723114935,2.706,17.44165
2073,5,24,144,20.99612448,501.484162671823,243.0107,15.1376758564159,22.6594177007601,5.98085197231149,0.598085197231149,2.5711,21.86905
2073,5,25,145,18.88426656,451.043268129505,218.5679,14.5671758564159,25.6946177007601,11.9538519723115,1.19538519723115,2.4232,23.1014
2073,5,26,146,28.50168384,680.751491488558,329.8806,11.8722758564159,23.0956177007601,0.0978519723114935,0.00978519723114935,4.7788,20.45445
2073,5,27,147,27.76225536,663.090533510255,321.3224,19.2599758564159,19.6065177007601,0.0978519723114935,0.00978519723114935,3.7393,22.40375
2073,5,28,148,28.4824944,680.293159273024,329.6585,25.0137758564159,30.4812177007601,0.198851972311493,0.0198851972311493,4.259,30.718
2073,5,29,149,28.23039648,674.271899757111,326.7407,21.2249758564159,32.5763177007601,0.0978519723114935,0.00978519723114935,4.1997,29.87115
2073,5,30,150,29.112912,695.350435322741,336.955,16.8562758564159,24.5771177007601,0.0978519723114935,0.00978519723114935,3.6129,23.6872
2073,5,31,151,31.34662848,748.701873569647,362.8082,9.8056758564159,16.5547177007601,0.0978519723114935,0.00978519723114935,2.9059,16.1507
2073,6,1,152,29.9446848,715.217001009115,346.582,15.5961758564159,16.5829177007601,0.0978519723114935,0.00978519723114935,2.052,19.06005
2073,6,2,153,22.5895824,539.54327741584,261.4535,20.1032758564159,20.9074177007601,0.0978519723114935,0.00978519723114935,2.4557,23.47585
2073,6,3,154,26.05315968,622.269456419231,301.5412,22.6004758564159,27.4566177007601,0.0978519723114935,0.00978519723114935,2.6469,27.99905
2073,6,4,155,20.42244576,487.78207242103,236.3709,22.5433758564159,33.2746177007601,1.10085197231149,0.110085197231149,4.2718,30.8795
2073,6,5,156,15.544008,371.262508177134,179.9075,17.9400758564159,29.8376177007601,31.9578519723115,3.19578519723115,3.2892,26.85935
2073,6,6,157,29.65813056,708.372765862608,343.2654,13.8841758564159,22.9168177007601,0.0978519723114935,0.00978519723114935,4.7728,21.371
2073,6,7,158,13.9018464,332.040125221066,160.901,18.0948758564159,25.6299177007601,30.9598519723115,3.09598519723115,4.6577,24.8329
2073,6,8,159,16.9995888,406.028482220796,196.7545,14.2883758564159,26.2958177007601,1.28685197231149,0.128685197231149,3.5225,23.2626
2073,6,9,160,28.45701504,679.684594795938,329.3636,17.7986758564159,21.7751177007601,0.0978519723114935,0.00978519723114935,2.4384,22.7574
2073,6,10,161,26.70657696,637.876070765999,309.1039,18.8063758564159,23.9957177007601,0.0978519723114935,0.00978519723114935,1.6098,24.37155
2073,6,11,162,20.28176928,484.422070109765,234.7427,22.2123758564159,25.4428177007601,0.0978519723114935,0.00978519723114935,3.1335,26.7981
2073,6,12,163,21.74168736,519.291638377739,251.6399,20.3188758564159,29.3711177007601,14.7698519723115,1.47698519723115,3.6858,27.8155
2073,6,13,164,28.09158624,670.956471853119,325.1341,18.8919758564159,25.1135177007601,0.499851972311493,0.0499851972311493,3.9742,24.97325
2073,6,14,165,25.6277088,612.107729738765,296.617,20.1507758564159,32.4081177007601,0.0978519723114935,0.00978519723114935,4.2254,29.24995
2073,6,15,166,29.57750208,706.446986377979,342.3322,16.2149758564159,25.3108177007601,0.0978519723114935,0.00978519723114935,2.8018,23.7334
2073,6,16,167,29.12942304,695.744795009317,337.1461,17.5557758564159,23.6478177007601,0.0978519723114935,0.00978519723114935,1.6008,23.5723
2073,6,17,168,28.4302656,679.045694958346,329.054,20.7656758564159,25.1830177007601,0.0978519723114935,0.00978519723114935,1.9978,25.94485
2073,6,18,169,28.86772608,689.494266204139,334.1172,22.1585758564159,28.3528177007601,0.0978519723114935,0.00978519723114935,2.8029,28.2262
2073,6,19,170,27.11731392,647.686361263189,313.8578,22.6474758564159,29.9096177007601,0.0978519723114935,0.00978519723114935,3.0203,29.24905
2073,6,20,171,16.96025088,405.088911497102,196.2992,21.3167758564159,27.9433177007601,0.0978519723114935,0.00978519723114935,2.3703,27.60055
2073,6,21,172,28.67308416,684.84532061587,331.8644,20.8871758564159,28.3082177007601,7.13185197231149,0.713185197231149,4.7484,27.5682
2073,6,22,173,31.1864688,744.876522700961,360.9545,13.6942758564159,20.7145177007601,0.0978519723114935,0.00978519723114935,2.3508,20.1749
2073,6,23,174,29.28286944,699.409801829614,338.9221,18.9439758564159,21.8269177007601,0.0978519723114935,0.00978519723114935,1.8639,23.35595
2073,6,24,175,28.48329792,680.312351031712,329.6678,25.7290758564159,24.9923177007601,0.0978519723114935,0.00978519723114935,2.7081,28.3312
2073,6,25,176,20.7134928,494.733616325789,239.7395,23.4284758564159,30.2395177007601,5.07485197231149,0.507485197231149,2.2638,29.8045
2073,6,26,177,30.61401696,731.203735995691,354.3289,17.7228758564159,27.8349177007601,0.0978519723114935,0.00978519723114935,3.6135,25.7494
2073,6,27,178,30.29574528,723.601942288524,350.6452,18.0961758564159,23.2289177007601,0.0978519723114935,0.00978519723114935,1.6658,23.63305
2073,6,28,179,29.46614112,703.787173714307,341.0433,23.3624758564159,23.6094177007601,0.0978519723114935,0.00978519723114935,1.7952,26.45645
2073,6,29,180,26.88434496,642.121989421833,311.1614,26.5868758564159,30.3844177007601,0.0978519723114935,0.00978519723114935,3.5088,31.45615
2073,6,30,181,23.9467104,571.957745112808,277.161,25.1088758564159,33.5893177007601,0.0978519723114935,0.00978519723114935,2.5794,32.3196
2073,7,1,182,11.55853152,276.070972361804,133.7793,24.4759758564159,32.5571177007601,7.78885197231149,0.778885197231149,1.9641,31.48705
2073,7,2,183,17.06237568,407.528122117367,197.4812,23.6818758564159,31.6848177007601,9.99485197231149,0.999485197231149,2.1624,30.65385
2073,7,3,184,24.39084096,582.565628592006,282.3014,23.2355758564159,31.3499177007601,11.9608519723115,1.19608519723115,2.3551,30.26325
2073,7,4,185,24.43226976,583.555139160887,282.7809,23.1445758564159,30.3015177007601,2.51685197231149,0.251685197231149,1.4436,29.69355
2073,7,5,186,26.50428864,633.044493925705,306.7626,21.1608758564159,30.2262177007601,2.28485197231149,0.228485197231149,3.0155,28.66405
2073,7,6,187,28.70031744,685.495776781274,332.1796,21.6295758564159,29.1226177007601,0.0978519723114935,0.00978519723114935,2.4214,28.3466
2073,7,7,188,29.12239872,695.57702189305,337.0648,23.2851758564159,28.0774177007601,0.0978519723114935,0.00978519723114935,2.2457,28.6518
2073,7,8,189,27.5013792,656.859609189757,318.303,24.6454758564159,29.3347177007601,0.0978519723114935,0.00978519723114935,2.3049,29.9606
2073,7,9,190,24.21404928,578.343028954792,280.2552,23.7534758564159,30.8462177007601,5.62885197231149,0.562885197231149,2.1824,30.27035
2073,7,10,191,25.32485088,604.874087617601,293.1117,25.3777758564159,28.5000177007601,0.0978519723114935,0.00978519723114935,2.1999,29.9094
2073,7,11,192,14.72098752,351.604988206355,170.3818,20.6894758564159,30.2800177007601,0.0978519723114935,0.00978519723114935,3.3133,28.45525
2073,7,12,193,15.94622592,380.869324759639,184.5628,17.8575758564159,28.2726177007601,9.04685197231149,0.904685197231149,3.1477,26.0356
2073,7,13,194,29.18422656,697.053755496994,337.7804,18.0441758564159,26.8498177007601,5.83385197231149,0.583385197231149,2.0025,25.4175
2073,7,14,195,8.10325728,193.543108198183,93.7877,17.6981758564159,27.2348177007601,17.4758519723115,1.74758519723115,2.357,25.437
2073,7,15,196,14.38303392,343.533099592846,166.4703,20.9505758564159,30.7214177007601,15.1778519723115,1.51778519723115,3.0803,28.8065
2073,7,16,197,22.5220608,537.930550597111,260.672,22.9788758564159,30.5285177007601,6.82685197231149,0.682685197231149,2.6605,29.7242
2073,7,17,198,21.82249728,521.221751485298,252.5752,24.6420758564159,30.8431177007601,0.0978519723114935,0.00978519723114935,2.5425,30.7131
2073,7,18,199,27.32670432,652.68756848672,316.2813,25.1836758564159,32.4598177007601,0.0978519723114935,0.00978519723114935,3.6935,31.79225
2073,7,19,200,26.8116912,640.386682983101,310.3205,24.9222758564159,34.5771177007601,0.0978519723114935,0.00978519723114935,4.2297,32.7202
2073,7,20,201,25.39807488,606.623014014111,293.9592,22.1234758564159,30.7186177007601,0.0978519723114935,0.00978519723114935,3.5313,29.39155
2073,7,21,202,27.75672576,662.958461192407,321.2584,24.2460758564159,29.4690177007601,0.0978519723114935,0.00978519723114935,2.7286,29.82805
2073,7,22,203,22.25822976,531.629050131763,257.6184,23.9295758564159,31.6363177007601,0.0978519723114935,0.00978519723114935,2.6821,30.75345
2073,7,23,204,15.86170944,378.850681926522,183.5846,22.0451758564159,32.7456177007601,0.446851972311493,0.0446851972311493,2.9527,30.3659
2073,7,24,205,26.1905616,625.55124715477,303.1315,17.5797758564159,27.7205177007601,0.0978519723114935,0.00978519723114935,2.487,25.62065
2073,7,25,206,19.71098496,470.789111462845,228.1364,19.1108758564159,27.0787177007601,0.0978519723114935,0.00978519723114935,1.7311,26.0653
2073,7,26,207,18.84091968,450.007944975371,218.0662,20.0513758564159,28.9270177007601,9.38585197231149,0.938585197231149,2.5307,27.4597
2073,7,27,208,15.9712992,381.468190175883,184.853,19.7517758564159,30.7873177007601,15.7218519723115,1.57218519723115,1.9485,28.24005
2073,7,28,209,14.27028192,340.840062486715,165.1653,18.7633758564159,31.2878177007601,14.6158519723115,1.46158519723115,2.5275,27.9961
2073,7,29,210,25.11795744,599.932519300099,290.7171,20.5146758564159,30.9717177007601,0.0978519723114935,0.00978519723114935,3.9766,28.7137
2073,7,30,211,23.42728224,559.551408117907,271.1491,23.2145758564159,31.2903177007601,0.0978519723114935,0.00978519723114935,3.1459,30.22295
2073,7,31,212,22.315392,532.994347717522,258.28,21.7114758564159,31.1042177007601,0.0978519723114935,0.00978519723114935,1.7599,29.37835
2073,8,1,213,24.3098496,580.631181861518,281.364,21.3214758564159,31.1181177007601,0.0978519723114935,0.00978519723114935,2.7999,29.1903
2073,8,2,214,19.8706608,474.602906003719,229.9845,20.7574758564159,29.6259177007601,1.16885197231149,0.116885197231149,1.2945,28.1622
2073,8,3,215,23.51271456,561.591925428668,272.1379,23.2634758564159,28.9941177007601,0.0978519723114935,0.00978519723114935,1.7181,29.0993
2073,8,4,216,23.77669248,567.896934064959,275.1932,19.6393758564159,30.1240177007601,0.0978519723114935,0.00978519723114935,2.9052,27.8522
2073,8,5,217,22.77789984,544.041165290569,263.6331,19.4565758564159,27.4317177007601,0.0978519723114935,0.00978519723114935,2.5049,26.41465
2073,8,6,218,20.19669984,482.390220044863,233.7581,22.4488758564159,31.3183177007601,5.37885197231149,0.537885197231149,3.9771,29.8541
2073,8,7,219,25.33555584,605.129771370436,293.2356,17.4603758564159,26.8120177007601,0.0978519723114935,0.00978519723114935,3.086,25.1067
2073,8,8,220,26.98013664,644.409935965562,312.2701,16.9741758564159,23.5868177007601,0.0978519723114935,0.00978519723114935,2.1933,23.251
2073,8,9,221,13.69030464,326.987533611373,158.4526,19.9293758564159,24.4375177007601,0.0978519723114935,0.00978519723114935,1.2685,25.15395
2073,8,10,222,21.51601056,513.901436905546,249.0279,22.0911758564159,28.1288177007601,0.767851972311493,0.0767851972311493,2.0152,28.0805
2073,8,11,223,16.29704448,389.248487875142,188.6232,21.6173758564159,31.2877177007601,6.46785197231149,0.646785197231149,2.8399,29.42305
2073,8,12,224,21.31028352,508.98772759259,246.6468,23.1433758564159,30.9206177007601,0.0978519723114935,0.00978519723114935,1.6361,30.0025
2073,8,13,225,23.15920896,553.14858342121,268.0464,23.7773758564159,30.1343177007601,0.0978519723114935,0.00978519723114935,1.516,29.92635
2073,8,14,226,21.06079488,503.028789701661,243.7592,21.1240758564159,30.3854177007601,0.0978519723114935,0.00978519723114935,1.5398,28.72525
2073,8,15,227,18.28516896,436.734057942602,211.6339,19.2064758564159,28.1730177007601,11.5638519723115,1.15638519723115,3.9564,26.66025
2073,8,16,228,24.86889216,593.983693196006,287.8344,18.1771758564159,27.1140177007601,0.0978519723114935,0.00978519723114935,2.61,25.6161
2073,8,17,229,22.43551392,535.863412459785,259.6703,22.9748758564159,27.6777177007601,0.0978519723114935,0.00978519723114935,2.2082,28.2968
2073,8,18,230,18.90503712,451.539364773424,218.8083,18.8283758564159,30.8481177007601,0.0978519723114935,0.00978519723114935,3.1702,27.80875
2073,8,19,231,20.849616,497.984865337827,241.315,18.6484758564159,24.2820177007601,0.0978519723114935,0.00978519723114935,1.8872,24.43575
2073,8,20,232,16.00075296,382.171681631423,185.1939,18.4786758564159,28.8617177007601,13.5548519723115,1.35548519723115,1.8549,26.6407
2073,8,21,233,24.48830016,584.893403194086,283.4294,15.9189758564159,26.8550177007601,0.0978519723114935,0.00978519723114935,4.1017,24.3575
2073,8,22,234,22.73223744,542.950536853336,263.1046,17.4118758564159,24.4195177007601,0.0978519723114935,0.00978519723114935,2.2943,23.8862
2073,8,23,235,20.16849888,481.716651223836,233.4317,18.8610758564159,25.6316177007601,0.415851972311493,0.0415851972311493,1.4,25.21685
2073,8,24,236,23.42199456,559.425113963965,271.0879,16.3584758564159,26.5629177007601,0.0978519723114935,0.00978519723114935,2.6908,24.4312
2073,8,25,237,24.3430272,581.423615768609,281.748,19.2525758564159,21.9739177007601,0.0978519723114935,0.00978519723114935,1.3675,23.58375
2073,8,26,238,14.08325184,336.372922698485,163.0006,21.6402758564159,27.2664177007601,0.0978519723114935,0.00978519723114935,1.7916,27.42385
2073,8,27,239,14.86145664,354.960037805701,172.0076,21.6605758564159,26.8708177007601,5.24985197231149,0.524985197231149,2.0403,27.2362
2073,8,28,240,20.26353888,483.986644186858,234.5317,22.2878758564159,26.4408177007601,0.0978519723114935,0.00978519723114935,1.4438,27.33485
2073,8,29,241,13.83209568,330.374156749205,160.0937,20.4418758564159,30.0672177007601,8.22885197231149,0.822885197231149,2.6149,28.22505
2073,8,30,242,18.46191744,440.955625764833,213.6796,25.6193758564159,32.8329177007601,0.0978519723114935,0.00978519723114935,3.9236,32.19665
2073,8,31,243,16.44462432,392.773374220722,190.3313,21.7090758564159,30.3119177007601,0.377851972311493,0.0377851972311493,2.3222,28.981
2073,9,1,244,19.92842784,475.982648999243,230.6531,17.9361758564159,27.9699177007601,0.0978519723114935,0.00978519723114935,3.724,25.92355
2073,9,2,245,22.1016816,527.889958995673,255.8065,15.4588758564159,26.3830177007601,0.0978519723114935,0.00978519723114935,4.1173,23.89145
2073,9,3,246,11.51806176,275.10436808555,133.3109,14.7781758564159,24.7289177007601,10.8768519723115,1.08768519723115,4.3516,22.72405
2073,9,4,247,20.90581056,499.327050267962,241.9654,13.5939758564159,22.5765177007601,0.0978519723114935,0.00978519723114935,3.7676,21.05575
2073,9,5,248,22.63224672,540.56229789324,261.9473,16.2422758564159,21.5364177007601,0.0978519723114935,0.00978519723114935,1.7768,21.85985
2073,9,6,249,16.08591744,384.205801689288,186.1796,21.5350758564159,24.8958177007601,0.0978519723114935,0.00978519723114935,3.2042,26.18595
2073,9,7,250,18.90637632,451.571351037903,218.8238,16.6156758564159,27.9243177007601,0.0978519723114935,0.00978519723114935,3.2534,25.2405
2073,9,8,251,20.93046048,499.915803897372,242.2507,16.1401758564159,23.2908177007601,0.0978519723114935,0.00978519723114935,1.5486,22.686
2073,9,9,252,10.98898272,262.467523623404,127.1873,19.9663758564159,27.7748177007601,13.8008519723115,1.38008519723115,3.5729,26.8411
2073,9,10,253,11.47238208,274.013326922323,132.7822,20.6480758564159,28.3982177007601,0.417851972311493,0.0417851972311493,1.5254,27.49365
2073,9,11,254,15.62148288,373.11296516799,180.8042,22.0807758564159,29.1304177007601,3.60985197231149,0.360985197231149,2.8618,28.5761
2073,9,12,255,14.56670304,347.919964175384,168.5961,22.0238758564159,29.6328177007601,10.3498519723115,1.03498519723115,2.5423,28.79885
2073,9,13,256,15.99006528,381.916410604582,185.0702,23.2958758564159,30.2588177007601,4.98085197231149,0.498085197231149,2.8164,29.74785
2073,9,14,257,17.18440704,410.442793081887,198.8936,24.2475758564159,31.4399177007601,1.06285197231149,0.106285197231149,2.9577,30.81425
2073,9,15,258,19.2941568,460.833335053025,223.312,25.1211758564159,33.2510177007601,0.0978519723114935,0.00978519723114935,4.1138,32.1566
2073,9,16,259,13.89572928,331.894020219446,160.8302,18.4845758564159,29.8444177007601,6.01285197231149,0.601285197231149,2.4139,27.135
2073,9,17,260,19.77854976,472.402870096557,228.9184,14.7565758564159,23.2305177007601,0.0978519723114935,0.00978519723114935,2.5541,21.96405
2073,9,18,261,19.31223168,461.265046441992,223.5212,17.4249758564159,22.7082177007601,0.0978519723114935,0.00978519723114935,2.365,23.0371
2073,9,19,262,12.37990176,295.689077000225,143.2859,20.5184758564159,27.7242177007601,11.6218519723115,1.16218519723115,3.1868,27.09185
2073,9,20,263,15.32411136,366.010363549691,177.3624,16.7858758564159,27.0760177007601,0.843851972311493,0.0843851972311493,3.0862,24.90145
2073,9,21,264,13.7525472,328.474172639156,159.173,22.4105758564159,27.5725177007601,1.24985197231149,0.124985197231149,2.8531,27.96205
2073,9,22,265,17.044992,407.112919768131,197.28,21.1471758564159,33.5187177007601,2.69785197231149,0.269785197231149,4.7327,30.30345
2073,9,23,266,11.8250496,282.436651719107,136.864,17.2454758564159,24.2730177007601,27.9728519723115,2.79728519723115,5.1653,23.72975
2073,9,24,267,11.33809056,270.805826865573,131.2279,13.4503758564159,21.4909177007601,0.219851972311493,0.0219851972311493,3.7155,20.44115
2073,9,25,268,13.77373248,328.980174706913,159.4182,19.3573758564159,30.5735177007601,14.1758519723115,1.41758519723115,3.9349,27.93595
2073,9,26,269,8.18565696,195.511192097123,94.7414,17.0831758564159,30.8301177007601,8.64185197231149,0.864185197231149,3.6611,26.92715
2073,9,27,270,14.37902496,343.437347162406,166.4239,18.6570758564159,29.9200177007601,1.13085197231149,0.113085197231149,1.7237,27.25905
2073,9,28,271,14.64244128,349.728942203916,169.4727,18.7642758564159,29.7900177007601,0.502851972311493,0.0502851972311493,1.5511,27.24765
2073,9,29,272,13.65323904,326.102236355795,158.0236,20.6368758564159,29.1875177007601,1.75585197231149,0.175585197231149,0.7043,27.8827
2073,9,30,273,15.68373408,374.599810558769,181.5247,19.5878758564159,28.3405177007601,0.0978519723114935,0.00978519723114935,2.2406,26.9347
2073,10,1,274,14.99294016,358.100469888543,173.5294,19.7187758564159,27.1123177007601,0.0978519723114935,0.00978519723114935,2.4187,26.38605
2073,10,2,275,14.06754432,335.997754770597,162.8188,19.7889758564159,28.3952177007601,0.0978519723114935,0.00978519723114935,2.883,27.0626
2073,10,3,276,13.9207248,332.491028368721,161.1195,18.7847758564159,25.7498177007601,1.07585197231149,0.107585197231149,1.2704,25.2378
2073,10,4,277,13.6669248,326.42911534247,158.182,19.8326758564159,28.0622177007601,1.25085197231149,0.125085197231149,2.4744,26.91795
2073,10,5,278,13.94928,333.173058072611,161.45,18.2729758564159,27.7814177007601,2.19185197231149,0.219185197231149,2.2409,25.9977
2073,10,6,279,13.72309344,327.770681183616,158.8321,17.9013758564159,26.7518177007601,0.0978519723114935,0.00978519723114935,3.1834,25.2971
2073,10,7,280,11.40578496,272.422680944235,132.0114,14.6615758564159,27.9157177007601,4.75585197231149,0.475585197231149,4.2852,24.25915
2073,10,8,281,13.34300256,318.692360235501,154.4329,15.3117758564159,24.6837177007601,1.72485197231149,0.172485197231149,2.5677,22.96825
2073,10,9,282,12.6185472,301.389029330373,146.048,15.0283758564159,23.0800177007601,2.11685197231149,0.211685197231149,1.5747,22.0247
2073,10,10,283,12.68313984,302.931799093241,146.7956,13.2152758564159,23.5062177007601,0.0978519723114935,0.00978519723114935,2.512,21.33125
2073,10,11,284,15.8012208,377.405934587057,182.8845,10.0667758564159,19.1531177007601,0.0978519723114935,0.00978519723114935,2.2073,17.58045
2073,10,12,285,9.87048288,235.75259553059,114.2417,14.4480758564159,18.6405177007601,0.0978519723114935,0.00978519723114935,2.4083,19.5148
2073,10,13,286,10.10814336,241.429022479121,116.9924,8.9800758564159,23.7012177007601,3.18685197231149,0.318685197231149,5.0496,19.31115
2073,10,14,287,11.24264448,268.526134841709,130.1232,7.1823758564159,21.4139177007601,2.30985197231149,0.230985197231149,3.3476,17.26865
2073,10,15,288,13.41639072,320.445207528948,155.2823,8.7182758564159,18.6189177007601,0.745851972311493,0.0745851972311493,2.4848,16.6391
2073,10,16,289,14.0690736,336.034281021002,162.8365,8.1041758564159,19.1494177007601,0.0978519723114935,0.00978519723114935,4.489,16.5973
2073,10,17,290,14.6767248,350.547790574576,169.8695,6.9163758564159,14.0733177007601,0.0978519723114935,0.00978519723114935,2.5082,13.46535
2073,10,18,291,10.18974816,243.37812098237,117.9369,12.3520758564159,21.2131177007601,1.79785197231149,0.179785197231149,4.2516,19.7531
2073,10,19,292,12.74920992,304.509856928534,147.5603,6.3710758564159,18.9599177007601,7.16685197231149,0.716685197231149,4.1038,15.636
2073,10,20,293,12.11246784,289.301523165278,140.1906,2.2424758564159,14.1194177007601,0.0978519723114935,0.00978519723114935,2.5022,11.15145
2073,10,21,294,13.9948128,334.260591064895,161.977,6.2395758564159,11.8131177007601,0.0978519723114935,0.00978519723114935,2.4071,11.99685
2073,10,22,295,13.63394592,325.641427784301,157.8003,6.7628758564159,11.3459177007601,0.0978519723114935,0.00978519723114935,1.041,12.0249
2073,10,23,296,12.8081952,305.918697106584,148.243,5.7363758564159,14.4397177007601,0.0978519723114935,0.00978519723114935,2.2449,13.05855
2073,10,24,297,12.42046656,296.657951269442,143.7554,8.2171758564159,14.1287177007601,0.0978519723114935,0.00978519723114935,3.0236,14.14345
2073,10,25,298,13.15079712,314.101609012285,152.2083,11.1347758564159,17.2831177007601,0.0978519723114935,0.00978519723114935,3.6348,17.17945
2073,10,26,299,11.57981184,276.579244422524,134.0256,12.4611758564159,19.7016177007601,0.0978519723114935,0.00978519723114935,4.8716,19.0519
2073,10,27,300,8.44622208,201.734687349742,97.7572,11.5182758564159,25.2313177007601,0.0978519723114935,0.00978519723114935,5.4703,21.3453
2073,10,28,301,7.23701088,172.853154155222,83.7617,13.8281758564159,24.3724177007601,0.0978519723114935,0.00978519723114935,4.5789,22.0708
2073,10,29,302,7.58922912,181.265748076181,87.8383,12.1163758564159,26.8520177007601,11.4798519723115,1.14798519723115,5.6512,22.4547
