"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2059,9,18,261,18.6300432,444.971243316418,215.6255,13.2296176325011,19.2156065274547,0.109920741938767,0.0109920741938767,2.5034,17.94825
2059,9,19,262,18.87319008,450.778710767815,218.4397,14.3885176325011,18.3177065274547,-0.0930792580612333,-0.00930792580612333,1.7217,18.07875
2059,9,20,263,19.07075232,455.497407048947,220.7263,16.0070176325011,21.6255065274547,-0.0930792580612333,-0.00930792580612333,2.3537,20.5419
2059,9,21,264,17.28481248,412.840937465821,200.0557,17.7190176325011,22.8909065274547,-0.0930792580612333,-0.00930792580612333,3.2084,22.0306
2059,9,22,265,11.48492736,274.312965993442,132.9274,16.2622176325011,29.0313065274547,3.64192074193877,0.364192074193877,3.6382,24.3724
2059,9,23,266,15.76034496,376.429631249961,182.4114,19.2377176325011,30.0153065274547,5.03592074193877,0.503592074193877,1.5058,26.35215
2059,9,24,267,16.9033824,403.730630253228,195.641,19.1205176325011,28.9946065274547,-0.0930792580612333,-0.00930792580612333,2.469,25.7832
2059,9,25,268,17.28631584,412.876844627236,200.0731,19.1781176325011,29.0280065274547,0.338920741938767,0.0338920741938767,2.9335,25.8287
2059,9,26,269,15.85229184,378.625746260187,183.4756,19.1735176325011,27.9427065274547,0.548920741938767,0.0548920741938767,2.0135,25.28375
2059,9,27,270,17.1215424,408.941295918346,198.166,19.3216176325011,27.2391065274547,-0.0930792580612333,-0.00930792580612333,2.104,25.006
2059,9,28,271,17.20516032,410.938476999812,199.1338,17.9531176325011,26.6252065274547,-0.0930792580612333,-0.00930792580612333,2.8358,24.0148
2059,9,29,272,17.09940672,408.412593920959,197.9098,16.7370176325011,26.5700065274547,-0.0930792580612333,-0.00930792580612333,3.8049,23.37915
2059,9,30,273,10.76227776,257.05276495461,124.5634,13.2967176325011,25.4530065274547,2.18792074193877,0.218792074193877,4.3623,21.1005
2059,10,1,274,14.44041216,344.903556253521,167.1344,10.9920176325011,15.4567065274547,-0.0930792580612333,-0.00930792580612333,2.0701,14.95
2059,10,2,275,16.72005888,399.352020190556,193.5192,9.4098176325011,23.9356065274547,4.77992074193877,0.477992074193877,3.2935,18.39835
2059,10,3,276,17.32623264,413.830241671705,200.5351,11.0659176325011,13.4511065274547,-0.0930792580612333,-0.00930792580612333,2.2348,13.98415
2059,10,4,277,16.13526048,385.384340763089,186.7507,12.4608176325011,18.6158065274547,-0.0930792580612333,-0.00930792580612333,2.23,17.26395
2059,10,5,278,10.55109888,252.008840590776,122.1192,8.0032176325011,15.4895065274547,9.08492074193877,0.908492074193877,4.6724,13.472
2059,10,6,279,9.6918336,231.485627849099,112.174,-2.4721823674989,9.57480652745473,0.765920741938767,0.0765920741938767,3.2891,5.27695
2059,10,7,280,14.80909824,353.709478046073,171.4016,5.4974176325011,11.9020065274547,-0.0930792580612333,-0.00930792580612333,4.3796,10.42535
2059,10,8,281,13.97589984,333.808862465254,161.7581,9.7246176325011,18.3171065274547,-0.0930792580612333,-0.00930792580612333,4.0675,15.7465
2059,10,9,282,14.37761664,343.403709993954,166.4076,10.7894176325011,19.6677065274547,-0.0930792580612333,-0.00930792580612333,1.2071,16.9542
2059,10,10,283,13.61825568,325.266672582406,157.6187,13.3946176325011,19.6232065274547,-0.0930792580612333,-0.00930792580612333,2.3327,18.23455
2059,10,11,284,14.06092608,335.839680715172,162.7422,12.8387176325011,20.6872065274547,-0.0930792580612333,-0.00930792580612333,2.4495,18.4886
2059,10,12,285,10.67275008,254.914431583444,123.5272,12.6310176325011,22.5644065274547,0.0279207419387667,0.00279207419387667,3.1944,19.32335
2059,10,13,286,14.07646944,336.210927746124,162.9221,12.4975176325011,24.7726065274547,0.794920741938767,0.0794920741938767,2.2214,20.3607
2059,10,14,287,12.402936,296.239240749263,143.5525,12.0950176325011,23.8272065274547,-0.0930792580612333,-0.00930792580612333,3.0614,19.68675
2059,10,15,288,15.27576192,364.855556220503,176.8028,8.0340176325011,15.4484065274547,-0.0930792580612333,-0.00930792580612333,2.5882,13.46685
2059,10,16,289,9.07595712,216.775660722724,105.0458,5.8249176325011,17.4461065274547,0.691920741938767,0.0691920741938767,3.2524,13.36115
2059,10,17,290,16.38483552,391.345342283984,189.6393,2.3145176325011,9.84700652745473,-0.0930792580612333,-0.00930792580612333,3.5691,7.8064
2059,10,18,291,14.55752736,347.700806672954,168.4899,3.0532176325011,5.11200652745473,-0.0930792580612333,-0.00930792580612333,1.5853,5.80825
2059,10,19,292,14.28933312,341.295092894303,165.3858,6.2158176325011,12.1069065274547,-0.0930792580612333,-0.00930792580612333,3.8305,10.887
2059,10,20,293,14.23954944,340.106029307673,164.8096,9.5580176325011,16.6027065274547,-0.0930792580612333,-0.00930792580612333,4.1911,14.806
2059,10,21,294,7.35448032,175.658865457517,85.1213,5.4892176325011,18.9786065274547,-0.0930792580612333,-0.00930792580612333,5.206,13.95955
2059,10,22,295,9.86946336,235.728244696987,114.2299,4.8219176325011,19.4649065274547,0.0239207419387667,0.00239207419387667,4.1287,13.86905
2059,10,23,296,11.69109504,279.237199819226,135.3136,1.3242176325011,15.2255065274547,-0.0930792580612333,-0.00930792580612333,2.352,10.0005
2059,10,24,297,13.61270016,325.133981175567,157.5544,1.0499176325011,10.0734065274547,-0.0930792580612333,-0.00930792580612333,2.0414,7.2873
2059,10,25,298,12.32454528,294.366909280763,142.6452,4.7256176325011,11.2919065274547,-0.0930792580612333,-0.00930792580612333,4.3704,9.7344
2059,10,26,299,1.1231136,26.8251259330187,12.999,7.8885176325011,18.9867065274547,29.0459207419388,2.90459207419388,6.5723,15.16325
2059,10,27,300,3.76367904,89.8939913286269,43.5611,9.2388176325011,12.1374065274547,7.97892074193877,0.797892074193877,6.8765,12.41375
2059,10,28,301,11.12597856,265.739615298102,128.7729,-4.7006823674989,9.15950652745473,-0.0930792580612333,-0.00930792580612333,2.7203,3.95505
2059,10,29,302,11.2208976,268.006719179171,129.8715,-1.5918823674989,7.32190652745473,-0.0930792580612333,-0.00930792580612333,1.7338,4.59065
2059,10,30,303,10.37446272,247.789955487502,120.0748,0.275017632501099,8.50050652745473,-0.0930792580612333,-0.00930792580612333,2.5173,6.1134
2059,10,31,304,10.09487232,241.112048916285,116.8388,5.2035176325011,12.5533065274547,-0.0930792580612333,-0.00930792580612333,5.5141,10.60405
2059,11,1,305,7.93451808,189.512838873836,91.8347,4.3875176325011,11.0236065274547,0.832920741938767,0.0832920741938767,5.5934,9.4312
2059,11,2,306,11.16288,266.620991656744,129.2,-2.7356823674989,7.13370652745473,-0.0930792580612333,-0.00930792580612333,3.1557,3.92465
2059,11,3,307,9.04510368,216.038738461729,104.6887,3.0231176325011,13.0447065274547,0.640920741938767,0.0640920741938767,4.9328,9.75955
2059,11,4,308,10.46715264,250.003817715438,121.1476,3.7397176325011,10.3849065274547,-0.0930792580612333,-0.00930792580612333,2.3257,8.78795
2059,11,5,309,10.77713856,257.407709308828,124.7354,6.5142176325011,15.2677065274547,-0.0930792580612333,-0.00930792580612333,3.888,12.6166
2059,11,6,310,6.38241984,152.441583794727,73.8706,3.2046176325011,12.3035065274547,0.0359207419387667,0.00359207419387667,3.9078,9.4797
2059,11,7,311,11.45474784,273.592140046184,132.5781,-5.0043823674989,6.55300652745473,-0.0930792580612333,-0.00930792580612333,2.9329,2.49995
2059,11,8,312,9.61455744,229.639917207166,111.2796,-2.8421823674989,4.77990652745473,-0.0930792580612333,-0.00930792580612333,3.4912,2.6945
2059,11,9,313,1.74280032,41.6260991409108,20.1713,4.0816176325011,12.8983065274547,19.5369207419388,1.95369207419388,6.6309,10.2156
2059,11,10,314,4.02335424,96.0962311925924,46.5666,-1.9588823674989,16.0741065274547,0.158920741938767,0.0158920741938767,7.1076,8.78325
2059,11,11,315,3.88456992,92.7814223775906,44.9603,-3.5215823674989,14.0270065274547,0.640920741938767,0.0640920741938767,6.768,6.97835
2059,11,12,316,7.74805824,185.059319043384,89.6766,-1.7451823674989,14.3953065274547,-0.0930792580612333,-0.00930792580612333,3.9636,8.0507
2059,11,13,317,8.2279152,196.520513513681,95.2305,0.896817632501099,10.6062065274547,-0.0930792580612333,-0.00930792580612333,2.9367,7.47715
2059,11,14,318,4.63530816,110.712509518493,53.6494,3.1304176325011,16.7639065274547,17.7729207419388,1.77729207419388,6.0774,11.6728
2059,11,15,319,9.6628896,230.794311810361,111.839,1.2577176325011,12.4395065274547,-0.0930792580612333,-0.00930792580612333,4.4242,8.57425
2059,11,16,320,9.99149472,238.642915661507,115.6423,-0.644382367498901,8.65460652745473,-0.0930792580612333,-0.00930792580612333,1.9678,5.73075
2059,11,17,321,9.61331328,229.61020093565,111.2652,2.0303176325011,8.00000652745473,-0.0930792580612333,-0.00930792580612333,1.4775,6.7408
2059,11,18,322,3.33103968,79.5605706349583,38.5537,-1.6589823674989,10.8454065274547,0.627920741938767,0.0627920741938767,2.1707,6.31885
2059,11,19,323,8.52928704,203.718661199423,98.7186,2.6013176325011,14.2714065274547,-0.0930792580612333,-0.00930792580612333,2.4799,10.162
2059,11,20,324,7.06563648,168.7599441169,81.7782,2.4157176325011,16.2447065274547,-0.0930792580612333,-0.00930792580612333,3.7286,11.05585
2059,11,21,325,5.38055136,128.512349793534,62.2749,3.9553176325011,18.4866065274547,0.675920741938767,0.0675920741938767,2.5952,12.9466
2059,11,22,326,2.15581824,51.4908694692137,24.9516,5.9078176325011,20.3129065274547,1.98492074193877,0.198492074193877,3.2194,14.836
2059,11,23,327,5.02488576,120.017417036916,58.1584,6.3497176325011,17.9026065274547,14.4309207419388,1.44309207419388,5.082,13.8518
2059,11,24,328,6.06851136,144.944003400862,70.2374,-0.120282367498902,12.8005065274547,-0.0930792580612333,-0.00930792580612333,2.621,8.06575
2059,11,25,329,5.59398528,133.610134899491,64.7452,-3.4806823674989,14.3920065274547,0.0839207419387667,0.00839207419387667,1.458,7.1813
2059,11,26,330,7.8777792,188.157653074912,91.178,1.1648176325011,11.6881065274547,0.622920741938767,0.0622920741938767,3.499,8.1521
2059,11,27,331,8.39887488,200.603818128164,97.2092,0.954917632501099,14.4817065274547,0.286920741938767,0.0286920741938767,5.504,9.44395
2059,11,28,332,2.37822912,56.8030657286781,27.5258,3.4007176325011,12.7732065274547,1.66692074193877,0.166692074193877,5.0721,9.8126
2059,11,29,333,8.86207392,211.667144740942,102.5703,2.3378176325011,12.8910065274547,-0.0930792580612333,-0.00930792580612333,2.843,9.34005
2059,11,30,334,7.38837504,176.468427493329,85.5136,-6.0259823674989,10.1871065274547,-0.0930792580612333,-0.00930792580612333,3.062,3.8062
2059,12,1,335,7.026264,167.81954794122,81.3225,-6.3817823674989,4.22380652745473,-0.0930792580612333,-0.00930792580612333,1.1543,0.64665
2059,12,2,336,6.60494304,157.756462773147,76.4461,-4.0402823674989,7.63980652745473,-0.0930792580612333,-0.00930792580612333,2.9197,3.5254
2059,12,3,337,7.08790176,169.291741559238,82.0359,1.1613176325011,14.6953065274547,0.623920741938767,0.0623920741938767,4.3796,9.65395
2059,12,4,338,7.88413824,188.309536240438,91.2516,1.2344176325011,12.6939065274547,-0.0930792580612333,-0.00930792580612333,2.8522,8.6898
2059,12,5,339,2.66758272,63.7141624860963,30.8748,5.9712176325011,18.1660065274547,16.8429207419388,1.68429207419388,6.6874,13.79425
2059,12,6,340,8.1812592,195.406153331834,94.6905,-1.9272823674989,9.50740652745473,1.49592074193877,0.149592074193877,3.6137,5.5157
2059,12,7,341,6.31245312,150.770456247949,73.0608,-8.4140823674989,5.56110652745473,-0.0930792580612333,-0.00930792580612333,3.3234,0.29915
2059,12,8,342,2.47926528,59.2162746113669,28.6952,-2.1386823674989,9.36310652745473,35.6559207419388,3.56559207419388,5.4476,5.33785
2059,12,9,343,6.09665184,145.616127680913,70.5631,-3.3786823674989,11.5122065274547,2.65692074193877,0.265692074193877,5.4561,5.7924
2059,12,10,344,3.9639456,94.6772792277071,45.879,-3.6209823674989,9.48590652745473,0.0529207419387667,0.00529207419387667,5.2975,4.6581
2059,12,11,345,5.02041024,119.910521004658,58.1066,-2.8103823674989,11.5525065274547,0.130920741938767,0.0130920741938767,4.4205,6.0967
2059,12,12,346,7.08518016,169.226737215296,82.0044,-1.1544823674989,10.8799065274547,0.145920741938767,0.0145920741938767,5.534,6.58835
2059,12,13,347,5.7391632,137.077652332005,66.4255,-8.8431823674989,7.67650652745473,0.166920741938767,0.0166920741938767,2.5427,1.1423
2059,12,14,348,7.98004224,190.600165503123,92.3616,-8.0942823674989,6.61690652745473,-0.0930792580612333,-0.00930792580612333,4.0573,0.98695
2059,12,15,349,4.30383456,102.795393152463,49.8129,-7.0740823674989,9.47130652745473,-0.0930792580612333,-0.00930792580612333,3.5013,2.92425
2059,12,16,350,3.00945024,71.8795335370824,34.8316,-5.6194823674989,8.98490652745473,0.692920741938767,0.0692920741938767,3.9527,3.40835
2059,12,17,351,3.97635264,94.9736164908798,46.0226,-5.7380823674989,8.51540652745473,0.165920741938767,0.0165920741938767,4.2268,3.1143
2059,12,18,352,5.23187424,124.961255347381,60.5541,-2.3613823674989,13.5990065274547,2.28392074193877,0.228392074193877,4.3945,7.34445
2059,12,19,353,7.65150624,182.75321255595,88.5591,-4.4565823674989,3.57210652745473,3.85792074193877,0.385792074193877,5.9136,1.2834
2059,12,20,354,1.96978176,47.0474614255969,22.7984,-10.2628823674989,3.93260652745473,8.46092074193877,0.846092074193877,3.9738,-1.4395
2059,12,21,355,4.58997408,109.629722875132,53.1247,-12.6519823674989,1.86720652745473,3.40192074193877,0.340192074193877,5.3826,-3.66675
2059,12,22,356,5.22255168,124.738589674008,60.4462,-18.7256823674989,-3.56609347254527,1.25492074193877,0.125492074193877,3.2819,-9.42025
2059,12,23,357,6.58444896,157.266969745121,76.2089,-20.1703823674989,-8.18269347254527,-0.0930792580612333,-0.00930792580612333,1.5102,-12.4509
2059,12,24,358,6.1591536,147.108957598595,71.2865,-18.2570823674989,-7.22919347254527,0.0089207419387667,0.000892074193876671,1.1137,-11.0175
2059,12,25,359,6.83908704,163.348899982046,79.1561,-15.4526823674989,-4.30699347254527,-0.0930792580612333,-0.00930792580612333,0.7201,-8.1542
2059,12,26,360,6.41830176,153.298609319766,74.2859,-14.6660823674989,-3.54549347254527,-0.0930792580612333,-0.00930792580612333,1.8954,-7.38015
2059,12,27,361,4.49175456,107.283788329347,51.9879,-13.9823823674989,-0.175193472545267,0.326920741938767,0.0326920741938767,2.9056,-5.35315
2059,12,28,362,4.36727808,104.310716636778,50.5472,-11.9015823674989,4.26030652745473,4.09492074193877,0.409492074193877,1.4875,-2.095
2059,12,29,363,3.54233088,84.6071777177491,40.9992,-9.3501823674989,3.30640652745473,0.978920741938767,0.0978920741938767,4.6646,-1.29625
2059,12,30,364,2.2767696,54.379745059154,26.3515,-9.4738823674989,2.54760652745473,1.15892074193877,0.115892074193877,4.0493,-1.7375
2059,12,31,365,7.14180672,170.579240295264,82.6598,-9.2584823674989,5.29850652745473,1.59192074193877,0.159192074193877,2.9155,-0.25435
2060,1,1,1,4.58104032,109.416343536608,53.0213,-11.2512823674989,5.65830652745473,-0.0930792580612333,-0.00930792580612333,3.6531,-1.07085
2060,1,2,2,3.35536992,80.1416888334919,38.8353,-6.8106823674989,6.54010652745473,1.82192074193877,0.182192074193877,4.5757,1.59035
2060,1,3,3,8.3472336,199.370386497256,96.6115,-7.6033823674989,3.19540652745473,-0.0930792580612333,-0.00930792580612333,5.482,-0.47835
2060,1,4,4,8.11741824,193.881337149673,93.9516,-12.8532823674989,1.18030652745473,-0.0930792580612333,-0.00930792580612333,3.0009,-4.11085
2060,1,5,5,1.23484608,29.4938122055458,14.2922,-12.2778823674989,5.75060652745473,18.4729207419388,1.84729207419388,5.3222,-1.538
2060,1,6,6,5.8948992,140.797345346411,68.228,-17.4200823674989,-10.1517934725453,5.12392074193877,0.512392074193877,9.6355,-12.0603
2060,1,7,7,8.70133536,207.827967551482,100.7099,-23.0610823674989,-8.15679347254527,0.149920741938767,0.0149920741938767,5.0573,-13.8833
2060,1,8,8,4.21151616,100.590404533382,48.7444,-20.8666823674989,-9.94169347254527,4.45392074193877,0.445392074193877,2.5341,-13.67855
2060,1,9,9,7.21574784,172.345294820495,83.5156,-23.0941823674989,-6.69649347254527,0.831920741938767,0.0831920741938767,5.2406,-13.1697
2060,1,10,10,7.08966432,169.333839610552,82.0563,-20.7781823674989,-5.12539347254527,0.204920741938767,0.0204920741938767,2.8573,-11.22615
2060,1,11,11,4.73198112,113.02150508788,54.7683,-20.2664823674989,-3.21309347254527,2.27092074193877,0.227092074193877,1.2838,-10.01415
2060,1,12,12,7.70275872,183.977357852009,89.1523,-18.9522823674989,0.0848065274547327,0.0899207419387667,0.00899207419387667,1.3127,-7.7081
2060,1,13,13,6.9523056,166.053080689995,80.4665,-17.9279823674989,-2.78929347254527,-0.0930792580612333,-0.00930792580612333,1.7108,-8.633
2060,1,14,14,2.6549856,63.4132852369976,30.729,-15.7640823674989,2.02610652745473,4.79292074193877,0.479292074193877,4.8609,-5.14335
2060,1,15,15,2.71035936,64.7358656824528,31.3699,-7.9014823674989,4.10430652745473,52.3609207419388,5.23609207419388,4.549,-0.17295
2060,1,16,16,5.2096176,124.429664268041,60.2965,-8.5400823674989,5.69190652745473,1.00592074193877,0.100592074193877,4.205,0.30155
2060,1,17,17,5.94075168,141.892513769571,68.7587,-10.0046823674989,4.82580652745473,0.763920741938767,0.0763920741938767,3.6015,-0.8638
2060,1,18,18,5.8666032,140.121506532421,67.9005,-11.1676823674989,3.04020652745473,-0.0930792580612333,-0.00930792580612333,3.0889,-2.3381
2060,1,19,19,8.2662336,197.435733403772,95.674,-13.6799823674989,-2.52989347254527,0.678920741938767,0.0678920741938767,3.3486,-6.3793
2060,1,20,20,8.05047552,192.282436651719,93.1768,-18.7841823674989,-0.209193472545268,0.336920741938767,0.0336920741938767,3.0298,-7.77105
2060,1,21,21,4.95942912,118.454010974384,57.4008,-11.5556823674989,-2.43379347254527,-0.0930792580612333,-0.00930792580612333,5.1925,-5.2691
2060,1,22,22,9.89603136,236.36281091165,114.5374,-11.4779823674989,-2.70289347254527,2.01092074193877,0.201092074193877,6.2608,-5.3648
2060,1,23,23,8.1225936,194.004948584659,94.0115,-22.2556823674989,-6.16369347254527,0.435920741938767,0.0435920741938767,5.2605,-12.48405
2060,1,24,24,8.86483872,211.733180899866,102.6023,-20.2315823674989,-4.72869347254527,-0.0930792580612333,-0.00930792580612333,3.3871,-10.7545
2060,1,25,25,5.2556688,125.529579040123,60.8295,-10.4964823674989,-2.98029347254527,5.68792074193877,0.568792074193877,6.4718,-5.01275
2060,1,26,26,6.83728992,163.305976478746,79.1353,-9.3290823674989,6.43500652745473,-0.0930792580612333,-0.00930792580612333,2.3026,0.2786
2060,1,27,27,4.89469824,116.90793940357,56.6516,-11.9564823674989,-2.40549347254527,-0.0930792580612333,-0.00930792580612333,3.5976,-5.45535
2060,1,28,28,5.17128192,123.514031651956,59.8528,-1.7240823674989,8.79840652745473,2.94992074193877,0.294992074193877,5.146,5.2628
2060,1,29,29,6.92714592,165.452151643784,80.1753,-4.2778823674989,0.717406527454733,12.1919207419388,1.21919207419388,5.3516,-0.0545999999999998
2060,1,30,30,8.4291408,201.326707705388,97.5595,-21.6585823674989,-9.98319347254527,1.38692074193877,0.138692074193877,5.7412,-14.09525
2060,1,31,31,9.18347328,219.343641852892,106.2902,-19.2189823674989,-8.65169347254527,-0.0930792580612333,-0.00930792580612333,3.0827,-12.2097
2060,2,1,32,10.58868288,252.906519626153,122.5542,-15.1804823674989,-2.38119347254527,0.247920741938767,0.0247920741938767,2.6424,-7.0552
2060,2,2,33,7.85960928,187.723671692981,90.9677,-9.7722823674989,2.21890652745473,10.0229207419388,1.00229207419388,5.4171,-2.05105
2060,2,3,34,9.3871008,224.207204957665,108.647,-15.3130823674989,-7.16699347254527,0.838920741938767,0.0838920741938767,5.2056,-9.5144
2060,2,4,35,9.75841344,233.075861101194,112.9446,-24.7535823674989,-8.31969347254527,0.491920741938767,0.0491920741938767,4.7579,-14.811
2060,2,5,36,9.54818496,228.05463666699,110.5114,-22.8488823674989,-6.18119347254527,0.259920741938767,0.0259920741938767,1.4248,-12.7894
2060,2,6,37,9.82741248,234.723875992348,113.7432,-20.2449823674989,-4.19799347254527,0.461920741938767,0.0461920741938767,4.5484,-10.49585
2060,2,7,38,8.03723904,191.966288540869,93.0236,-16.4571823674989,-0.677193472545268,2.43692074193877,0.243692074193877,7.3248,-6.84155
2060,2,8,39,9.6054768,229.423029697699,111.1745,-18.7074823674989,-1.74239347254527,0.773920741938767,0.0773920741938767,5.5069,-8.4993
2060,2,9,40,10.5546672,252.094068508388,122.1605,-20.5748823674989,-5.23489347254527,0.188920741938767,0.0188920741938767,3.5815,-11.17925
2060,2,10,41,11.86043904,283.281914553338,137.2736,-16.9538823674989,-9.31579347254527,0.0679207419387667,0.00679207419387667,1.8787,-11.4092
2060,2,11,42,9.76529952,233.240332409515,113.0243,-18.6193823674989,-8.62199347254527,-0.0930792580612333,-0.00930792580612333,2.9976,-11.89505
2060,2,12,43,9.98129952,238.399407325474,115.5243,-13.0122823674989,0.522106527454733,4.88692074193877,0.488692074193877,4.969,-4.51945
2060,2,13,44,13.8306096,330.338662313783,160.0765,-11.4365823674989,1.95460652745473,-0.0930792580612333,-0.00930792580612333,2.6865,-3.01535
2060,2,14,45,11.21033952,267.754543597278,129.7493,-8.1422823674989,3.07020652745473,-0.0930792580612333,-0.00930792580612333,5.4103,-0.8104
2060,2,15,46,7.64580384,182.617012978169,88.4931,-5.4573823674989,-0.444493472545266,25.8779207419388,2.58779207419388,6.8199,-1.2253
2060,2,16,47,13.64550624,325.917541473803,157.9341,-20.7017823674989,-8.37619347254527,-0.0930792580612333,-0.00930792580612333,6.243,-12.81335
2060,2,17,48,11.45568096,273.614427249821,132.5889,-10.9919823674989,-1.05959347254527,-0.0930792580612333,-0.00930792580612333,4.1097,-4.30015
2060,2,18,49,4.19164416,100.115769641114,48.5144,-7.1887823674989,6.36270652745473,0.770920741938767,0.0770920741938767,5.1001,1.3126
2060,2,19,50,13.4532144,321.32472662062,155.7085,-10.7022823674989,-7.18039347254527,0.277920741938767,0.0277920741938767,6.8331,-7.2157
2060,2,20,51,10.44399744,249.450764884447,120.8796,-26.2959823674989,-10.8122934725453,0.418920741938767,0.0418920741938767,5.9619,-16.8285
2060,2,21,52,12.97372896,309.872405759178,150.1589,-24.6483823674989,-10.4606934725453,0.164920741938767,0.0164920741938767,3.6416,-15.8289
2060,2,22,53,12.22877088,292.079375463027,141.5367,-12.8577823674989,-6.90859347254527,0.343920741938767,0.0343920741938767,4.0429,-8.15755
2060,2,23,54,11.8721376,283.561330050786,137.409,-10.2781823674989,6.28700652745473,-0.0930792580612333,-0.00930792580612333,2.6568,-0.26995
2060,2,24,55,8.55086976,204.234155965026,98.9684,-6.8015823674989,6.96540652745473,6.70192074193877,0.670192074193877,3.0031,1.80755
2060,2,25,56,14.85843264,354.887810756878,171.9726,-7.9683823674989,-0.241293472545268,0.914920741938767,0.0914920741938767,5.3232,-2.3792
2060,2,26,57,17.3355552,414.052907345078,200.643,-17.4301823674989,-1.00159347254527,-0.0930792580612333,-0.00930792580612333,3.4369,-7.49025
2060,2,27,58,2.21311008,52.8592624999226,25.6147,-17.5986823674989,-2.26569347254527,7.47192074193877,0.747192074193877,3.6966,-8.20655
2060,2,28,59,16.56960192,395.758414967095,191.7778,-17.3914823674989,-4.69009347254527,-0.0930792580612333,-0.00930792580612333,4.2616,-9.31515
2060,2,29,60,16.03727424,383.043978018214,185.6166,-16.9489823674989,-5.70729347254527,-0.0930792580612333,-0.00930792580612333,2.9664,-9.6025
2060,3,1,61,16.07573088,383.962499716251,186.0617,-16.2037823674989,-6.38579347254527,-0.0930792580612333,-0.00930792580612333,1.6772,-9.56915
2060,3,2,62,12.71140128,303.606812455245,147.1227,-14.2422823674989,-0.620793472545268,1.63692074193877,0.163692074193877,1.7926,-5.7059
2060,3,3,63,17.13159936,409.181502446433,198.2824,-15.6745823674989,-4.92149347254527,-0.0930792580612333,-0.00930792580612333,1.6756,-8.5724
2060,3,4,64,17.6946336,422.629353485368,204.799,-10.2404823674989,-6.73229347254527,-0.0930792580612333,-0.00930792580612333,2.4961,-6.76075
2060,3,5,65,13.63392,325.640808695311,157.8,-5.9056823674989,2.94650652745473,-0.0930792580612333,-0.00930792580612333,2.6057,0.24605
2060,3,6,66,6.88958784,164.555091697398,79.7406,-7.1974823674989,8.39020652745473,0.336920741938767,0.0336920741938767,2.5683,2.322
2060,3,7,67,10.97160768,262.052527637164,126.9862,-6.5875823674989,8.92250652745473,0.203920741938767,0.0203920741938767,3.9299,2.8931
2060,3,8,68,15.23371104,363.851187515864,176.3161,-8.9106823674989,5.92650652745473,-0.0930792580612333,-0.00930792580612333,1.7379,0.23355
2060,3,9,69,17.54696736,419.102403509822,203.0899,0.108017632501099,7.96820652745473,-0.0930792580612333,-0.00930792580612333,2.5778,5.76375
2060,3,10,70,10.69740864,255.50339157585,123.8126,4.0714176325011,12.2111065274547,0.644920741938767,0.0644920741938767,3.5922,9.8669
2060,3,11,71,13.8433968,330.644079548808,160.2245,-5.7784823674989,4.93140652745473,-0.0930792580612333,-0.00930792580612333,3.4398,1.3021
2060,3,12,72,8.33235552,199.015029417045,96.4393,-12.2898823674989,5.21930652745473,0.165920741938767,0.0165920741938767,1.3437,-1.80965
2060,3,13,73,18.81676224,449.43095403677,217.7866,-9.6704823674989,3.72290652745473,-0.0930792580612333,-0.00930792580612333,3.688,-1.24815
2060,3,14,74,19.1442528,457.25293706135,221.577,-6.5676823674989,2.95390652745473,-0.0930792580612333,-0.00930792580612333,1.8473,-0.0812499999999998
2060,3,15,75,2.60829504,62.298099603164,30.1886,-8.8633823674989,6.44000652745473,14.0669207419388,1.40669207419388,4.1449,0.51395
2060,3,16,76,4.31495424,103.060982329137,49.9416,-10.7357823674989,6.55380652745473,26.4479207419388,2.64479207419388,6.8539,-0.36535
2060,3,17,77,15.5190384,370.666119116849,179.6185,-9.9405823674989,3.82520652745473,5.64392074193877,0.564392074193877,6.5561,-1.33205
2060,3,18,78,11.91933792,284.688691101421,137.9553,-9.6847823674989,3.70190652745473,1.33692074193877,0.133692074193877,3.4154,-1.2658
2060,3,19,79,18.33699168,437.971823196439,212.2337,-10.5612823674989,5.12630652745473,1.58692074193877,0.158692074193877,3.6039,-0.99185
2060,3,20,80,17.47332,417.343365326477,202.2375,-9.1508823674989,2.13410652745473,0.109920741938767,0.0109920741938767,3.1555,-1.78275
2060,3,21,81,19.87291584,474.656766745841,230.0106,-7.3326823674989,1.53870652745473,-0.0930792580612333,-0.00930792580612333,3.0836,-1.17135
2060,3,22,82,6.2876736,150.178607173591,72.774,-8.7501823674989,7.65370652745473,5.30392074193877,0.530392074193877,2.3704,1.1774
2060,3,23,83,17.35388928,414.490809623945,200.8552,-6.7133823674989,5.79550652745473,-0.0930792580612333,-0.00930792580612333,1.958,1.2667
2060,3,24,84,21.21708384,506.761689947852,245.5681,-1.4778823674989,5.10020652745473,-0.0930792580612333,-0.00930792580612333,2.453,3.5368
2060,3,25,85,17.46570816,417.161559526438,202.1494,-1.1497823674989,9.94880652745473,1.23992074193877,0.123992074193877,5.465,6.12515
2060,3,26,86,18.98908704,453.546864004722,219.7811,-7.7961823674989,4.48580652745473,-0.0930792580612333,-0.00930792580612333,3.8633,0.0704500000000001
2060,3,27,87,16.99111296,405.826040121094,196.6564,-10.4534823674989,2.03460652745473,-0.0930792580612333,-0.00930792580612333,1.4572,-2.4838
